Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2018-09-09,Guinea,Central African Republic,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2018-10-12,Ivory Coast,Central African Republic,4,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2018-10-16,Central African Republic,Ivory Coast,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2018-11-18,Rwanda,Central African Republic,2,2,African Cup of Nations qualification,Butare,Rwanda,False
2019-03-24,Central African Republic,Guinea,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2019-10-13,Niger,Central African Republic,0,2,Friendly,Niger,Niger,False
2019-11-13,Central African Republic,Burundi,2,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2019-11-19,Mauritania,Central African Republic,2,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2020-11-13,Morocco,Central African Republic,4,1,African Cup of Nations qualification,Casablanca,Morocco,False
2020-11-17,Central African Republic,Morocco,0,2,African Cup of Nations qualification,Douala,Cameroon,True
2021-03-26,Burundi,Central African Republic,2,2,African Cup of Nations qualification,Bujumbura,Burundi,False
2021-03-30,Central African Republic,Mauritania,0,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2021-06-04,Rwanda,Central African Republic,2,0,Friendly,Kigali,Rwanda,False
2021-06-07,Rwanda,Central African Republic,5,0,Friendly,Kigali,Rwanda,False
2021-09-01,Central African Republic,Cape Verde,1,1,FIFA World Cup qualification,Douala,Cameroon,True
2021-09-06,Liberia,Central African Republic,1,0,FIFA World Cup qualification,Douala,Cameroon,True
2021-10-07,Nigeria,Central African Republic,0,1,FIFA World Cup qualification,Lagos,Nigeria,False
2021-10-10,Central African Republic,Nigeria,0,2,FIFA World Cup qualification,Limbé,Cameroon,True
2021-11-13,Cape Verde,Central African Republic,2,1,FIFA World Cup qualification,Mindelo,Cape Verde,False
2021-11-16,Liberia,Central African Republic,3,1,FIFA World Cup qualification,Tangier,Morocco,True
2022-03-23,Tanzania,Central African Republic,3,1,Friendly,Dar es Salaam,Tanzania,False
2022-03-26,Central African Republic,Sudan,0,0,Friendly,Dar es Salaam,Tanzania,True
2022-06-01,Angola,Central African Republic,2,1,African Cup of Nations qualification,Luanda,Angola,False
2022-06-05,Central African Republic,Ghana,1,1,African Cup of Nations qualification,Luanda,Angola,True
2023-03-23,Madagascar,Central African Republic,0,3,African Cup of Nations qualification,Antananarivo,Madagascar,False
2023-03-27,Central African Republic,Madagascar,2,0,African Cup of Nations qualification,Douala,Cameroon,True
2023-06-17,Central African Republic,Angola,1,2,African Cup of Nations qualification,Douala,Cameroon,True
2023-09-07,Ghana,Central African Republic,2,1,African Cup of Nations qualification,Kumasi,Ghana,False
2023-11-17,Comoros,Central African Republic,4,2,FIFA World Cup qualification,Moroni,Comoros,False
2023-11-20,Mali,Central African Republic,1,1,FIFA World Cup qualification,Bamako,Mali,False
2024-03-22,Central African Republic,Bhutan,6,0,FIFA Series,Colombo,Sri Lanka,True
2024-03-25,Central African Republic,Papua New Guinea,4,0,FIFA Series,Colombo,Sri Lanka,True
2024-06-05,Central African Republic,Chad,1,0,FIFA World Cup qualification,Oujda,Morocco,True
2024-06-10,Ghana,Central African Republic,4,3,FIFA World Cup qualification,Kumasi,Ghana,False
2024-09-05,Central African Republic,Lesotho,3,1,African Cup of Nations qualification,El Jadida,Morocco,True
2024-09-10,Gabon,Central African Republic,2,0,African Cup of Nations qualification,Franceville,Gabon,False
2024-10-12,Morocco,Central African Republic,5,0,African Cup of Nations qualification,Oujda,Morocco,False
2024-10-15,Morocco,Central African Republic,4,0,African Cup of Nations qualification,Oujda,Morocco,False
2025-03-19,Central African Republic,Madagascar,1,4,FIFA World Cup qualification,Casablanca,Morocco,True
2025-03-24,Central African Republic,Mali,0,0,FIFA World Cup qualification,Casablanca,Morocco,True
