Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1989-08-31,Portugal,Romania,0,0,Friendly,Setúbal,Portugal,False
1989-09-05,Czechoslovakia,Romania,2,0,Friendly,Nitra,Czechoslovakia,False
1989-10-11,Denmark,Romania,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-11-15,Romania,Denmark,3,1,FIFA World Cup qualification,Bucharest,Romania,False
1990-02-04,Algeria,Romania,0,0,Friendly,Algiers,Algeria,False
1990-03-21,Basque Country,Romania,2,2,Friendly,Bilbao,Spain,False
1990-03-28,Egypt,Romania,1,3,Friendly,Cairo,Egypt,False
1990-04-03,Switzerland,Romania,2,1,Friendly,Lucerne,Switzerland,False
1990-04-25,Israel,Romania,1,4,Friendly,Haifa,Israel,False
1990-05-21,Romania,Egypt,1,0,Friendly,Bucharest,Romania,False
1990-05-26,Belgium,Romania,2,2,Friendly,Brussels,Belgium,False
1990-06-09,Russia,Romania,0,2,FIFA World Cup,Bari,Italy,True
1990-06-14,Cameroon,Romania,2,1,FIFA World Cup,Bari,Italy,True
1990-06-18,Argentina,Romania,1,1,FIFA World Cup,Naples,Italy,True
1990-06-25,Republic of Ireland,Romania,0,0,FIFA World Cup,Genoa,Italy,True
1990-08-29,Russia,Romania,1,2,Friendly,Moscow,Soviet Union,False
1990-09-12,Scotland,Romania,2,1,UEFA Euro qualification,Glasgow,Scotland,False
1990-09-26,Romania,Poland,2,1,Friendly,Bucharest,Romania,False
1990-10-17,Romania,Bulgaria,0,3,UEFA Euro qualification,Bucharest,Romania,False
1990-12-05,Romania,San Marino,6,0,UEFA Euro qualification,Bucharest,Romania,False
1990-12-22,Croatia,Romania,2,0,Friendly,Rijeka,Croatia,False
1991-03-27,San Marino,Romania,1,3,UEFA Euro qualification,Serravalle,San Marino,False
1991-04-03,Switzerland,Romania,0,0,UEFA Euro qualification,Neuchâtel,Switzerland,False
1991-04-17,Spain,Romania,0,2,Friendly,Cáceres,Spain,False
1991-05-23,Norway,Romania,1,0,Friendly,Oslo,Norway,False
1991-08-28,Romania,United States,0,2,Friendly,Braşov,Romania,False
1991-10-16,Romania,Scotland,1,0,UEFA Euro qualification,Bucharest,Romania,False
1991-11-13,Romania,Switzerland,1,0,UEFA Euro qualification,Bucharest,Romania,False
1991-11-20,Bulgaria,Romania,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1991-12-21,Egypt,Romania,3,1,Friendly,Cairo,Egypt,False
1991-12-24,Egypt,Romania,1,1,Friendly,Port Said,Egypt,False
1992-02-12,Greece,Romania,1,0,Friendly,Ioannina,Greece,False
1992-04-08,Romania,Latvia,2,0,Friendly,Bucharest,Romania,False
1992-05-06,Romania,Faroe Islands,7,0,FIFA World Cup qualification,Bucharest,Romania,False
1992-05-20,Romania,Wales,5,1,FIFA World Cup qualification,Bucharest,Romania,False
1992-08-26,Romania,Mexico,2,0,Friendly,Bucharest,Romania,False
1992-10-14,Belgium,Romania,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1992-11-14,Romania,Czechoslovakia,1,1,FIFA World Cup qualification,Bucharest,Romania,False
1992-11-29,Cyprus,Romania,1,4,FIFA World Cup qualification,Larnaca,Cyprus,False
1993-01-31,Ecuador,Romania,3,0,Friendly,Guayaquil,Ecuador,False
1993-02-03,Peru,Romania,0,2,Friendly,Lima,Peru,False
1993-02-06,United States,Romania,1,1,Friendly,Santa Barbara,United States,False
1993-02-10,Mexico,Romania,0,2,Friendly,Monterrey,Mexico,False
1993-04-14,Romania,Cyprus,2,1,FIFA World Cup qualification,Bucharest,Romania,False
1993-06-02,Czechoslovakia,Romania,5,2,FIFA World Cup qualification,Košice,Slovakia,False
1993-09-08,Faroe Islands,Romania,0,4,FIFA World Cup qualification,Toftir,Faroe Islands,False
1993-09-22,Romania,Israel,1,0,Friendly,Bucharest,Romania,False
1993-10-13,Romania,Belgium,2,1,FIFA World Cup qualification,Bucharest,Romania,False
1993-11-17,Wales,Romania,1,2,FIFA World Cup qualification,Cardiff,Wales,False
1994-02-13,Romania,United States,2,1,Lunar New Year Cup,Kowloon,Hong Kong,True
1994-02-16,South Korea,Romania,1,2,Friendly,Changwon,South Korea,False
1994-03-23,Northern Ireland,Romania,2,0,Friendly,Belfast,Northern Ireland,False
1994-04-20,Romania,Bolivia,3,0,Friendly,Bucharest,Romania,False
1994-06-01,Romania,Slovenia,0,0,Friendly,Bucharest,Romania,False
1994-06-12,Romania,Sweden,1,1,Friendly,Mission Viejo,United States,True
1994-06-18,Colombia,Romania,1,3,FIFA World Cup,Pasadena,United States,True
1994-06-22,Romania,Switzerland,1,4,FIFA World Cup,Pontiac,United States,True
1994-06-26,United States,Romania,0,1,FIFA World Cup,Pasadena,United States,False
1994-07-03,Romania,Argentina,3,2,FIFA World Cup,Pasadena,United States,True
1994-07-10,Romania,Sweden,2,2,FIFA World Cup,Palo Alto,United States,True
1994-09-07,Romania,Azerbaijan,3,0,UEFA Euro qualification,Bucharest,Romania,False
1994-10-08,France,Romania,0,0,UEFA Euro qualification,Saint-Étienne,France,False
1994-10-12,England,Romania,1,1,Friendly,London,England,False
1994-11-12,Romania,Slovakia,3,2,UEFA Euro qualification,Bucharest,Romania,False
1994-12-14,Israel,Romania,1,1,UEFA Euro qualification,Ramat Gan,Israel,False
1995-02-08,Greece,Romania,1,0,Friendly,Kalamáta,Greece,False
1995-02-15,Turkey,Romania,1,1,Friendly,İzmir,Turkey,False
1995-03-29,Romania,Poland,2,1,UEFA Euro qualification,Bucharest,Romania,False
1995-04-26,Azerbaijan,Romania,1,4,UEFA Euro qualification,Trabzon,Turkey,True
1995-06-07,Romania,Israel,2,1,UEFA Euro qualification,Bucharest,Romania,False
1995-09-06,Poland,Romania,0,0,UEFA Euro qualification,Zabrze,Poland,False
1995-10-11,Romania,France,1,3,UEFA Euro qualification,Bucharest,Romania,False
1995-11-15,Slovakia,Romania,0,2,UEFA Euro qualification,Košice,Slovakia,False
1996-03-27,Serbia,Romania,1,0,Friendly,Belgrade,Yugoslavia,False
1996-04-24,Romania,Georgia,5,0,Friendly,Bucharest,Romania,False
1996-06-01,Romania,Moldova,3,1,Friendly,Bucharest,Romania,False
1996-06-10,Romania,France,0,1,UEFA Euro,Newcastle,England,True
1996-06-13,Bulgaria,Romania,1,0,UEFA Euro,Newcastle,England,True
1996-06-18,Romania,Spain,1,2,UEFA Euro,Leeds,England,True
1996-08-14,Romania,Israel,2,0,Friendly,Bucharest,Romania,False
1996-08-31,Romania,Lithuania,3,0,FIFA World Cup qualification,Bucharest,Romania,False
1996-09-18,Romania,United Arab Emirates,1,2,Friendly,Bucharest,Romania,False
1996-10-09,Iceland,Romania,0,4,FIFA World Cup qualification,Reykjavík,Iceland,False
1996-12-14,North Macedonia,Romania,0,3,FIFA World Cup qualification,Skopje,North Macedonia,False
1997-03-29,Romania,Liechtenstein,8,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-04-02,Lithuania,Romania,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1997-04-30,Romania,Republic of Ireland,1,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-08-20,Romania,North Macedonia,4,2,FIFA World Cup qualification,Bucharest,Romania,False
1997-09-06,Liechtenstein,Romania,1,8,FIFA World Cup qualification,Eschen,Liechtenstein,False
1997-09-10,Romania,Iceland,4,0,FIFA World Cup qualification,Bucharest,Romania,False
1997-10-11,Republic of Ireland,Romania,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1997-11-19,Spain,Romania,1,1,Friendly,Palma de Mallorca,Spain,False
1998-03-18,Romania,Israel,0,1,Friendly,Bucharest,Romania,False
1998-04-08,Romania,Greece,2,1,Friendly,Bucharest,Romania,False
1998-04-22,Belgium,Romania,1,1,Friendly,Brussels,Belgium,False
1998-06-03,Romania,Paraguay,3,2,Friendly,Bucharest,Romania,False
1998-06-06,Romania,Moldova,5,1,Friendly,Ploiești,Romania,False
1998-06-15,Romania,Colombia,1,0,FIFA World Cup,Lyon,France,True
1998-06-22,Romania,England,2,1,FIFA World Cup,Toulouse,France,True
1998-06-26,Romania,Tunisia,1,1,FIFA World Cup,Saint-Denis,France,True
1998-06-30,Romania,Croatia,0,1,FIFA World Cup,Bordeaux,France,True
1998-08-19,Norway,Romania,0,0,Friendly,Oslo,Norway,False
1998-09-02,Romania,Liechtenstein,7,0,UEFA Euro qualification,Bucharest,Romania,False
1998-09-05,Germany,Romania,1,1,Friendly,Attard,Malta,True
1998-10-10,Portugal,Romania,0,1,UEFA Euro qualification,Porto,Portugal,False
1998-10-14,Hungary,Romania,1,1,UEFA Euro qualification,Budapest,Hungary,False
1999-03-03,Romania,Estonia,2,0,Friendly,Bucharest,Romania,False
1999-03-10,Romania,Israel,0,2,Friendly,Bucharest,Romania,False
1999-03-27,Romania,Slovakia,0,0,UEFA Euro qualification,Bucharest,Romania,False
1999-03-31,Azerbaijan,Romania,0,1,UEFA Euro qualification,Baku,Azerbaijan,False
1999-04-28,Romania,Belgium,1,0,Friendly,Bucharest,Romania,False
1999-06-05,Romania,Hungary,2,0,UEFA Euro qualification,Bucharest,Romania,False
1999-06-09,Romania,Azerbaijan,4,0,UEFA Euro qualification,Bucharest,Romania,False
1999-08-18,Cyprus,Romania,2,2,Friendly,Limassol,Cyprus,False
1999-09-04,Slovakia,Romania,1,5,UEFA Euro qualification,Bratislava,Slovakia,False
1999-09-08,Romania,Portugal,1,1,UEFA Euro qualification,Bucharest,Romania,False
1999-10-09,Liechtenstein,Romania,0,3,UEFA Euro qualification,Vaduz,Liechtenstein,False
2000-02-02,Romania,Latvia,2,0,Cyprus International Tournament,Paphos,Cyprus,True
2000-02-04,Romania,Georgia,1,1,Cyprus International Tournament,Larnaca,Cyprus,True
2000-02-06,Cyprus,Romania,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2000-03-29,Greece,Romania,2,0,Friendly,Athens,Greece,False
2000-04-26,Romania,Cyprus,2,0,Friendly,Constanţa,Romania,False
2000-05-27,Netherlands,Romania,2,1,Friendly,Amsterdam,Netherlands,False
2000-06-03,Romania,Greece,2,1,Friendly,Bucharest,Romania,False
2000-06-12,Germany,Romania,1,1,UEFA Euro,Liège,Belgium,True
2000-06-17,Romania,Portugal,0,1,UEFA Euro,Arnhem,Netherlands,True
2000-06-20,England,Romania,2,3,UEFA Euro,Charleroi,Belgium,True
2000-06-24,Italy,Romania,2,0,UEFA Euro,Brussels,Belgium,True
2000-08-16,Romania,Poland,1,1,Friendly,Bucharest,Romania,False
2000-09-03,Romania,Lithuania,1,0,FIFA World Cup qualification,Bucharest,Romania,False
2000-10-07,Italy,Romania,3,0,FIFA World Cup qualification,Milan,Italy,False
2000-11-15,Romania,Serbia,2,1,Friendly,Bucharest,Romania,False
2000-12-05,Algeria,Romania,3,2,Friendly,Annaba,Algeria,False
2000-12-08,Algeria,Romania,2,3,Friendly,Annaba,Algeria,False
2001-01-11,Romania,Jordan,0,1,Millennium Cup,Margao,India,True
2001-01-14,Romania,Hong Kong,4,2,Millennium Cup,Margao,India,True
2001-01-20,Serbia,Romania,2,0,Millennium Cup,Margao,India,True
2001-02-26,Romania,Ukraine,1,0,Cyprus International Tournament,Nicosia,Cyprus,True
2001-02-28,Lithuania,Romania,0,3,Cyprus International Tournament,Nicosia,Cyprus,True
2001-03-24,Romania,Italy,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2001-03-28,Georgia,Romania,0,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2001-04-25,Romania,Slovakia,0,0,Friendly,Ploiești,Romania,False
2001-06-02,Romania,Hungary,2,0,FIFA World Cup qualification,Bucharest,Romania,False
2001-06-06,Lithuania,Romania,1,2,FIFA World Cup qualification,Kaunas,Lithuania,False
2001-08-15,Slovenia,Romania,2,2,Friendly,Ljubljana,Slovenia,False
2001-09-05,Hungary,Romania,0,2,FIFA World Cup qualification,Budapest,Hungary,False
2001-10-06,Romania,Georgia,1,1,FIFA World Cup qualification,Bucharest,Romania,False
2001-11-10,Slovenia,Romania,2,1,FIFA World Cup qualification,Ljubljana,Slovenia,False
2001-11-14,Romania,Slovenia,1,1,FIFA World Cup qualification,Bucharest,Romania,False
2002-02-13,France,Romania,2,1,Friendly,Saint-Denis,France,False
2002-03-27,Romania,Ukraine,4,1,Friendly,Constanţa,Romania,False
2002-04-17,Poland,Romania,1,2,Friendly,Bydgoszcz,Poland,False
2002-08-21,Romania,Greece,0,1,Friendly,Constanţa,Romania,False
2002-09-07,Bosnia and Herzegovina,Romania,0,3,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2002-10-12,Romania,Norway,0,1,UEFA Euro qualification,Bucharest,Romania,False
2002-10-16,Luxembourg,Romania,0,7,UEFA Euro qualification,Luxembourg,Luxembourg,False
2002-11-20,Romania,Croatia,0,1,Friendly,Timişoara,Romania,False
2003-02-12,Romania,Slovakia,2,1,Cyprus International Tournament,Larnaca,Cyprus,True
2003-03-29,Romania,Denmark,2,5,UEFA Euro qualification,Bucharest,Romania,False
2003-04-30,Lithuania,Romania,0,1,Friendly,Kaunas,Lithuania,False
2003-06-07,Romania,Bosnia and Herzegovina,2,0,UEFA Euro qualification,Craiova,Romania,False
2003-06-11,Norway,Romania,1,1,UEFA Euro qualification,Oslo,Norway,False
2003-08-20,Ukraine,Romania,0,2,Friendly,Donetsk,Ukraine,False
2003-09-06,Romania,Luxembourg,4,0,UEFA Euro qualification,Ploiești,Romania,False
2003-09-10,Denmark,Romania,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
2003-10-11,Romania,Japan,1,1,Friendly,Bucharest,Romania,False
2003-11-16,Italy,Romania,1,0,Friendly,Ancona,Italy,False
2004-02-18,Romania,Georgia,3,0,Cyprus International Tournament,Larnaca,Cyprus,True
2004-03-31,Scotland,Romania,1,2,Friendly,Glasgow,Scotland,False
2004-04-28,Romania,Germany,5,1,Friendly,Bucharest,Romania,False
2004-05-27,Republic of Ireland,Romania,1,0,Friendly,Dublin,Republic of Ireland,False
2004-08-18,Romania,Finland,2,1,FIFA World Cup qualification,Bucharest,Romania,False
2004-09-04,Romania,North Macedonia,2,1,FIFA World Cup qualification,Craiova,Romania,False
2004-09-08,Andorra,Romania,1,5,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2004-10-09,Czech Republic,Romania,1,0,FIFA World Cup qualification,Prague,Czech Republic,False
2004-11-17,Armenia,Romania,1,1,FIFA World Cup qualification,Yerevan,Armenia,False
2005-02-09,Romania,Slovakia,2,2,Friendly,Larnaca,Cyprus,True
2005-03-26,Romania,Netherlands,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2005-03-30,North Macedonia,Romania,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2005-06-04,Netherlands,Romania,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2005-06-08,Romania,Armenia,3,0,FIFA World Cup qualification,Constanţa,Romania,False
2005-08-17,Romania,Andorra,2,0,FIFA World Cup qualification,Constanţa,Romania,False
2005-09-03,Romania,Czech Republic,2,0,FIFA World Cup qualification,Constanţa,Romania,False
2005-10-08,Finland,Romania,0,1,FIFA World Cup qualification,Helsinki,Finland,False
2005-11-12,Romania,Ivory Coast,1,2,Friendly,Le Mans,France,True
2005-11-16,Romania,Nigeria,3,0,Friendly,Bucharest,Romania,False
2006-02-28,Romania,Armenia,2,0,Cyprus International Tournament,Nicosia,Cyprus,True
2006-03-01,Slovenia,Romania,0,2,Cyprus International Tournament,Larnaca,Cyprus,True
2006-05-23,Romania,Uruguay,0,2,Friendly,Los Angeles,United States,True
2006-05-26,Romania,Northern Ireland,2,0,Friendly,Chicago,United States,True
2006-05-27,Romania,Colombia,0,0,Friendly,Chicago,United States,True
2006-08-16,Romania,Cyprus,2,0,Friendly,Constanţa,Romania,False
2006-09-02,Romania,Bulgaria,2,2,UEFA Euro qualification,Constanţa,Romania,False
2006-09-06,Albania,Romania,0,2,UEFA Euro qualification,Tirana,Albania,False
2006-10-07,Romania,Belarus,3,1,UEFA Euro qualification,Bucharest,Romania,False
2006-11-15,Spain,Romania,0,1,Friendly,Cádiz,Spain,False
2007-02-07,Romania,Moldova,2,0,Friendly,Bucharest,Romania,False
2007-03-24,Netherlands,Romania,0,0,UEFA Euro qualification,Rotterdam,Netherlands,False
2007-03-28,Romania,Luxembourg,3,0,UEFA Euro qualification,Piatra Neamţ,Romania,False
2007-06-02,Slovenia,Romania,1,2,UEFA Euro qualification,Celje,Slovenia,False
2007-06-06,Romania,Slovenia,2,0,UEFA Euro qualification,Timişoara,Romania,False
2007-08-22,Romania,Turkey,2,0,Friendly,Bucharest,Romania,False
2007-09-08,Belarus,Romania,1,3,UEFA Euro qualification,Minsk,Belarus,False
2007-09-12,Germany,Romania,3,1,Friendly,Cologne,Germany,False
2007-10-13,Romania,Netherlands,1,0,UEFA Euro qualification,Constanţa,Romania,False
2007-10-17,Luxembourg,Romania,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2007-11-17,Bulgaria,Romania,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
2007-11-21,Romania,Albania,6,1,UEFA Euro qualification,Bucharest,Romania,False
2008-02-06,Israel,Romania,1,0,Friendly,Ramat Gan,Israel,False
2008-03-26,Romania,Russia,3,0,Friendly,Bucharest,Romania,False
2008-05-31,Romania,Montenegro,4,0,Friendly,Bucharest,Romania,False
2008-06-09,Romania,France,0,0,UEFA Euro,Zürich,Switzerland,True
2008-06-13,Italy,Romania,1,1,UEFA Euro,Zürich,Switzerland,True
2008-06-17,Netherlands,Romania,2,0,UEFA Euro,Bern,Switzerland,True
2008-08-20,Romania,Latvia,1,0,Friendly,Urziceni,Romania,False
2008-09-06,Romania,Lithuania,0,3,FIFA World Cup qualification,Cluj,Romania,False
2008-09-10,Faroe Islands,Romania,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2008-10-11,Romania,France,2,2,FIFA World Cup qualification,Constanţa,Romania,False
2008-11-19,Romania,Georgia,2,1,Friendly,Bucharest,Romania,False
2009-02-11,Romania,Croatia,1,2,Friendly,Bucharest,Romania,False
2009-03-28,Romania,Serbia,2,3,FIFA World Cup qualification,Constanţa,Romania,False
2009-04-01,Austria,Romania,2,1,FIFA World Cup qualification,Klagenfurt,Austria,False
2009-06-06,Lithuania,Romania,0,1,FIFA World Cup qualification,Marijampolė,Lithuania,False
2009-08-12,Hungary,Romania,0,1,Friendly,Budapest,Hungary,False
2009-09-05,France,Romania,1,1,FIFA World Cup qualification,Saint-Denis,France,False
2009-09-09,Romania,Austria,1,1,FIFA World Cup qualification,Bucharest,Romania,False
2009-10-10,Serbia,Romania,5,0,FIFA World Cup qualification,Belgrade,Serbia,False
2009-10-14,Romania,Faroe Islands,3,1,FIFA World Cup qualification,Piatra Neamţ,Romania,False
2009-11-14,Poland,Romania,0,1,Friendly,Warsaw,Poland,False
2010-03-03,Romania,Israel,0,2,Friendly,Timişoara,Romania,False
2010-05-29,Ukraine,Romania,3,2,Friendly,Lviv,Ukraine,False
2010-06-02,Romania,North Macedonia,0,1,Friendly,Villach,Austria,True
2010-06-05,Romania,Honduras,3,0,Friendly,Sankt Veit an der Glan,Austria,True
2010-08-11,Turkey,Romania,2,0,Friendly,Istanbul,Turkey,False
2010-09-03,Romania,Albania,1,1,UEFA Euro qualification,Piatra Neamţ,Romania,False
2010-09-07,Belarus,Romania,0,0,UEFA Euro qualification,Minsk,Belarus,False
2010-10-09,France,Romania,2,0,UEFA Euro qualification,Saint-Denis,France,False
2010-11-17,Italy,Romania,1,1,Friendly,Klagenfurt,Austria,True
2011-02-08,Romania,Ukraine,2,2,Cyprus International Tournament,Paralímni,Cyprus,True
2011-02-09,Cyprus,Romania,1,1,Cyprus International Tournament,Paralímni,Cyprus,False
2011-03-26,Bosnia and Herzegovina,Romania,2,1,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2011-03-29,Romania,Luxembourg,3,1,UEFA Euro qualification,Piatra Neamţ,Romania,False
2011-06-03,Romania,Bosnia and Herzegovina,3,0,UEFA Euro qualification,Bucharest,Romania,False
2011-06-07,Brazil,Romania,1,0,Friendly,São Paulo,Brazil,False
2011-06-11,Paraguay,Romania,2,0,Friendly,Asunción,Paraguay,False
2011-08-10,San Marino,Romania,0,1,Friendly,Serravalle,San Marino,False
2011-09-02,Luxembourg,Romania,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2011-09-06,Romania,France,0,0,UEFA Euro qualification,Bucharest,Romania,False
2011-10-07,Romania,Belarus,2,2,UEFA Euro qualification,Bucharest,Romania,False
2011-10-11,Albania,Romania,1,1,UEFA Euro qualification,Tirana,Albania,False
2011-11-11,Belgium,Romania,2,1,Friendly,Liège,Belgium,False
2011-11-15,Greece,Romania,1,3,Friendly,Altach,Austria,True
2012-01-27,Romania,Turkmenistan,4,0,Friendly,Belek,Turkey,True
2012-02-29,Romania,Uruguay,1,1,Friendly,Bucharest,Romania,False
2012-05-30,Switzerland,Romania,0,1,Friendly,Lucerne,Switzerland,False
2012-06-05,Austria,Romania,0,0,Friendly,Innsbruck,Austria,False
2012-08-15,Slovenia,Romania,4,3,Friendly,Celje,Slovenia,False
2012-09-07,Estonia,Romania,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2012-09-11,Romania,Andorra,4,0,FIFA World Cup qualification,Bucharest,Romania,False
2012-10-12,Turkey,Romania,0,1,FIFA World Cup qualification,Istanbul,Turkey,False
2012-10-16,Romania,Netherlands,1,4,FIFA World Cup qualification,Bucharest,Romania,False
2012-11-14,Romania,Belgium,2,1,Friendly,Bucharest,Romania,False
2013-02-06,Romania,Australia,3,2,Friendly,Málaga,Spain,True
2013-03-22,Hungary,Romania,2,2,FIFA World Cup qualification,Budapest,Hungary,False
2013-03-26,Netherlands,Romania,4,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
2013-06-04,Romania,Trinidad and Tobago,4,0,Friendly,Bucharest,Romania,False
2013-08-14,Romania,Slovakia,1,1,Friendly,Bucharest,Romania,False
2013-09-06,Romania,Hungary,3,0,FIFA World Cup qualification,Bucharest,Romania,False
2013-09-10,Romania,Turkey,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2013-10-11,Andorra,Romania,0,4,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2013-10-15,Romania,Estonia,2,0,FIFA World Cup qualification,Bucharest,Romania,False
2013-11-15,Greece,Romania,3,1,FIFA World Cup qualification,Piraeus,Greece,False
2013-11-19,Romania,Greece,1,1,FIFA World Cup qualification,Bucharest,Romania,False
2014-03-05,Romania,Argentina,0,0,Friendly,Bucharest,Romania,False
2014-05-31,Albania,Romania,0,1,Friendly,Yverdon-les-Bains,Switzerland,True
2014-06-04,Romania,Algeria,1,2,Friendly,Lancy,Switzerland,True
2014-09-07,Greece,Romania,0,1,UEFA Euro qualification,Piraeus,Greece,False
2014-10-11,Romania,Hungary,1,1,UEFA Euro qualification,Bucharest,Romania,False
2014-10-14,Finland,Romania,0,2,UEFA Euro qualification,Helsinki,Finland,False
2014-11-14,Romania,Northern Ireland,2,0,UEFA Euro qualification,Bucharest,Romania,False
2014-11-18,Romania,Denmark,2,0,Friendly,Bucharest,Romania,False
2015-03-29,Romania,Faroe Islands,1,0,UEFA Euro qualification,Ploiești,Romania,False
2015-06-13,Northern Ireland,Romania,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2015-09-04,Hungary,Romania,0,0,UEFA Euro qualification,Budapest,Hungary,False
2015-09-07,Romania,Greece,0,0,UEFA Euro qualification,Bucharest,Romania,False
2015-10-08,Romania,Finland,1,1,UEFA Euro qualification,Bucharest,Romania,False
2015-10-11,Faroe Islands,Romania,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2015-11-17,Italy,Romania,2,2,Friendly,Bologna,Italy,False
2016-03-23,Romania,Lithuania,1,0,Friendly,Giurgiu,Romania,False
2016-03-27,Romania,Spain,0,0,Friendly,Cluj,Romania,False
2016-05-25,Romania,DR Congo,1,1,Friendly,Como,Italy,True
2016-05-29,Romania,Ukraine,3,4,Friendly,Turin,Italy,True
2016-06-03,Romania,Georgia,5,1,Friendly,Bucharest,Romania,False
2016-06-10,France,Romania,2,1,UEFA Euro,Saint-Denis,France,False
2016-06-15,Romania,Switzerland,1,1,UEFA Euro,Paris,France,True
2016-06-19,Romania,Albania,0,1,UEFA Euro,Lyon,France,True
2016-09-04,Romania,Montenegro,1,1,FIFA World Cup qualification,Cluj,Romania,False
2016-10-08,Armenia,Romania,0,5,FIFA World Cup qualification,Yerevan,Armenia,False
2016-10-11,Kazakhstan,Romania,0,0,FIFA World Cup qualification,Astana,Kazakhstan,False
2016-11-11,Romania,Poland,0,3,FIFA World Cup qualification,Bucharest,Romania,False
2016-11-15,Russia,Romania,1,0,Friendly,Groznyy,Russia,False
2017-03-26,Romania,Denmark,0,0,FIFA World Cup qualification,Cluj,Romania,False
2017-06-10,Poland,Romania,3,1,FIFA World Cup qualification,Warsaw,Poland,False
2017-06-13,Romania,Chile,3,2,Friendly,Cluj,Romania,False
2017-09-01,Romania,Armenia,1,0,FIFA World Cup qualification,Bucharest,Romania,False
2017-09-04,Montenegro,Romania,1,0,FIFA World Cup qualification,Podgorica,Montenegro,False
2017-10-05,Romania,Kazakhstan,3,1,FIFA World Cup qualification,Ploiești,Romania,False
2017-10-08,Denmark,Romania,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2017-11-09,Romania,Turkey,2,0,Friendly,Cluj,Romania,False
2017-11-14,Romania,Netherlands,0,3,Friendly,Bucharest,Romania,False
2018-03-24,Israel,Romania,1,2,Friendly,Netanya,Israel,False
2018-03-27,Romania,Sweden,1,0,Friendly,Craiova,Romania,False
2018-05-31,Romania,Chile,3,2,Friendly,Graz,Austria,True
2018-06-05,Romania,Finland,2,0,Friendly,Ploiești,Romania,False
2018-09-07,Romania,Montenegro,0,0,UEFA Nations League,Ploiești,Romania,False
2018-09-10,Serbia,Romania,2,2,UEFA Nations League,Belgrade,Serbia,False
2018-10-11,Lithuania,Romania,1,2,UEFA Nations League,Vilnius,Lithuania,False
2018-10-14,Romania,Serbia,0,0,UEFA Nations League,Bucharest,Romania,False
2018-11-17,Romania,Lithuania,3,0,UEFA Nations League,Ploiești,Romania,False
2018-11-20,Montenegro,Romania,0,1,UEFA Nations League,Podgorica,Montenegro,False
2019-03-23,Sweden,Romania,2,1,UEFA Euro qualification,Stockholm,Sweden,False
2019-03-26,Romania,Faroe Islands,4,1,UEFA Euro qualification,Cluj-Napoca,Romania,False
2019-06-07,Norway,Romania,2,2,UEFA Euro qualification,Oslo,Norway,False
2019-06-10,Malta,Romania,0,4,UEFA Euro qualification,Attard,Malta,False
2019-09-05,Romania,Spain,1,2,UEFA Euro qualification,Bucharest,Romania,False
2019-09-08,Romania,Malta,1,0,UEFA Euro qualification,Ploiești,Romania,False
2019-10-12,Faroe Islands,Romania,0,3,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-10-15,Romania,Norway,1,1,UEFA Euro qualification,Bucharest,Romania,False
2019-11-15,Romania,Sweden,0,2,UEFA Euro qualification,Bucharest,Romania,False
2019-11-18,Spain,Romania,5,0,UEFA Euro qualification,Madrid,Spain,False
2020-09-04,Romania,Northern Ireland,1,1,UEFA Nations League,Bucharest,Romania,False
2020-09-07,Austria,Romania,2,3,UEFA Nations League,Klagenfurt,Austria,False
2020-10-08,Iceland,Romania,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2020-10-11,Norway,Romania,4,0,UEFA Nations League,Oslo,Norway,False
2020-10-14,Romania,Austria,0,1,UEFA Nations League,Ploiești,Romania,False
2020-11-11,Romania,Belarus,5,3,Friendly,Ploiești,Romania,False
