Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2012-01-23,Morocco,Tunisia,1,2,African Cup of Nations,Libreville,Gabon,True
2012-01-27,Niger,Tunisia,1,2,African Cup of Nations,Libreville,Gabon,True
2012-01-31,Gabon,Tunisia,1,0,African Cup of Nations,Franceville,Gabon,False
2012-02-05,Ghana,Tunisia,2,1,African Cup of Nations,Franceville,Gabon,True
2012-02-29,Tunisia,Peru,1,1,Friendly,Tunis,Tunisia,False
2012-05-27,Tunisia,Rwanda,5,1,Friendly,Monastir,Tunisia,False
2012-06-02,Tunisia,Equatorial Guinea,3,1,FIFA World Cup qualification,Monastir,Tunisia,False
2012-06-09,Cape Verde,Tunisia,1,2,FIFA World Cup qualification,Praia,Cape Verde,False
2012-08-15,Iran,Tunisia,2,2,Friendly,Kecskemét,Hungary,True
2012-09-08,Sierra Leone,Tunisia,2,2,African Cup of Nations qualification,Freetown,Sierra Leone,False
2012-10-13,Tunisia,Sierra Leone,0,0,African Cup of Nations qualification,Monastir,Tunisia,False
2012-10-16,Egypt,Tunisia,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2012-11-14,Tunisia,Switzerland,1,2,Friendly,Sousse,Tunisia,False
2012-12-30,Iraq,Tunisia,1,2,Friendly,Baghdad,Iraq,False
2013-01-07,Tunisia,Ethiopia,1,1,Friendly,Al Wakrah,Qatar,True
2013-01-10,Gabon,Tunisia,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2013-01-13,Ghana,Tunisia,4,2,Friendly,Abu Dhabi,United Arab Emirates,True
2013-01-22,Tunisia,Algeria,1,0,African Cup of Nations,Rustenburg,South Africa,True
2013-01-26,Ivory Coast,Tunisia,3,0,African Cup of Nations,Rustenburg,South Africa,True
2013-01-30,Togo,Tunisia,1,1,African Cup of Nations,Nelspruit,South Africa,True
2013-03-23,Tunisia,Sierra Leone,2,1,FIFA World Cup qualification,Radès,Tunisia,False
2013-06-08,Sierra Leone,Tunisia,2,2,FIFA World Cup qualification,Freetown,Sierra Leone,False
2013-06-16,Equatorial Guinea,Tunisia,1,1,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2013-08-14,Tunisia,Congo,3,0,Friendly,Radès,Tunisia,False
2013-09-07,Tunisia,Cape Verde,3,0,FIFA World Cup qualification,Radès,Tunisia,False
2013-10-13,Tunisia,Cameroon,0,0,FIFA World Cup qualification,Radès,Tunisia,False
2013-11-17,Cameroon,Tunisia,4,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2014-03-05,Colombia,Tunisia,1,1,Friendly,Barcelona,Spain,True
2014-05-28,South Korea,Tunisia,0,1,Friendly,Seoul,South Korea,False
2014-06-07,Belgium,Tunisia,1,0,Friendly,Brussels,Belgium,False
2014-09-06,Tunisia,Botswana,2,1,African Cup of Nations qualification,Monastir,Tunisia,False
2014-09-10,Egypt,Tunisia,0,1,African Cup of Nations qualification,Cairo,Egypt,False
2014-10-10,Senegal,Tunisia,0,0,African Cup of Nations qualification,Dakar,Senegal,False
2014-10-15,Tunisia,Senegal,1,0,African Cup of Nations qualification,Monastir,Tunisia,False
2014-11-14,Botswana,Tunisia,0,0,African Cup of Nations qualification,Gaborone,Botswana,False
2014-11-19,Tunisia,Egypt,2,1,African Cup of Nations qualification,Monastir,Tunisia,False
2015-01-11,Tunisia,Algeria,1,1,Friendly,Radès,Tunisia,False
2015-01-18,Tunisia,Cape Verde,1,1,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-22,Zambia,Tunisia,1,2,African Cup of Nations,Ebebiyín,Equatorial Guinea,True
2015-01-26,DR Congo,Tunisia,1,1,African Cup of Nations,Bata,Equatorial Guinea,True
2015-01-31,Equatorial Guinea,Tunisia,2,1,African Cup of Nations,Bata,Equatorial Guinea,False
2015-03-27,Japan,Tunisia,2,0,Kirin Challenge Cup,Ōita,Japan,False
2015-03-31,China PR,Tunisia,1,1,Friendly,Nanjing,China PR,False
2015-06-12,Tunisia,Djibouti,8,1,African Cup of Nations qualification,Tunis,Tunisia,False
2015-09-05,Liberia,Tunisia,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
2015-10-09,Tunisia,Gabon,3,3,Friendly,Radès,Tunisia,False
2015-11-13,Mauritania,Tunisia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2015-11-17,Tunisia,Mauritania,2,1,FIFA World Cup qualification,Radès,Tunisia,False
2016-03-25,Tunisia,Togo,1,0,African Cup of Nations qualification,Monastir,Tunisia,False
2016-03-29,Togo,Tunisia,0,0,African Cup of Nations qualification,Lomé,Togo,False
2016-06-03,Djibouti,Tunisia,0,3,African Cup of Nations qualification,Djibouti,Djibouti,False
2016-09-04,Tunisia,Liberia,4,1,African Cup of Nations qualification,Monastir,Tunisia,False
2016-10-09,Tunisia,Guinea,2,0,FIFA World Cup qualification,Monastir,Tunisia,False
2016-11-11,Libya,Tunisia,0,1,FIFA World Cup qualification,Algiers,Algeria,True
2016-11-15,Tunisia,Mauritania,0,0,Friendly,Gabès,Tunisia,False
2016-12-28,Catalonia,Tunisia,3,3,Friendly,Girona,Spain,False
2016-12-30,Basque Country,Tunisia,3,1,Friendly,Bilbao,Spain,False
2017-01-04,Tunisia,Uganda,2,0,Friendly,Tunis,Tunisia,False
2017-01-08,Egypt,Tunisia,1,0,Friendly,Cairo,Egypt,False
2017-01-15,Tunisia,Senegal,0,2,African Cup of Nations,Franceville,Gabon,True
2017-01-19,Algeria,Tunisia,1,2,African Cup of Nations,Franceville,Gabon,True
2017-01-23,Zimbabwe,Tunisia,2,4,African Cup of Nations,Libreville,Gabon,True
2017-01-28,Burkina Faso,Tunisia,2,0,African Cup of Nations,Libreville,Gabon,True
2017-03-24,Tunisia,Cameroon,0,1,Friendly,Monastir,Tunisia,False
2017-03-28,Morocco,Tunisia,1,0,Friendly,Marrakech,Morocco,False
2017-06-11,Tunisia,Egypt,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2017-09-01,Tunisia,DR Congo,2,1,FIFA World Cup qualification,Radès,Tunisia,False
2017-09-05,DR Congo,Tunisia,2,2,FIFA World Cup qualification,Kinshasa,DR Congo,False
2017-10-07,Guinea,Tunisia,1,4,FIFA World Cup qualification,Conakry,Guinea,False
2017-11-11,Tunisia,Libya,0,0,FIFA World Cup qualification,Radès,Tunisia,False
2018-03-23,Tunisia,Iran,1,0,Friendly,Radès,Tunisia,False
2018-03-27,Tunisia,Costa Rica,1,0,Friendly,Nice,France,True
2018-05-28,Portugal,Tunisia,2,2,Friendly,Braga,Portugal,False
2018-06-01,Turkey,Tunisia,2,2,Friendly,Geneva,Switzerland,True
2018-06-09,Tunisia,Spain,0,1,Friendly,Krasnodar,Russia,True
2018-06-18,Tunisia,England,1,2,FIFA World Cup,Volgograd,Russia,True
2018-06-23,Belgium,Tunisia,5,2,FIFA World Cup,Moscow,Russia,True
2018-06-28,Panama,Tunisia,1,2,FIFA World Cup,Saransk,Russia,True
2018-09-09,Eswatini,Tunisia,0,2,African Cup of Nations qualification,Manzini,Eswatini,False
2018-10-13,Tunisia,Niger,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2018-10-16,Niger,Tunisia,1,2,African Cup of Nations qualification,Niamey,Niger,False
2018-11-16,Egypt,Tunisia,3,2,African Cup of Nations qualification,Alexandria,Egypt,False
2018-11-20,Tunisia,Morocco,0,1,Friendly,Radès,Tunisia,False
2019-03-22,Tunisia,Eswatini,4,0,African Cup of Nations qualification,Radès,Tunisia,False
2019-03-26,Algeria,Tunisia,1,0,Friendly,Blida,Algeria,False
2019-06-07,Tunisia,Iraq,2,0,Friendly,Radès,Tunisia,False
2019-06-11,Croatia,Tunisia,1,2,Friendly,Varaždin,Croatia,False
2019-06-17,Tunisia,Burundi,2,1,Friendly,Radès,Tunisia,False
2019-06-24,Tunisia,Angola,1,1,African Cup of Nations,Suez,Egypt,True
2019-06-28,Tunisia,Mali,1,1,African Cup of Nations,Suez,Egypt,True
2019-07-02,Mauritania,Tunisia,0,0,African Cup of Nations,Suez,Egypt,True
2019-07-08,Ghana,Tunisia,1,1,African Cup of Nations,Ismailia,Egypt,True
2019-07-11,Madagascar,Tunisia,0,3,African Cup of Nations,Cairo,Egypt,True
2019-07-14,Senegal,Tunisia,1,0,African Cup of Nations,Cairo,Egypt,True
2019-07-17,Tunisia,Nigeria,0,1,African Cup of Nations,Cairo,Egypt,True
2019-09-06,Tunisia,Mauritania,1,0,Friendly,Radès,Tunisia,False
2019-09-10,Ivory Coast,Tunisia,2,1,Friendly,Rouen,France,True
2019-10-12,Tunisia,Cameroon,0,0,Friendly,Radès,Tunisia,False
2019-11-15,Tunisia,Libya,4,1,African Cup of Nations qualification,Radès,Tunisia,False
2019-11-19,Equatorial Guinea,Tunisia,0,1,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2020-10-09,Tunisia,Sudan,3,0,Friendly,Radès,Tunisia,False
2020-10-13,Nigeria,Tunisia,1,1,Friendly,Sankt Veit an der Glan,Austria,True
2020-11-13,Tunisia,Tanzania,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2020-11-17,Tanzania,Tunisia,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2021-03-25,Libya,Tunisia,2,5,African Cup of Nations qualification,Benina,Libya,False
2021-03-28,Tunisia,Equatorial Guinea,2,1,African Cup of Nations qualification,Radès,Tunisia,False
2021-06-05,Tunisia,DR Congo,1,0,Friendly,Radès,Tunisia,False
2021-06-11,Tunisia,Algeria,0,2,Friendly,Radès,Tunisia,False
2021-06-15,Tunisia,Mali,1,0,Friendly,Radès,Tunisia,False
2021-09-03,Tunisia,Equatorial Guinea,3,0,FIFA World Cup qualification,Radès,Tunisia,False
2021-09-07,Zambia,Tunisia,0,2,FIFA World Cup qualification,Ndola,Zambia,False
2021-10-07,Tunisia,Mauritania,3,0,FIFA World Cup qualification,Radès,Tunisia,False
2021-10-10,Mauritania,Tunisia,0,0,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-11-13,Equatorial Guinea,Tunisia,1,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2021-11-16,Tunisia,Zambia,3,1,FIFA World Cup qualification,Radès,Tunisia,False
2021-11-30,Tunisia,Mauritania,5,1,Arab Cup,Al Rayyan,Qatar,True
2021-12-03,Syria,Tunisia,2,0,Arab Cup,Al Khor,Qatar,True
2021-12-06,Tunisia,United Arab Emirates,1,0,Arab Cup,Doha,Qatar,True
2021-12-10,Tunisia,Oman,2,1,Arab Cup,Al Rayyan,Qatar,True
2021-12-15,Tunisia,Egypt,1,0,Arab Cup,Doha,Qatar,True
2021-12-18,Tunisia,Algeria,0,2,Arab Cup,Al Khor,Qatar,True
2022-01-12,Tunisia,Mali,0,1,African Cup of Nations,Limbé,Cameroon,True
2022-01-16,Tunisia,Mauritania,4,0,African Cup of Nations,Limbé,Cameroon,True
2022-01-20,Gambia,Tunisia,1,0,African Cup of Nations,Limbé,Cameroon,True
2022-01-23,Nigeria,Tunisia,0,1,African Cup of Nations,Garoua,Cameroon,True
2022-01-29,Burkina Faso,Tunisia,1,0,African Cup of Nations,Garoua,Cameroon,True
2022-03-25,Mali,Tunisia,0,1,FIFA World Cup qualification,Bamako,Mali,False
2022-03-29,Tunisia,Mali,0,0,FIFA World Cup qualification,Tunis,Tunisia,False
2022-06-02,Tunisia,Equatorial Guinea,4,0,African Cup of Nations qualification,Radès,Tunisia,False
2022-06-05,Botswana,Tunisia,0,0,African Cup of Nations qualification,Francistown,Botswana,False
2022-06-10,Chile,Tunisia,0,2,Kirin Cup,Kobe,Japan,True
2022-06-14,Japan,Tunisia,0,3,Kirin Cup,Suita,Japan,False
2022-09-22,Comoros,Tunisia,0,1,Friendly,Orléans,France,True
2022-09-27,Brazil,Tunisia,5,1,Friendly,Paris,France,True
2022-11-16,Iran,Tunisia,0,2,Friendly,Doha,Qatar,True
2022-11-22,Denmark,Tunisia,0,0,FIFA World Cup,Al Rayyan,Qatar,True
2022-11-26,Tunisia,Australia,0,1,FIFA World Cup,Al Wakrah,Qatar,True
2022-11-30,Tunisia,France,1,0,FIFA World Cup,Al Rayyan,Qatar,True
2023-03-24,Tunisia,Libya,3,0,African Cup of Nations qualification,Radès,Tunisia,False
2023-03-28,Libya,Tunisia,0,1,African Cup of Nations qualification,Benghazi,Libya,False
2023-06-17,Equatorial Guinea,Tunisia,1,0,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2023-06-20,Algeria,Tunisia,1,1,Friendly,Annaba,Algeria,False
2023-09-07,Tunisia,Botswana,3,0,African Cup of Nations qualification,Radès,Tunisia,False
2023-09-12,Egypt,Tunisia,1,3,Friendly,Cairo,Egypt,False
2023-10-13,South Korea,Tunisia,4,0,Friendly,Seoul,South Korea,False
2023-11-17,Tunisia,São Tomé and Príncipe,4,0,FIFA World Cup qualification,Radès,Tunisia,False
2023-11-21,Malawi,Tunisia,0,1,FIFA World Cup qualification,Lilongwe,Malawi,False
2024-01-06,Tunisia,Mauritania,0,0,Friendly,Radès,Tunisia,False
2024-01-10,Tunisia,Cape Verde,2,0,Friendly,Radès,Tunisia,False
2024-01-16,Tunisia,Namibia,0,1,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-20,Tunisia,Mali,1,1,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-24,South Africa,Tunisia,0,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-03-23,Tunisia,Croatia,0,0,FIFA Series,Cairo,Egypt,True
2024-03-26,New Zealand,Tunisia,0,0,FIFA Series,Cairo,Egypt,True
2024-06-05,Tunisia,Equatorial Guinea,1,0,FIFA World Cup qualification,Radès,Tunisia,False
2024-06-09,Namibia,Tunisia,0,0,FIFA World Cup qualification,Johannesburg,South Africa,True
2024-09-05,Tunisia,Madagascar,1,0,African Cup of Nations qualification,Radès,Tunisia,False
2024-09-08,Gambia,Tunisia,1,2,African Cup of Nations qualification,El Jadida,Morocco,True
2024-10-11,Tunisia,Comoros,0,1,African Cup of Nations qualification,Radès,Tunisia,False
2024-10-15,Comoros,Tunisia,1,1,African Cup of Nations qualification,Abidjan,Ivory Coast,True
2025-03-19,Liberia,Tunisia,0,1,FIFA World Cup qualification,Monrovia,Liberia,False
2025-03-24,Tunisia,Malawi,2,0,FIFA World Cup qualification,Radès,Tunisia,False
