Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-12-18,Myanmar,Philippines,2,3,AFF Championship,Bishan,Singapore,True
2022-03-23,Malaysia,Philippines,2,0,Friendly,Kallang,Singapore,True
2022-03-29,Singapore,Philippines,2,0,Friendly,Kallang,Singapore,False
2022-06-08,Philippines,Yemen,0,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-11,Mongolia,Philippines,0,1,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,False
2022-06-14,Palestine,Philippines,4,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-12-14,Vietnam,Philippines,1,0,Friendly,Hanoi,Vietnam,False
2022-12-20,Cambodia,Philippines,3,2,AFF Championship,Phnom Penh,Cambodia,False
2022-12-23,Philippines,Brunei,5,1,AFF Championship,Manila,Philippines,False
2022-12-26,Thailand,Philippines,4,0,AFF Championship,Pathum Thani,Thailand,False
2023-01-02,Philippines,Indonesia,1,2,AFF Championship,Manila,Philippines,False
2023-03-24,Kuwait,Philippines,2,0,Friendly,Kuwait City,Kuwait,False
2023-03-28,Jordan,Philippines,4,0,Friendly,Al Wakrah,Qatar,True
2023-06-15,Philippines,Nepal,1,0,Friendly,Manila,Philippines,False
2023-06-19,Philippines,Taiwan,2,3,Friendly,Manila,Philippines,False
2023-09-08,Taiwan,Philippines,1,1,Friendly,Kaohsiung,Taiwan,False
2023-09-12,Philippines,Afghanistan,2,1,Friendly,Manila,Philippines,False
2023-10-15,Kyrgyzstan,Philippines,0,1,Friendly,Manama,Bahrain,True
2023-10-17,Bahrain,Philippines,1,0,Friendly,Arad,Bahrain,False
2023-11-16,Philippines,Vietnam,0,2,FIFA World Cup qualification,Manila,Philippines,False
2023-11-21,Philippines,Indonesia,1,1,FIFA World Cup qualification,Manila,Philippines,False
2024-03-21,Iraq,Philippines,1,0,FIFA World Cup qualification,Basra,Iraq,False
2024-03-26,Philippines,Iraq,0,5,FIFA World Cup qualification,Manila,Philippines,False
2024-06-06,Vietnam,Philippines,3,2,FIFA World Cup qualification,Hanoi,Vietnam,False
2024-06-11,Indonesia,Philippines,2,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-09-04,Malaysia,Philippines,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
2024-09-08,Tajikistan,Philippines,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
2024-11-14,Hong Kong,Philippines,3,1,Friendly,Hong Kong,Hong Kong,False
2024-12-12,Philippines,Myanmar,1,1,ASEAN Championship,Manila,Philippines,False
2024-12-15,Laos,Philippines,1,1,ASEAN Championship,Vientiane,Laos,False
2024-12-18,Philippines,Vietnam,1,1,ASEAN Championship,Manila,Philippines,False
2024-12-21,Indonesia,Philippines,0,1,ASEAN Championship,Surakarta,Indonesia,False
2024-12-27,Philippines,Thailand,2,1,ASEAN Championship,Manila,Philippines,False
2024-12-30,Thailand,Philippines,3,1,ASEAN Championship,Bangkok,Thailand,False
2025-03-25,Philippines,Maldives,4,1,AFC Asian Cup qualification,Capas,Philippines,False
