Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2015-03-31,Liechtenstein,San Marino,1,0,Friendly,Eschen,Liechtenstein,False
2015-06-10,Switzerland,Liechtenstein,3,0,Friendly,Thun,Switzerland,False
2015-06-14,Liechtenstein,Moldova,1,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2015-09-05,Montenegro,Liechtenstein,2,0,UEFA Euro qualification,Podgorica,Montenegro,False
2015-09-08,Liechtenstein,Russia,0,7,UEFA Euro qualification,Vaduz,Liechtenstein,False
2015-10-09,Liechtenstein,Sweden,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2015-10-12,Austria,Liechtenstein,3,0,UEFA Euro qualification,Vienna,Austria,False
2016-03-23,Gibraltar,Liechtenstein,0,0,Friendly,Gibraltar,Gibraltar,False
2016-03-28,Liechtenstein,Faroe Islands,2,3,Friendly,Marbella,Spain,True
2016-06-06,Iceland,Liechtenstein,4,0,Friendly,Reykjavík,Iceland,False
2016-08-31,Denmark,Liechtenstein,5,0,Friendly,Horsens,Denmark,False
2016-09-05,Spain,Liechtenstein,8,0,FIFA World Cup qualification,León,Spain,False
2016-10-06,Liechtenstein,Albania,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2016-10-09,Israel,Liechtenstein,2,1,FIFA World Cup qualification,Jerusalem,Israel,False
2016-11-12,Liechtenstein,Italy,0,4,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-03-24,Liechtenstein,North Macedonia,0,3,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-06-07,Finland,Liechtenstein,1,1,Friendly,Turku,Finland,False
2017-06-11,Italy,Liechtenstein,5,0,FIFA World Cup qualification,Udine,Italy,False
2017-09-02,Albania,Liechtenstein,2,0,FIFA World Cup qualification,Elbasan,Albania,False
2017-09-05,Liechtenstein,Spain,0,8,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-10-06,Liechtenstein,Israel,0,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-10-09,North Macedonia,Liechtenstein,4,0,FIFA World Cup qualification,Strumica,North Macedonia,False
2017-12-14,Qatar,Liechtenstein,1,2,Friendly,Doha,Qatar,False
2018-03-21,Andorra,Liechtenstein,1,0,Friendly,La Línea de la Concepción,Spain,True
2018-03-25,Faroe Islands,Liechtenstein,3,0,Friendly,Marbella,Spain,True
2018-09-06,Armenia,Liechtenstein,2,1,UEFA Nations League,Yerevan,Armenia,False
2018-09-09,Liechtenstein,Gibraltar,2,0,UEFA Nations League,Vaduz,Liechtenstein,False
2018-10-13,North Macedonia,Liechtenstein,4,1,UEFA Nations League,Skopje,North Macedonia,False
2018-10-16,Gibraltar,Liechtenstein,2,1,UEFA Nations League,Gibraltar,Gibraltar,False
2018-11-16,Liechtenstein,North Macedonia,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2018-11-19,Liechtenstein,Armenia,2,2,UEFA Nations League,Vaduz,Liechtenstein,False
2019-03-23,Liechtenstein,Greece,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-03-26,Italy,Liechtenstein,6,0,UEFA Euro qualification,Parma,Italy,False
2019-06-08,Armenia,Liechtenstein,3,0,UEFA Euro qualification,Yerevan,Armenia,False
2019-06-11,Liechtenstein,Finland,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-09-05,Bosnia and Herzegovina,Liechtenstein,5,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2019-09-08,Greece,Liechtenstein,1,1,UEFA Euro qualification,Athens,Greece,False
2019-10-12,Liechtenstein,Armenia,1,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-10-15,Liechtenstein,Italy,0,5,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-11-15,Finland,Liechtenstein,3,0,UEFA Euro qualification,Helsinki,Finland,False
2019-11-18,Liechtenstein,Bosnia and Herzegovina,0,3,UEFA Euro qualification,Vaduz,Liechtenstein,False
2020-09-08,San Marino,Liechtenstein,0,2,UEFA Nations League,Rimini,Italy,True
2020-10-07,Luxembourg,Liechtenstein,1,2,Friendly,Luxembourg,Luxembourg,False
2020-10-10,Liechtenstein,Gibraltar,0,1,UEFA Nations League,Vaduz,Liechtenstein,False
2020-10-13,Liechtenstein,San Marino,0,0,UEFA Nations League,Vaduz,Liechtenstein,False
2020-11-11,Malta,Liechtenstein,3,0,Friendly,Ta' Qali,Malta,False
2020-11-17,Gibraltar,Liechtenstein,1,1,UEFA Nations League,Gibraltar,Gibraltar,False
2021-03-25,Liechtenstein,Armenia,0,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2021-03-28,North Macedonia,Liechtenstein,5,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2021-03-31,Liechtenstein,Iceland,1,4,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2021-06-03,Switzerland,Liechtenstein,7,0,Friendly,St. Gallen,Switzerland,False
2021-06-07,Faroe Islands,Liechtenstein,5,1,Friendly,Tórshavn,Faroe Islands,False
2021-09-02,Liechtenstein,Germany,0,2,FIFA World Cup qualification,St. Gallen,Switzerland,True
2021-09-05,Romania,Liechtenstein,2,0,FIFA World Cup qualification,Bucharest,Romania,False
2021-09-08,Armenia,Liechtenstein,1,1,FIFA World Cup qualification,Yerevan,Armenia,False
2021-10-08,Liechtenstein,North Macedonia,0,4,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2021-10-11,Iceland,Liechtenstein,4,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-11-11,Germany,Liechtenstein,9,0,FIFA World Cup qualification,Wolfsburg,Germany,False
2021-11-14,Liechtenstein,Romania,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2022-03-25,Cape Verde,Liechtenstein,6,0,Friendly,San Pedro del Pinatar,Spain,True
2022-03-29,Faroe Islands,Liechtenstein,1,0,Friendly,San Pedro del Pinatar,Spain,True
2022-06-03,Liechtenstein,Moldova,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2022-06-06,Latvia,Liechtenstein,1,0,UEFA Nations League,Riga,Latvia,False
2022-06-10,Andorra,Liechtenstein,2,1,UEFA Nations League,Andorra la Vella,Andorra,False
2022-06-14,Liechtenstein,Latvia,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2022-09-22,Liechtenstein,Andorra,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2022-09-25,Moldova,Liechtenstein,2,0,UEFA Nations League,Chișinău,Moldova,False
2022-11-16,Gibraltar,Liechtenstein,2,0,Friendly,Gibraltar,Gibraltar,False
2023-03-23,Portugal,Liechtenstein,4,0,UEFA Euro qualification,Lisbon,Portugal,False
2023-03-26,Liechtenstein,Iceland,0,7,UEFA Euro qualification,Vaduz,Liechtenstein,False
2023-06-17,Luxembourg,Liechtenstein,2,0,UEFA Euro qualification,Luxembourg,Luxembourg,False
2023-06-20,Liechtenstein,Slovakia,0,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2023-09-08,Bosnia and Herzegovina,Liechtenstein,2,1,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2023-09-11,Slovakia,Liechtenstein,3,0,UEFA Euro qualification,Bratislava,Slovakia,False
2023-10-13,Liechtenstein,Bosnia and Herzegovina,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2023-10-16,Iceland,Liechtenstein,4,0,UEFA Euro qualification,Reykjavík,Iceland,False
2023-11-16,Liechtenstein,Portugal,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2023-11-19,Liechtenstein,Luxembourg,0,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2024-03-22,Liechtenstein,Faroe Islands,0,4,Friendly,San Pedro Alcántara,Spain,True
2024-03-26,Latvia,Liechtenstein,1,1,Friendly,Larnaca,Cyprus,True
2024-06-03,Albania,Liechtenstein,3,0,Friendly,Szombathely,Hungary,True
2024-06-07,Romania,Liechtenstein,0,0,Friendly,Bucharest,Romania,False
2024-09-05,San Marino,Liechtenstein,1,0,UEFA Nations League,Serravalle,San Marino,False
2024-09-08,Gibraltar,Liechtenstein,2,2,UEFA Nations League,Gibraltar,Gibraltar,False
2024-10-10,Liechtenstein,Hong Kong,1,0,Friendly,Vaduz,Liechtenstein,False
2024-10-13,Liechtenstein,Gibraltar,0,0,UEFA Nations League,Vaduz,Liechtenstein,False
2024-11-14,Malta,Liechtenstein,2,0,Friendly,Ta' Qali,Malta,False
2024-11-18,Liechtenstein,San Marino,1,3,UEFA Nations League,Vaduz,Liechtenstein,False
2025-03-22,Liechtenstein,North Macedonia,0,3,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2025-03-25,Liechtenstein,Kazakhstan,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
