Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2022-09-23,Finland,Romania,1,1,UEFA Nations League,Helsinki,Finland,False
2022-09-26,Montenegro,Finland,0,2,UEFA Nations League,Podgorica,Montenegro,False
2022-11-17,North Macedonia,Finland,1,1,Friendly,Skopje,North Macedonia,False
2022-11-20,Norway,Finland,1,1,Friendly,Oslo,Norway,False
2023-01-09,Sweden,Finland,2,0,Friendly,Faro-Loulé,Portugal,True
2023-01-12,Finland,Estonia,0,1,Friendly,Albufeira,Portugal,True
2023-03-23,Denmark,Finland,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
2023-03-26,Northern Ireland,Finland,0,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2023-06-16,Finland,Slovenia,2,0,UEFA Euro qualification,Helsinki,Finland,False
2023-06-19,Finland,San Marino,6,0,UEFA Euro qualification,Helsinki,Finland,False
2023-09-07,Kazakhstan,Finland,0,1,UEFA Euro qualification,Astana,Kazakhstan,False
2023-09-10,Finland,Denmark,0,1,UEFA Euro qualification,Helsinki,Finland,False
2023-10-14,Slovenia,Finland,3,0,UEFA Euro qualification,Ljubljana,Slovenia,False
2023-10-17,Finland,Kazakhstan,1,2,UEFA Euro qualification,Helsinki,Finland,False
2023-11-17,Finland,Northern Ireland,4,0,UEFA Euro qualification,Helsinki,Finland,False
2023-11-20,San Marino,Finland,1,2,UEFA Euro qualification,Serravalle,San Marino,False
2024-03-21,Wales,Finland,4,1,UEFA Euro qualification,Cardiff,Wales,False
2024-03-26,Finland,Estonia,2,1,Friendly,Helsinki,Finland,False
2024-06-04,Portugal,Finland,4,2,Friendly,Lisbon,Portugal,False
2024-06-07,Scotland,Finland,2,2,Friendly,Glasgow,Scotland,False
2024-09-07,Greece,Finland,3,0,UEFA Nations League,Piraeus,Greece,False
2024-09-10,England,Finland,2,0,UEFA Nations League,London,England,False
2024-10-10,Finland,Republic of Ireland,1,2,UEFA Nations League,Helsinki,Finland,False
2024-10-13,Finland,England,1,3,UEFA Nations League,Helsinki,Finland,False
2024-11-14,Republic of Ireland,Finland,1,0,UEFA Nations League,Dublin,Republic of Ireland,False
2024-11-17,Finland,Greece,0,2,UEFA Nations League,Helsinki,Finland,False
2025-03-21,Malta,Finland,0,1,FIFA World Cup qualification,Ta' Qali,Malta,False
2025-03-24,Lithuania,Finland,2,2,FIFA World Cup qualification,Kaunas,Lithuania,False
