Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1984-02-11,Guinea-Bissau,Mauritania,2,1,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1984-02-13,Mauritania,Senegal,0,6,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1984-07-25,Mauritania,Gambia,0,0,Friendly,Nouakchott,Mauritania,False
1984-07-27,Mauritania,Guinea,1,1,Friendly,Nouakchott,Mauritania,False
1984-07-30,Mauritania,Gambia,1,1,Friendly,Nouakchott,Mauritania,False
1984-07-31,Mauritania,Guinea,0,2,Friendly,Nouakchott,Mauritania,False
1984-08-02,Mauritania,Guinea,0,0,Friendly,Nouakchott,Mauritania,False
1984-11-11,Liberia,Mauritania,3,1,African Cup of Nations qualification,Monrovia,Liberia,False
1984-11-23,Mauritania,Liberia,3,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
1985-02-12,Mali,Mauritania,3,0,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-14,Mauritania,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-16,Guinea,Mauritania,1,0,Amílcar Cabral Cup,Banjul,Gambia,True
1985-03-08,Algeria,Mauritania,4,0,African Cup of Nations qualification,Algiers,Algeria,False
1985-03-22,Mauritania,Algeria,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1985-05-10,Mauritania,Senegal,0,0,Friendly,Nouakchott,Mauritania,False
1985-07-06,Bahrain,Mauritania,2,0,Arab Cup,Taif,Saudi Arabia,True
1985-07-08,Iraq,Mauritania,2,0,Arab Cup,Taif,Saudi Arabia,True
1986-02-02,Mauritania,Sierra Leone,0,1,Amílcar Cabral Cup,Dakar,Senegal,True
1986-02-04,Guinea-Bissau,Mauritania,1,0,Amílcar Cabral Cup,Dakar,Senegal,True
1986-02-06,Gambia,Mauritania,3,1,Amílcar Cabral Cup,Dakar,Senegal,True
1987-02-22,Guinea,Mauritania,1,0,Amílcar Cabral Cup,Conakry,Guinea,False
1987-02-24,Guinea-Bissau,Mauritania,1,1,Amílcar Cabral Cup,Conakry,Guinea,True
1987-02-26,Mali,Mauritania,1,0,Amílcar Cabral Cup,Conakry,Guinea,True
1987-05-21,Burkina Faso,Mauritania,2,1,Friendly,Ouagadougou,Burkina Faso,False
1987-12-13,Mauritania,Tunisia,1,2,Arab Cup qualification,Algiers,Algeria,True
1987-12-15,Algeria,Mauritania,3,0,Arab Cup qualification,Algiers,Algeria,False
1988-04-29,Guinea,Mauritania,1,1,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-01,Cape Verde,Mauritania,3,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1988-05-03,Mali,Mauritania,2,2,Amílcar Cabral Cup,Bissau,Guinea-Bissau,True
1989-05-25,Mauritania,Sierra Leone,1,2,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-30,Guinea,Mauritania,3,1,Amílcar Cabral Cup,Bamako,Mali,True
1990-05-18,Mauritania,Gambia,2,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
1990-06-03,Gambia,Mauritania,2,1,African Cup of Nations qualification,Banjul,Gambia,False
1990-08-19,Ivory Coast,Mauritania,2,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1990-09-02,Morocco,Mauritania,4,0,African Cup of Nations qualification,Casablanca,Morocco,False
1990-10-14,Niger,Mauritania,7,1,African Cup of Nations qualification,Niamey,Niger,False
1991-02-07,Guinea-Bissau,Mauritania,2,0,Friendly,Bissau,Guinea-Bissau,False
1991-02-17,Gambia,Mauritania,0,0,Friendly,Banjul,Gambia,False
1991-04-12,Mauritania,Morocco,0,2,African Cup of Nations qualification,Nouakchott,Mauritania,False
1991-07-26,Mauritania,Niger,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1993-11-22,Gambia,Mauritania,2,4,Friendly,Banjul,Gambia,False
1993-11-27,Guinea-Bissau,Mauritania,1,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-11-29,Senegal,Mauritania,4,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1993-12-01,Mali,Mauritania,0,0,Amílcar Cabral Cup,Freetown,Sierra Leone,True
1994-01-09,Mauritania,Mali,1,3,Friendly,Nouakchott,Mauritania,False
1994-09-03,Senegal,Mauritania,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1994-11-11,Mauritania,Liberia,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1994-12-25,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1994-12-29,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1995-01-02,Mali,Mauritania,0,1,Friendly,Bamako,Mali,False
1995-01-08,Togo,Mauritania,0,0,African Cup of Nations qualification,Lomé,Togo,False
1995-01-29,Tunisia,Mauritania,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1995-04-07,Mauritania,Senegal,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1995-06-04,Liberia,Mauritania,2,0,African Cup of Nations qualification,Monrovia,Liberia,False
1995-07-14,Mauritania,Togo,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1995-07-30,Mauritania,Tunisia,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
1995-11-03,Algeria,Mauritania,4,0,Friendly,Tunis,Tunisia,True
1995-11-07,Tunisia,Mauritania,2,1,Friendly,Tunis,Tunisia,False
1995-11-17,Mauritania,Gambia,2,1,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1995-11-19,Mauritania,Cape Verde,1,1,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1995-11-25,Mauritania,Guinea-Bissau,1,0,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1995-11-28,Mauritania,Sierra Leone,0,0,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1996-05-17,Mauritania,Senegal,0,0,Friendly,Nouakchott,Mauritania,False
1996-05-31,Mauritania,Burkina Faso,0,0,FIFA World Cup qualification,Nouakchott,Mauritania,False
1996-06-16,Burkina Faso,Mauritania,2,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
1996-08-08,Benin,Mauritania,4,1,African Cup of Nations qualification,Cotonou,Benin,False
1996-08-30,Mauritania,Benin,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
1997-11-13,Mali,Mauritania,3,1,Friendly,Bamako,Mali,False
1997-11-28,Mauritania,Senegal,1,1,Amílcar Cabral Cup,Banjul,Gambia,True
1997-11-30,Gambia,Mauritania,2,1,Amílcar Cabral Cup,Banjul,Gambia,False
1997-12-02,Cape Verde,Mauritania,2,2,Amílcar Cabral Cup,Banjul,Gambia,True
2000-03-24,Gambia,Mauritania,0,0,Friendly,Banjul,Gambia,False
2000-03-31,Gambia,Mauritania,0,0,Friendly,Banjul,Gambia,False
2000-04-07,Mauritania,Tunisia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2000-04-22,Tunisia,Mauritania,3,0,FIFA World Cup qualification,Tunis,Tunisia,False
2000-05-05,Guinea-Bissau,Mauritania,1,0,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-07,Guinea,Mauritania,1,1,Amílcar Cabral Cup,Praia,Cape Verde,True
2000-05-09,Mali,Mauritania,2,2,Amílcar Cabral Cup,Praia,Cape Verde,True
2001-04-07,Mauritania,Cape Verde,0,1,Friendly,Nouakchott,Mauritania,False
2001-11-03,Mali,Mauritania,3,2,Amílcar Cabral Cup,Bamako,Mali,False
2001-11-05,Benin,Mauritania,2,0,Amílcar Cabral Cup,Ségou,Mali,True
2001-11-07,Guinea-Bissau,Mauritania,1,0,Amílcar Cabral Cup,Ségou,Mali,True
2002-09-06,Mauritania,Cape Verde,0,2,African Cup of Nations qualification,Nouakchott,Mauritania,False
2002-10-02,Mali,Mauritania,2,1,Friendly,Bamako,Mali,False
2002-10-05,Mali,Mauritania,2,0,Friendly,Bamako,Mali,False
2002-10-12,Togo,Mauritania,1,0,African Cup of Nations qualification,Lomé,Togo,False
2003-03-29,Kenya,Mauritania,4,0,African Cup of Nations qualification,Nairobi,Kenya,False
2003-05-31,Gambia,Mauritania,4,1,Friendly,Banjul,Gambia,False
2003-06-06,Mauritania,Kenya,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2003-06-21,Cape Verde,Mauritania,3,0,African Cup of Nations qualification,Praia,Cape Verde,False
2003-07-05,Mauritania,Togo,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2003-10-12,Zimbabwe,Mauritania,3,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2003-11-14,Mauritania,Zimbabwe,2,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2006-10-08,Burundi,Mauritania,3,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2006-12-21,Lebanon,Mauritania,0,0,Arab Cup qualification,Beirut,Lebanon,False
2006-12-24,Sudan,Mauritania,2,0,Arab Cup qualification,Beirut,Lebanon,True
2006-12-27,Somalia,Mauritania,2,8,Arab Cup qualification,Beirut,Lebanon,True
2007-03-20,Libya,Mauritania,0,0,Friendly,Tripoli,Libya,False
2007-03-25,Egypt,Mauritania,3,0,African Cup of Nations qualification,Cairo,Egypt,False
2007-06-03,Mauritania,Egypt,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2007-06-16,Botswana,Mauritania,2,1,African Cup of Nations qualification,Gaborone,Botswana,False
2007-10-13,Mauritania,Burundi,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2008-05-31,Rwanda,Mauritania,3,0,FIFA World Cup qualification,Kigali,Rwanda,False
2008-06-07,Mauritania,Morocco,1,4,FIFA World Cup qualification,Nouakchott,Mauritania,False
2008-09-06,Mauritania,Rwanda,0,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2008-10-11,Morocco,Mauritania,4,1,FIFA World Cup qualification,Rabat,Morocco,False
2010-08-11,Mauritania,Palestine,0,0,Friendly,Nouakchott,Mauritania,False
2012-04-15,Egypt,Mauritania,3,0,Friendly,Dubai,United Arab Emirates,True
2012-04-18,Iran,Mauritania,2,0,Friendly,Tehran,Iran,False
2013-02-27,Gambia,Mauritania,0,2,Friendly,Bakau,Gambia,False
2013-03-02,Gambia,Mauritania,0,0,Friendly,Bakau,Gambia,False
2013-05-13,Libya,Mauritania,2,0,Friendly,Tripoli,Libya,False
2013-05-25,Algeria,Mauritania,1,0,Friendly,Blida,Algeria,False
2013-09-08,Canada,Mauritania,0,0,Friendly,Oliva,Spain,True
2013-09-10,Canada,Mauritania,0,1,Friendly,Oliva,Spain,True
2013-10-09,Oman,Mauritania,0,0,Friendly,Muscat,Oman,False
2014-03-05,Mauritania,Niger,1,1,Friendly,Nouakchott,Mauritania,False
2014-04-12,Mauritania,Mauritius,1,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2014-04-20,Mauritius,Mauritania,0,2,African Cup of Nations qualification,Curepipe,Mauritius,False
2014-05-17,Mauritania,Equatorial Guinea,1,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2014-06-01,Equatorial Guinea,Mauritania,3,0,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2014-07-19,Uganda,Mauritania,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-08-03,Mauritania,Uganda,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2015-03-27,Gambia,Mauritania,1,0,Friendly,Bakau,Gambia,False
2015-03-31,Mauritania,Niger,2,0,Friendly,Nouakchott,Mauritania,False
2015-06-14,Cameroon,Mauritania,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2015-09-05,Mauritania,South Africa,3,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2015-10-07,South Sudan,Mauritania,1,1,FIFA World Cup qualification,Juba,South Sudan,False
2015-10-13,Mauritania,South Sudan,4,0,FIFA World Cup qualification,Nouakchott,Mauritania,False
2015-11-13,Mauritania,Tunisia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2015-11-17,Tunisia,Mauritania,2,1,FIFA World Cup qualification,Radès,Tunisia,False
2016-03-25,Mauritania,Gambia,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2016-03-29,Gambia,Mauritania,0,0,African Cup of Nations qualification,Bakau,Gambia,False
2016-05-28,Gabon,Mauritania,0,2,Friendly,Cornellà de Llobregat,Spain,True
2016-06-03,Mauritania,Cameroon,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2016-09-02,South Africa,Mauritania,1,1,African Cup of Nations qualification,Nelspruit,South Africa,False
2016-10-06,Mauritania,Canada,0,4,Friendly,Marrakech,Morocco,True
2016-11-15,Tunisia,Mauritania,0,0,Friendly,Gabès,Tunisia,False
2017-01-07,Algeria,Mauritania,3,1,Friendly,Blida,Algeria,False
2017-01-10,Algeria,Mauritania,6,0,Friendly,Sidi Moussa,Algeria,False
2017-03-24,Mauritania,Benin,1,0,Friendly,Nouakchott,Mauritania,False
2017-03-27,Mauritania,Congo,2,1,Friendly,Nouakchott,Mauritania,False
2017-05-11,Senegal,Mauritania,2,0,Friendly,Dakar,Senegal,False
2017-06-04,Lesotho,Mauritania,1,0,Friendly,Pretoria,South Africa,True
2017-06-10,Botswana,Mauritania,0,1,African Cup of Nations qualification,Francistown,Botswana,False
2017-08-31,Kenya,Mauritania,1,1,Friendly,Agadir,Morocco,True
2017-09-05,Mauritania,Niger,0,2,Friendly,Agadir,Morocco,True
2017-10-06,Mauritania,Comoros,0,1,Friendly,La Marsa,Tunisia,True
2018-03-24,Mauritania,Guinea,2,0,Friendly,Nouakchott,Mauritania,False
2018-09-08,Mauritania,Burkina Faso,2,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2018-10-12,Angola,Mauritania,4,1,African Cup of Nations qualification,Luanda,Angola,False
2018-10-16,Mauritania,Angola,1,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2018-11-18,Mauritania,Botswana,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2019-03-22,Burkina Faso,Mauritania,1,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2019-03-26,Ghana,Mauritania,3,1,Friendly,Accra,Ghana,False
2019-06-14,Madagascar,Mauritania,1,3,Friendly,Marrakech,Morocco,True
2019-06-18,Benin,Mauritania,3,1,Friendly,Marrakech,Morocco,True
2019-06-24,Mali,Mauritania,4,1,African Cup of Nations,Suez,Egypt,True
2019-06-29,Mauritania,Angola,0,0,African Cup of Nations,Suez,Egypt,True
2019-07-02,Mauritania,Tunisia,0,0,African Cup of Nations,Suez,Egypt,True
2019-09-06,Tunisia,Mauritania,1,0,Friendly,Radès,Tunisia,False
2019-10-15,Mauritania,Libya,0,0,Friendly,Nouakchott,Mauritania,False
2019-11-15,Morocco,Mauritania,0,0,African Cup of Nations qualification,Rabat,Morocco,False
2019-11-19,Mauritania,Central African Republic,2,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2020-10-09,Mauritania,Sierra Leone,2,1,Friendly,Nouakchott,Mauritania,False
2020-11-11,Mauritania,Burundi,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2020-11-15,Burundi,Mauritania,3,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2021-03-26,Mauritania,Morocco,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2021-03-30,Central African Republic,Mauritania,0,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2021-06-03,Algeria,Mauritania,4,1,Friendly,Blida,Algeria,False
2021-06-11,Mauritania,Liberia,1,0,Friendly,Tunis,Tunisia,True
2021-06-22,Mauritania,Yemen,2,0,Arab Cup qualification,Doha,Qatar,True
2021-09-03,Mauritania,Zambia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-09-07,Equatorial Guinea,Mauritania,1,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2021-10-07,Tunisia,Mauritania,3,0,FIFA World Cup qualification,Radès,Tunisia,False
2021-10-10,Mauritania,Tunisia,0,0,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-11-13,Zambia,Mauritania,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
2021-11-16,Mauritania,Equatorial Guinea,1,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-11-30,Tunisia,Mauritania,5,1,Arab Cup,Al Rayyan,Qatar,True
2021-12-03,Mauritania,United Arab Emirates,0,1,Arab Cup,Doha,Qatar,True
2021-12-06,Syria,Mauritania,1,2,Arab Cup,Al Wakrah,Qatar,True
2021-12-30,Mauritania,Burkina Faso,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2022-01-04,Mauritania,Gabon,1,1,Friendly,Dubai,United Arab Emirates,True
2022-01-12,Mauritania,Gambia,0,1,African Cup of Nations,Limbé,Cameroon,True
2022-01-16,Tunisia,Mauritania,4,0,African Cup of Nations,Limbé,Cameroon,True
2022-01-20,Mali,Mauritania,2,0,African Cup of Nations,Douala,Cameroon,True
2022-03-26,Mauritania,Mozambique,2,1,Friendly,Nouakchott,Mauritania,False
2022-03-29,Mauritania,Libya,2,0,Friendly,Nouakchott,Mauritania,False
2022-06-04,Mauritania,Sudan,3,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2022-06-08,Gabon,Mauritania,0,0,African Cup of Nations qualification,Franceville,Gabon,False
2022-09-24,Mauritania,Benin,1,0,Friendly,Mohammedia,Morocco,True
2022-09-27,Mauritania,Congo,2,0,Friendly,Mohammedia,Morocco,True
2023-03-24,DR Congo,Mauritania,3,1,African Cup of Nations qualification,Douala,Cameroon,True
2023-03-28,Mauritania,DR Congo,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2023-06-20,Sudan,Mauritania,0,3,African Cup of Nations qualification,Agadir,Morocco,True
2023-09-09,Mauritania,Gabon,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2023-10-14,Mauritania,Madagascar,2,1,Friendly,Mohammedia,Morocco,True
2023-10-17,Burkina Faso,Mauritania,2,1,Friendly,Casablanca,Morocco,True
2023-11-15,DR Congo,Mauritania,2,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2023-11-21,South Sudan,Mauritania,0,0,FIFA World Cup qualification,Diamniadio,Senegal,True
2024-01-06,Tunisia,Mauritania,0,0,Friendly,Radès,Tunisia,False
2024-01-16,Burkina Faso,Mauritania,1,0,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-20,Mauritania,Angola,2,3,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-23,Mauritania,Algeria,1,0,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-29,Cape Verde,Mauritania,1,0,African Cup of Nations,Abidjan,Ivory Coast,True
2024-03-22,Mauritania,Mali,0,2,Friendly,Marrakech,Morocco,True
2024-03-26,Morocco,Mauritania,0,0,Friendly,Agadir,Morocco,False
2024-06-06,Mauritania,Sudan,0,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2024-06-09,Mauritania,Senegal,0,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2024-09-07,Mauritania,Botswana,1,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2024-09-10,Cape Verde,Mauritania,2,0,African Cup of Nations qualification,Praia,Cape Verde,False
2024-10-11,Egypt,Mauritania,2,0,African Cup of Nations qualification,Cairo,Egypt,False
2024-10-15,Mauritania,Egypt,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2025-03-22,Togo,Mauritania,2,2,FIFA World Cup qualification,Lomé,Togo,False
2025-03-25,Mauritania,DR Congo,0,2,FIFA World Cup qualification,Nouadhibou,Mauritania,False
