Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-06-11,United Arab Emirates,Indonesia,5,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
2021-10-07,Indonesia,Taiwan,2,1,AFC Asian Cup qualification,Buriram,Thailand,True
2021-10-11,Taiwan,Indonesia,0,3,AFC Asian Cup qualification,Buriram,Thailand,True
2021-11-16,Indonesia,Afghanistan,0,1,Friendly,Antalya,Turkey,True
2021-11-25,Indonesia,Myanmar,4,1,Friendly,Antalya,Turkey,True
2021-12-09,Indonesia,Cambodia,4,2,AFF Championship,Bishan,Singapore,True
2021-12-12,Laos,Indonesia,1,5,AFF Championship,Bishan,Singapore,True
2021-12-15,Indonesia,Vietnam,0,0,AFF Championship,Bishan,Singapore,True
2021-12-19,Malaysia,Indonesia,1,4,AFF Championship,Kallang,Singapore,True
2021-12-22,Singapore,Indonesia,1,1,AFF Championship,Kallang,Singapore,False
2021-12-25,Singapore,Indonesia,2,4,AFF Championship,Kallang,Singapore,False
2021-12-29,Indonesia,Thailand,0,4,AFF Championship,Kallang,Singapore,True
2022-01-01,Thailand,Indonesia,2,2,AFF Championship,Kallang,Singapore,True
2022-01-27,Indonesia,Timor-Leste,4,1,Friendly,Gianyar,Indonesia,False
2022-01-30,Indonesia,Timor-Leste,3,0,Friendly,Gianyar,Indonesia,False
2022-06-01,Indonesia,Bangladesh,0,0,Friendly,Soreang,Indonesia,False
2022-06-08,Kuwait,Indonesia,1,2,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-11,Indonesia,Jordan,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-14,Indonesia,Nepal,7,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-09-24,Indonesia,Curaçao,3,2,Friendly,Bandung,Indonesia,False
2022-09-27,Indonesia,Curaçao,2,1,Friendly,Cibinong,Indonesia,False
2022-12-23,Indonesia,Cambodia,2,1,AFF Championship,Jakarta,Indonesia,False
2022-12-26,Brunei,Indonesia,0,7,AFF Championship,Kuala Lumpur,Malaysia,True
2022-12-29,Indonesia,Thailand,1,1,AFF Championship,Jakarta,Indonesia,False
2023-01-02,Philippines,Indonesia,1,2,AFF Championship,Manila,Philippines,False
2023-01-06,Indonesia,Vietnam,0,0,AFF Championship,Jakarta,Indonesia,False
2023-01-09,Vietnam,Indonesia,2,0,AFF Championship,Hanoi,Vietnam,False
2023-03-25,Indonesia,Burundi,3,1,Friendly,Bekasi,Indonesia,False
2023-03-28,Indonesia,Burundi,2,2,Friendly,Bekasi,Indonesia,False
2023-06-14,Indonesia,Palestine,0,0,Friendly,Surabaya,Indonesia,False
2023-06-19,Indonesia,Argentina,0,2,Friendly,Jakarta,Indonesia,False
2023-09-08,Indonesia,Turkmenistan,2,0,Friendly,Surabaya,Indonesia,False
2023-10-12,Indonesia,Brunei,6,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2023-10-17,Brunei,Indonesia,0,6,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
2023-11-16,Iraq,Indonesia,5,1,FIFA World Cup qualification,Basra,Iraq,False
2023-11-21,Philippines,Indonesia,1,1,FIFA World Cup qualification,Manila,Philippines,False
2024-01-02,Indonesia,Libya,0,4,Friendly,Antalya,Turkey,True
2024-01-05,Indonesia,Libya,1,2,Friendly,Antalya,Turkey,True
2024-01-09,Indonesia,Iran,0,5,Friendly,Al Rayyan,Qatar,True
2024-01-15,Indonesia,Iraq,1,3,AFC Asian Cup,Doha,Qatar,True
2024-01-19,Vietnam,Indonesia,0,1,AFC Asian Cup,Doha,Qatar,True
2024-01-24,Japan,Indonesia,3,1,AFC Asian Cup,Doha,Qatar,True
2024-01-28,Australia,Indonesia,4,0,AFC Asian Cup,Doha,Qatar,True
2024-03-21,Indonesia,Vietnam,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-03-26,Vietnam,Indonesia,0,3,FIFA World Cup qualification,Hanoi,Vietnam,False
2024-06-02,Indonesia,Tanzania,0,0,Friendly,Jakarta,Indonesia,False
2024-06-06,Indonesia,Iraq,0,2,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-06-11,Indonesia,Philippines,2,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-09-05,Saudi Arabia,Indonesia,1,1,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2024-09-10,Indonesia,Australia,0,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-10-10,Bahrain,Indonesia,2,2,FIFA World Cup qualification,Riffa,Bahrain,False
2024-10-15,China PR,Indonesia,2,1,FIFA World Cup qualification,Qingdao,China PR,False
2024-11-15,Indonesia,Japan,0,4,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-11-19,Indonesia,Saudi Arabia,2,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2024-12-09,Myanmar,Indonesia,0,1,ASEAN Championship,Yangon,Myanmar,False
2024-12-12,Indonesia,Laos,3,3,ASEAN Championship,Surakarta,Indonesia,False
2024-12-15,Vietnam,Indonesia,1,0,ASEAN Championship,Việt Trì,Vietnam,False
2024-12-21,Indonesia,Philippines,0,1,ASEAN Championship,Surakarta,Indonesia,False
2025-03-20,Australia,Indonesia,5,1,FIFA World Cup qualification,Sydney,Australia,False
2025-03-25,Indonesia,Bahrain,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
