Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2016-11-11,Trinidad and Tobago,Costa Rica,0,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2016-11-15,Costa Rica,United States,4,0,FIFA World Cup qualification,San José,Costa Rica,False
2017-01-15,Belize,Costa Rica,0,3,UNCAF Cup,Panama City,Panama,True
2017-01-22,Panama,Costa Rica,1,0,UNCAF Cup,Panama City,Panama,False
2017-03-24,Mexico,Costa Rica,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
2017-03-28,Honduras,Costa Rica,1,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-06-08,Costa Rica,Panama,0,0,FIFA World Cup qualification,San José,Costa Rica,False
2017-06-13,Costa Rica,Trinidad and Tobago,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-07-07,Honduras,Costa Rica,0,1,Gold Cup,Harrison,United States,True
2017-07-11,Costa Rica,Canada,1,1,Gold Cup,Houston,United States,True
2017-07-14,Costa Rica,French Guiana,3,0,Gold Cup,Frisco,United States,True
2017-07-19,Costa Rica,Panama,1,0,Gold Cup,Philadelphia,United States,True
2017-07-22,United States,Costa Rica,2,0,Gold Cup,Arlington,United States,False
2017-09-01,United States,Costa Rica,0,2,FIFA World Cup qualification,Harrison,United States,False
2017-09-05,Costa Rica,Mexico,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-10-07,Costa Rica,Honduras,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-10-10,Panama,Costa Rica,2,1,FIFA World Cup qualification,Panama City,Panama,False
2017-11-11,Spain,Costa Rica,5,0,Friendly,Málaga,Spain,False
2017-11-14,Hungary,Costa Rica,1,0,Friendly,Budapest,Hungary,False
2018-03-23,Scotland,Costa Rica,0,1,Friendly,Glasgow,Scotland,False
2018-03-27,Tunisia,Costa Rica,1,0,Friendly,Nice,France,True
2018-06-03,Costa Rica,Northern Ireland,3,0,Friendly,San José,Costa Rica,False
2018-06-07,England,Costa Rica,2,0,Friendly,Leeds,England,False
2018-06-11,Belgium,Costa Rica,4,1,Friendly,Brussels,Belgium,False
2018-06-17,Costa Rica,Serbia,0,1,FIFA World Cup,Samara,Russia,True
2018-06-22,Brazil,Costa Rica,2,0,FIFA World Cup,Saint Petersburg,Russia,True
2018-06-27,Switzerland,Costa Rica,2,2,FIFA World Cup,Nizhny Novgorod,Russia,True
2018-09-07,South Korea,Costa Rica,2,0,Friendly,Goyang,South Korea,False
2018-09-11,Japan,Costa Rica,3,0,Kirin Challenge Cup,Suita,Japan,False
2018-10-11,Mexico,Costa Rica,3,2,Friendly,San Nicolás de los Garza,Mexico,False
2018-10-16,Colombia,Costa Rica,3,1,Friendly,Harrison,United States,True
2018-11-16,Chile,Costa Rica,2,3,Friendly,Rancagua,Chile,False
2018-11-20,Peru,Costa Rica,2,3,Friendly,Arequipa,Peru,False
2019-02-02,United States,Costa Rica,2,0,Friendly,San Jose,United States,False
2019-03-22,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
2019-03-26,Costa Rica,Jamaica,1,0,Friendly,San José,Costa Rica,False
2019-06-05,Peru,Costa Rica,1,0,Friendly,Lima,Peru,False
2019-06-16,Costa Rica,Nicaragua,4,0,Gold Cup,San José,Jamaica,True
2019-06-20,Costa Rica,Bermuda,2,1,Gold Cup,Frisco,United States,True
2019-06-24,Haiti,Costa Rica,2,1,Gold Cup,New Jersey,United States,True
2019-06-29,Mexico,Costa Rica,1,1,Gold Cup,Houston,United States,True
2019-09-06,Costa Rica,Uruguay,1,2,Friendly,San José,Costa Rica,False
2019-10-10,Haiti,Costa Rica,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-10-13,Costa Rica,Curaçao,0,0,CONCACAF Nations League,San José,Costa Rica,False
2019-11-14,Curaçao,Costa Rica,1,2,CONCACAF Nations League,Willemstad,Curaçao,False
2019-11-17,Costa Rica,Haiti,1,1,CONCACAF Nations League,San José,Costa Rica,False
2020-02-01,United States,Costa Rica,1,0,Friendly,Carson,United States,False
2020-10-10,Costa Rica,Panama,0,1,Friendly,San José,Costa Rica,False
2020-10-13,Costa Rica,Panama,0,1,Friendly,San José,Costa Rica,False
2020-11-13,Costa Rica,Qatar,1,1,Friendly,Maria Enzersdorf,Austria,True
2020-11-16,Basque Country,Costa Rica,2,1,Friendly,Eibar,Spain,False
2021-03-27,Bosnia and Herzegovina,Costa Rica,0,0,Friendly,Zenica,Bosnia and Herzegovina,False
2021-03-30,Costa Rica,Mexico,0,1,Friendly,Wiener Neustadt,Austria,True
2021-06-03,Mexico,Costa Rica,0,0,CONCACAF Nations League,Denver,United States,True
2021-06-06,Honduras,Costa Rica,2,2,CONCACAF Nations League,Denver,United States,True
2021-06-09,United States,Costa Rica,4,0,Friendly,Sandy,United States,False
2021-07-12,Costa Rica,Guadeloupe,3,1,Gold Cup,Orlando,United States,True
2021-07-16,Suriname,Costa Rica,1,2,Gold Cup,Orlando,United States,True
2021-07-20,Costa Rica,Jamaica,1,0,Gold Cup,Orlando,United States,True
2021-07-25,Costa Rica,Canada,0,2,Gold Cup,Arlington,United States,True
2021-08-21,El Salvador,Costa Rica,0,0,Friendly,Carson,United States,True
2021-09-02,Panama,Costa Rica,0,0,FIFA World Cup qualification,Panama City,Panama,False
2021-09-05,Costa Rica,Mexico,0,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-09-08,Costa Rica,Jamaica,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-10-07,Honduras,Costa Rica,0,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-10-10,Costa Rica,El Salvador,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-10-13,United States,Costa Rica,2,1,FIFA World Cup qualification,Columbus,United States,False
2021-11-12,Canada,Costa Rica,1,0,FIFA World Cup qualification,Edmonton,Canada,False
2021-11-16,Costa Rica,Honduras,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2022-01-27,Costa Rica,Panama,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2022-01-30,Mexico,Costa Rica,0,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-02-02,Jamaica,Costa Rica,0,1,FIFA World Cup qualification,Kingston,Jamaica,False
2022-03-24,Costa Rica,Canada,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2022-03-27,El Salvador,Costa Rica,1,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2022-03-30,Costa Rica,United States,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2022-06-02,Panama,Costa Rica,2,0,CONCACAF Nations League,Panama City,Panama,False
2022-06-05,Costa Rica,Martinique,2,0,CONCACAF Nations League,San José,Costa Rica,False
2022-06-14,Costa Rica,New Zealand,1,0,FIFA World Cup qualification,Al Rayyan,Qatar,True
2022-09-23,South Korea,Costa Rica,2,2,Friendly,Goyang,South Korea,False
2022-09-27,Costa Rica,Uzbekistan,2,1,Friendly,Suwon,South Korea,True
2022-11-09,Costa Rica,Nigeria,2,0,Friendly,San José,Costa Rica,False
2022-11-23,Spain,Costa Rica,7,0,FIFA World Cup,Doha,Qatar,True
2022-11-27,Japan,Costa Rica,0,1,FIFA World Cup,Al Rayyan,Qatar,True
2022-12-01,Costa Rica,Germany,2,4,FIFA World Cup,Al Khor,Qatar,True
2023-03-25,Martinique,Costa Rica,1,2,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-03-28,Costa Rica,Panama,0,1,CONCACAF Nations League,San José,Costa Rica,False
2023-06-13,Curaçao,Costa Rica,0,0,Friendly,Fort Lauderdale,United States,True
2023-06-15,Costa Rica,Guatemala,0,1,Friendly,Carson,United States,True
2023-06-20,Ecuador,Costa Rica,3,1,Friendly,Chester,United States,True
2023-06-26,Costa Rica,Panama,1,2,Gold Cup,Fort Lauderdale,United States,True
2023-06-30,El Salvador,Costa Rica,0,0,Gold Cup,Harrison,United States,True
2023-07-04,Costa Rica,Martinique,6,4,Gold Cup,Harrison,United States,True
2023-07-08,Mexico,Costa Rica,2,0,Gold Cup,Arlington,United States,True
2023-09-08,Costa Rica,Saudi Arabia,3,1,Friendly,Newcastle,England,True
2023-09-12,United Arab Emirates,Costa Rica,4,1,Friendly,Zagreb,Croatia,True
2023-11-16,Costa Rica,Panama,0,3,CONCACAF Nations League,San José,Costa Rica,False
2023-11-20,Panama,Costa Rica,3,1,CONCACAF Nations League,Panama City,Panama,False
2024-02-03,Costa Rica,El Salvador,2,0,Friendly,San José,Costa Rica,False
2024-03-23,Costa Rica,Honduras,3,1,Copa América qualification,Frisco,United States,True
2024-03-26,Argentina,Costa Rica,3,1,Friendly,Los Angeles,United States,True
2024-05-31,Costa Rica,Uruguay,0,0,Friendly,San José,Costa Rica,False
2024-06-06,Costa Rica,Saint Kitts and Nevis,4,0,FIFA World Cup qualification,San José,Costa Rica,False
2024-06-09,Grenada,Costa Rica,0,3,FIFA World Cup qualification,St. George's,Grenada,False
2024-06-24,Brazil,Costa Rica,0,0,Copa América,Inglewood,United States,True
2024-06-28,Colombia,Costa Rica,3,0,Copa América,Glendale,United States,True
2024-07-02,Costa Rica,Paraguay,2,1,Copa América,Austin,United States,True
2024-09-05,Costa Rica,Guadeloupe,3,0,CONCACAF Nations League,San José,Costa Rica,False
2024-09-09,Guatemala,Costa Rica,0,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2024-10-11,Suriname,Costa Rica,1,1,CONCACAF Nations League,Paramaribo,Suriname,False
2024-10-15,Costa Rica,Guatemala,3,0,CONCACAF Nations League,San José,Costa Rica,False
2024-11-14,Costa Rica,Panama,0,1,CONCACAF Nations League,San José,Costa Rica,False
2024-11-18,Panama,Costa Rica,2,2,CONCACAF Nations League,Panama City,Panama,False
2025-01-22,United States,Costa Rica,3,0,Friendly,Orlando,United States,False
2025-03-21,Belize,Costa Rica,0,7,Gold Cup qualification,Belmopan,Belize,False
2025-03-25,Costa Rica,Belize,6,1,Gold Cup qualification,San José,Costa Rica,False
