Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-03-28,Bulgaria,Italy,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2021-03-31,Lithuania,Italy,0,2,FIFA World Cup qualification,Vilnius,Lithuania,False
2021-05-28,Italy,San Marino,7,0,Friendly,Cagliari,Italy,False
2021-06-04,Italy,Czech Republic,4,0,Friendly,Bologna,Italy,False
2021-06-11,Italy,Turkey,3,0,UEFA Euro,Rome,Italy,False
2021-06-16,Italy,Switzerland,3,0,UEFA Euro,Rome,Italy,False
2021-06-20,Italy,Wales,1,0,UEFA Euro,Rome,Italy,False
2021-06-26,Italy,Austria,2,1,UEFA Euro,London,England,True
2021-07-02,Belgium,Italy,1,2,UEFA Euro,Munich,Germany,True
2021-07-06,Italy,Spain,1,1,UEFA Euro,London,England,True
2021-07-11,England,Italy,1,1,UEFA Euro,London,England,False
2021-09-02,Italy,Bulgaria,1,1,FIFA World Cup qualification,Florence,Italy,False
2021-09-05,Switzerland,Italy,0,0,FIFA World Cup qualification,Basel,Switzerland,False
2021-09-08,Italy,Lithuania,5,0,FIFA World Cup qualification,Reggio Emilia,Italy,False
2021-10-06,Italy,Spain,1,2,UEFA Nations League,Milan,Italy,False
2021-10-10,Italy,Belgium,2,1,UEFA Nations League,Turin,Italy,False
2021-11-12,Italy,Switzerland,1,1,FIFA World Cup qualification,Rome,Italy,False
2021-11-15,Northern Ireland,Italy,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2022-03-24,Italy,North Macedonia,0,1,FIFA World Cup qualification,Palermo,Italy,False
2022-03-29,Turkey,Italy,2,3,Friendly,Konya,Turkey,False
2022-06-01,Italy,Argentina,0,3,CONMEBOL–UEFA Cup of Champions,Paris,France,True
2022-06-04,Italy,Germany,1,1,UEFA Nations League,Bologna,Italy,False
2022-06-07,Italy,Hungary,2,1,UEFA Nations League,Cesena,Italy,False
2022-06-11,England,Italy,0,0,UEFA Nations League,Wolverhampton,England,False
2022-06-14,Germany,Italy,5,2,UEFA Nations League,Mönchengladbach,Germany,False
2022-09-23,Italy,England,1,0,UEFA Nations League,Milan,Italy,False
2022-09-26,Hungary,Italy,0,2,UEFA Nations League,Budapest,Hungary,False
2022-11-16,Albania,Italy,1,3,Friendly,Tirana,Albania,False
2022-11-20,Austria,Italy,2,0,Friendly,Vienna,Austria,False
2023-03-23,Italy,England,1,2,UEFA Euro qualification,Napoli,Italy,False
2023-03-26,Malta,Italy,0,2,UEFA Euro qualification,Ta' Qali,Malta,False
2023-06-15,Spain,Italy,2,1,UEFA Nations League,Enschede,Netherlands,True
2023-06-18,Netherlands,Italy,2,3,UEFA Nations League,Enschede,Netherlands,False
2023-09-09,North Macedonia,Italy,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
2023-09-12,Italy,Ukraine,2,1,UEFA Euro qualification,Milan,Italy,False
2023-10-14,Italy,Malta,4,0,UEFA Euro qualification,Bari,Italy,False
2023-10-17,England,Italy,3,1,UEFA Euro qualification,London,England,False
2023-11-17,Italy,North Macedonia,5,2,UEFA Euro qualification,Rome,Italy,False
2023-11-20,Ukraine,Italy,0,0,UEFA Euro qualification,Leverkusen,Germany,True
2024-03-21,Venezuela,Italy,1,2,Friendly,Fort Lauderdale,United States,True
2024-03-24,Ecuador,Italy,0,2,Friendly,Harrison,United States,True
2024-06-04,Italy,Turkey,0,0,Friendly,Bologna,Italy,False
2024-06-09,Italy,Bosnia and Herzegovina,1,0,Friendly,Empoli,Italy,False
2024-06-15,Italy,Albania,2,1,UEFA Euro,Dortmund,Germany,True
2024-06-20,Spain,Italy,1,0,UEFA Euro,Gelsenkirchen,Germany,True
2024-06-24,Croatia,Italy,1,1,UEFA Euro,Leipzig,Germany,True
2024-06-29,Switzerland,Italy,2,0,UEFA Euro,Berlin,Germany,True
2024-09-06,France,Italy,1,3,UEFA Nations League,Paris,France,False
2024-09-09,Israel,Italy,1,2,UEFA Nations League,Budapest,Hungary,True
2024-10-10,Italy,Belgium,2,2,UEFA Nations League,Rome,Italy,False
2024-10-14,Italy,Israel,4,1,UEFA Nations League,Udine,Italy,False
2024-11-14,Belgium,Italy,0,1,UEFA Nations League,Brussels,Belgium,False
2024-11-17,Italy,France,1,3,UEFA Nations League,Milan,Italy,False
2025-03-20,Italy,Germany,1,2,UEFA Nations League,Milan,Italy,False
2025-03-23,Germany,Italy,3,3,UEFA Nations League,Dortmund,Germany,False
