Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-11-10,Kosovo,Jordan,0,2,Friendly,Pristina,Kosovo,False
2021-11-16,Belarus,Jordan,1,0,Friendly,Minsk,Belarus,False
2021-12-01,Saudi Arabia,Jordan,0,1,Arab Cup,Al Rayyan,Qatar,True
2021-12-04,Jordan,Morocco,0,4,Arab Cup,Al Rayyan,Qatar,True
2021-12-07,Jordan,Palestine,5,1,Arab Cup,Doha,Qatar,True
2021-12-11,Egypt,Jordan,3,1,Arab Cup,Al Wakrah,Qatar,True
2022-01-28,Jordan,New Zealand,3,1,Friendly,Abu Dhabi,United Arab Emirates,True
2022-05-28,India,Jordan,0,2,Friendly,Doha,Qatar,True
2022-06-01,Australia,Jordan,2,1,Friendly,Al Wakrah,Qatar,True
2022-06-08,Jordan,Nepal,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-11,Indonesia,Jordan,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-14,Kuwait,Jordan,0,3,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-09-23,Jordan,Syria,2,0,Jordan International Tournament,Amman,Jordan,False
2022-09-26,Jordan,Oman,1,0,Jordan International Tournament,Amman,Jordan,False
2022-11-17,Jordan,Spain,1,3,Friendly,Amman,Jordan,False
2023-03-28,Jordan,Philippines,4,0,Friendly,Al Wakrah,Qatar,True
2023-06-16,Serbia,Jordan,3,2,Friendly,Vienna,Austria,True
2023-06-19,Jamaica,Jordan,1,2,Friendly,Wiener Neustadt,Austria,True
2023-09-07,Norway,Jordan,6,0,Friendly,Oslo,Norway,False
2023-09-12,Azerbaijan,Jordan,2,1,Friendly,Baku,Azerbaijan,False
2023-11-16,Tajikistan,Jordan,1,1,FIFA World Cup qualification,Dushanbe,Tajikistan,False
2023-11-21,Jordan,Saudi Arabia,0,2,FIFA World Cup qualification,Amman,Jordan,False
2024-01-05,Qatar,Jordan,1,2,Friendly,Al Rayyan,Qatar,False
2024-01-09,Japan,Jordan,6,1,Friendly,Doha,Qatar,True
2024-01-15,Malaysia,Jordan,0,4,AFC Asian Cup,Al Wakrah,Qatar,True
2024-01-20,Jordan,South Korea,2,2,AFC Asian Cup,Doha,Qatar,True
2024-01-25,Jordan,Bahrain,0,1,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-29,Iraq,Jordan,2,3,AFC Asian Cup,Al Rayyan,Qatar,True
2024-02-02,Tajikistan,Jordan,0,1,AFC Asian Cup,Al Rayyan,Qatar,True
2024-02-06,Jordan,South Korea,2,0,AFC Asian Cup,Al Rayyan,Qatar,True
2024-02-10,Qatar,Jordan,3,1,AFC Asian Cup,Lusail,Qatar,False
2024-03-21,Pakistan,Jordan,0,3,FIFA World Cup qualification,Islamabad,Pakistan,False
2024-03-26,Jordan,Pakistan,7,0,FIFA World Cup qualification,Amman,Jordan,False
2024-06-06,Jordan,Tajikistan,3,0,FIFA World Cup qualification,Amman,Jordan,False
2024-06-11,Saudi Arabia,Jordan,1,2,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2024-07-27,Jordan,North Korea,0,0,Friendly,Amman,Jordan,False
2024-08-29,Jordan,North Korea,2,1,Friendly,Amman,Jordan,False
2024-09-05,Jordan,Kuwait,1,1,FIFA World Cup qualification,Amman,Jordan,False
2024-09-10,Palestine,Jordan,1,3,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
2024-10-10,Jordan,South Korea,0,2,FIFA World Cup qualification,Amman,Jordan,False
2024-10-15,Jordan,Oman,4,0,FIFA World Cup qualification,Amman,Jordan,False
2024-11-14,Iraq,Jordan,0,0,FIFA World Cup qualification,Basra,Iraq,False
2024-11-19,Kuwait,Jordan,1,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2025-01-22,Uzbekistan,Jordan,0,0,Friendly,Doha,Qatar,True
2025-03-14,Jordan,North Korea,1,1,Friendly,Amman,Jordan,False
2025-03-20,Jordan,Palestine,3,1,FIFA World Cup qualification,Amman,Jordan,False
2025-03-25,South Korea,Jordan,1,1,FIFA World Cup qualification,Suwon,South Korea,False
