Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1995-03-29,Nepal,Pakistan,2,0,SAFF Cup,Colombo,Sri Lanka,True
1996-08-09,Jordan,Pakistan,4,0,AFC Asian Cup qualification,Amman,Jordan,False
1996-08-11,Iraq,Pakistan,3,0,AFC Asian Cup qualification,Amman,Jordan,True
1997-05-11,Kazakhstan,Pakistan,3,0,FIFA World Cup qualification,Almaty,Kazakhstan,False
1997-05-23,Pakistan,Iraq,2,6,FIFA World Cup qualification,Lahore,Pakistan,False
1997-06-11,Pakistan,Kazakhstan,0,7,FIFA World Cup qualification,Lahore,Pakistan,False
1997-06-20,Iraq,Pakistan,6,1,FIFA World Cup qualification,Baghdad,Iraq,False
1997-09-04,Nepal,Pakistan,0,2,SAFF Cup,Kathmandu,Nepal,False
1997-09-06,Sri Lanka,Pakistan,2,0,SAFF Cup,Kathmandu,Nepal,True
1997-09-11,India,Pakistan,2,0,SAFF Cup,Kathmandu,Nepal,True
1997-09-13,Pakistan,Sri Lanka,1,0,SAFF Cup,Kathmandu,Nepal,True
1999-04-24,Pakistan,Bangladesh,0,4,SAFF Cup,Margao,India,True
1999-04-26,India,Pakistan,2,0,SAFF Cup,Margao,India,False
1999-09-26,India,Pakistan,5,2,South Asian Games,Kathmandu,Nepal,True
1999-09-28,Nepal,Pakistan,3,1,South Asian Games,Kathmandu,Nepal,False
1999-09-30,Pakistan,Bhutan,2,1,South Asian Games,Kathmandu,Nepal,True
2000-04-02,Palestine,Pakistan,2,0,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-04,Qatar,Pakistan,5,0,AFC Asian Cup qualification,Doha,Qatar,False
2000-04-06,Pakistan,Jordan,0,5,AFC Asian Cup qualification,Doha,Qatar,True
2000-04-08,Pakistan,Kazakhstan,0,4,AFC Asian Cup qualification,Doha,Qatar,True
2001-05-13,Lebanon,Pakistan,6,0,FIFA World Cup qualification,Beirut,Lebanon,False
2001-05-15,Thailand,Pakistan,3,0,FIFA World Cup qualification,Beirut,Lebanon,True
2001-05-17,Pakistan,Sri Lanka,3,3,FIFA World Cup qualification,Beirut,Lebanon,True
2001-05-26,Pakistan,Lebanon,1,8,FIFA World Cup qualification,Bangkok,Thailand,True
2001-05-28,Thailand,Pakistan,6,0,FIFA World Cup qualification,Bangkok,Thailand,False
2001-05-30,Sri Lanka,Pakistan,3,1,FIFA World Cup qualification,Bangkok,Thailand,True
2002-03-17,Sri Lanka,Pakistan,1,1,Friendly,Colombo,Sri Lanka,False
2002-03-19,Sri Lanka,Pakistan,0,0,Friendly,Kurunegala,Sri Lanka,False
2002-03-23,Sri Lanka,Pakistan,1,0,Friendly,Colombo,Sri Lanka,False
2002-03-25,Sri Lanka,Pakistan,2,1,Friendly,Kalutara,Sri Lanka,False
2003-01-10,India,Pakistan,0,1,SAFF Cup,Dhaka,Bangladesh,True
2003-01-12,Pakistan,Sri Lanka,2,1,SAFF Cup,Dhaka,Bangladesh,True
2003-01-14,Afghanistan,Pakistan,0,1,SAFF Cup,Dhaka,Bangladesh,True
2003-01-18,Pakistan,Maldives,0,1,SAFF Cup,Dhaka,Bangladesh,True
2003-01-20,Pakistan,India,1,2,SAFF Cup,Dhaka,Bangladesh,True
2003-03-21,Macau,Pakistan,0,3,AFC Asian Cup qualification,Singapore,Singapore,True
2003-03-25,Singapore,Pakistan,3,0,AFC Asian Cup qualification,Singapore,Singapore,False
2003-11-29,Pakistan,Kyrgyzstan,0,2,FIFA World Cup qualification,Karachi,Pakistan,False
2003-12-03,Kyrgyzstan,Pakistan,4,0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2005-06-12,Pakistan,India,1,1,Friendly,Quetta,Pakistan,False
2005-06-16,Pakistan,India,0,1,Friendly,Peshawar,Pakistan,False
2005-06-18,Pakistan,India,3,0,Friendly,Lahore,Pakistan,False
2005-12-07,Pakistan,Sri Lanka,1,0,SAFF Cup,Karachi,Pakistan,False
2005-12-09,Pakistan,Afghanistan,1,0,SAFF Cup,Karachi,Pakistan,False
2005-12-11,Pakistan,Maldives,0,0,SAFF Cup,Karachi,Pakistan,False
2005-12-14,Pakistan,Bangladesh,0,1,SAFF Cup,Karachi,Pakistan,False
2005-12-22,Bangladesh,Pakistan,0,0,AFC Asian Cup qualification,Dhaka,Bangladesh,False
2005-12-26,Pakistan,Bangladesh,0,1,AFC Asian Cup qualification,Karachi,Pakistan,False
2006-02-18,Pakistan,Palestine,0,3,Friendly,Muharraq,Bahrain,True
2006-02-22,Jordan,Pakistan,3,0,AFC Asian Cup qualification,Amman,Jordan,False
2006-03-01,Pakistan,United Arab Emirates,1,4,AFC Asian Cup qualification,Karachi,Pakistan,False
2006-04-02,Kyrgyzstan,Pakistan,0,1,AFC Challenge Cup,Dhaka,Bangladesh,True
2006-04-04,Pakistan,Tajikistan,0,2,AFC Challenge Cup,Dhaka,Bangladesh,True
2006-04-06,Pakistan,Macau,2,2,AFC Challenge Cup,Dhaka,Bangladesh,True
2006-08-16,Pakistan,Oman,1,4,AFC Asian Cup qualification,Islamabad,Pakistan,False
2006-09-06,Oman,Pakistan,5,0,AFC Asian Cup qualification,Muscat,Oman,False
2006-10-11,Pakistan,Jordan,0,3,AFC Asian Cup qualification,Lahore,Pakistan,False
2006-11-15,United Arab Emirates,Pakistan,3,2,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
2007-10-22,Pakistan,Iraq,0,7,FIFA World Cup qualification,Lahore,Pakistan,False
2007-10-28,Iraq,Pakistan,0,0,FIFA World Cup qualification,Damascus,Syria,True
2008-03-25,Nepal,Pakistan,2,1,Friendly,Pokhara,Nepal,False
2008-03-27,Nepal,Pakistan,0,2,Friendly,Pokhara,Nepal,False
2008-04-04,Pakistan,Sri Lanka,1,7,AFC Challenge Cup qualification,Taipei,Taiwan,True
2008-04-06,Pakistan,Guam,9,2,AFC Challenge Cup qualification,Taipei,Taiwan,True
2008-06-03,Maldives,Pakistan,3,0,SAFF Cup,Malé,Maldives,False
2008-06-05,India,Pakistan,2,1,SAFF Cup,Malé,Maldives,True
2008-06-07,Pakistan,Nepal,1,4,SAFF Cup,Malé,Maldives,True
2008-10-10,Malaysia,Pakistan,4,1,Friendly,Kuala Lumpur,Malaysia,False
2009-03-11,Nepal,Pakistan,1,0,Friendly,Kathmandu,Nepal,False
2009-04-04,Pakistan,Taiwan,1,1,AFC Challenge Cup qualification,Colombo,Sri Lanka,True
2009-04-06,Brunei,Pakistan,0,6,AFC Challenge Cup qualification,Colombo,Sri Lanka,True
2009-04-08,Sri Lanka,Pakistan,2,2,AFC Challenge Cup qualification,Colombo,Sri Lanka,False
2009-12-04,Sri Lanka,Pakistan,1,0,SAFF Cup,Dhaka,Bangladesh,True
2009-12-06,Bangladesh,Pakistan,0,0,SAFF Cup,Dhaka,Bangladesh,False
2009-12-08,Pakistan,Bhutan,7,0,SAFF Cup,Dhaka,Bangladesh,True
2011-03-21,Turkmenistan,Pakistan,3,0,AFC Challenge Cup qualification,Petaling Jaya,Malaysia,True
2011-03-23,Pakistan,India,1,3,AFC Challenge Cup qualification,Petaling Jaya,Malaysia,True
2011-06-29,Bangladesh,Pakistan,3,0,FIFA World Cup qualification,Dhaka,Bangladesh,False
2011-07-03,Pakistan,Bangladesh,0,0,FIFA World Cup qualification,Lahore,Pakistan,False
2011-12-02,Bangladesh,Pakistan,0,0,SAFF Cup,New Delhi,India,True
2011-12-04,Maldives,Pakistan,0,0,SAFF Cup,New Delhi,India,True
2011-12-06,Pakistan,Nepal,1,1,SAFF Cup,New Delhi,India,True
2012-11-19,Singapore,Pakistan,4,0,Friendly,Jurong,Singapore,False
2013-02-06,Nepal,Pakistan,0,1,Friendly,Kathmandu,Nepal,False
2013-02-09,Nepal,Pakistan,0,1,Friendly,Kathmandu,Nepal,False
2013-02-12,Maldives,Pakistan,1,1,Friendly,Malé,Maldives,False
2013-02-14,Maldives,Pakistan,3,0,Friendly,Malé,Maldives,False
2013-03-17,Tajikistan,Pakistan,1,0,AFC Challenge Cup qualification,Bishkek,Kyrgyzstan,True
2013-03-19,Kyrgyzstan,Pakistan,1,0,AFC Challenge Cup qualification,Bishkek,Kyrgyzstan,False
2013-03-21,Pakistan,Macau,2,0,AFC Challenge Cup qualification,Bishkek,Kyrgyzstan,True
2013-08-20,Afghanistan,Pakistan,3,0,Friendly,Kabul,Afghanistan,False
2013-09-01,India,Pakistan,1,0,SAFF Cup,Kathmandu,Nepal,True
2013-09-03,Nepal,Pakistan,1,1,SAFF Cup,Kathmandu,Nepal,False
2013-09-05,Bangladesh,Pakistan,1,2,SAFF Cup,Kathmandu,Nepal,True
2013-10-15,Philippines,Pakistan,3,1,Friendly,Bacolod,Philippines,False
2014-02-19,Lebanon,Pakistan,3,1,Friendly,Beirut,Lebanon,False
2014-06-21,Indonesia,Pakistan,4,0,Friendly,Surabaya,Indonesia,False
2014-10-12,Pakistan,Palestine,0,2,Friendly,Lahore,Pakistan,False
2015-02-06,Pakistan,Afghanistan,2,1,Friendly,Lahore,Pakistan,False
2015-03-12,Yemen,Pakistan,3,1,FIFA World Cup qualification,Doha,Qatar,True
2015-03-23,Pakistan,Yemen,0,0,FIFA World Cup qualification,Isa Town,Bahrain,True
2018-09-04,Nepal,Pakistan,1,2,SAFF Cup,Dhaka,Bangladesh,True
2018-09-06,Bangladesh,Pakistan,1,0,SAFF Cup,Dhaka,Bangladesh,False
2018-09-08,Pakistan,Bhutan,3,0,SAFF Cup,Dhaka,Bangladesh,True
2018-09-12,India,Pakistan,3,1,SAFF Cup,Dhaka,Bangladesh,True
2018-11-16,Palestine,Pakistan,2,1,Friendly,Al-Ram,Palestine,False
2018-12-16,Palestine,Pakistan,2,0,Friendly,Doha,Qatar,True
2019-06-06,Cambodia,Pakistan,2,0,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2019-06-11,Pakistan,Cambodia,1,2,FIFA World Cup qualification,Doha,Qatar,True
2022-11-16,Nepal,Pakistan,1,0,Friendly,Kathmandu,Nepal,False
2023-03-21,Maldives,Pakistan,1,0,Friendly,Laamu,Maldives,False
2023-06-11,Mauritius,Pakistan,3,0,Mauritius Four Nations Cup,Saint Pierre,Mauritius,False
2023-06-14,Pakistan,Kenya,0,1,Mauritius Four Nations Cup,Saint Pierre,Mauritius,True
2023-06-17,Djibouti,Pakistan,3,1,Mauritius Four Nations Cup,Saint Pierre,Mauritius,True
2023-06-21,India,Pakistan,4,0,SAFF Cup,Bengaluru,India,False
2023-06-24,Pakistan,Kuwait,0,4,SAFF Cup,Bengaluru,India,True
2023-06-27,Nepal,Pakistan,1,0,SAFF Cup,Bengaluru,India,True
2023-10-12,Cambodia,Pakistan,0,0,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2023-10-17,Pakistan,Cambodia,1,0,FIFA World Cup qualification,Islamabad,Pakistan,False
2023-11-16,Saudi Arabia,Pakistan,4,0,FIFA World Cup qualification,Al Hofuf,Saudi Arabia,False
2023-11-21,Pakistan,Tajikistan,1,6,FIFA World Cup qualification,Islamabad,Pakistan,False
2024-03-21,Pakistan,Jordan,0,3,FIFA World Cup qualification,Islamabad,Pakistan,False
2024-03-26,Jordan,Pakistan,7,0,FIFA World Cup qualification,Amman,Jordan,False
2024-06-06,Pakistan,Saudi Arabia,0,3,FIFA World Cup qualification,Islamabad,Pakistan,False
2024-06-11,Tajikistan,Pakistan,3,0,FIFA World Cup qualification,Dushanbe,Tajikistan,False
2025-03-25,Syria,Pakistan,2,0,AFC Asian Cup qualification,Al Hofuf,Saudi Arabia,True
