Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-12-15,Cambodia,Laos,3,0,AFF Championship,Bishan,Singapore,True
2022-03-23,Laos,Mongolia,1,0,Friendly,Vientiane,Laos,False
2022-03-27,Laos,Brunei,3,2,Friendly,Vientiane,Laos,False
2022-09-24,Laos,Maldives,1,3,Friendly,Bandar Seri Begawan,Brunei,True
2022-09-27,Brunei,Laos,1,0,Friendly,Bandar Seri Begawan,Brunei,True
2022-12-21,Laos,Vietnam,0,6,AFF Championship,Vientiane,Laos,False
2022-12-24,Malaysia,Laos,5,0,AFF Championship,Kuala Lumpur,Malaysia,False
2022-12-27,Laos,Singapore,0,2,AFF Championship,Vientiane,Laos,False
2022-12-30,Myanmar,Laos,2,2,AFF Championship,Yangon,Myanmar,False
2023-03-22,Nepal,Laos,2,0,Tri Nation Tournament,Kathmandu,Nepal,False
2023-03-25,Bhutan,Laos,1,2,Tri Nation Tournament,Kathmandu,Nepal,True
2023-03-31,Nepal,Laos,2,1,Tri Nation Tournament,Kathmandu,Nepal,False
2023-10-12,Nepal,Laos,1,1,FIFA World Cup qualification,Kathmandu,Nepal,False
2023-10-17,Laos,Nepal,0,1,FIFA World Cup qualification,Vientiane,Laos,False
2024-11-14,Malaysia,Laos,3,1,Friendly,Bangkok,Thailand,True
2024-11-17,Thailand,Laos,1,1,Friendly,Pathum Thani,Thailand,False
2024-12-09,Laos,Vietnam,1,4,ASEAN Championship,Vientiane,Laos,False
2024-12-12,Indonesia,Laos,3,3,ASEAN Championship,Surakarta,Indonesia,False
2024-12-15,Laos,Philippines,1,1,ASEAN Championship,Vientiane,Laos,False
2024-12-18,Myanmar,Laos,3,2,ASEAN Championship,Yangon,Myanmar,False
2025-03-20,Laos,Sri Lanka,1,2,Friendly,Vientiane,Laos,False
2025-03-25,Vietnam,Laos,5,0,AFC Asian Cup qualification,Thu Dau Mot,Vietnam,False
