Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1945-03-28,Uganda,Tanzania,7,0,Friendly,Kampala,Uganda,False
1945-08-20,Uganda,Tanzania,7,0,Friendly,Kampala,Uganda,False
1946-09-18,Kenya,Tanzania,3,0,Friendly,Nairobi,Kenya,False
1947-09-18,Tanzania,Zanzibar,3,1,Friendly,Dar es Salaam,Tanganyika,False
1947-09-20,Tanzania,Uganda,2,4,Friendly,Dar es Salaam,Tanganyika,False
1948-09-23,Uganda,Tanzania,6,0,Friendly,Kampala,Uganda,False
1949-12-08,Kenya,Tanzania,0,2,Friendly,Zanzibar City,Zanzibar,True
1950-10-10,Tanzania,Zanzibar,4,0,Friendly,Nairobi,Kenya,True
1950-10-14,Kenya,Tanzania,1,1,Friendly,Nairobi,Kenya,False
1950-10-16,Kenya,Tanzania,1,2,Friendly,Nairobi,Kenya,False
1951-09-26,Tanzania,Zanzibar,1,0,Friendly,Dar es Salaam,Tanganyika,False
1951-09-29,Tanzania,Kenya,3,2,Friendly,Dar es Salaam,Tanganyika,False
1952-09-23,Uganda,Tanzania,4,0,Friendly,Kampala,Uganda,False
1952-09-26,Tanzania,Zanzibar,1,3,Friendly,Kampala,Uganda,True
1953-09-30,Kenya,Tanzania,7,1,Friendly,Zanzibar City,Zanzibar,True
1954-10-06,Tanzania,Uganda,3,5,Friendly,Nairobi,Kenya,True
1955-10-15,Tanzania,Uganda,1,5,Friendly,Dar es Salaam,Tanganyika,False
1956-11-27,Tanzania,Kenya,0,9,Friendly,Kampala,Uganda,True
1956-11-30,Tanzania,Zanzibar,2,3,Friendly,Kampala,Uganda,True
1957-09-03,Tanzania,Uganda,2,4,Friendly,Zanzibar City,Zanzibar,True
1957-09-05,Zanzibar,Tanzania,3,3,Friendly,Zanzibar City,Zanzibar,False
1958-10-05,Kenya,Tanzania,3,1,Friendly,Nairobi,Kenya,False
1958-10-07,Uganda,Tanzania,2,0,Friendly,Nairobi,Kenya,True
1958-10-10,Tanzania,Zanzibar,3,2,Friendly,Nairobi,Kenya,True
1959-10-03,Tanzania,Zanzibar,2,2,Friendly,Dar es Salaam,Tanganyika,False
1959-10-06,Tanzania,Uganda,2,2,Friendly,Dar es Salaam,Tanganyika,False
1959-10-10,Tanzania,Kenya,0,2,Friendly,Dar es Salaam,Tanganyika,False
1960-10-08,Uganda,Tanzania,1,0,Friendly,Kampala,Uganda,False
1960-10-12,Kenya,Tanzania,5,0,Friendly,Kampala,Uganda,True
1960-10-14,Tanzania,Zanzibar,4,2,Friendly,Kampala,Uganda,True
1961-10-01,Kenya,Tanzania,0,0,Friendly,Mombasa,Kenya,False
1961-10-03,Tanzania,Uganda,3,1,Friendly,Mombasa,Kenya,True
1961-10-06,Tanzania,Zanzibar,3,0,Friendly,Mombasa,Kenya,True
1961-12-09,Tanzania,Kenya,1,3,Friendly,Dar es Salaam,Tanganyika,False
1962-07-28,Kenya,Tanzania,4,3,Friendly,Nairobi,Kenya,False
1962-10-18,Tanzania,Ghana,2,6,Friendly,Dar es Salaam,Tanganyika,False
1962-11-04,Tanzania,Uganda,3,1,Friendly,Dar es Salaam,Tanganyika,False
1962-12-08,Tanzania,Malawi,6,2,Friendly,Dar es Salaam,Tanganyika,False
1962-12-15,Tanzania,Zanzibar,6,0,Friendly,Dar es Salaam,Tanganyika,False
1963-05-02,Tanzania,Ethiopia,0,2,Friendly,Dar es Salaam,Tanganyika,False
1963-09-28,Kenya,Tanzania,4,1,Friendly,Nairobi,Kenya,False
1963-10-02,Tanzania,Uganda,1,1,Friendly,Nairobi,Kenya,True
1963-10-04,Tanzania,Zanzibar,2,1,Friendly,Nairobi,Kenya,True
1963-12-07,Kenya,Tanzania,6,2,Friendly,Nairobi,Kenya,False
1963-12-13,Tanzania,Uganda,0,5,Friendly,Nairobi,Kenya,True
1964-07-03,Zambia,Tanzania,3,0,Friendly,Zomba,Nyasaland,True
1964-09-26,Tanzania,Kenya,1,0,Friendly,Dar es Salaam,Tanzania,False
1964-09-29,Tanzania,Zanzibar,3,1,Friendly,Dar es Salaam,Tanzania,False
1964-10-03,Tanzania,Uganda,3,0,Friendly,Dar es Salaam,Tanzania,False
1965-09-26,Kenya,Tanzania,0,2,Friendly,Kampala,Uganda,True
1965-09-29,Tanzania,Zanzibar,3,0,Friendly,Kampala,Uganda,True
1965-10-02,Uganda,Tanzania,1,1,Friendly,Kampala,Uganda,False
1965-10-23,Kenya,Tanzania,4,2,Friendly,Nairobi,Kenya,False
1966-06-28,China PR,Tanzania,10,4,Friendly,Beijing,China PR,False
1966-09-25,Tanzania,Uganda,0,3,Friendly,Zanzibar City,Zanzibar,True
1966-09-28,Zanzibar,Tanzania,0,4,Friendly,Zanzibar City,Zanzibar,False
1966-09-30,Tanzania,Kenya,2,3,Friendly,Zanzibar,Tanzania,False
1967-02-21,Sudan,Tanzania,1,0,Friendly,Khartoum,Sudan,False
1967-02-23,Kenya,Tanzania,2,0,Friendly,Khartoum,Sudan,True
1967-05-17,Congo,Tanzania,6,1,Friendly,Brazzaville,Congo,False
1967-07-06,Tanzania,Zambia,2,2,Friendly,Dar es Salaam,Tanzania,False
1967-07-08,Tanzania,Zambia,2,1,Friendly,Dar es Salaam,Tanzania,False
1967-08-01,Mauritania,Tanzania,1,1,Friendly,Nouakchott,Mauritania,False
1967-08-02,Tanzania,Mauritius,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1967-08-16,Mauritius,Tanzania,1,1,African Cup of Nations qualification,Curepipe,Mauritius,False
1967-09-17,DR Congo,Tanzania,1,0,African Cup of Nations qualification,Kinshasa,Congo-Kinshasa,False
1967-10-03,Tanzania,Uganda,1,2,Friendly,Nairobi,Kenya,True
1967-10-09,Kenya,Tanzania,5,3,Friendly,Nairobi,Kenya,False
1967-10-10,Tanzania,Zanzibar,0,3,Friendly,Nairobi,Kenya,True
1967-10-14,Tanzania,DR Congo,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1968-09-28,Tanzania,Uganda,0,2,Friendly,Dar es Salaam,Tanzania,False
1968-10-01,Tanzania,Kenya,3,3,Friendly,Dar es Salaam,Tanzania,False
1968-10-05,Tanzania,Zanzibar,3,0,Friendly,Dar es Salaam,Tanzania,False
1968-10-22,Zambia,Tanzania,7,1,Friendly,Kitwe,Zambia,False
1968-10-24,Zambia,Tanzania,2,1,Friendly,Lusaka,Zambia,False
1969-01-06,Kenya,Tanzania,2,1,Friendly,Addis Ababa,Ethiopia,True
1969-01-10,Sudan,Tanzania,3,0,Friendly,Addis Ababa,Ethiopia,True
1969-02-16,Kenya,Tanzania,0,1,African Cup of Nations qualification,Nairobi,Kenya,False
1969-03-01,Tanzania,Kenya,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1969-05-25,Ethiopia,Tanzania,7,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1969-05-31,Tanzania,Ethiopia,1,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1969-09-27,Uganda,Tanzania,3,0,Friendly,Kampala,Uganda,False
1969-10-01,Kenya,Tanzania,0,3,Friendly,Kampala,Uganda,True
1969-10-03,Tanzania,Zanzibar,3,0,Friendly,Kampala,Uganda,True
1970-06-06,Uganda,Tanzania,1,1,Friendly,Kampala,Uganda,False
1970-09-27,Tanzania,Kenya,2,0,Friendly,Zanzibar,Tanzania,False
1970-09-30,Zanzibar,Tanzania,1,2,Friendly,Zanzibar City,Zanzibar,False
1970-10-02,Tanzania,Uganda,1,4,Friendly,Zanzibar,Tanzania,False
1970-10-17,Tanzania,Zambia,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1970-11-01,Zambia,Tanzania,5,1,African Cup of Nations qualification,Lusaka,Zambia,False
1971-04-26,Tanzania,DR Congo,0,1,Friendly,Dar es Salaam,Tanzania,False
1971-07-14,Tanzania,Guinea,3,2,Friendly,Dar es Salaam,Tanzania,False
1971-09-25,Kenya,Tanzania,1,1,Friendly,Nairobi,Kenya,False
1971-09-29,Uganda,Tanzania,0,0,Friendly,Nairobi,Kenya,True
1971-10-02,Tanzania,Zanzibar,1,1,Friendly,Nairobi,Kenya,True
1971-11-14,Guinea,Tanzania,3,2,Friendly,Conakry,Guinea,False
1971-12-05,Tanzania,Burundi,4,1,Friendly,Dar es Salaam,Tanzania,False
1971-12-09,Tanzania,China PR,1,1,Friendly,Dar es Salaam,Tanzania,False
1971-12-12,Tanzania,China PR,3,4,Friendly,Dar es Salaam,Tanzania,False
1972-04-29,Madagascar,Tanzania,0,1,Friendly,Antananarivo,Madagascar,False
1972-07-04,Tanzania,Sudan,3,0,Friendly,Dar es Salaam,Tanzania,False
1972-07-06,Tanzania,Nigeria,0,0,Friendly,Dar es Salaam,Tanzania,False
1972-07-27,Uganda,Tanzania,1,1,Friendly,Kampala,Uganda,False
1972-11-06,Nigeria,Tanzania,2,1,Friendly,Benin City,Nigeria,False
1972-11-11,Nigeria,Tanzania,3,2,Friendly,Lagos,Nigeria,False
1972-11-18,Sierra Leone,Tanzania,2,2,Friendly,Freetown,Sierra Leone,False
1972-11-25,Tanzania,Ethiopia,1,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
1972-12-03,Ethiopia,Tanzania,0,0,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1972-12-10,Ethiopia,Tanzania,3,0,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1973-01-08,Algeria,Tanzania,4,2,All-African Games,Lagos,Nigeria,True
1973-01-10,Ghana,Tanzania,1,0,All-African Games,Lagos,Nigeria,True
1973-01-12,Nigeria,Tanzania,2,1,All-African Games,Lagos,Nigeria,False
1973-04-08,Ethiopia,Tanzania,2,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1973-04-08,Tanzania,Ethiopia,3,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1973-05-27,Tanzania,Mauritius,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1973-06-14,Mauritius,Tanzania,1,1,African Cup of Nations qualification,Port Louis,Mauritius,False
1973-07-05,Tanzania,Congo,2,1,Friendly,Dar es Salaam,Tanzania,False
1973-07-16,Egypt,Tanzania,10,1,Friendly,Tunis,Tunisia,True
1973-09-25,Tanzania,Zanzibar,1,0,CECAFA Cup,Kampala,Uganda,True
1973-09-27,Kenya,Tanzania,1,2,CECAFA Cup,Kampala,Uganda,True
1973-09-29,Uganda,Tanzania,2,1,CECAFA Cup,Kampala,Uganda,False
1974-07-07,Malawi,Tanzania,1,0,Friendly,Lilongwe,Malawi,False
1974-07-22,Silesia,Tanzania,7,2,Friendly,Chorzów,Poland,False
1974-11-07,Tanzania,Uganda,1,1,CECAFA Cup,Zanzibar,Tanzania,False
1974-12-29,Malawi,Tanzania,1,1,Friendly,Lilongwe,Malawi,False
1974-12-31,Malawi,Tanzania,3,3,Friendly,Lilongwe,Malawi,False
1975-02-23,Tanzania,Malawi,3,1,Friendly,Dar es Salaam,Tanzania,False
1975-02-25,Tanzania,Malawi,2,0,Friendly,Dar es Salaam,Tanzania,False
1975-06-22,Tanzania,Zambia,1,1,Friendly,Maputo,Mozambique,True
1975-06-29,Mozambique,Tanzania,2,1,Friendly,Maputo,Mozambique,False
1975-10-18,Tanzania,Kenya,1,2,Friendly,Dar es Salaam,Tanzania,False
1975-11-01,Malawi,Tanzania,3,1,CECAFA Cup,Ndola,Zambia,True
1975-11-05,Tanzania,Zanzibar,4,0,CECAFA Cup,Mufulira,Zambia,True
1975-11-07,Kenya,Tanzania,3,2,CECAFA Cup,Lusaka,Zambia,True
1976-02-20,Nigeria,Tanzania,0,0,Friendly,Lagos,Nigeria,False
1976-11-06,Tanzania,Kenya,1,1,CECAFA Cup,Zanzibar,Tanzania,False
1976-11-07,Tanzania,Malawi,1,1,CECAFA Cup,Zanzibar,Tanzania,False
1976-11-16,Tanzania,Zambia,2,3,Friendly,Dar es Salaam,Tanzania,False
1977-02-01,Tanzania,Mozambique,2,1,Friendly,Dar es Salaam,Tanzania,False
1977-07-06,Malawi,Tanzania,0,0,Friendly,Zomba,Malawi,False
1977-07-08,Malawi,Tanzania,1,0,Friendly,Zomba,Malawi,False
1977-11-27,Tanzania,Zambia,2,4,CECAFA Cup,Mogadishu,Somalia,True
1977-12-01,Malawi,Tanzania,0,0,CECAFA Cup,Mogadishu,Somalia,True
1978-10-15,Tanzania,Kenya,1,0,Friendly,Arusha,Tanzania,False
1978-10-20,Kenya,Tanzania,0,0,Friendly,Nairobi,Kenya,False
1979-04-16,Mauritius,Tanzania,3,2,African Cup of Nations qualification,Curepipe,Mauritius,False
1979-04-29,Tanzania,Mauritius,4,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1979-07-15,Malawi,Tanzania,2,0,Friendly,Blantyre,Malawi,False
1979-07-17,Malawi,Tanzania,2,0,Friendly,Blantyre,Malawi,False
1979-07-19,Malawi,Tanzania,0,1,Friendly,Blantyre,Malawi,False
1979-07-29,Madagascar,Tanzania,2,4,Friendly,Antananarivo,Madagascar,False
1979-08-01,Madagascar,Tanzania,1,0,Friendly,Antananarivo,Madagascar,False
1979-08-11,Tanzania,Zambia,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1979-08-26,Zambia,Tanzania,1,1,African Cup of Nations qualification,Ndola,Zambia,False
1979-11-03,Kenya,Tanzania,0,0,CECAFA Cup,Nairobi,Kenya,False
1979-11-06,Tanzania,Zambia,2,2,CECAFA Cup,Nairobi,Kenya,True
1979-11-09,Tanzania,Uganda,5,3,CECAFA Cup,Nairobi,Kenya,True
1979-11-13,Malawi,Tanzania,1,1,CECAFA Cup,Mombasa,Kenya,True
1979-11-14,Malawi,Tanzania,4,0,CECAFA Cup,Nairobi,Kenya,True
1979-11-16,Tanzania,Zanzibar,2,1,CECAFA Cup,Mombasa,Kenya,True
1980-03-08,Nigeria,Tanzania,3,1,African Cup of Nations,Lagos,Nigeria,False
1980-03-12,Egypt,Tanzania,2,1,African Cup of Nations,Lagos,Nigeria,True
1980-03-15,Ivory Coast,Tanzania,1,1,African Cup of Nations,Lagos,Nigeria,True
1980-04-20,Tanzania,Zambia,0,2,Friendly,Bulawayo,Zimbabwe,True
1980-04-21,Mozambique,Tanzania,0,2,Friendly,Bulawayo,Zimbabwe,True
1980-06-19,Madagascar,Tanzania,2,1,Friendly,Antananarivo,Madagascar,False
1980-06-22,Madagascar,Tanzania,1,1,Friendly,Antananarivo,Madagascar,False
1980-07-05,Kenya,Tanzania,3,1,FIFA World Cup qualification,Nairobi,Kenya,False
1980-07-19,Tanzania,Kenya,5,0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
1980-11-01,Tanzania,Madagascar,0,0,Friendly,Dar es Salaam,Tanzania,False
1980-11-14,Sudan,Tanzania,0,1,CECAFA Cup,Khartoum,Sudan,False
1980-11-17,Somalia,Tanzania,1,1,CECAFA Cup,Khartoum,Sudan,True
1980-11-24,Malawi,Tanzania,0,1,CECAFA Cup,Khartoum,Sudan,True
1980-11-28,Sudan,Tanzania,1,0,CECAFA Cup,Khartoum,Sudan,False
1980-12-06,Nigeria,Tanzania,1,1,FIFA World Cup qualification,Lagos,Nigeria,False
1980-12-20,Tanzania,Nigeria,0,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
1981-06-19,Malawi,Tanzania,4,1,Friendly,Blantyre,Malawi,False
1981-06-21,Malawi,Tanzania,3,1,Friendly,Lilongwe,Malawi,False
1981-06-23,Malawi,Tanzania,0,0,Friendly,Nchalo,Malawi,False
1981-10-31,Burundi,Tanzania,1,2,Friendly,Bujumbura,Burundi,False
1981-11-02,Burundi,Tanzania,0,1,Friendly,Bujumbura,Burundi,False
1981-11-15,Tanzania,Zanzibar,3,1,CECAFA Cup,Dodoma,Tanzania,False
1981-11-17,Tanzania,Malawi,2,2,CECAFA Cup,Dar es Salaam,Tanzania,False
1981-11-20,Tanzania,Kenya,1,0,CECAFA Cup,Dodoma,Tanzania,False
1981-11-24,Tanzania,Zambia,2,1,CECAFA Cup,Dodoma,Tanzania,False
1981-11-28,Tanzania,Kenya,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
1982-01-17,Ethiopia,Tanzania,0,2,Friendly,Addis Ababa,Ethiopia,False
1982-01-19,Ethiopia,Tanzania,0,0,Friendly,Addis Ababa,Ethiopia,False
1982-07-06,Malawi,Tanzania,0,1,Friendly,Blantyre,Malawi,False
1982-07-08,Malawi,Tanzania,2,0,Friendly,Lilongwe,Malawi,False
1982-09-12,Tanzania,Uganda,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1982-09-26,Uganda,Tanzania,3,2,African Cup of Nations qualification,Kampala,Uganda,False
1982-11-14,Tanzania,Zimbabwe,0,3,CECAFA Cup,Kampala,Uganda,True
1982-11-17,Uganda,Tanzania,1,0,CECAFA Cup,Kampala,Uganda,False
1982-11-19,Malawi,Tanzania,2,0,CECAFA Cup,Kampala,Uganda,True
1983-10-22,Tanzania,Malawi,1,1,Friendly,Dodoma,Tanzania,False
1983-10-24,Tanzania,Malawi,0,0,Friendly,Dar es Salaam,Tanzania,False
1983-10-29,Tanzania,Malawi,1,0,Friendly,Dodoma,Tanzania,False
1983-11-13,Ethiopia,Tanzania,1,1,CECAFA Cup,Nairobi,Kenya,True
1983-11-16,Sudan,Tanzania,1,0,CECAFA Cup,Nairobi,Kenya,True
1983-11-18,Kenya,Tanzania,0,0,CECAFA Cup,Nairobi,Kenya,False
1983-11-20,Tanzania,Uganda,1,1,CECAFA Cup,Nairobi,Kenya,True
1984-05-19,Réunion,Tanzania,1,1,Friendly,Saint-Pierre,Réunion,False
1984-08-04,Tanzania,Uganda,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1984-08-18,Uganda,Tanzania,1,3,African Cup of Nations qualification,Kampala,Uganda,False
1984-10-13,Tanzania,Sudan,1,1,FIFA World Cup qualification,Mwanza,Tanzania,False
1984-10-27,Sudan,Tanzania,0,0,FIFA World Cup qualification,Khartoum,Sudan,False
1984-12-01,Uganda,Tanzania,1,1,CECAFA Cup,Kampala,Uganda,False
1984-12-05,Tanzania,Zambia,1,2,CECAFA Cup,Kampala,Uganda,True
1984-12-08,Tanzania,Zimbabwe,2,2,CECAFA Cup,Kampala,Uganda,True
1985-07-06,Malawi,Tanzania,0,0,Friendly,Blantyre,Malawi,False
1985-07-08,Malawi,Tanzania,2,0,Friendly,Lilongwe,Malawi,False
1985-07-10,Malawi,Tanzania,0,0,Friendly,Mzuzu,Malawi,False
1985-10-04,Zimbabwe,Tanzania,1,0,CECAFA Cup,Harare,Zimbabwe,False
1985-10-08,Kenya,Tanzania,3,2,CECAFA Cup,Harare,Zimbabwe,True
1986-10-05,Ethiopia,Tanzania,4,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1986-12-07,Angola,Tanzania,1,0,Friendly,Luanda,Angola,False
1987-03-29,Sudan,Tanzania,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1987-04-11,Tanzania,Sudan,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1987-12-13,Ethiopia,Tanzania,0,0,CECAFA Cup,Addis Ababa,Ethiopia,False
1987-12-16,Kenya,Tanzania,3,2,CECAFA Cup,Addis Ababa,Ethiopia,True
1987-12-19,Tanzania,Zanzibar,0,2,CECAFA Cup,Addis Ababa,Ethiopia,True
1988-06-09,Seychelles,Tanzania,1,1,Friendly,Victoria,Seychelles,False
1988-10-01,Tanzania,Eswatini,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1988-10-16,Eswatini,Tanzania,1,1,African Cup of Nations qualification,Mbabane,Swaziland,False
1988-11-06,Malawi,Tanzania,0,0,CECAFA Cup,Lilongwe,Malawi,False
1988-11-10,Kenya,Tanzania,2,0,CECAFA Cup,Lilongwe,Malawi,True
1988-11-12,Tanzania,Zanzibar,0,1,CECAFA Cup,Lilongwe,Malawi,True
1989-12-03,Tanzania,Zimbabwe,0,3,CECAFA Cup,Nairobi,Kenya,True
1989-12-05,Kenya,Tanzania,2,1,CECAFA Cup,Nairobi,Kenya,False
1989-12-08,Tanzania,Uganda,1,5,CECAFA Cup,Nairobi,Kenya,True
1990-01-20,Malawi,Tanzania,2,2,Friendly,Lobamba,Swaziland,True
1990-01-21,Eswatini,Tanzania,0,1,Friendly,Lobamba,Swaziland,False
1990-01-23,Botswana,Tanzania,0,0,Friendly,Lobamba,Swaziland,True
1990-04-01,Zambia,Tanzania,2,0,Friendly,Ndola,Zambia,False
1990-07-06,Malawi,Tanzania,2,0,Friendly,Blantyre,Malawi,False
1990-07-09,Malawi,Tanzania,1,1,Friendly,Lilongwe,Malawi,False
1990-07-11,Malawi,Tanzania,0,0,Friendly,Mzuzu,Malawi,False
1990-08-19,DR Congo,Tanzania,2,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1990-09-01,Tanzania,Gabon,0,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1990-11-29,Tanzania,Uganda,1,1,Friendly,Dar es Salaam,Tanzania,False
1990-12-08,Zanzibar,Tanzania,0,0,CECAFA Cup,Zanzibar City,Zanzibar,False
1990-12-11,Malawi,Tanzania,1,0,CECAFA Cup,Zanzibar City,Zanzibar,True
1990-12-14,Tanzania,Zimbabwe,2,0,CECAFA Cup,Zanzibar City,Zanzibar,True
1990-12-17,Tanzania,Uganda,1,1,Friendly,Zanzibar City,Zanzibar,True
1990-12-19,Zanzibar,Tanzania,1,2,CECAFA Cup,Zanzibar City,Zanzibar,False
1991-04-14,Uganda,Tanzania,3,2,African Cup of Nations qualification,Kampala,Uganda,False
1991-04-27,Tanzania,DR Congo,1,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1991-07-14,Gabon,Tanzania,1,0,African Cup of Nations qualification,Libreville,Gabon,False
1991-07-29,Tanzania,Uganda,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1991-11-09,Tanzania,Kenya,1,1,Friendly,Dar es Salaam,Tanzania,False
1991-11-16,Tanzania,Kenya,1,2,Friendly,Dar es Salaam,Tanzania,False
1991-11-24,Sudan,Tanzania,1,1,CECAFA Cup,Kampala,Uganda,True
1991-11-30,Uganda,Tanzania,5,0,CECAFA Cup,Kampala,Uganda,False
1992-10-11,Zambia,Tanzania,2,0,FIFA World Cup qualification,Lusaka,Zambia,False
1992-10-25,Tanzania,Madagascar,0,0,FIFA World Cup qualification,Zanzibar,Tanzania,False
1992-11-16,Tanzania,Malawi,1,1,CECAFA Cup,Mwanza,Tanzania,False
1992-11-18,Tanzania,Zanzibar,0,1,CECAFA Cup,Mwanza,Tanzania,False
1992-11-20,Tanzania,Ethiopia,2,1,CECAFA Cup,Mwanza,Tanzania,False
1992-11-23,Tanzania,Zambia,1,2,CECAFA Cup,Mwanza,Tanzania,False
1992-12-19,Tanzania,Namibia,2,0,FIFA World Cup qualification,Mwanza,Tanzania,False
1993-01-08,Uganda,Tanzania,3,1,Friendly,Kampala,Uganda,False
1993-01-10,Uganda,Tanzania,2,0,Friendly,Kampala,Uganda,False
1993-01-16,Tanzania,Zambia,1,3,FIFA World Cup qualification,Mwanza,Tanzania,False
1993-12-06,Tanzania,Uganda,1,0,Friendly,Nairobi,Kenya,True
1993-12-10,Kenya,Tanzania,2,1,Friendly,Nairobi,Kenya,False
1994-09-03,Tanzania,Uganda,4,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1994-10-14,Egypt,Tanzania,5,1,African Cup of Nations qualification,Cairo,Egypt,False
1994-11-12,Tanzania,Sudan,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1994-11-29,Tanzania,Somalia,4,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-01,Kenya,Tanzania,0,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-03,Tanzania,Djibouti,3,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-05,Tanzania,Eritrea,1,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-08,Tanzania,Uganda,2,2,Friendly,Nairobi,Kenya,True
1995-01-08,Ethiopia,Tanzania,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1995-01-21,Tanzania,Algeria,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1995-04-08,Uganda,Tanzania,2,0,African Cup of Nations qualification,Kampala,Uganda,False
1995-04-22,Tanzania,Egypt,1,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1995-06-03,Sudan,Tanzania,2,1,African Cup of Nations qualification,Khartoum,Sudan,False
