Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2003-03-14,Martinique,French Guiana,2,1,Friendly,Fort-de-France,Martinique,False
2003-03-26,Haiti,Martinique,2,1,Gold Cup qualification,Kingston,Jamaica,True
2003-03-28,Jamaica,Martinique,2,2,Gold Cup qualification,Kingston,Jamaica,False
2003-03-30,Saint Lucia,Martinique,4,5,Gold Cup qualification,Kingston,Jamaica,True
2003-04-23,Martinique,Trinidad and Tobago,3,2,Gold Cup qualification,Fort-de-France,Martinique,False
2003-04-27,Martinique,Honduras,2,4,Gold Cup qualification,Fort-de-France,Martinique,False
2003-07-14,United States,Martinique,2,0,Gold Cup,Foxborough,United States,False
2003-07-16,El Salvador,Martinique,1,0,Gold Cup,Foxborough,United States,True
2004-01-08,Cuba,Martinique,0,0,Friendly,Havana,Cuba,False
2004-05-30,Saint Vincent and the Grenadines,Martinique,2,0,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2004-11-10,Martinique,Dominica,5,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2004-11-12,Martinique,French Guiana,0,0,CFU Caribbean Cup qualification,Rivière-Pilote,Martinique,False
2004-11-14,Martinique,Guadeloupe,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2004-12-12,Cuba,Martinique,2,0,CFU Caribbean Cup qualification,Havana,Cuba,False
2004-12-21,Martinique,Cuba,0,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-09-20,Dominica,Martinique,0,4,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2006-09-22,Martinique,Saint Martin,1,0,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2006-09-24,Guadeloupe,Martinique,4,0,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2006-10-22,Saint Vincent and the Grenadines,Martinique,1,1,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2006-11-08,Martinique,Suriname,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-10,Martinique,Haiti,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-12,Martinique,Cuba,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-12-28,Martinique,Saint Vincent and the Grenadines,2,2,Friendly,Saint-Joseph,Martinique,False
2006-12-30,Martinique,Saint Vincent and the Grenadines,1,1,Friendly,Sainte-Marie,Martinique,False
2007-01-06,Martinique,Guadeloupe,3,0,Friendly,Le Lamentin,Martinique,False
2007-01-12,Haiti,Martinique,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-01-15,Trinidad and Tobago,Martinique,5,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2007-01-17,Barbados,Martinique,2,3,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2008-01-30,Martinique,Canada,0,1,Friendly,Fort-de-France,Martinique,False
2008-09-06,Martinique,French Guiana,2,1,Friendly,Fort-de-France,Martinique,False
2008-09-19,Martinique,Anguilla,3,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2008-09-24,Guadeloupe,Martinique,0,1,Coupe de l'Outre-Mer,La Courneuve,France,True
2008-09-27,Tahiti,Martinique,0,1,Coupe de l'Outre-Mer,Melun,France,True
2008-09-30,New Caledonia,Martinique,1,1,Coupe de l'Outre-Mer,Poissy,France,True
2008-10-04,Martinique,Réunion,0,1,Coupe de l'Outre-Mer,Val-de-Marne,France,True
2008-10-11,Martinique,Grenada,2,2,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2008-10-13,Cayman Islands,Martinique,0,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2008-10-15,Guadeloupe,Martinique,3,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2009-06-23,Haiti,Martinique,0,0,Friendly,Saint-Marc,Haiti,False
2010-03-24,Martinique,Haiti,0,0,Friendly,Fort-de-France,Martinique,False
2010-05-30,Grenada,Martinique,2,2,Friendly,Grenville,Grenada,False
2010-08-26,Saint Lucia,Martinique,1,3,Friendly,Vieux Fort,Saint Lucia,False
2010-08-28,Saint Lucia,Martinique,1,1,Friendly,Vieux Fort,Saint Lucia,False
2010-09-23,Martinique,Tahiti,4,1,Coupe de l'Outre-Mer,Val-de-Marne,France,True
2010-09-26,New Caledonia,Martinique,0,4,Coupe de l'Outre-Mer,Essonne,France,True
2010-09-29,Guadeloupe,Martinique,2,0,Coupe de l'Outre-Mer,Val-de-Marne,France,True
2010-10-02,Réunion,Martinique,0,0,Coupe de l'Outre-Mer,Val-de-Marne,France,True
2010-11-26,Martinique,Grenada,1,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-28,Martinique,Cuba,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-30,Martinique,Trinidad and Tobago,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2011-09-30,Antigua and Barbuda,Martinique,1,0,Friendly,Osbourn,Antigua and Barbuda,False
2011-10-02,Antigua and Barbuda,Martinique,1,2,Friendly,Osbourn,Antigua and Barbuda,False
2012-03-03,Martinique,Guadeloupe,1,2,Friendly,Le Lamentin,Martinique,False
2012-04-07,Guadeloupe,Martinique,0,1,Friendly,Les Abymes,Guadeloupe,False
2012-05-02,Martinique,Guyana,2,2,Friendly,Le Lamentin,Martinique,False
2012-09-05,Martinique,British Virgin Islands,16,0,CFU Caribbean Cup qualification,Le Lamentin,Martinique,False
2012-09-07,Martinique,Montserrat,5,0,CFU Caribbean Cup qualification,Rivière-Pilote,Martinique,False
2012-09-09,Martinique,Suriname,2,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2012-09-22,Martinique,New Caledonia,2,0,Coupe de l'Outre-Mer,Issy-les-Moulineaux,France,True
2012-09-24,Martinique,Tahiti,2,3,Coupe de l'Outre-Mer,Corbeil-Essonnes,France,True
2012-09-26,Martinique,Mayotte,3,0,Coupe de l'Outre-Mer,Saint-Ouen-l'Aumône,France,True
2012-09-29,Réunion,Martinique,2,2,Coupe de l'Outre-Mer,Saint-Gratien,France,True
2012-10-23,Martinique,Puerto Rico,2,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2012-10-25,Dominican Republic,Martinique,1,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2012-10-27,Guadeloupe,Martinique,3,3,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2012-12-08,Martinique,Cuba,1,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-10,Jamaica,Martinique,0,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-12,French Guiana,Martinique,1,3,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-14,Martinique,Trinidad and Tobago,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-16,Haiti,Martinique,1,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2013-07-07,Canada,Martinique,0,1,Gold Cup,Pasadena,United States,True
2013-07-11,Panama,Martinique,1,0,Gold Cup,Seattle,United States,True
2013-07-14,Martinique,Mexico,1,3,Gold Cup,Denver,United States,True
2014-03-19,Saint Lucia,Martinique,0,0,Friendly,Gros Islet,Saint Lucia,False
2014-08-26,Saint Lucia,Martinique,0,2,Friendly,Gros Islet,Saint Lucia,False
2014-08-28,Saint Lucia,Martinique,0,1,Friendly,Gros Islet,Saint Lucia,False
2014-10-08,Curaçao,Martinique,1,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2014-11-14,Martinique,Haiti,0,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-16,Antigua and Barbuda,Martinique,0,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2015-12-26,Martinique,Guadeloupe,2,0,Friendly,Le Lamentin,Martinique,False
2016-02-06,Guadeloupe,Martinique,1,1,Friendly,Vieux-Habitants,Guadeloupe,False
2016-03-23,Martinique,British Virgin Islands,3,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2016-03-29,Dominica,Martinique,1,4,CFU Caribbean Cup qualification,Roseau,Dominica,False
2016-04-27,Martinique,Panama,0,2,Friendly,Fort-de-France,Martinique,False
2016-06-01,Martinique,Guadeloupe,2,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2016-10-08,Dominican Republic,Martinique,1,2,CFU Caribbean Cup qualification,San Cristóbal,Dominican Republic,False
2017-03-26,Barbados,Martinique,2,1,Friendly,Bridgetown,Barbados,False
2017-03-28,Guyana,Martinique,0,0,Friendly,Linden,Guyana,False
2017-04-26,Martinique,Guadeloupe,4,1,Friendly,Le Lamentin,Martinique,False
2017-06-22,Martinique,Curaçao,1,2,CFU Caribbean Cup,Fort-de-France,Martinique,False
2017-06-25,Martinique,French Guiana,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2017-07-08,Martinique,Nicaragua,2,0,Gold Cup,Nashville,United States,True
2017-07-12,United States,Martinique,3,2,Gold Cup,Tampa,United States,False
2017-07-15,Panama,Martinique,3,0,Gold Cup,Cleveland,United States,True
2018-03-25,Martinique,Trinidad and Tobago,0,0,Friendly,Fort-de-France,Martinique,False
2018-06-05,Martinique,French Guiana,3,0,Friendly,Fort-de-France,Martinique,False
2018-10-13,Puerto Rico,Martinique,0,1,CONCACAF Nations League qualification,Bayamón,Puerto Rico,False
2018-10-16,Martinique,British Virgin Islands,4,0,CONCACAF Nations League qualification,Fort-de-France,Martinique,False
2018-11-19,Martinique,Antigua and Barbuda,4,2,CONCACAF Nations League qualification,Fort-de-France,Martinique,False
2019-03-23,Guadeloupe,Martinique,0,1,CONCACAF Nations League qualification,Les Abymes,Guadeloupe,False
2019-06-15,Canada,Martinique,4,0,Gold Cup,Los Angeles,United States,True
2019-06-19,Cuba,Martinique,0,3,Gold Cup,Denver,United States,True
2019-06-23,Martinique,Mexico,2,3,Gold Cup,Charlotte,United States,True
2019-09-06,Martinique,Trinidad and Tobago,1,1,CONCACAF Nations League,Fort-de-France,Martinique,False
2019-09-09,Trinidad and Tobago,Martinique,2,2,CONCACAF Nations League,Couva,Trinidad and Tobago,False
2019-10-13,Honduras,Martinique,1,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2019-11-14,Martinique,Honduras,1,1,CONCACAF Nations League,Fort-de-France,Martinique,False
2021-07-11,Canada,Martinique,4,1,Gold Cup,Kansas City,United States,True
2021-07-15,United States,Martinique,6,1,Gold Cup,Kansas City,United States,False
2021-07-18,Martinique,Haiti,1,2,Gold Cup,Frisco,United States,True
2022-06-05,Costa Rica,Martinique,2,0,CONCACAF Nations League,San José,Costa Rica,False
2022-06-09,Panama,Martinique,5,0,CONCACAF Nations League,Panama City,Panama,False
2022-06-12,Martinique,Panama,0,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-03-25,Martinique,Costa Rica,1,2,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-06-16,Martinique,Saint Lucia,3,1,Gold Cup qualification,Fort Lauderdale,United States,True
2023-06-20,Martinique,Puerto Rico,2,0,Gold Cup qualification,Fort Lauderdale,United States,True
2023-06-26,El Salvador,Martinique,1,2,Gold Cup,Fort Lauderdale,United States,True
2023-06-30,Martinique,Panama,1,2,Gold Cup,Harrison,United States,True
2023-07-04,Costa Rica,Martinique,6,4,Gold Cup,Harrison,United States,True
2023-09-07,Panama,Martinique,3,0,CONCACAF Nations League,Panama City,Panama,False
2023-09-10,Martinique,Curaçao,1,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-10-13,Martinique,El Salvador,1,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-10-17,El Salvador,Martinique,0,0,CONCACAF Nations League,San Salvador,El Salvador,False
2024-03-24,Suriname,Martinique,1,1,Friendly,Almere,Netherlands,True
2024-09-05,Guatemala,Martinique,3,1,CONCACAF Nations League,Guatemala City,Guatemala,False
2024-09-09,Martinique,Guyana,2,2,CONCACAF Nations League,Fort de France,Martinique,False
2024-10-11,Guadeloupe,Martinique,0,1,CONCACAF Nations League,Le Gosier,Guadeloupe,False
2024-10-15,Guadeloupe,Martinique,0,0,CONCACAF Nations League,Le Gosier,Guadeloupe,False
2025-03-21,Suriname,Martinique,1,0,Gold Cup qualification,Paramaribo,Suriname,False
2025-03-25,Martinique,Suriname,0,1,Gold Cup qualification,Fort de France,Martinique,False
