Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2016-08-08,Oman,Turkmenistan,1,0,Friendly,Muscat,Oman,False
2016-08-31,Republic of Ireland,Oman,4,0,Friendly,Dublin,Republic of Ireland,False
2016-10-07,Oman,Jordan,1,1,Friendly,Muscat,Oman,False
2016-10-11,Oman,Bahrain,2,2,Friendly,Muscat,Oman,False
2016-11-11,Japan,Oman,4,0,Kirin Challenge Cup,Kashima,Japan,False
2016-11-14,Myanmar,Oman,0,3,Friendly,Yangon,Myanmar,False
2017-03-28,Oman,Bhutan,14,0,AFC Asian Cup qualification,Muscat,Oman,False
2017-06-02,Oman,Syria,1,1,Friendly,Muscat,Oman,False
2017-06-13,Palestine,Oman,2,1,AFC Asian Cup qualification,Al-Ram,Palestine,False
2017-08-30,Oman,Afghanistan,2,0,Friendly,Muscat,Oman,False
2017-09-05,Oman,Maldives,5,0,AFC Asian Cup qualification,Muscat,Oman,False
2017-10-10,Maldives,Oman,1,3,AFC Asian Cup qualification,Malé,Maldives,False
2017-11-14,Bhutan,Oman,2,4,AFC Asian Cup qualification,Thimphu,Bhutan,False
2017-12-22,Oman,United Arab Emirates,0,1,Gulf Cup,Kuwait City,Kuwait,True
2017-12-25,Kuwait,Oman,0,1,Gulf Cup,Kuwait City,Kuwait,False
2017-12-28,Saudi Arabia,Oman,0,2,Gulf Cup,Kuwait City,Kuwait,True
2018-01-02,Oman,Bahrain,1,0,Gulf Cup,Kuwait City,Kuwait,True
2018-01-05,Oman,United Arab Emirates,0,0,Gulf Cup,Kuwait City,Kuwait,True
2018-03-27,Oman,Palestine,1,0,AFC Asian Cup qualification,Muscat,Oman,False
2018-09-09,Lebanon,Oman,0,0,Friendly,Amman,Jordan,True
2018-09-11,Jordan,Oman,0,0,Friendly,Amman,Jordan,False
2018-10-13,Oman,Philippines,1,1,Friendly,Al Rayyan,Qatar,True
2018-10-16,Oman,Ecuador,0,0,Friendly,Doha,Qatar,True
2018-11-16,Oman,Syria,1,1,Friendly,Muscat,Oman,False
2018-11-19,Oman,Bahrain,2,1,Friendly,Muscat,Oman,False
2018-12-13,Oman,Tajikistan,2,1,Friendly,Muscat,Oman,False
2018-12-16,Oman,Tajikistan,1,0,Friendly,Muscat,Oman,False
2018-12-27,India,Oman,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2018-12-30,Australia,Oman,5,0,Friendly,Dubai,United Arab Emirates,True
2019-01-02,Oman,Thailand,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-01-09,Uzbekistan,Oman,2,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-13,Oman,Japan,0,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-17,Oman,Turkmenistan,3,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-20,Iran,Oman,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-03-23,Oman,Singapore,1,1,Friendly,Kuala Lumpur,Malaysia,True
2019-09-05,India,Oman,1,2,FIFA World Cup qualification,Guwahati,India,False
2019-09-10,Oman,Lebanon,1,0,Friendly,Muscat,Oman,False
2019-10-10,Oman,Afghanistan,3,0,FIFA World Cup qualification,Seeb,Oman,False
2019-10-15,Qatar,Oman,2,1,FIFA World Cup qualification,Al Wakrah,Qatar,False
2019-11-14,Oman,Bangladesh,4,1,FIFA World Cup qualification,Muscat,Oman,False
2019-11-19,Oman,India,1,0,FIFA World Cup qualification,Muscat,Oman,False
2019-11-27,Oman,Bahrain,0,0,Gulf Cup,Doha,Qatar,True
2019-11-30,Kuwait,Oman,1,2,Gulf Cup,Doha,Qatar,True
2019-12-02,Oman,Saudi Arabia,1,3,Gulf Cup,Doha,Qatar,True
2021-03-20,Oman,Jordan,0,0,Friendly,Dubai,United Arab Emirates,True
2021-03-25,India,Oman,1,1,Friendly,Dubai,United Arab Emirates,True
2021-05-25,Oman,Thailand,1,0,Friendly,Dubai,United Arab Emirates,True
2021-05-29,Indonesia,Oman,1,3,Friendly,Dubai,United Arab Emirates,True
2021-06-07,Qatar,Oman,1,0,FIFA World Cup qualification,Doha,Qatar,False
2021-06-11,Afghanistan,Oman,1,2,FIFA World Cup qualification,Doha,Qatar,True
2021-06-15,Bangladesh,Oman,0,3,FIFA World Cup qualification,Doha,Qatar,True
2021-06-20,Oman,Somalia,2,1,Arab Cup qualification,Doha,Qatar,True
2021-09-02,Japan,Oman,0,1,FIFA World Cup qualification,Suita,Japan,False
2021-09-07,Oman,Saudi Arabia,0,1,FIFA World Cup qualification,Muscat,Oman,False
2021-10-07,Australia,Oman,3,1,FIFA World Cup qualification,Doha,Qatar,True
2021-10-12,Oman,Vietnam,3,1,FIFA World Cup qualification,Muscat,Oman,False
2021-11-11,China PR,Oman,1,1,FIFA World Cup qualification,Sharjah,United Arab Emirates,True
2021-11-16,Oman,Japan,0,1,FIFA World Cup qualification,Muscat,Oman,False
2021-11-30,Iraq,Oman,1,1,Arab Cup,Al Wakrah,Qatar,True
2021-12-03,Qatar,Oman,2,1,Arab Cup,Al Rayyan,Qatar,False
2021-12-06,Oman,Bahrain,3,0,Arab Cup,Al Rayyan,Qatar,True
2021-12-10,Tunisia,Oman,2,1,Arab Cup,Al Rayyan,Qatar,True
2022-01-27,Saudi Arabia,Oman,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2022-02-01,Oman,Australia,2,2,FIFA World Cup qualification,Muscat,Oman,False
2022-03-24,Vietnam,Oman,0,1,FIFA World Cup qualification,Hanoi,Vietnam,False
2022-03-29,Oman,China PR,2,0,FIFA World Cup qualification,Muscat,Oman,False
2022-06-03,Nepal,Oman,0,2,Friendly,Doha,Qatar,True
2022-06-09,New Zealand,Oman,0,0,Friendly,Al Rayyan,Qatar,True
2022-09-23,Iraq,Oman,1,1,Jordan International Tournament,Amman,Jordan,True
2022-09-26,Jordan,Oman,1,0,Jordan International Tournament,Amman,Jordan,False
2022-11-16,Oman,Germany,0,1,Friendly,Muscat,Oman,False
2022-11-20,Oman,Belarus,2,0,Friendly,Al Ain,United Arab Emirates,True
2022-12-23,Oman,Syria,2,1,Friendly,Dubai,United Arab Emirates,True
2022-12-30,Oman,Syria,1,0,Friendly,Dubai,United Arab Emirates,True
2023-01-06,Iraq,Oman,0,0,Gulf Cup,Basra,Iraq,False
2023-01-09,Oman,Yemen,3,2,Gulf Cup,Basra,Iraq,True
2023-01-12,Saudi Arabia,Oman,1,2,Gulf Cup,Basra,Iraq,True
2023-01-16,Bahrain,Oman,0,1,Gulf Cup,Basra,Iraq,True
2023-01-19,Iraq,Oman,3,2,Gulf Cup,Basra,Iraq,False
2023-03-27,Oman,Lebanon,2,0,Friendly,Muscat,Oman,False
2023-06-11,Uzbekistan,Oman,3,0,CAFA Nations Cup,Tashkent,Uzbekistan,False
2023-06-14,Oman,Tajikistan,1,1,CAFA Nations Cup,Tashkent,Uzbekistan,True
2023-06-17,Turkmenistan,Oman,0,2,CAFA Nations Cup,Tashkent,Uzbekistan,True
2023-06-20,Kyrgyzstan,Oman,0,1,CAFA Nations Cup,Tashkent,Uzbekistan,True
2023-09-06,Oman,Palestine,2,1,Friendly,Muscat,Oman,False
2023-09-12,United States,Oman,4,0,Friendly,Saint Paul,United States,False
2023-11-16,Oman,Taiwan,3,0,FIFA World Cup qualification,Muscat,Oman,False
2023-11-21,Kyrgyzstan,Oman,1,0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2024-01-06,United Arab Emirates,Oman,0,1,Friendly,Abu Dhabi,United Arab Emirates,False
2024-01-16,Saudi Arabia,Oman,2,1,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-21,Oman,Thailand,0,0,AFC Asian Cup,Doha,Qatar,True
2024-01-25,Kyrgyzstan,Oman,1,1,AFC Asian Cup,Doha,Qatar,True
2024-03-21,Oman,Malaysia,2,0,FIFA World Cup qualification,Muscat,Oman,False
2024-03-26,Malaysia,Oman,0,2,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2024-06-06,Taiwan,Oman,0,3,FIFA World Cup qualification,Taipei,Taiwan,False
2024-06-11,Oman,Kyrgyzstan,1,1,FIFA World Cup qualification,Muscat,Oman,False
2024-09-05,Iraq,Oman,1,0,FIFA World Cup qualification,Basra,Iraq,False
2024-09-10,Oman,South Korea,1,3,FIFA World Cup qualification,Muscat,Oman,False
2024-10-10,Oman,Kuwait,4,0,FIFA World Cup qualification,Muscat,Oman,False
2024-10-15,Jordan,Oman,4,0,FIFA World Cup qualification,Amman,Jordan,False
2024-11-14,Oman,Palestine,1,0,FIFA World Cup qualification,Muscat,Oman,False
2024-11-19,Oman,Iraq,0,1,FIFA World Cup qualification,Muscat,Oman,False
2024-12-21,Kuwait,Oman,1,1,Gulf Cup,Kuwait City,Kuwait,False
2024-12-24,Oman,Qatar,2,1,Gulf Cup,Sulaibikhat,Kuwait,True
2024-12-27,United Arab Emirates,Oman,1,1,Gulf Cup,Sulaibikhat,Kuwait,True
2024-12-31,Oman,Saudi Arabia,2,1,Gulf Cup,Sulaibikhat,Kuwait,True
2025-01-04,Oman,Bahrain,1,2,Gulf Cup,Kuwait City,Kuwait,True
2025-02-13,Oman,Sudan,0,0,Friendly,Muscat,Oman,False
2025-03-20,South Korea,Oman,1,1,FIFA World Cup qualification,Goyang,South Korea,False
2025-03-25,Kuwait,Oman,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
