Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2020-09-06,Andorra,Faroe Islands,0,1,UEFA Nations League,Andorra la Vella,Andorra,False
2020-10-07,Andorra,Cape Verde,1,2,Friendly,Andorra la Vella,Andorra,False
2020-10-10,Andorra,Malta,0,0,UEFA Nations League,Andorra la Vella,Andorra,False
2020-10-13,Faroe Islands,Andorra,2,0,UEFA Nations League,Tórshavn,Faroe Islands,False
2020-11-11,Portugal,Andorra,7,0,Friendly,Lisbon,Portugal,False
2020-11-14,Malta,Andorra,3,1,UEFA Nations League,Ta' Qali,Malta,False
2020-11-17,Andorra,Latvia,0,5,UEFA Nations League,Andorra la Vella,Andorra,False
2021-03-25,Andorra,Albania,0,1,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-03-28,Poland,Andorra,3,0,FIFA World Cup qualification,Warsaw,Poland,False
2021-03-31,Andorra,Hungary,1,4,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-06-03,Andorra,Republic of Ireland,1,4,Friendly,Andorra la Vella,Andorra,False
2021-06-07,Andorra,Gibraltar,0,0,Friendly,Andorra la Vella,Andorra,False
2021-09-02,Andorra,San Marino,2,0,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-09-05,England,Andorra,4,0,FIFA World Cup qualification,London,England,False
2021-09-08,Hungary,Andorra,2,1,FIFA World Cup qualification,Budapest,Hungary,False
2021-10-09,Andorra,England,0,5,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-10-12,San Marino,Andorra,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
2021-11-12,Andorra,Poland,1,4,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-11-15,Albania,Andorra,1,0,FIFA World Cup qualification,Tirana,Albania,False
2022-03-25,Andorra,Saint Kitts and Nevis,1,0,Friendly,Andorra la Vella,Andorra,False
2022-03-28,Andorra,Grenada,1,0,Friendly,Andorra la Vella,Andorra,False
2022-06-03,Latvia,Andorra,3,0,UEFA Nations League,Riga,Latvia,False
2022-06-06,Andorra,Moldova,0,0,UEFA Nations League,Andorra la Vella,Andorra,False
2022-06-10,Andorra,Liechtenstein,2,1,UEFA Nations League,Andorra la Vella,Andorra,False
2022-06-14,Moldova,Andorra,2,1,UEFA Nations League,Chișinău,Moldova,False
2022-09-22,Liechtenstein,Andorra,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2022-09-25,Andorra,Latvia,1,1,UEFA Nations League,Andorra la Vella,Andorra,False
2022-11-16,Andorra,Austria,0,1,Friendly,Málaga,Spain,True
2022-11-19,Gibraltar,Andorra,1,0,Friendly,Gibraltar,Gibraltar,False
2023-03-25,Andorra,Romania,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2023-03-28,Kosovo,Andorra,1,1,UEFA Euro qualification,Pristina,Kosovo,False
2023-06-16,Andorra,Switzerland,1,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2023-06-19,Israel,Andorra,2,1,UEFA Euro qualification,Jerusalem,Israel,False
2023-09-09,Andorra,Belarus,0,0,UEFA Euro qualification,Andorra la Vella,Andorra,False
2023-09-12,Switzerland,Andorra,3,0,UEFA Euro qualification,Sion,Switzerland,False
2023-10-12,Andorra,Kosovo,0,3,UEFA Euro qualification,Andorra la Vella,Andorra,False
2023-10-15,Romania,Andorra,4,0,UEFA Euro qualification,Bucharest,Romania,False
2023-11-18,Belarus,Andorra,1,0,UEFA Euro qualification,Budapest,Hungary,True
2023-11-21,Andorra,Israel,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2024-03-21,South Africa,Andorra,1,1,FIFA Series,Annaba,Algeria,True
2024-03-25,Bolivia,Andorra,1,0,FIFA Series,Annaba,Algeria,True
2024-06-05,Spain,Andorra,5,0,Friendly,Badajoz,Spain,False
2024-06-11,Andorra,Northern Ireland,0,2,Friendly,Murcia,Spain,True
2024-09-04,Gibraltar,Andorra,1,0,Friendly,Gibraltar,Gibraltar,False
2024-09-10,Andorra,Malta,0,1,UEFA Nations League,Andorra la Vella,Andorra,False
2024-10-10,Moldova,Andorra,2,0,UEFA Nations League,Chișinău,Moldova,False
2024-10-13,Andorra,San Marino,2,0,Friendly,Andorra la Vella,Andorra,False
2024-11-16,Andorra,Moldova,0,1,UEFA Nations League,Andorra la Vella,Andorra,False
2024-11-19,Malta,Andorra,0,0,UEFA Nations League,Ta' Qali,Malta,False
2025-03-21,Andorra,Latvia,0,1,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2025-03-24,Albania,Andorra,3,0,FIFA World Cup qualification,Tirana,Albania,False
