Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2018-09-06,Dominica,Suriname,0,0,CONCACAF Nations League qualification,Les Abymes,Guadeloupe,True
2018-10-16,Canada,Dominica,5,0,CONCACAF Nations League qualification,Toronto,Canada,False
2018-11-20,Sint Maarten,Dominica,0,2,CONCACAF Nations League qualification,The Valley,Anguilla,True
2019-03-23,Dominica,Bahamas,4,0,CONCACAF Nations League qualification,Roseau,Dominica,False
2019-09-05,Dominica,Suriname,1,2,CONCACAF Nations League,Roseau,Dominica,False
2019-09-08,Saint Vincent and the Grenadines,Dominica,1,0,CONCACAF Nations League,Arnos Vale,Saint Vincent and the Grenadines,False
2019-10-11,Nicaragua,Dominica,3,1,CONCACAF Nations League,Managua,Nicaragua,False
2019-10-14,Dominica,Nicaragua,0,4,CONCACAF Nations League,Roseau,Dominica,False
2019-11-15,Suriname,Dominica,4,0,CONCACAF Nations League,Paramaribo,Suriname,False
2019-11-18,Dominica,Saint Vincent and the Grenadines,1,0,CONCACAF Nations League,Roseau,Dominica,False
2021-03-24,Dominican Republic,Dominica,1,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False
2021-03-28,Dominica,Panama,1,2,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-06-02,Dominica,Anguilla,3,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-06-08,Barbados,Dominica,1,1,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2022-05-12,Dominica,Saint Vincent and the Grenadines,2,1,Friendly,Roseau,Dominica,False
2022-05-15,Dominica,Saint Vincent and the Grenadines,3,1,Friendly,Roseau,Dominica,False
2022-06-02,Anguilla,Dominica,0,0,CONCACAF Nations League,The Valley,Anguilla,False
2022-06-05,Dominica,Anguilla,1,1,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2022-06-09,Dominica,Saint Lucia,0,1,CONCACAF Nations League,Roseau,Dominica,False
2023-03-27,Saint Lucia,Dominica,3,1,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2023-09-12,Turks and Caicos Islands,Dominica,0,3,CONCACAF Nations League,Providenciales,Turks and Caicos Islands,False
2023-10-12,Dominica,British Virgin Islands,1,1,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2023-11-16,British Virgin Islands,Dominica,1,2,CONCACAF Nations League,Road Town,British Virgin Islands,False
2023-11-20,Dominica,Turks and Caicos Islands,2,0,CONCACAF Nations League,Road Town,British Virgin Islands,True
2024-06-05,Guatemala,Dominica,6,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2024-06-09,Dominica,Jamaica,2,3,FIFA World Cup qualification,Roseau,Dominica,False
2024-09-07,Antigua and Barbuda,Dominica,1,2,CONCACAF Nations League,Piggotts,Antigua and Barbuda,False
2024-09-10,Dominican Republic,Dominica,2,0,CONCACAF Nations League,Piggotts,Antigua and Barbuda,True
2024-10-12,Bermuda,Dominica,6,1,CONCACAF Nations League,Hamilton,Bermuda,False
2024-10-15,Bermuda,Dominica,3,2,CONCACAF Nations League,Hamilton,Bermuda,False
2024-11-16,Dominican Republic,Dominica,6,1,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,False
2024-11-19,Antigua and Barbuda,Dominica,0,0,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,True
