Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2016-09-03,Mozambique,Mauritius,1,0,African Cup of Nations qualification,Maputo,Mozambique,False
2017-03-24,Comoros,Mauritius,2,0,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2017-03-28,Mauritius,Comoros,1,1,African Cup of Nations qualification,Mapou,Mauritius,False
2017-06-25,Mauritius,Angola,0,1,COSAFA Cup,Moruleng,South Africa,True
2017-06-27,Malawi,Mauritius,0,0,COSAFA Cup,Rustenburg,South Africa,True
2017-06-29,Tanzania,Mauritius,1,1,COSAFA Cup,Moruleng,South Africa,True
2017-08-19,India,Mauritius,2,1,Friendly,Bombay,India,False
2017-08-22,Mauritius,Saint Kitts and Nevis,1,1,Friendly,Bombay,India,True
2017-10-09,Equatorial Guinea,Mauritius,3,1,Friendly,Bata,Equatorial Guinea,False
2017-11-12,Togo,Mauritius,6,0,Friendly,Lomé,Togo,False
2018-03-22,Macau,Mauritius,0,1,Friendly,Macau,Macau,False
2018-03-27,Mongolia,Mauritius,0,2,Friendly,Ulan Bator,Mongolia,False
2018-05-28,Malawi,Mauritius,0,1,COSAFA Cup,Polokwane,South Africa,True
2018-05-30,Angola,Mauritius,1,0,COSAFA Cup,Polokwane,South Africa,True
2018-06-01,Botswana,Mauritius,6,0,COSAFA Cup,Polokwane,South Africa,True
2018-09-07,Singapore,Mauritius,1,1,Friendly,Bishan,Singapore,False
2018-09-11,Indonesia,Mauritius,1,0,Friendly,Cikarang,Indonesia,False
2019-03-21,Mauritius,New Caledonia,3,1,Friendly,Lautoka,Fiji,True
2019-03-24,Fiji,Mauritius,1,0,Friendly,Lautoka,Fiji,False
2019-05-25,Eswatini,Mauritius,2,2,COSAFA Cup,Durban,South Africa,True
2019-05-29,Comoros,Mauritius,2,1,COSAFA Cup,Durban,South Africa,True
2019-07-18,Mauritius,Seychelles,1,1,Indian Ocean Island Games,Curepipe,Mauritius,False
2019-07-22,Mauritius,Madagascar,1,1,Indian Ocean Island Games,Curepipe,Mauritius,False
2019-07-24,Mauritius,Mayotte,1,0,Indian Ocean Island Games,Curepipe,Mauritius,False
2019-07-28,Mauritius,Réunion,1,1,Indian Ocean Island Games,Centre de Flacq,Mauritius,False
2019-09-04,Mauritius,Mozambique,0,1,FIFA World Cup qualification,Belle Vue Maurel,Mauritius,False
2019-09-10,Mozambique,Mauritius,2,0,FIFA World Cup qualification,Maputo,Mozambique,False
2019-10-09,Mauritius,São Tomé and Príncipe,1,3,African Cup of Nations qualification,Belle Vue Harel,Mauritius,False
2019-10-13,São Tomé and Príncipe,Mauritius,2,1,African Cup of Nations qualification,São Tomé,São Tomé and Príncipe,False
2022-01-29,Nepal,Mauritius,1,0,Friendly,Kathmandu,Nepal,False
2022-02-01,Nepal,Mauritius,1,0,Friendly,Kathmandu,Nepal,False
2022-03-19,Mauritius,Seychelles,0,0,Friendly,Saint Pierre,Mauritius,False
2022-03-24,Mauritius,São Tomé and Príncipe,3,0,African Cup of Nations qualification,Saint Pierre,Mauritius,False
2022-03-27,Mauritius,São Tomé and Príncipe,3,3,African Cup of Nations qualification,Belle Vue Harel,Mauritius,False
2022-07-06,Mauritius,Eswatini,0,3,COSAFA Cup,Durban,South Africa,True
2022-07-08,Lesotho,Mauritius,2,1,COSAFA Cup,Durban,South Africa,True
2022-07-10,Mauritius,Malawi,0,2,COSAFA Cup,KwaMashu,South Africa,True
2023-06-11,Mauritius,Pakistan,3,0,Mauritius Four Nations Cup,Saint Pierre,Mauritius,False
2023-06-14,Mauritius,Djibouti,1,3,Mauritius Four Nations Cup,Saint Pierre,Mauritius,False
2023-06-18,Mauritius,Kenya,1,0,Mauritius Four Nations Cup,Saint Pierre,Mauritius,False
2023-07-07,Mauritius,Lesotho,0,2,COSAFA Cup,Durban,South Africa,True
2023-07-10,Angola,Mauritius,0,1,COSAFA Cup,KwaMashu,South Africa,True
2023-07-12,Mauritius,Mozambique,0,1,COSAFA Cup,KwaMashu,South Africa,True
2023-08-26,Madagascar,Mauritius,1,1,Indian Ocean Island Games,Antananarivo,Madagascar,False
2023-08-28,Mauritius,Seychelles,1,0,Indian Ocean Island Games,Antananarivo,Madagascar,True
2023-08-31,Réunion,Mauritius,2,1,Indian Ocean Island Games,Madagascar,Madagascar,True
2023-09-02,Comoros,Mauritius,0,2,Indian Ocean Island Games,Madagascar,Madagascar,True
2023-11-17,Cameroon,Mauritius,3,0,FIFA World Cup qualification,Douala,Cameroon,False
2023-11-21,Mauritius,Angola,0,0,FIFA World Cup qualification,Saint Pierre,Mauritius,False
2024-03-22,Chad,Mauritius,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,True
2024-03-26,Mauritius,Chad,1,2,African Cup of Nations qualification,Saint Pierre,Mauritius,False
2024-06-06,Libya,Mauritius,2,1,FIFA World Cup qualification,Benghazi,Libya,False
2024-06-11,Mauritius,Eswatini,2,1,FIFA World Cup qualification,Saint Pierre,Mauritius,False
2024-09-03,India,Mauritius,0,0,Intercontinental Cup,Hyderabad,India,False
2024-09-06,Syria,Mauritius,2,0,Intercontinental Cup,Hyderabad,India,True
2024-11-19,Hong Kong,Mauritius,1,0,Friendly,Hong Kong,Hong Kong,False
2025-03-20,Cape Verde,Mauritius,1,0,FIFA World Cup qualification,Praia,Cape Verde,False
2025-03-23,Eswatini,Mauritius,3,3,FIFA World Cup qualification,Mbombela,South Africa,True
