Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2006-09-17,Haiti,Dominican Republic,2,1,Friendly,Port-au-Prince,Haiti,False
2006-09-29,Saint Lucia,Haiti,1,7,CFU Caribbean Cup qualification,Kingston,Jamaica,True
2006-10-01,Jamaica,Haiti,2,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
2006-10-17,Haiti,Cuba,0,0,Friendly,Port-au-Prince,Haiti,False
2006-10-19,Haiti,Cuba,0,1,Friendly,Cap-Haïtien,Haiti,False
2006-11-08,Haiti,Cuba,1,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2006-11-10,Martinique,Haiti,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-12,Haiti,Suriname,1,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2007-01-07,Haiti,Bermuda,2,0,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,True
2007-01-09,Bermuda,Haiti,0,3,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,True
2007-01-12,Haiti,Martinique,1,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-01-15,Haiti,Barbados,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-01-17,Trinidad and Tobago,Haiti,3,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2007-01-20,Guadeloupe,Haiti,1,3,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-01-23,Trinidad and Tobago,Haiti,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2007-03-24,Haiti,Panama,3,0,Friendly,Miami,United States,True
2007-04-17,El Salvador,Haiti,0,1,Friendly,San Salvador,El Salvador,False
2007-04-19,Honduras,Haiti,1,3,Friendly,La Ceiba,Honduras,False
2007-05-23,Haiti,Chile,0,0,Friendly,Port-au-Prince,Haiti,False
2007-05-28,Trinidad and Tobago,Haiti,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
2007-05-30,Saint Vincent and the Grenadines,Haiti,0,3,Friendly,Port of Spain,Trinidad and Tobago,True
2007-06-06,Guadeloupe,Haiti,1,1,Gold Cup,Miami,United States,True
2007-06-09,Haiti,Costa Rica,1,1,Gold Cup,Miami,United States,True
2007-06-11,Haiti,Canada,0,2,Gold Cup,Miami,United States,True
2007-10-17,Costa Rica,Haiti,1,1,Friendly,San José,Costa Rica,False
2008-01-26,Haiti,El Salvador,0,0,Friendly,Port-au-Prince,Haiti,False
2008-01-29,Haiti,El Salvador,0,0,Friendly,Saint-Marc,Haiti,False
2008-02-03,Venezuela,Haiti,1,0,Friendly,Maturín,Venezuela,False
2008-02-06,Venezuela,Haiti,1,1,Friendly,Puerto la Cruz,Venezuela,False
2008-02-27,Dominican Republic,Haiti,1,2,Friendly,San Cristóbal,Dominican Republic,False
2008-02-28,Dominican Republic,Haiti,0,2,Friendly,San Cristóbal,Dominican Republic,False
2008-03-26,Ecuador,Haiti,3,1,Friendly,Latacunga,Ecuador,False
2008-04-23,Guatemala,Haiti,1,0,Friendly,Guatemala City,Guatemala,False
2008-06-07,Honduras,Haiti,3,1,Friendly,La Ceiba,Honduras,False
2008-06-15,Haiti,Curaçao,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-06-22,Curaçao,Haiti,0,1,FIFA World Cup qualification,Willemstad,Curaçao,True
2008-07-30,Trinidad and Tobago,Haiti,2,0,Friendly,Macoya,Trinidad and Tobago,False
2008-08-10,Haiti,Trinidad and Tobago,1,0,Friendly,Port-au-Prince,Haiti,False
2008-08-20,Haiti,Suriname,2,2,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-09-06,El Salvador,Haiti,5,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-09-10,Haiti,Costa Rica,1,3,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-10-11,Haiti,El Salvador,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-10-15,Costa Rica,Haiti,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2008-11-19,Suriname,Haiti,1,1,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-12-04,Haiti,Antigua and Barbuda,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2008-12-06,Haiti,Guadeloupe,2,3,CFU Caribbean Cup,Falmouth,Jamaica,True
2008-12-08,Cuba,Haiti,0,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2009-01-17,Guatemala,Haiti,1,0,Friendly,Fort Pierce,United States,True
2009-02-11,Colombia,Haiti,2,0,Friendly,Pereira,Colombia,False
2009-03-31,Panama,Haiti,4,0,Friendly,La Chorrera,Panama,False
2009-05-23,Jamaica,Haiti,2,2,Friendly,Fort Lauderdale,United States,True
2009-06-19,Haiti,Panama,1,1,Friendly,Port-au-Prince,Haiti,False
2009-06-23,Haiti,Martinique,0,0,Friendly,Saint-Marc,Haiti,False
2009-06-27,Haiti,Syria,1,2,Friendly,Montreal,Canada,True
2009-07-04,Honduras,Haiti,1,0,Gold Cup,Seattle,United States,True
2009-07-08,Haiti,Grenada,2,0,Gold Cup,"Washington, D.C.",United States,True
2009-07-11,United States,Haiti,2,2,Gold Cup,Foxborough,United States,False
2009-07-19,Mexico,Haiti,4,0,Gold Cup,Arlington,United States,True
2010-03-24,Martinique,Haiti,0,0,Friendly,Fort-de-France,Martinique,False
2010-05-05,Argentina,Haiti,4,0,Friendly,Cutral Có,Argentina,False
2010-11-02,Haiti,Guyana,0,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,True
2010-11-06,Trinidad and Tobago,Haiti,4,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2010-11-18,Qatar,Haiti,0,1,Friendly,Doha,Qatar,False
2011-02-09,El Salvador,Haiti,1,0,Friendly,San Salvador,El Salvador,False
2011-09-02,Haiti,United States Virgin Islands,6,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2011-09-06,Curaçao,Haiti,2,4,FIFA World Cup qualification,Willemstad,Curaçao,False
2011-10-07,United States Virgin Islands,Haiti,0,7,FIFA World Cup qualification,Frederiksted,United States Virgin Islands,False
2011-10-11,Haiti,Curaçao,2,2,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2011-11-11,Antigua and Barbuda,Haiti,1,0,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2011-11-15,Haiti,Antigua and Barbuda,2,1,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2012-09-07,Haiti,Saint Martin,7,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2012-09-09,Haiti,Bermuda,3,1,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2012-09-11,Haiti,Puerto Rico,2,1,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2012-09-16,French Guiana,Haiti,1,2,Friendly,Cayenne,French Guiana,False
2012-11-14,Haiti,Guyana,1,0,CFU Caribbean Cup qualification,St. George's,Grenada,True
2012-11-16,French Guiana,Haiti,1,0,CFU Caribbean Cup qualification,St. George's,Grenada,True
2012-12-07,Haiti,Trinidad and Tobago,0,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-09,Dominican Republic,Haiti,1,2,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-11,Antigua and Barbuda,Haiti,0,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
2012-12-14,Haiti,Cuba,0,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-16,Haiti,Martinique,1,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2013-01-19,Chile,Haiti,3,0,Friendly,Concepción,Chile,False
2013-03-20,Oman,Haiti,3,0,Friendly,Muscat,Oman,False
2013-03-24,Dominican Republic,Haiti,3,1,Friendly,San Cristóbal,Dominican Republic,False
2013-06-08,Haiti,Spain,1,2,Friendly,Miami Gardens,United States,True
2013-06-11,Italy,Haiti,2,2,Friendly,Rio de Janeiro,Brazil,True
2013-07-08,Haiti,Honduras,0,2,Gold Cup,Harrison,United States,True
2013-07-12,Trinidad and Tobago,Haiti,0,2,Gold Cup,Miami Gardens,United States,True
2013-07-15,El Salvador,Haiti,1,0,Gold Cup,Houston,United States,True
2013-09-06,South Korea,Haiti,4,1,Friendly,Incheon,South Korea,False
2014-03-05,Kosovo,Haiti,0,0,Friendly,Mitrovica,Kosovo,False
2014-09-09,Haiti,Chile,0,1,Friendly,Fort Lauderdale,United States,True
2014-10-08,Haiti,French Guiana,2,2,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2014-10-12,Haiti,Saint Kitts and Nevis,0,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2014-11-12,Haiti,Antigua and Barbuda,2,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-14,Martinique,Haiti,0,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-18,Cuba,Haiti,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2015-03-27,China PR,Haiti,2,2,Friendly,Changsha,China PR,False
2015-07-07,Panama,Haiti,1,1,Gold Cup,Frisco,United States,True
2015-07-10,United States,Haiti,1,0,Gold Cup,Foxborough,United States,False
2015-07-13,Honduras,Haiti,0,1,Gold Cup,Kansas City,United States,True
2015-07-18,Haiti,Jamaica,0,1,Gold Cup,Baltimore,United States,True
2015-09-04,Grenada,Haiti,1,3,FIFA World Cup qualification,St. George's,Grenada,False
2015-09-08,Haiti,Grenada,3,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2015-11-13,Costa Rica,Haiti,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2015-11-17,Haiti,Jamaica,0,1,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2016-01-08,Trinidad and Tobago,Haiti,0,1,Copa América qualification,Panama City,Panama,True
2016-03-25,Haiti,Panama,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2016-03-29,Panama,Haiti,1,0,FIFA World Cup qualification,Panama City,Panama,False
2016-06-04,Haiti,Peru,0,1,Copa América,Seattle,United States,True
2016-06-08,Brazil,Haiti,7,1,Copa América,Orlando,United States,True
2016-06-12,Ecuador,Haiti,4,0,Copa América,East Rutherford,United States,True
2016-09-02,Haiti,Costa Rica,0,1,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2016-09-06,Jamaica,Haiti,0,2,FIFA World Cup qualification,Kingston,Jamaica,False
2016-11-09,Haiti,French Guiana,2,5,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2016-11-13,Saint Kitts and Nevis,Haiti,0,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
2017-01-06,Suriname,Haiti,2,4,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,True
2017-01-08,Trinidad and Tobago,Haiti,3,4,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,False
2017-10-10,Japan,Haiti,3,3,Kirin Challenge Cup,Yokohama,Japan,False
2018-05-29,Argentina,Haiti,4,0,Friendly,Buenos Aires,Argentina,False
2018-09-10,Haiti,Sint Maarten,13,0,CONCACAF Nations League qualification,Port-au-Prince,Haiti,False
2018-10-16,Saint Lucia,Haiti,1,2,CONCACAF Nations League qualification,Fort-de-France,Martinique,True
2018-11-17,Nicaragua,Haiti,0,2,CONCACAF Nations League qualification,Managua,Nicaragua,False
2018-11-20,El Salvador,Haiti,1,0,Friendly,San Salvador,El Salvador,False
2019-03-24,Haiti,Cuba,2,1,CONCACAF Nations League qualification,Port-au-Prince,Haiti,False
2019-06-02,El Salvador,Haiti,1,0,Friendly,"Washington, D.C.",United States,True
2019-06-06,Chile,Haiti,2,1,Friendly,Coquimbo,Chile,False
2019-06-16,Haiti,Bermuda,2,1,Gold Cup,San José,Jamaica,True
2019-06-20,Nicaragua,Haiti,0,2,Gold Cup,Frisco,United States,True
2019-06-24,Haiti,Costa Rica,2,1,Gold Cup,New Jersey,United States,True
2019-06-29,Haiti,Canada,3,2,Gold Cup,Houston,United States,True
2019-07-02,Haiti,Mexico,0,1,Gold Cup,Glendale,United States,True
2019-09-07,Curaçao,Haiti,1,0,CONCACAF Nations League,Willemstad,Curaçao,False
2019-09-10,Haiti,Curaçao,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-10-10,Haiti,Costa Rica,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-10-15,Bolivia,Haiti,3,1,Friendly,Santa Cruz,Bolivia,False
2019-11-17,Costa Rica,Haiti,1,1,CONCACAF Nations League,San José,Costa Rica,False
2021-03-25,Haiti,Belize,2,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2021-06-05,Turks and Caicos Islands,Haiti,0,10,FIFA World Cup qualification,Providenciales,Turks and Caicos Islands,False
2021-06-08,Haiti,Nicaragua,1,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2021-06-12,Haiti,Canada,0,1,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2021-06-15,Canada,Haiti,3,0,FIFA World Cup qualification,Bridgeview,United States,True
2021-07-02,Haiti,Saint Vincent and the Grenadines,6,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-06,Haiti,Bermuda,4,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-11,United States,Haiti,1,0,Gold Cup,Kansas City,United States,False
2021-07-15,Haiti,Canada,1,4,Gold Cup,Kansas City,United States,True
2021-07-18,Martinique,Haiti,1,2,Gold Cup,Frisco,United States,True
2021-09-01,Bahrain,Haiti,6,1,Friendly,Riffa,Bahrain,False
2021-09-04,Haiti,Jordan,2,0,Friendly,Riffa,Bahrain,True
2022-03-27,Guatemala,Haiti,2,1,Friendly,Fort Lauderdale,United States,True
2022-06-04,Bermuda,Haiti,0,0,CONCACAF Nations League,Devonshire Parish,Bermuda,False
2022-06-07,Haiti,Montserrat,3,2,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2022-06-11,Guyana,Haiti,2,6,CONCACAF Nations League,Leonora,Guyana,False
2022-06-14,Haiti,Guyana,6,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-03-25,Montserrat,Haiti,0,4,CONCACAF Nations League,Lookout,Montserrat,False
2023-03-28,Haiti,Bermuda,3,1,CONCACAF Nations League,San Cristóbal,Dominican Republic,True
2023-06-20,Haiti,Trinidad and Tobago,0,0,Friendly,Palm Beach Gardens,United States,True
2023-06-25,Haiti,Qatar,2,1,Gold Cup,Houston,United States,True
2023-06-29,Haiti,Mexico,1,3,Gold Cup,Glendale,United States,True
2023-07-02,Honduras,Haiti,2,1,Gold Cup,Charlotte,United States,True
2023-09-08,Haiti,Cuba,0,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-09-12,Jamaica,Haiti,2,2,CONCACAF Nations League,Kingston,Jamaica,False
2023-10-12,Suriname,Haiti,1,1,CONCACAF Nations League,Paramaribo,Suriname,False
2023-10-15,Haiti,Jamaica,2,3,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,True
2024-06-06,Haiti,Saint Lucia,2,1,FIFA World Cup qualification,Bridgetown,Barbados,True
2024-06-09,Barbados,Haiti,1,3,FIFA World Cup qualification,Bridgetown,Barbados,False
2024-09-06,Puerto Rico,Haiti,1,4,CONCACAF Nations League,Mayagüez,Puerto Rico,False
2024-09-09,Haiti,Sint Maarten,6,0,CONCACAF Nations League,Mayagüez,Puerto Rico,True
2024-10-11,Aruba,Haiti,1,3,CONCACAF Nations League,Oranjestad,Aruba,False
2024-10-14,Aruba,Haiti,3,5,CONCACAF Nations League,Oranjestad,Aruba,False
2024-11-15,Sint Maarten,Haiti,0,8,CONCACAF Nations League,Mayagüez,Puerto Rico,True
2024-11-18,Puerto Rico,Haiti,0,3,CONCACAF Nations League,Mayagüez,Puerto Rico,False
2025-03-22,Azerbaijan,Haiti,0,3,Friendly,Sumqayit,Azerbaijan,False
