Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-02-15,Jordan,Uzbekistan,0,2,Friendly,Dubai,United Arab Emirates,True
2021-03-29,Uzbekistan,Iraq,0,1,Friendly,Tashkent,Uzbekistan,False
2021-06-07,Uzbekistan,Singapore,5,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
2021-06-11,Yemen,Uzbekistan,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
2021-06-15,Saudi Arabia,Uzbekistan,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2021-09-05,Sweden,Uzbekistan,2,1,Friendly,Stockholm,Sweden,False
2021-10-09,Uzbekistan,Malaysia,5,1,Friendly,Amman,Jordan,True
2021-10-12,Jordan,Uzbekistan,3,0,Friendly,Amman,Jordan,False
2021-11-15,Georgia,Uzbekistan,1,0,Friendly,Gori,Georgia,False
2022-01-27,Uzbekistan,South Sudan,3,0,Friendly,Dubai,United Arab Emirates,True
2022-03-25,Uzbekistan,Kyrgyzstan,3,1,Navruz Cup,Namangan,Uzbekistan,False
2022-03-29,Uzbekistan,Uganda,4,2,Navruz Cup,Namangan,Uzbekistan,False
2022-06-08,Uzbekistan,Sri Lanka,3,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-11,Uzbekistan,Maldives,4,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-14,Uzbekistan,Thailand,2,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-09-23,Cameroon,Uzbekistan,0,2,Friendly,Goyang,South Korea,True
2022-09-27,Costa Rica,Uzbekistan,2,1,Friendly,Suwon,South Korea,True
2022-11-16,Uzbekistan,Kazakhstan,2,0,Friendly,Tashkent,Uzbekistan,False
2022-11-20,Uzbekistan,Russia,0,0,Friendly,Tashkent,Uzbekistan,False
2023-03-24,Uzbekistan,Bolivia,1,0,Friendly,Jeddah,Saudi Arabia,True
2023-03-28,Uzbekistan,Venezuela,1,1,Friendly,Jeddah,Saudi Arabia,True
2023-06-11,Uzbekistan,Oman,3,0,CAFA Nations Cup,Tashkent,Uzbekistan,False
2023-06-14,Uzbekistan,Turkmenistan,2,0,CAFA Nations Cup,Tashkent,Uzbekistan,False
2023-06-17,Uzbekistan,Tajikistan,5,1,CAFA Nations Cup,Tashkent,Uzbekistan,False
2023-06-20,Uzbekistan,Iran,0,1,CAFA Nations Cup,Tashkent,Uzbekistan,False
2023-09-09,United States,Uzbekistan,3,0,Friendly,St. Louis,United States,False
2023-09-12,Mexico,Uzbekistan,3,3,Friendly,Atlanta,United States,True
2023-10-13,Vietnam,Uzbekistan,0,2,Friendly,Dalian,China PR,True
2023-10-16,China PR,Uzbekistan,1,2,Friendly,Dalian,China PR,False
2023-11-16,Turkmenistan,Uzbekistan,1,3,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2023-11-21,Uzbekistan,Iran,2,2,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-01-07,Uzbekistan,Palestine,1,0,Friendly,Doha,Qatar,True
2024-01-13,Uzbekistan,Syria,0,0,AFC Asian Cup,Doha,Qatar,True
2024-01-18,India,Uzbekistan,0,3,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-23,Australia,Uzbekistan,1,1,AFC Asian Cup,Al Wakrah,Qatar,True
2024-01-30,Uzbekistan,Thailand,2,1,AFC Asian Cup,Al Wakrah,Qatar,True
2024-02-03,Qatar,Uzbekistan,1,1,AFC Asian Cup,Al Khor,Qatar,False
2024-03-21,Hong Kong,Uzbekistan,0,2,FIFA World Cup qualification,Hong Kong,Hong Kong,False
2024-03-26,Uzbekistan,Hong Kong,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-06-06,Uzbekistan,Turkmenistan,3,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-06-11,Iran,Uzbekistan,0,0,FIFA World Cup qualification,Tehran,Iran,False
2024-09-05,Uzbekistan,North Korea,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-09-10,Kyrgyzstan,Uzbekistan,2,3,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2024-10-10,Uzbekistan,Iran,0,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-10-15,Uzbekistan,United Arab Emirates,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-11-14,Qatar,Uzbekistan,3,2,FIFA World Cup qualification,Al Rayyan,Qatar,False
2024-11-19,North Korea,Uzbekistan,0,1,FIFA World Cup qualification,Vientiane,Laos,True
2025-01-22,Uzbekistan,Jordan,0,0,Friendly,Doha,Qatar,True
2025-03-20,Uzbekistan,Kyrgyzstan,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2025-03-25,Iran,Uzbekistan,2,2,FIFA World Cup qualification,Tehran,Iran,False
