Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2023-06-20,Hungary,Lithuania,2,0,UEFA Euro qualification,Budapest,Hungary,False
2023-09-07,Lithuania,Montenegro,2,2,UEFA Euro qualification,Kaunas,Lithuania,False
2023-09-10,Lithuania,Serbia,1,3,UEFA Euro qualification,Kaunas,Lithuania,False
2023-10-14,Bulgaria,Lithuania,0,2,UEFA Euro qualification,Sofia,Bulgaria,False
2023-10-17,Lithuania,Hungary,2,2,UEFA Euro qualification,Kaunas,Lithuania,False
2023-11-16,Montenegro,Lithuania,2,0,UEFA Euro qualification,Podgorica,Montenegro,False
2023-11-19,Cyprus,Lithuania,1,0,Friendly,Limassol,Cyprus,False
2024-03-21,Gibraltar,Lithuania,0,1,UEFA Nations League,Faro-Loulé,Portugal,True
2024-03-26,Lithuania,Gibraltar,1,0,UEFA Nations League,Kaunas,Lithuania,False
2024-06-08,Latvia,Lithuania,0,2,Baltic Cup,Liepāja,Latvia,False
2024-06-11,Lithuania,Estonia,1,1,Baltic Cup,Kaunas,Lithuania,False
2024-09-06,Lithuania,Cyprus,0,1,UEFA Nations League,Kaunas,Lithuania,False
2024-09-09,Romania,Lithuania,3,1,UEFA Nations League,Bucharest,Romania,False
2024-10-12,Lithuania,Kosovo,1,2,UEFA Nations League,Kaunas,Lithuania,False
2024-10-15,Lithuania,Romania,1,2,UEFA Nations League,Kaunas,Lithuania,False
2024-11-15,Cyprus,Lithuania,2,1,UEFA Nations League,Larnaca,Cyprus,False
2024-11-18,Kosovo,Lithuania,1,0,UEFA Nations League,Pristina,Kosovo,False
2025-03-21,Poland,Lithuania,1,0,FIFA World Cup qualification,Warsaw,Poland,False
2025-03-24,Lithuania,Finland,2,2,FIFA World Cup qualification,Kaunas,Lithuania,False
