Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2019-01-10,Bahrain,Thailand,0,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-14,India,Bahrain,0,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-22,South Korea,Bahrain,2,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-08-04,Jordan,Bahrain,0,1,WAFF Championship,Erbil,Iraq,True
2019-08-07,Bahrain,Saudi Arabia,0,0,WAFF Championship,Erbil,Iraq,True
2019-08-10,Kuwait,Bahrain,0,1,WAFF Championship,Erbil,Iraq,True
2019-08-14,Iraq,Bahrain,0,1,WAFF Championship,Karbala,Iraq,False
2019-09-05,Bahrain,Iraq,1,1,FIFA World Cup qualification,Riffa,Bahrain,False
2019-09-10,Cambodia,Bahrain,0,1,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2019-10-09,Bahrain,Azerbaijan,2,3,Friendly,Riffa,Bahrain,False
2019-10-15,Bahrain,Iran,1,0,FIFA World Cup qualification,Riffa,Bahrain,False
2019-11-14,Hong Kong,Bahrain,0,0,FIFA World Cup qualification,Hong Kong,Hong Kong,False
2019-11-19,Iraq,Bahrain,0,0,FIFA World Cup qualification,Amman,Jordan,True
2019-11-27,Oman,Bahrain,0,0,Gulf Cup,Doha,Qatar,True
2019-11-30,Bahrain,Saudi Arabia,0,2,Gulf Cup,Doha,Qatar,True
2019-12-02,Kuwait,Bahrain,2,4,Gulf Cup,Doha,Qatar,True
2019-12-05,Iraq,Bahrain,2,2,Gulf Cup,Doha,Qatar,True
2019-12-08,Bahrain,Saudi Arabia,1,0,Gulf Cup,Doha,Qatar,True
2020-11-07,Bahrain,Tajikistan,1,0,Friendly,Dubai,United Arab Emirates,True
2020-11-12,Lebanon,Bahrain,1,3,Friendly,Dubai,United Arab Emirates,True
2020-11-16,United Arab Emirates,Bahrain,1,3,Friendly,Dubai,United Arab Emirates,False
2021-03-25,Bahrain,Syria,3,1,Friendly,Isa Town,Bahrain,False
2021-03-30,Bahrain,Jordan,1,2,Friendly,Riffa,Bahrain,False
2021-05-23,Ukraine,Bahrain,1,1,Friendly,Kharkiv,Ukraine,False
2021-05-28,Bahrain,Malaysia,2,0,Friendly,Riffa,Bahrain,False
2021-06-03,Bahrain,Cambodia,8,0,FIFA World Cup qualification,Riffa,Bahrain,False
2021-06-07,Bahrain,Iran,0,3,FIFA World Cup qualification,Riffa,Bahrain,False
2021-06-15,Bahrain,Hong Kong,4,0,FIFA World Cup qualification,Riffa,Bahrain,False
2021-06-25,Bahrain,Kuwait,2,0,Arab Cup qualification,Doha,Qatar,True
2021-09-01,Bahrain,Haiti,6,1,Friendly,Riffa,Bahrain,False
2021-09-07,Bahrain,Jordan,1,2,Friendly,Riffa,Bahrain,False
2021-10-06,Bahrain,Curaçao,4,0,Friendly,Riffa,Bahrain,False
2021-10-12,Bahrain,New Zealand,0,1,Friendly,Riffa,Bahrain,False
2021-11-16,Bahrain,Kyrgyzstan,4,2,Friendly,Isa Town,Bahrain,False
2021-11-30,Qatar,Bahrain,1,0,Arab Cup,Al Khor,Qatar,False
2021-12-03,Bahrain,Iraq,0,0,Arab Cup,Doha,Qatar,True
2021-12-06,Oman,Bahrain,3,0,Arab Cup,Al Rayyan,Qatar,True
2022-01-27,Bahrain,Uganda,3,1,Friendly,Riffa,Bahrain,False
2022-02-01,Bahrain,DR Congo,1,0,Friendly,Riffa,Bahrain,False
2022-03-23,Bahrain,India,2,1,Friendly,Riffa,Bahrain,False
2022-03-26,Bahrain,Burundi,1,0,Friendly,Arad,Iran,True
2022-03-29,Bahrain,Belarus,0,1,Friendly,Riffa,Bahrain,False
2022-05-24,Thailand,Bahrain,3,1,Friendly,Bangkok,Thailand,False
2022-05-27,Bahrain,Myanmar,2,0,Friendly,Pathum Thani,Thailand,True
2022-05-31,Thailand,Bahrain,1,2,Friendly,Pathum Thani,Thailand,False
2022-06-08,Bahrain,Bangladesh,2,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2022-06-11,Malaysia,Bahrain,1,2,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2022-06-14,Bahrain,Turkmenistan,1,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2022-09-23,Bahrain,Cape Verde,1,2,Friendly,Riffa,Bahrain,False
2022-09-27,Bahrain,Panama,0,2,Friendly,Riffa,Bahrain,False
2022-11-11,Bahrain,Canada,2,2,Friendly,Isa Town,Bahrain,False
2022-11-18,Bahrain,Serbia,1,5,Friendly,Arad,Bahrain,False
2023-01-07,Bahrain,United Arab Emirates,2,1,Gulf Cup,Basra,Iraq,True
2023-01-10,Qatar,Bahrain,1,2,Gulf Cup,Basra,Iraq,True
2023-01-13,Bahrain,Kuwait,1,1,Gulf Cup,Basra,Iraq,True
2023-01-16,Bahrain,Oman,0,1,Gulf Cup,Basra,Iraq,True
2023-03-25,Bahrain,Palestine,1,2,Friendly,Arad,Bahrain,False
2023-03-28,Bahrain,Syria,1,0,Friendly,Arad,Bahrain,False
2023-09-07,Bahrain,Kuwait,1,3,Friendly,Dubai,United Arab Emirates,True
2023-09-12,Bahrain,Turkmenistan,1,1,Friendly,Dubai,United Arab Emirates,True
2023-10-12,Bahrain,Kyrgyzstan,2,0,Friendly,Arad,Bahrain,False
2023-10-17,Bahrain,Philippines,1,0,Friendly,Arad,Bahrain,False
2023-11-16,Yemen,Bahrain,0,2,FIFA World Cup qualification,Abha,Saudi Arabia,True
2023-11-21,Bahrain,United Arab Emirates,0,2,FIFA World Cup qualification,Riffa,Bahrain,False
2024-01-06,Bahrain,Australia,0,2,Friendly,Abu Dhabi,United Arab Emirates,True
2024-01-10,Bahrain,Angola,0,3,Friendly,Dubai,United Arab Emirates,True
2024-01-15,South Korea,Bahrain,3,1,AFC Asian Cup,Doha,Qatar,True
2024-01-20,Bahrain,Malaysia,1,0,AFC Asian Cup,Doha,Qatar,True
2024-01-25,Jordan,Bahrain,0,1,AFC Asian Cup,Al Rayyan,Qatar,True
2024-01-31,Bahrain,Japan,1,3,AFC Asian Cup,Doha,Qatar,True
2024-03-21,Bahrain,Nepal,5,0,FIFA World Cup qualification,Riffa,Bahrain,False
2024-03-26,Bahrain,Nepal,3,0,FIFA World Cup qualification,Riffa,Bahrain,False
2024-06-06,Bahrain,Yemen,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2024-06-11,United Arab Emirates,Bahrain,1,1,FIFA World Cup qualification,Dubai,United Arab Emirates,False
2024-09-05,Australia,Bahrain,0,1,FIFA World Cup qualification,Robina,Australia,False
2024-09-10,Bahrain,Japan,0,5,FIFA World Cup qualification,Riffa,Bahrain,False
2024-10-10,Bahrain,Indonesia,2,2,FIFA World Cup qualification,Riffa,Bahrain,False
2024-10-15,Saudi Arabia,Bahrain,0,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2024-11-14,Bahrain,China PR,0,1,FIFA World Cup qualification,Riffa,Bahrain,False
2024-11-19,Bahrain,Australia,2,2,FIFA World Cup qualification,Riffa,Bahrain,False
2024-12-22,Saudi Arabia,Bahrain,2,3,Gulf Cup,Kuwait City,Kuwait,True
2024-12-25,Bahrain,Iraq,2,0,Gulf Cup,Kuwait City,Kuwait,True
2024-12-28,Bahrain,Yemen,1,2,Gulf Cup,Sulaibikhat,Kuwait,True
2024-12-31,Kuwait,Bahrain,0,1,Gulf Cup,Kuwait City,Kuwait,False
2025-01-04,Oman,Bahrain,1,2,Gulf Cup,Kuwait City,Kuwait,True
2025-03-20,Japan,Bahrain,2,0,FIFA World Cup qualification,Saitama,Japan,False
2025-03-25,Indonesia,Bahrain,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
