Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1962-10-15,Suriname,French Guiana,4,2,Friendly,Paramaribo,Dutch Guyana,False
1963-03-31,Suriname,Trinidad and Tobago,3,1,Friendly,Paramaribo,Dutch Guyana,False
1963-04-02,Suriname,Trinidad and Tobago,1,2,Friendly,Paramaribo,Dutch Guyana,False
1963-04-04,Suriname,Trinidad and Tobago,4,3,Friendly,Paramaribo,Dutch Guyana,False
1963-10-15,Suriname,Curaçao,2,3,Friendly,Paramaribo,Dutch Guyana,False
1964-06-04,French Guiana,Suriname,3,1,Friendly,Cayenne,French Guiana,False
1964-06-05,French Guiana,Suriname,3,3,Friendly,Cayenne,French Guiana,False
1965-02-07,Trinidad and Tobago,Suriname,4,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1965-02-12,Costa Rica,Suriname,1,0,FIFA World Cup qualification,San José,Costa Rica,False
1965-02-28,Suriname,Costa Rica,1,3,FIFA World Cup qualification,Paramaribo,Dutch Guyana,False
1965-03-14,Suriname,Trinidad and Tobago,6,1,FIFA World Cup qualification,Paramaribo,Dutch Guyana,False
1965-07-25,Suriname,French Guiana,7,0,Friendly,Paramaribo,Dutch Guyana,False
1965-07-26,Suriname,French Guiana,5,0,Friendly,Paramaribo,Dutch Guyana,False
1966-06-10,Trinidad and Tobago,Suriname,3,2,Friendly,Port-au-Prince,Haiti,True
1966-06-13,Haiti,Suriname,1,4,Friendly,Port-au-Prince,Haiti,False
1966-06-15,Guadeloupe,Suriname,0,4,Friendly,Port-au-Prince,Haiti,True
1966-06-17,Jamaica,Suriname,3,5,Friendly,Port-au-Prince,Haiti,True
1966-06-20,Curaçao,Suriname,1,1,Friendly,Port-au-Prince,Haiti,True
1966-10-15,French Guiana,Suriname,3,3,Friendly,Cayenne,French Guiana,False
1966-10-16,French Guiana,Suriname,0,3,Friendly,Cayenne,French Guiana,False
1967-05-14,Suriname,French Guiana,6,1,Friendly,Paramaribo,Dutch Guyana,False
1967-05-15,Suriname,French Guiana,3,0,Friendly,Paramaribo,Dutch Guyana,False
1967-07-30,Guyana,Suriname,2,2,Friendly,Georgetown,Guyana,False
1967-07-31,Guyana,Suriname,0,1,Friendly,Georgetown,Guyana,False
1967-08-02,Guyana,Suriname,0,2,Friendly,Georgetown,Guyana,False
1968-04-06,Barbados,Suriname,0,2,Friendly,Bridgetown,Barbados,False
1968-04-08,Barbados,Suriname,0,0,Friendly,Bridgetown,Barbados,False
1968-04-11,Martinique,Suriname,1,3,Friendly,Fort-de-France,Martinique,False
1968-04-14,Martinique,Suriname,3,2,Friendly,Fort-de-France,Martinique,False
1968-09-01,Suriname,French Guiana,2,1,Friendly,Paramaribo,Dutch Guyana,False
1968-10-06,Suriname,Martinique,7,0,Friendly,Paramaribo,Dutch Guyana,False
1968-10-08,Suriname,Martinique,0,0,Friendly,Paramaribo,Dutch Guyana,False
1968-11-24,Suriname,Curaçao,6,0,FIFA World Cup qualification,Paramaribo,Dutch Guyana,False
1968-12-01,El Salvador,Suriname,6,0,FIFA World Cup qualification,San Salvador,El Salvador,False
1968-12-05,Curaçao,Suriname,2,0,FIFA World Cup qualification,Oranjestad,Aruba,True
1968-12-22,Suriname,El Salvador,4,1,FIFA World Cup qualification,Paramaribo,Dutch Guyana,False
1969-01-15,Suriname,Denmark,2,1,Friendly,Paramaribo,Dutch Guyana,False
1969-04-26,French Guiana,Suriname,1,2,Friendly,Cayenne,French Guiana,False
1969-10-05,Suriname,French Guiana,1,1,Friendly,Paramaribo,Dutch Guyana,False
1969-10-14,Dominica,Suriname,1,3,Friendly,Roseau,Dominica,False
1969-10-16,Dominica,Suriname,1,9,Friendly,Roseau,Dominica,False
1969-11-11,French Guiana,Suriname,3,2,Friendly,Cayenne,French Guiana,False
1970-10-04,Suriname,Trinidad and Tobago,3,2,Friendly,Paramaribo,Dutch Guyana,False
1970-10-09,Suriname,Curaçao,5,1,Friendly,Paramaribo,Dutch Guyana,False
1970-11-11,Suriname,French Guiana,3,2,Friendly,Paramaribo,Dutch Guyana,False
1971-09-15,Suriname,Guyana,4,1,CONCACAF Championship qualification,Paramaribo,Dutch Guyana,False
1971-09-21,Guyana,Suriname,2,3,CONCACAF Championship qualification,Georgetown,Guyana,False
1972-11-28,Trinidad and Tobago,Suriname,2,1,CONCACAF Championship qualification,Port of Spain,Trinidad and Tobago,False
1972-11-30,Trinidad and Tobago,Suriname,1,1,CONCACAF Championship qualification,San Fernando,Trinidad and Tobago,False
1972-12-03,Antigua and Barbuda,Suriname,0,6,CONCACAF Championship qualification,St. John's,Antigua and Barbuda,False
1972-12-05,Antigua and Barbuda,Suriname,1,3,CONCACAF Championship qualification,St. John's,Antigua and Barbuda,False
1973-10-27,Curaçao,Suriname,1,1,Friendly,Willemstad,Curaçao,False
1973-10-29,Curaçao,Suriname,2,2,Friendly,Willemstad,Curaçao,False
1973-11-06,Barbados,Suriname,0,2,Friendly,Georgetown,Guyana,True
1973-11-09,Guyana,Suriname,0,2,Friendly,Georgetown,Guyana,False
1974-11-23,Suriname,Trinidad and Tobago,0,0,Friendly,Paramaribo,Dutch Guyana,False
1974-11-25,Suriname,Trinidad and Tobago,2,1,Friendly,Paramaribo,Dutch Guyana,False
1974-12-22,Suriname,Trinidad and Tobago,2,3,Friendly,Paramaribo,Dutch Guyana,False
1974-12-26,Bermuda,Suriname,2,1,Friendly,Hamilton,Bermuda,False
1974-12-29,Bermuda,Suriname,1,3,Friendly,Hamilton,Bermuda,False
1975-01-03,Bermuda,Suriname,2,5,Friendly,Hamilton,Bermuda,False
1975-03-30,Guadeloupe,Suriname,4,2,Friendly,Basse-Terre,Guadeloupe,False
1975-03-31,Barbados,Suriname,1,0,Friendly,Bridgetown,Barbados,False
1975-12-26,Bermuda,Suriname,1,5,Friendly,Hamilton,Bermuda,False
1976-07-04,Guyana,Suriname,2,0,CONCACAF Championship qualification,Georgetown,Guyana,False
1976-08-29,Suriname,Guyana,3,0,CONCACAF Championship qualification,Paramaribo,Suriname,False
1976-11-14,Suriname,Trinidad and Tobago,1,1,CONCACAF Championship qualification,Paramaribo,Suriname,False
1976-11-28,Trinidad and Tobago,Suriname,2,2,CONCACAF Championship qualification,Port of Spain,Trinidad and Tobago,False
1976-12-18,Suriname,Trinidad and Tobago,3,2,CONCACAF Championship qualification,Cayenne,French Guiana,True
1977-09-18,Suriname,Trinidad and Tobago,2,1,Friendly,Paramaribo,Suriname,False
1977-10-08,Guatemala,Suriname,3,2,CONCACAF Championship,Monterrey,Mexico,True
1977-10-12,Canada,Suriname,2,1,CONCACAF Championship,Mexico City,Mexico,True
1977-10-15,Mexico,Suriname,8,1,CONCACAF Championship,Monterrey,Mexico,False
1977-10-20,El Salvador,Suriname,3,2,CONCACAF Championship,Monterrey,Mexico,True
1977-10-23,Haiti,Suriname,1,0,CONCACAF Championship,Mexico City,Mexico,True
1978-07-09,Guyana,Suriname,0,2,CFU Caribbean Cup qualification,Linden,Guyana,False
1978-07-30,Suriname,Guyana,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1978-09-30,Curaçao,Suriname,0,2,CFU Caribbean Cup qualification,Oranjestad,Aruba,True
1978-10-13,Suriname,Curaçao,3,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1978-10-22,Haiti,Suriname,0,3,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1978-10-25,Trinidad and Tobago,Suriname,0,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1978-10-28,Antigua and Barbuda,Suriname,0,4,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1979-11-12,Suriname,Saint Vincent and the Grenadines,2,3,CFU Caribbean Cup,Paramaribo,Suriname,False
1979-11-15,Suriname,Trinidad and Tobago,3,0,CFU Caribbean Cup,Paramaribo,Suriname,False
1979-11-18,Suriname,Haiti,0,1,CFU Caribbean Cup,Paramaribo,Suriname,False
1980-08-17,Cuba,Suriname,3,0,CONCACAF Championship qualification,Havana,Cuba,False
1980-09-07,Suriname,Cuba,0,0,CONCACAF Championship qualification,Paramaribo,Suriname,False
1980-09-28,Guyana,Suriname,0,1,CONCACAF Championship qualification,Georgetown,Guyana,False
1980-10-12,Suriname,Guyana,4,0,CONCACAF Championship qualification,Paramaribo,Suriname,False
1981-06-07,Suriname,French Guiana,3,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1981-06-21,French Guiana,Suriname,3,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1981-07-19,Suriname,French Guiana,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1981-08-02,Suriname,Trinidad and Tobago,1,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1981-08-14,Trinidad and Tobago,Suriname,3,2,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
1981-09-13,Saint Vincent and the Grenadines,Suriname,2,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1981-09-27,Suriname,Saint Vincent and the Grenadines,3,3,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1982-06-27,Trinidad and Tobago,Suriname,2,3,Friendly,Port of Spain,Trinidad and Tobago,False
1983-03-05,Barbados,Suriname,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-03-08,Barbados,Suriname,0,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1984-06-15,Suriname,India,6,2,Friendly,Paramaribo,Suriname,False
1984-06-17,Suriname,India,4,1,Friendly,Paramaribo,Suriname,False
1984-08-15,Suriname,Guyana,1,0,CONCACAF Championship qualification,Paramaribo,Suriname,False
1984-08-29,Guyana,Suriname,1,1,CONCACAF Championship qualification,Georgetown,Guyana,False
1984-11-09,Guyana,Suriname,1,1,Friendly,Georgetown,Guyana,False
1984-11-11,Guyana,Suriname,1,1,Friendly,Georgetown,Guyana,False
1985-02-24,El Salvador,Suriname,3,0,CONCACAF Championship,San Salvador,El Salvador,False
1985-02-27,El Salvador,Suriname,3,0,CONCACAF Championship,San Salvador,El Salvador,False
1985-03-03,Honduras,Suriname,1,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-06,Honduras,Suriname,2,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-17,French Guiana,Suriname,0,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1985-03-24,Guyana,Suriname,0,1,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1985-04-27,Suriname,Guadeloupe,0,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,True
1985-05-05,Trinidad and Tobago,Suriname,0,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
1985-06-25,Barbados,Suriname,0,0,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-27,Martinique,Suriname,2,0,CFU Caribbean Cup,Bridgetown,Barbados,True
1985-06-30,Guadeloupe,Suriname,2,2,CFU Caribbean Cup,Bridgetown,Barbados,True
1987-11-11,French Guiana,Suriname,1,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1987-12-05,Suriname,French Guiana,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1988-03-11,Guadeloupe,Suriname,0,2,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1988-04-19,Guadeloupe,Suriname,1,1,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1990-04-29,Suriname,Guyana,5,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1990-05-15,Grenada,Suriname,3,1,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1990-05-17,Barbados,Suriname,5,0,Friendly,Bridgetown,Barbados,False
1990-05-27,Curaçao,Suriname,1,1,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
1991-03-02,Suriname,French Guiana,3,0,Friendly,Paramaribo,Suriname,False
1991-05-08,Aruba,Suriname,0,1,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1991-05-12,Guyana,Suriname,1,1,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1992-04-24,Guyana,Suriname,1,2,FIFA World Cup qualification,Georgetown,Guyana,False
1992-05-09,Suriname,French Guiana,3,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1992-05-25,Suriname,Guyana,1,1,FIFA World Cup qualification,Paramaribo,Suriname,False
1992-06-19,Antigua and Barbuda,Suriname,1,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1992-08-02,Suriname,Saint Vincent and the Grenadines,0,0,FIFA World Cup qualification,Paramaribo,Suriname,False
1992-08-30,Saint Vincent and the Grenadines,Suriname,2,1,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1994-01-19,Suriname,French Guiana,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1994-01-23,Suriname,Guyana,2,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1994-04-07,Martinique,Suriname,2,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-09,Suriname,Cayman Islands,2,0,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-11,Suriname,Haiti,1,1,CFU Caribbean Cup,San Fernando,Trinidad and Tobago,True
1994-04-14,Trinidad and Tobago,Suriname,3,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
1994-04-17,Guadeloupe,Suriname,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1994-05-14,Nigeria,Suriname,2,1,Friendly,Amsterdam,Netherlands,True
1995-05-09,Guadeloupe,Suriname,1,2,CFU Caribbean Cup qualification,Cayenne,French Guiana,True
1995-05-11,Martinique,Suriname,1,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,True
1995-05-13,French Guiana,Suriname,4,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1996-03-24,French Guiana,Suriname,1,2,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1996-03-31,Suriname,Jamaica,0,1,FIFA World Cup qualification,Paramaribo,Suriname,False
1996-04-14,Suriname,French Guiana,1,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1996-04-21,Jamaica,Suriname,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
1996-04-28,Suriname,Guyana,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1996-05-05,Guyana,Suriname,2,1,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1996-05-26,Trinidad and Tobago,Suriname,3,0,CFU Caribbean Cup,Palo Seco,Trinidad and Tobago,False
1996-05-28,Suriname,Jamaica,3,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-05-30,Saint Kitts and Nevis,Suriname,1,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-06-03,Cuba,Suriname,4,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1996-06-05,Martinique,Suriname,1,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1998-03-03,Suriname,Curaçao,3,3,CFU Caribbean Cup qualification,Oranjestad,Aruba,True
1998-03-05,Suriname,French Guiana,2,2,CFU Caribbean Cup qualification,Oranjestad,Aruba,True
1998-03-07,Aruba,Suriname,3,3,CFU Caribbean Cup qualification,Oranjestad,Aruba,False
1999-02-22,Suriname,Guyana,2,1,Friendly,Paramaribo,Suriname,False
1999-05-06,Grenada,Suriname,0,0,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
1999-05-08,Curaçao,Suriname,1,1,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
2000-03-05,Saint Lucia,Suriname,1,0,FIFA World Cup qualification,Castries,Saint Lucia,False
2000-03-19,Suriname,Saint Lucia,1,0,FIFA World Cup qualification,Paramaribo,Suriname,False
2000-04-02,Cuba,Suriname,1,0,FIFA World Cup qualification,Havana,Cuba,False
2000-04-16,Suriname,Cuba,0,0,FIFA World Cup qualification,Paramaribo,Suriname,False
2001-04-04,Suriname,Aruba,5,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-06,Suriname,Barbados,2,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-08,Suriname,Grenada,3,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-05-16,Cuba,Suriname,4,3,CFU Caribbean Cup,Macoya,Trinidad and Tobago,True
2001-05-18,Haiti,Suriname,1,1,CFU Caribbean Cup,Macoya,Trinidad and Tobago,True
2001-05-20,Suriname,Saint Kitts and Nevis,0,4,CFU Caribbean Cup,Arima,Trinidad and Tobago,True
2002-07-28,Aruba,Suriname,0,2,Gold Cup qualification,Oranjestad,Aruba,False
2002-08-11,Suriname,Aruba,6,0,Gold Cup qualification,Paramaribo,Suriname,False
2002-10-17,French Guiana,Suriname,1,1,Friendly,Cayenne,French Guiana,False
2002-10-19,French Guiana,Suriname,0,1,Friendly,Cayenne,French Guiana,False
2004-01-10,Suriname,Curaçao,1,1,Friendly,Paramaribo,Suriname,False
2004-01-17,Curaçao,Suriname,2,0,Friendly,Willemstad,Curaçao,False
2004-02-28,Aruba,Suriname,1,2,FIFA World Cup qualification,Oranjestad,Aruba,False
2004-03-27,Suriname,Aruba,8,1,FIFA World Cup qualification,Paramaribo,Suriname,False
2004-06-12,Suriname,Guatemala,1,1,FIFA World Cup qualification,Paramaribo,Suriname,False
2004-06-20,Guatemala,Suriname,3,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2004-10-19,Suriname,French Guiana,1,2,Friendly,Paramaribo,Suriname,False
2004-11-24,Grenada,Suriname,2,2,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,True
2004-11-26,Puerto Rico,Suriname,1,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,True
2004-11-28,Trinidad and Tobago,Suriname,1,0,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,False
2006-09-06,Suriname,Guyana,0,5,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
2006-09-08,Suriname,Grenada,1,0,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
2006-09-10,Curaçao,Suriname,0,1,CFU Caribbean Cup qualification,Willemstad,Curaçao,True
2006-11-08,Martinique,Suriname,1,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2006-11-10,Cuba,Suriname,3,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2006-11-12,Haiti,Suriname,1,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2008-03-26,Montserrat,Suriname,1,7,FIFA World Cup qualification,Macoya,Trinidad and Tobago,True
2008-05-21,Curaçao,Suriname,2,1,Friendly,Willemstad,Curaçao,False
2008-06-14,Suriname,Guyana,1,0,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-06-22,Guyana,Suriname,1,2,FIFA World Cup qualification,Providence,Guyana,False
2008-08-09,Dominica,Suriname,1,3,CFU Caribbean Cup qualification,Blairmont,Guyana,True
2008-08-10,Guyana,Suriname,1,1,CFU Caribbean Cup qualification,Providence,Guyana,False
2008-08-20,Haiti,Suriname,2,2,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-08-30,Suriname,French Guiana,2,1,Friendly,Paramaribo,Suriname,False
2008-09-06,Costa Rica,Suriname,7,0,FIFA World Cup qualification,San José,Costa Rica,False
2008-09-10,Suriname,El Salvador,0,2,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-10-11,Suriname,Costa Rica,1,4,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-10-15,El Salvador,Suriname,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
