Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2006-01-11,Ghana,Togo,0,1,Friendly,Monastir,Tunisia,True
2006-01-21,Togo,DR Congo,0,2,African Cup of Nations,Cairo,Egypt,True
2006-01-25,Cameroon,Togo,2,0,African Cup of Nations,Cairo,Egypt,True
2006-01-29,Angola,Togo,3,2,African Cup of Nations,Cairo,Egypt,True
2006-05-14,Saudi Arabia,Togo,1,0,Friendly,Sittard,Netherlands,True
2006-06-02,Liechtenstein,Togo,0,1,Friendly,Vaduz,Liechtenstein,False
2006-06-13,South Korea,Togo,2,1,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-19,Togo,Switzerland,0,2,FIFA World Cup,Dortmund,Germany,True
2006-06-23,Togo,France,0,2,FIFA World Cup,Cologne,Germany,True
2006-08-15,Ghana,Togo,2,0,Friendly,Brentford,England,True
2006-08-29,Togo,Niger,1,1,Friendly,Lomé,Togo,False
2006-09-03,Togo,Benin,2,1,African Cup of Nations qualification,Lomé,Togo,False
2006-10-08,Mali,Togo,1,0,African Cup of Nations qualification,Bamako,Mali,False
2006-11-15,Luxembourg,Togo,0,0,Friendly,Luxembourg,Luxembourg,False
2007-02-07,Togo,Cameroon,2,2,Friendly,Lomé,Togo,False
2007-03-24,Togo,Sierra Leone,3,1,African Cup of Nations qualification,Woumé,Togo,False
2007-06-03,Sierra Leone,Togo,0,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
2007-06-17,Benin,Togo,4,1,African Cup of Nations qualification,Cotonou,Benin,False
2007-08-22,Togo,Zambia,3,1,Friendly,Lomé,Togo,False
2007-10-12,Togo,Mali,0,2,African Cup of Nations qualification,Lomé,Togo,False
2007-11-18,Ghana,Togo,2,0,Friendly,Accra,Ghana,False
2007-11-21,United Arab Emirates,Togo,0,5,Friendly,Accra,Ghana,True
2008-03-25,Togo,Guinea,0,2,Friendly,Paris,France,True
2008-05-31,Togo,Zambia,1,0,FIFA World Cup qualification,Accra,Ghana,True
2008-06-08,Eswatini,Togo,2,1,FIFA World Cup qualification,Lobamba,Swaziland,False
2008-08-20,DR Congo,Togo,2,1,Friendly,Dreux,France,True
2008-09-10,Zambia,Togo,1,0,FIFA World Cup qualification,Chililabombwe,Zambia,False
2008-10-11,Togo,Eswatini,6,0,FIFA World Cup qualification,Accra,Ghana,True
2008-11-19,Togo,Rwanda,1,0,Friendly,Lomé,Togo,False
2009-02-11,Burkina Faso,Togo,1,1,Friendly,Le Petit-Quevilly,France,True
2009-03-28,Togo,Cameroon,1,0,FIFA World Cup qualification,Accra,Ghana,True
2009-06-06,Gabon,Togo,3,0,FIFA World Cup qualification,Libreville,Gabon,False
2009-06-20,Morocco,Togo,0,0,FIFA World Cup qualification,Rabat,Morocco,False
2009-08-12,Togo,Angola,0,2,Friendly,Lisbon,Portugal,True
2009-09-06,Togo,Morocco,1,1,FIFA World Cup qualification,Lomé,Togo,False
2009-10-10,Cameroon,Togo,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2009-10-14,Japan,Togo,5,0,Friendly,Miyagi,Japan,False
2009-11-06,Bahrain,Togo,5,1,Friendly,Riffa,Bahrain,False
2009-11-14,Togo,Gabon,1,0,FIFA World Cup qualification,Lomé,Togo,False
2010-05-19,Gabon,Togo,3,0,Corsica Cup,Ajaccio,France,True
2010-05-21,Brittany,Togo,2,1,Corsica Cup,Bastia,France,False
2010-07-01,Chad,Togo,2,2,African Cup of Nations qualification,N'Djamena,Chad,False
2010-07-09,Togo,Malawi,1,1,African Cup of Nations qualification,Lomé,Togo,False
2010-08-11,Saudi Arabia,Togo,1,0,Friendly,Riyadh,Saudi Arabia,False
2010-09-04,Botswana,Togo,2,1,African Cup of Nations qualification,Gaborone,Botswana,False
2010-09-07,Bahrain,Togo,3,0,Friendly,Riffa,Bahrain,False
2010-10-10,Togo,Tunisia,1,2,African Cup of Nations qualification,Lomé,Togo,False
2010-11-17,Togo,Chad,0,0,African Cup of Nations qualification,Lomé,Togo,False
2011-02-08,Ghana,Togo,4,1,Friendly,Antwerp,Belgium,True
2011-03-26,Malawi,Togo,1,0,African Cup of Nations qualification,Blantyre,Malawi,False
2011-08-10,Niger,Togo,3,3,Friendly,Niamey,Niger,False
2011-09-04,Togo,Botswana,1,0,African Cup of Nations qualification,Lomé,Togo,False
2011-10-08,Tunisia,Togo,2,0,African Cup of Nations qualification,Radès,Tunisia,False
2011-11-11,Guinea-Bissau,Togo,1,1,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
2011-11-15,Togo,Guinea-Bissau,1,0,FIFA World Cup qualification,Lomé,Togo,False
2012-02-29,Kenya,Togo,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
2012-05-22,Egypt,Togo,3,0,Friendly,Omdurman,Sudan,True
2012-06-03,Togo,Libya,1,1,FIFA World Cup qualification,Lomé,Togo,False
2012-06-10,DR Congo,Togo,2,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2012-06-17,Togo,Kenya,1,0,African Cup of Nations qualification,Lomé,Togo,False
2012-08-14,Burkina Faso,Togo,3,0,Friendly,Saint-Leu-la-Forêt,France,True
2012-09-08,Gabon,Togo,1,1,African Cup of Nations qualification,Libreville,Gabon,False
2012-10-14,Togo,Gabon,2,1,African Cup of Nations qualification,Lomé,Togo,False
2012-11-14,Morocco,Togo,0,1,Friendly,Casablanca,Morocco,False
2012-12-29,Oman,Togo,0,1,Friendly,Sohar,Oman,False
2013-01-05,Niger,Togo,3,1,Friendly,Niamey,Niger,False
2013-01-13,Togo,Niger,2,1,Friendly,Lomé,Togo,False
2013-01-22,Ivory Coast,Togo,2,1,African Cup of Nations,Rustenburg,South Africa,True
2013-01-26,Algeria,Togo,0,2,African Cup of Nations,Rustenburg,South Africa,True
2013-01-30,Togo,Tunisia,1,1,African Cup of Nations,Nelspruit,South Africa,True
2013-02-03,Burkina Faso,Togo,1,0,African Cup of Nations,Nelspruit,South Africa,True
2013-03-23,Cameroon,Togo,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2013-06-09,Togo,Cameroon,0,3,FIFA World Cup qualification,Lomé,Togo,False
2013-06-14,Libya,Togo,2,0,FIFA World Cup qualification,Tripoli,Libya,False
2013-09-08,Togo,DR Congo,2,1,FIFA World Cup qualification,Lomé,Togo,False
2014-09-05,Guinea,Togo,2,1,African Cup of Nations qualification,Casablanca,Morocco,True
2014-09-10,Togo,Ghana,2,3,African Cup of Nations qualification,Lomé,Togo,False
2014-10-11,Uganda,Togo,0,1,African Cup of Nations qualification,Kampala,Uganda,False
2014-10-15,Togo,Uganda,1,0,African Cup of Nations qualification,Lomé,Togo,False
2014-11-15,Togo,Guinea,1,4,African Cup of Nations qualification,Lomé,Togo,False
2014-11-19,Ghana,Togo,3,1,African Cup of Nations qualification,Tamale,Ghana,False
2015-03-28,Mauritius,Togo,1,1,Friendly,Mapou,Mauritius,False
2015-06-08,Ghana,Togo,1,0,Friendly,Accra,Ghana,False
2015-06-14,Togo,Liberia,2,1,African Cup of Nations qualification,Lomé,Togo,False
2015-09-04,Djibouti,Togo,0,2,African Cup of Nations qualification,Djibouti,Djibouti,False
2015-11-12,Togo,Uganda,0,1,FIFA World Cup qualification,Lomé,Togo,False
2015-11-15,Uganda,Togo,3,0,FIFA World Cup qualification,Kampala,Uganda,False
2016-03-25,Tunisia,Togo,1,0,African Cup of Nations qualification,Monastir,Tunisia,False
2016-03-29,Togo,Tunisia,0,0,African Cup of Nations qualification,Lomé,Togo,False
2016-05-27,Togo,Zambia,1,0,Friendly,Lomé,Togo,False
2016-06-05,Liberia,Togo,2,2,African Cup of Nations qualification,Monrovia,Liberia,False
2016-09-04,Togo,Djibouti,5,0,African Cup of Nations qualification,Lomé,Togo,False
2016-10-04,Togo,Uganda,1,0,Friendly,Lomé,Togo,False
2016-10-09,Togo,Mozambique,2,0,Friendly,Lomé,Togo,False
2016-11-11,Togo,Comoros,2,2,Friendly,Tunis,Tunisia,True
2016-11-15,Morocco,Togo,2,1,Friendly,Marrakech,Morocco,False
2017-01-16,Ivory Coast,Togo,0,0,African Cup of Nations,Oyem,Gabon,True
2017-01-20,Morocco,Togo,3,1,African Cup of Nations,Oyem,Gabon,True
2017-01-24,Togo,DR Congo,1,3,African Cup of Nations,Port-Gentil,Gabon,True
2017-03-24,Libya,Togo,0,0,Friendly,Alexandria,Egypt,True
2017-03-28,Egypt,Togo,3,0,Friendly,Alexandria,Egypt,False
2017-06-01,Nigeria,Togo,3,0,Friendly,Saint-Leu-la-Forêt,France,True
2017-06-04,Togo,Comoros,2,0,Friendly,Marseille,France,True
2017-06-11,Algeria,Togo,1,0,African Cup of Nations qualification,Blida,Algeria,False
2017-08-31,Niger,Togo,0,2,Friendly,Agadir,Morocco,True
2017-09-04,Malawi,Togo,1,0,Friendly,Agadir,Morocco,True
2017-10-05,Iran,Togo,2,0,Friendly,Tehran,Iran,False
2017-11-12,Togo,Mauritius,6,0,Friendly,Lomé,Togo,False
2018-03-21,Madagascar,Togo,0,0,Friendly,Saint-Leu-la-Forêt,France,True
2018-03-24,Ivory Coast,Togo,2,2,Friendly,Beauvais,France,True
2018-09-09,Togo,Benin,0,0,African Cup of Nations qualification,Lomé,Togo,False
2018-10-12,Togo,Gambia,1,1,African Cup of Nations qualification,Lomé,Togo,False
2018-10-16,Gambia,Togo,0,1,African Cup of Nations qualification,Bakau,Gambia,False
2018-11-18,Togo,Algeria,1,4,African Cup of Nations qualification,Lomé,Togo,False
2019-03-24,Benin,Togo,2,1,African Cup of Nations qualification,Cotonou,Benin,False
2019-09-06,Comoros,Togo,1,1,FIFA World Cup qualification,Moroni,Comoros,False
2019-09-10,Togo,Comoros,2,0,FIFA World Cup qualification,Lomé,Togo,False
2019-10-10,Cape Verde,Togo,2,1,Friendly,Fos-sur-Mer,Cape Verde,False
2019-10-13,Equatorial Guinea,Togo,1,1,Friendly,Equatorial Guinea,Equatorial Guinea,False
2019-11-14,Togo,Comoros,0,1,African Cup of Nations qualification,Lomé,Togo,False
2019-11-18,Kenya,Togo,1,1,African Cup of Nations qualification,Kasarani,Kenya,False
2020-10-12,Togo,Sudan,1,1,Friendly,Tunis,Tunisia,True
2020-11-14,Egypt,Togo,1,0,African Cup of Nations qualification,Cairo,Egypt,False
2020-11-17,Togo,Egypt,1,3,African Cup of Nations qualification,Lomé,Togo,False
2021-03-25,Comoros,Togo,0,0,African Cup of Nations qualification,Moroni,Comoros,False
2021-03-29,Togo,Kenya,1,2,African Cup of Nations qualification,Lomé,Togo,False
2021-06-05,Guinea,Togo,0,2,Friendly,Antalya,Turkey,True
2021-06-08,Gambia,Togo,1,0,Friendly,Antalya,Turkey,True
2021-09-01,Senegal,Togo,2,0,FIFA World Cup qualification,Thiès,Senegal,False
2021-09-05,Togo,Namibia,0,1,FIFA World Cup qualification,Lomé,Togo,False
2021-10-09,Togo,Congo,1,1,FIFA World Cup qualification,Lomé,Togo,False
2021-10-12,Congo,Togo,1,2,FIFA World Cup qualification,Brazzaville,Congo,False
2021-11-11,Togo,Senegal,1,1,FIFA World Cup qualification,Lomé,Togo,False
2021-11-15,Namibia,Togo,0,1,FIFA World Cup qualification,Johannesburg,South Africa,True
2022-03-24,Togo,Sierra Leone,3,0,Friendly,Antalya,Turkey,True
2022-03-29,Togo,Benin,1,1,Friendly,Antalya,Turkey,True
2022-06-03,Togo,Eswatini,2,2,African Cup of Nations qualification,Lomé,Togo,False
2022-06-07,Cape Verde,Togo,2,0,African Cup of Nations qualification,Marrakech,Morocco,True
2022-09-24,Ivory Coast,Togo,2,1,Friendly,Rouen,France,True
2022-09-27,Equatorial Guinea,Togo,2,2,Friendly,Casablanca,Morocco,True
2023-03-24,Burkina Faso,Togo,1,0,African Cup of Nations qualification,Marrakech,Morocco,True
2023-03-28,Togo,Burkina Faso,1,1,African Cup of Nations qualification,Lomé,Togo,False
2023-06-14,Togo,Lesotho,2,0,Friendly,Johannesburg,South Africa,True
2023-06-18,Eswatini,Togo,0,2,African Cup of Nations qualification,Mbombela,South Africa,True
2023-09-10,Togo,Cape Verde,3,2,African Cup of Nations qualification,Lomé,Togo,False
2023-11-16,Sudan,Togo,1,1,FIFA World Cup qualification,Benghazi,Libya,True
2023-11-21,Togo,Senegal,0,0,FIFA World Cup qualification,Lomé,Togo,False
2024-01-05,Togo,Algeria,0,3,Friendly,Lomé,Togo,False
2024-03-22,Niger,Togo,1,2,Friendly,Mohammedia,Morocco,True
2024-06-05,Togo,South Sudan,1,1,FIFA World Cup qualification,Lomé,Togo,False
2024-06-09,DR Congo,Togo,1,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2024-09-06,Togo,Liberia,1,1,African Cup of Nations qualification,Lomé,Togo,False
2024-09-09,Equatorial Guinea,Togo,2,2,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2024-10-10,Algeria,Togo,5,1,African Cup of Nations qualification,Annaba,Algeria,False
2024-10-14,Togo,Algeria,0,1,African Cup of Nations qualification,Lomé,Togo,False
2025-03-22,Togo,Mauritania,2,2,FIFA World Cup qualification,Lomé,Togo,False
2025-03-25,Senegal,Togo,2,0,FIFA World Cup qualification,Diamniadio,Senegal,False
