Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-07-18,Eswatini,Mozambique,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-09-03,Mozambique,Ivory Coast,0,0,FIFA World Cup qualification,Maputo,Mozambique,False
2021-09-07,Malawi,Mozambique,1,0,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-10-08,Cameroon,Mozambique,3,1,FIFA World Cup qualification,Douala,Cameroon,False
2021-10-11,Mozambique,Cameroon,0,1,FIFA World Cup qualification,Tangier,Morocco,True
2021-11-13,Ivory Coast,Mozambique,3,0,FIFA World Cup qualification,Cotonou,Benin,True
2021-11-16,Mozambique,Malawi,1,0,FIFA World Cup qualification,Cotonou,Benin,True
2022-03-23,Mozambique,Niger,1,1,Friendly,Nouakchott,Mauritania,True
2022-03-26,Mauritania,Mozambique,2,1,Friendly,Nouakchott,Mauritania,False
2022-05-24,Mozambique,Eswatini,0,1,Friendly,Maputo,Mozambique,False
2022-06-02,Mozambique,Rwanda,1,1,African Cup of Nations qualification,Johannesburg,South Africa,True
2022-06-08,Benin,Mozambique,0,1,African Cup of Nations qualification,Cotonou,Benin,False
2022-07-13,South Africa,Mozambique,0,0,COSAFA Cup,KwaMashu,South Africa,False
2022-07-15,Namibia,Mozambique,1,0,COSAFA Cup,Durban,South Africa,True
2022-07-17,Mozambique,Senegal,1,1,COSAFA Cup,Moses Mabhida Stadium,South Africa,True
2022-11-17,South Africa,Mozambique,2,1,Friendly,Mbombela,South Africa,False
2023-03-24,Senegal,Mozambique,5,1,African Cup of Nations qualification,Diamniadio,Senegal,False
2023-03-28,Mozambique,Senegal,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
2023-06-14,Mozambique,Malawi,1,1,Friendly,Maputo,Mozambique,False
2023-06-18,Rwanda,Mozambique,0,2,African Cup of Nations qualification,Butare,Rwanda,False
2023-07-07,Mozambique,Angola,1,1,COSAFA Cup,Durban,South Africa,True
2023-07-10,Mozambique,Lesotho,0,1,COSAFA Cup,KwaMashu,South Africa,True
2023-07-12,Mauritius,Mozambique,0,1,COSAFA Cup,KwaMashu,South Africa,True
2023-09-04,Mozambique,Benin,3,2,African Cup of Nations qualification,Maputo,Mozambique,False
2023-10-13,Angola,Mozambique,1,1,Friendly,Albufeira,Portugal,True
2023-10-16,Mozambique,Nigeria,2,3,Friendly,Albufeira,Portugal,True
2023-11-16,Botswana,Mozambique,2,3,FIFA World Cup qualification,Francistown,Botswana,False
2023-11-19,Mozambique,Algeria,0,2,FIFA World Cup qualification,Maputo,Mozambique,False
2024-01-06,Mozambique,Lesotho,2,0,Friendly,Johannesburg,South Africa,True
2024-01-08,Botswana,Mozambique,1,1,Friendly,Johannesburg,South Africa,True
2024-01-14,Egypt,Mozambique,2,2,African Cup of Nations,Abidjan,Ivory Coast,True
2024-01-19,Cape Verde,Mozambique,3,0,African Cup of Nations,Abidjan,Ivory Coast,True
2024-01-22,Mozambique,Ghana,2,2,African Cup of Nations,Ebimpé,Ivory Coast,True
2024-06-07,Mozambique,Somalia,2,1,FIFA World Cup qualification,Maputo,Mozambique,False
2024-06-10,Guinea,Mozambique,0,1,FIFA World Cup qualification,El Jadida,Morocco,True
2024-09-06,Mali,Mozambique,1,1,African Cup of Nations qualification,Bamako,Mali,False
2024-09-10,Mozambique,Guinea-Bissau,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
2024-10-11,Mozambique,Eswatini,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
2024-10-14,Eswatini,Mozambique,0,3,African Cup of Nations qualification,Mbombela,South Africa,True
2025-03-20,Mozambique,Uganda,3,1,FIFA World Cup qualification,Cairo,Egypt,True
2025-03-25,Algeria,Mozambique,5,1,FIFA World Cup qualification,Tizi Ouzou,Algeria,False
