Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2013-01-06,Kuwait,Yemen,2,0,Gulf Cup,Isa Town,Bahrain,True
2013-01-09,Iraq,Kuwait,1,0,Gulf Cup,Isa Town,Bahrain,True
2013-01-12,Kuwait,Saudi Arabia,1,0,Gulf Cup,Riffa,Bahrain,True
2013-01-15,United Arab Emirates,Kuwait,1,0,Gulf Cup,Riffa,Bahrain,True
2013-01-18,Bahrain,Kuwait,1,6,Gulf Cup,Isa Town,Bahrain,False
2013-02-06,Thailand,Kuwait,1,3,AFC Asian Cup qualification,Bangkok,Thailand,False
2013-03-21,Kuwait,Palestine,2,1,Friendly,Kuwait City,Kuwait,False
2013-03-26,Kuwait,Iran,1,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2013-06-06,Hungary,Kuwait,1,0,Friendly,Győr,Hungary,False
2013-09-06,Kuwait,North Korea,2,1,Friendly,Kuwait City,Kuwait,False
2013-09-09,Kuwait,Bahrain,2,1,Friendly,Kuwait City,Kuwait,False
2013-10-09,Jordan,Kuwait,1,1,Friendly,Amman,Jordan,False
2013-10-15,Lebanon,Kuwait,1,1,AFC Asian Cup qualification,Beirut,Lebanon,False
2013-11-08,Kuwait,Malaysia,3,0,Friendly,Kuwait City,Kuwait,False
2013-11-15,Kuwait,Lebanon,0,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2013-11-19,Kuwait,Thailand,3,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2013-12-29,Lebanon,Kuwait,0,2,WAFF Championship,Doha,Qatar,True
2014-01-01,Kuwait,Jordan,1,2,WAFF Championship,Doha,Qatar,True
2014-01-04,Qatar,Kuwait,3,0,WAFF Championship,Doha,Qatar,False
2014-01-07,Bahrain,Kuwait,0,0,WAFF Championship,Doha,Qatar,True
2014-03-03,Iran,Kuwait,3,2,AFC Asian Cup qualification,Karaj,Iran,False
2014-05-14,Kuwait,Afghanistan,3,2,Friendly,Kuwait City,Kuwait,False
2014-05-16,Kuwait,Kyrgyzstan,2,2,Friendly,Kuwait City,Kuwait,False
2014-05-25,Thailand,Kuwait,1,1,Friendly,Bangkok,Thailand,False
2014-09-04,China PR,Kuwait,3,1,Friendly,Anshan,China PR,False
2014-09-09,Kuwait,Bahrain,0,1,Friendly,Al Farwaniyah,Kuwait,False
2014-10-10,Jordan,Kuwait,0,1,Friendly,Amman,Jordan,False
2014-10-13,Jordan,Kuwait,1,1,Friendly,Amman,Jordan,False
2014-10-31,North Korea,Kuwait,0,1,Friendly,Dubai,United Arab Emirates,True
2014-11-04,Kuwait,Yemen,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2014-11-14,Iraq,Kuwait,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-17,United Arab Emirates,Kuwait,2,2,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-20,Kuwait,Oman,0,5,Gulf Cup,Riyadh,Saudi Arabia,True
2014-12-22,Iraq,Kuwait,1,1,Friendly,Al Hamriyah,United Arab Emirates,True
2015-01-09,Australia,Kuwait,4,1,AFC Asian Cup,Melbourne,Australia,False
2015-01-13,Kuwait,South Korea,0,1,AFC Asian Cup,Canberra,Australia,True
2015-01-17,Oman,Kuwait,1,0,AFC Asian Cup,Newcastle,Australia,True
2015-03-30,Kuwait,Colombia,1,3,Friendly,Abu Dhabi,United Arab Emirates,True
2015-06-05,Jordan,Kuwait,2,2,Friendly,Istanbul,Turkey,True
2015-06-11,Lebanon,Kuwait,0,1,FIFA World Cup qualification,Sidon,Lebanon,False
2015-09-03,Kuwait,Myanmar,9,0,FIFA World Cup qualification,Doha,Qatar,True
2015-09-08,Laos,Kuwait,0,2,FIFA World Cup qualification,Vientiane,Laos,False
2015-10-08,Kuwait,South Korea,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2015-10-13,Kuwait,Lebanon,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2015-11-17,Myanmar,Kuwait,3,0,FIFA World Cup qualification,Bangkok,Thailand,True
2017-12-18,Bahrain,Kuwait,0,0,Friendly,Riffa,Bahrain,False
2017-12-22,Kuwait,Saudi Arabia,1,2,Gulf Cup,Kuwait City,Kuwait,False
2017-12-25,Kuwait,Oman,0,1,Gulf Cup,Kuwait City,Kuwait,False
2017-12-28,Kuwait,United Arab Emirates,0,0,Gulf Cup,Kuwait City,Kuwait,False
2018-03-21,Jordan,Kuwait,1,0,Friendly,Amman,Jordan,False
2018-03-25,Kuwait,Cameroon,1,3,Friendly,Kuwait City,Kuwait,False
2018-05-11,Kuwait,Palestine,2,0,Friendly,Kuwait City,Kuwait,False
2018-05-25,Kuwait,Egypt,1,1,Friendly,Kuwait City,Kuwait,False
2018-09-10,Kuwait,Iraq,2,2,Friendly,Al Farwaniyah,Kuwait,False
2018-10-11,Kuwait,Lebanon,1,0,Friendly,Kuwait City,Kuwait,False
2018-10-15,Kuwait,Australia,0,4,Friendly,Kuwait City,Kuwait,False
2018-11-20,Kuwait,Syria,1,2,Friendly,Al Farwaniyah,Kuwait,False
2018-12-28,United Arab Emirates,Kuwait,0,2,Friendly,Dubai,United Arab Emirates,False
2019-03-21,Kuwait,Nepal,0,0,Friendly,Al Ahmadi,Kuwait,False
2019-03-25,Kuwait,Nepal,1,0,Friendly,Al Ahmadi,Kuwait,False
2019-08-04,Saudi Arabia,Kuwait,1,2,WAFF Championship,Erbil,Iraq,True
2019-08-07,Kuwait,Jordan,1,1,WAFF Championship,Erbil,Iraq,True
2019-08-10,Kuwait,Bahrain,0,1,WAFF Championship,Erbil,Iraq,True
2019-09-05,Kuwait,Nepal,7,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2019-09-10,Kuwait,Australia,0,3,FIFA World Cup qualification,Kuwait City,Kuwait,False
2019-10-10,Jordan,Kuwait,0,0,FIFA World Cup qualification,Amman,Jordan,False
2019-10-15,Kuwait,Turkmenistan,1,1,Friendly,Kuwait City,Kuwait,False
2019-11-14,Kuwait,Taiwan,9,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2019-11-19,Nepal,Kuwait,0,1,FIFA World Cup qualification,Thimphu,Bhutan,True
2019-11-27,Saudi Arabia,Kuwait,1,3,Gulf Cup,Doha,Qatar,True
2019-11-30,Kuwait,Oman,1,2,Gulf Cup,Doha,Qatar,True
2019-12-02,Kuwait,Bahrain,2,4,Gulf Cup,Doha,Qatar,True
2021-01-18,Kuwait,Palestine,0,1,Friendly,Kuwait City,Kuwait,False
2021-01-27,Iraq,Kuwait,2,1,Friendly,Basra,Iraq,False
2021-03-25,Saudi Arabia,Kuwait,1,0,Friendly,Riyadh,Saudi Arabia,False
2021-03-29,Kuwait,Lebanon,1,1,Friendly,Dubai,United Arab Emirates,True
2021-06-03,Kuwait,Australia,0,3,FIFA World Cup qualification,Kuwait City,Kuwait,False
2021-06-11,Kuwait,Jordan,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2021-06-15,Kuwait,Taiwan,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2021-06-25,Bahrain,Kuwait,2,0,Arab Cup qualification,Doha,Qatar,True
2021-09-04,Bosnia and Herzegovina,Kuwait,1,0,Friendly,Zenica,Bosnia and Herzegovina,False
2021-11-11,Czech Republic,Kuwait,7,0,Friendly,Olomouc,Czech Republic,False
2021-11-15,Lithuania,Kuwait,1,1,Friendly,Vilnius,Lithuania,False
2022-01-29,Kuwait,Libya,2,0,Friendly,Kuwait City,Kuwait,False
2022-02-01,Kuwait,Libya,0,2,Friendly,Kuwait City,Kuwait,False
2022-03-25,Latvia,Kuwait,1,1,Friendly,Ta' Qali,Malta,True
2022-03-29,Malta,Kuwait,2,0,Friendly,Ta' Qali,Malta,False
2022-06-01,Kuwait,Singapore,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2022-06-08,Kuwait,Indonesia,1,2,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-11,Kuwait,Nepal,4,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-14,Kuwait,Jordan,0,3,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-11-19,Kuwait,Lebanon,2,0,Friendly,Dubai,United Arab Emirates,True
2022-12-30,Iraq,Kuwait,1,0,Friendly,Basra,Iraq,False
2023-01-07,Kuwait,Qatar,0,2,Gulf Cup,Basra,Iraq,True
2023-01-10,United Arab Emirates,Kuwait,0,1,Gulf Cup,Basra,Iraq,True
2023-01-13,Bahrain,Kuwait,1,1,Gulf Cup,Basra,Iraq,True
2023-03-24,Kuwait,Philippines,2,0,Friendly,Kuwait City,Kuwait,False
2023-03-28,Kuwait,Tajikistan,2,1,Friendly,Kuwait City,Kuwait,False
2023-06-21,Kuwait,Nepal,3,1,SAFF Cup,Bengaluru,India,True
2023-06-24,Pakistan,Kuwait,0,4,SAFF Cup,Bengaluru,India,True
2023-06-27,India,Kuwait,1,1,SAFF Cup,Bengaluru,India,False
2023-07-01,Kuwait,Bangladesh,1,0,SAFF Cup,Bengaluru,India,True
2023-07-04,India,Kuwait,1,1,SAFF Cup,Bengaluru,India,False
2023-09-07,Bahrain,Kuwait,1,3,Friendly,Dubai,United Arab Emirates,True
2023-09-11,Kuwait,Kyrgyzstan,1,3,Friendly,Dubai,United Arab Emirates,True
2023-10-17,Syria,Kuwait,1,2,Friendly,Dubai,United Arab Emirates,True
2023-10-23,United Arab Emirates,Kuwait,1,0,Friendly,Dubai,United Arab Emirates,False
2023-11-16,Kuwait,India,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2023-11-21,Afghanistan,Kuwait,0,4,FIFA World Cup qualification,Dammam,Saudi Arabia,True
2024-01-12,Kuwait,Libya,1,3,Friendly,Cairo,Egypt,True
2024-01-19,Kuwait,Uganda,0,2,Friendly,Cairo,Egypt,True
2024-03-21,Qatar,Kuwait,3,0,FIFA World Cup qualification,Doha,Qatar,False
2024-03-26,Kuwait,Qatar,1,2,FIFA World Cup qualification,Al Farwaniyah,Kuwait,False
2024-06-06,India,Kuwait,0,0,FIFA World Cup qualification,Kolkota,India,False
2024-06-11,Kuwait,Afghanistan,1,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2024-09-05,Jordan,Kuwait,1,1,FIFA World Cup qualification,Amman,Jordan,False
2024-09-10,Kuwait,Iraq,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2024-10-10,Oman,Kuwait,4,0,FIFA World Cup qualification,Muscat,Oman,False
2024-10-15,Palestine,Kuwait,2,2,FIFA World Cup qualification,Al Rayyan,Qatar,True
2024-11-14,Kuwait,South Korea,1,3,FIFA World Cup qualification,Kuwait City,Kuwait,False
2024-11-19,Kuwait,Jordan,1,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2024-12-21,Kuwait,Oman,1,1,Gulf Cup,Kuwait City,Kuwait,False
2024-12-24,Kuwait,United Arab Emirates,2,1,Gulf Cup,Kuwait City,Kuwait,False
2024-12-27,Kuwait,Qatar,1,1,Gulf Cup,Kuwait City,Kuwait,False
2024-12-31,Kuwait,Bahrain,0,1,Gulf Cup,Kuwait City,Kuwait,False
2025-03-20,Iraq,Kuwait,2,2,FIFA World Cup qualification,Basra,Iraq,False
2025-03-25,Kuwait,Oman,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
