Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1994-07-07,Solomon Islands,Fiji,1,0,Oceania Nations Cup qualification,Honiara,Solomon Islands,False
1994-07-08,Vanuatu,Fiji,2,4,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-09-02,Solomon Islands,Fiji,1,0,Friendly,Honiara,Solomon Islands,False
1995-03-24,Tahiti,Fiji,3,3,Friendly,Papeete,Tahiti,False
1995-03-30,Tahiti,Fiji,3,0,Friendly,Papeete,Tahiti,False
1995-08-16,Fiji,Papua New Guinea,2,2,South Pacific Games,Papeete,Tahiti,True
1995-08-20,Fiji,Guam,8,0,South Pacific Games,Papeete,Tahiti,True
1995-08-22,Fiji,Vanuatu,3,1,South Pacific Games,Papeete,Tahiti,True
1995-08-24,Fiji,Solomon Islands,3,3,South Pacific Games,Papeete,Tahiti,True
1995-08-26,Fiji,Vanuatu,3,0,South Pacific Games,Papeete,Tahiti,True
1997-02-17,Fiji,Solomon Islands,1,2,Friendly,Suva,Fiji,False
1997-02-21,Fiji,Solomon Islands,3,2,Friendly,Nadi,Fiji,False
1997-05-01,Fiji,New Caledonia,5,1,Friendly,Suva,Fiji,False
1997-06-07,Fiji,New Zealand,0,1,FIFA World Cup qualification,Ba,Fiji,False
1997-06-15,Fiji,Papua New Guinea,3,1,FIFA World Cup qualification,Suva,Fiji,False
1997-06-18,New Zealand,Fiji,5,0,FIFA World Cup qualification,Auckland,New Zealand,False
1997-06-21,Papua New Guinea,Fiji,0,1,FIFA World Cup qualification,Port Moresby,Papua New Guinea,False
1998-09-05,Fiji,New Caledonia,3,0,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-07,Vanuatu,Fiji,1,2,Oceania Nations Cup qualification,Luganville,Vanuatu,False
1998-09-10,Fiji,Papua New Guinea,2,0,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-12,Fiji,Solomon Islands,1,1,Oceania Nations Cup qualification,Luganville,Vanuatu,True
1998-09-25,Australia,Fiji,3,1,Oceania Nations Cup,Brisbane,Australia,False
1998-09-30,Fiji,Cook Islands,3,0,Oceania Nations Cup,Brisbane,Australia,True
1998-10-02,New Zealand,Fiji,1,0,Oceania Nations Cup,Brisbane,Australia,True
1998-10-04,Tahiti,Fiji,2,4,Oceania Nations Cup,Brisbane,Australia,True
2000-04-08,Fiji,Papua New Guinea,5,0,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-10,Fiji,New Caledonia,2,1,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-11,Fiji,Vanuatu,4,1,Oceania Nations Cup qualification,Suva,Fiji,False
2000-04-15,Fiji,Solomon Islands,2,2,Oceania Nations Cup qualification,Suva,Fiji,False
2001-02-05,Fiji,Malaysia,4,1,Friendly,Lautoka,Fiji,False
2001-02-07,Fiji,Malaysia,2,0,Friendly,Suva,Fiji,False
2001-02-09,Fiji,Malaysia,1,2,Friendly,Ba,Fiji,False
2001-04-07,Fiji,American Samoa,13,0,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-11,Samoa,Fiji,1,6,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-14,Australia,Fiji,2,0,FIFA World Cup qualification,Coffs Harbour,Australia,False
2001-04-16,Tonga,Fiji,1,8,FIFA World Cup qualification,Coffs Harbour,Australia,True
2002-07-06,Fiji,New Caledonia,2,1,Oceania Nations Cup,Auckland,New Zealand,True
2002-07-08,Fiji,Vanuatu,0,1,Oceania Nations Cup,Auckland,New Zealand,True
2002-07-10,Australia,Fiji,8,0,Oceania Nations Cup,Auckland,New Zealand,True
2003-05-01,Fiji,Tuvalu,9,0,Friendly,Suva,Fiji,False
2003-06-30,Fiji,Vanuatu,0,0,South Pacific Games,Suva,Fiji,False
2003-07-01,Fiji,Tuvalu,4,0,South Pacific Games,Suva,Fiji,False
2003-07-05,Fiji,Kiribati,12,0,South Pacific Games,Nausori,Fiji,False
2003-07-07,Fiji,Solomon Islands,2,1,South Pacific Games,Lautoka,Fiji,False
2003-07-09,Fiji,Tahiti,2,1,South Pacific Games,Lautoka,Fiji,False
2003-07-11,Fiji,New Caledonia,2,0,South Pacific Games,Suva,Fiji,False
2004-05-12,Fiji,Papua New Guinea,4,2,FIFA World Cup qualification,Apia,Samoa,True
2004-05-15,Fiji,American Samoa,11,0,FIFA World Cup qualification,Apia,Samoa,True
2004-05-17,Samoa,Fiji,0,4,FIFA World Cup qualification,Apia,Samoa,False
2004-05-19,Fiji,Vanuatu,0,3,FIFA World Cup qualification,Apia,Samoa,True
2004-05-29,Tahiti,Fiji,0,0,Oceania Nations Cup,Adelaide,Australia,True
2004-05-31,Fiji,Vanuatu,1,0,Oceania Nations Cup,Adelaide,Australia,True
2004-06-02,Australia,Fiji,6,1,Oceania Nations Cup,Adelaide,Australia,False
2004-06-04,Fiji,Solomon Islands,1,2,Oceania Nations Cup,Adelaide,Australia,True
2004-06-06,Fiji,New Zealand,0,2,Oceania Nations Cup,Adelaide,Australia,True
2005-08-12,Fiji,India,1,0,Friendly,Lautoka,Fiji,False
2005-08-14,Fiji,India,2,1,Friendly,Suva,Fiji,False
2007-08-25,Fiji,Tuvalu,16,0,South Pacific Games,Apia,Samoa,True
2007-08-27,Fiji,Cook Islands,4,0,South Pacific Games,Apia,Samoa,True
2007-09-01,Tahiti,Fiji,0,4,South Pacific Games,Apia,Samoa,True
2007-09-03,New Caledonia,Fiji,1,1,South Pacific Games,Apia,Samoa,True
2007-09-05,Fiji,Vanuatu,3,0,South Pacific Games,Apia,Samoa,True
2007-09-07,New Caledonia,Fiji,1,0,South Pacific Games,Apia,Samoa,True
2007-10-17,Fiji,New Zealand,0,2,Oceania Nations Cup,Lautoka,Fiji,False
2007-11-17,Fiji,New Caledonia,3,3,Oceania Nations Cup,Ba,Fiji,False
2007-11-21,New Caledonia,Fiji,4,0,Oceania Nations Cup,Nouméa,New Caledonia,False
2008-09-06,Fiji,Vanuatu,2,0,Oceania Nations Cup,Ba,Fiji,False
2008-09-10,Vanuatu,Fiji,2,1,Oceania Nations Cup,Port Vila,Vanuatu,False
2008-11-19,Fiji,New Zealand,2,0,Oceania Nations Cup,Lautoka,Fiji,False
2011-07-15,Fiji,Vanuatu,1,2,Friendly,Lautoka,Fiji,False
2011-08-17,Fiji,Samoa,3,0,Friendly,Navua,Fiji,False
2011-08-18,Fiji,Samoa,5,1,Friendly,Suva,Fiji,False
2011-08-27,Fiji,Tahiti,3,0,Pacific Games,Boulari,New Caledonia,True
2011-08-30,Fiji,Kiribati,9,0,Pacific Games,Boulari,New Caledonia,True
2011-09-03,Cook Islands,Fiji,1,4,Pacific Games,Boulari,New Caledonia,True
2011-09-05,Papua New Guinea,Fiji,0,2,Pacific Games,Boulari,New Caledonia,True
2011-09-07,Solomon Islands,Fiji,2,1,Pacific Games,Lifou,New Caledonia,True
2011-09-09,Tahiti,Fiji,2,1,Pacific Games,Boulari,New Caledonia,True
2012-06-02,Fiji,New Zealand,0,1,Oceania Nations Cup,Honiara,Solomon Islands,True
2012-06-04,Solomon Islands,Fiji,0,0,Oceania Nations Cup,Honiara,Solomon Islands,False
2012-06-06,Papua New Guinea,Fiji,1,1,Oceania Nations Cup,Honiara,Solomon Islands,True
2015-08-19,Fiji,Tonga,5,0,Friendly,Ba,Fiji,False
2015-08-27,Fiji,American Samoa,6,0,Friendly,Nadi,Fiji,False
2015-11-07,Vanuatu,Fiji,1,1,Friendly,Port Vila,Vanuatu,False
2015-11-10,Vanuatu,Fiji,2,1,Friendly,Port Vila,Vanuatu,False
2016-05-28,New Zealand,Fiji,3,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-05-31,Solomon Islands,Fiji,0,1,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-04,Fiji,Vanuatu,2,3,Oceania Nations Cup,Port Moresby,Papua New Guinea,True
2016-06-26,Fiji,Malaysia,1,1,Friendly,Nadi,Fiji,False
2017-03-25,Fiji,New Zealand,0,2,FIFA World Cup qualification,Lautoka,Fiji,False
2017-03-28,New Zealand,Fiji,2,0,FIFA World Cup qualification,Wellington,New Zealand,False
2017-05-25,Fiji,Solomon Islands,1,1,Friendly,Suva,Fiji,False
2017-05-28,Fiji,Solomon Islands,1,0,Friendly,Lautoka,Fiji,False
2017-06-07,Fiji,New Caledonia,2,2,FIFA World Cup qualification,Lautoka,Fiji,False
2017-06-11,New Caledonia,Fiji,2,1,FIFA World Cup qualification,Nouméa,New Caledonia,False
2017-09-02,Indonesia,Fiji,0,0,Friendly,Bekasi,Indonesia,False
2017-11-18,Fiji,Estonia,0,2,Friendly,Suva,Fiji,False
2017-12-02,Fiji,Tuvalu,8,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-06,Solomon Islands,Fiji,0,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-09,Vanuatu,Fiji,1,1,Pacific Mini Games,Port Vila,Vanuatu,False
2017-12-12,Fiji,Tonga,4,0,Pacific Mini Games,Port Vila,Vanuatu,True
2017-12-15,Fiji,New Caledonia,4,1,Pacific Mini Games,Port Vila,Vanuatu,True
2018-03-22,Philippines,Fiji,3,2,Friendly,Manila,Philippines,False
2018-07-05,Malaysia,Fiji,1,0,Friendly,Kuala Lumpur,Malaysia,False
2018-09-05,Fiji,Solomon Islands,1,1,Friendly,Suva,Fiji,False
2018-09-11,Singapore,Fiji,2,0,Friendly,Bishan,Singapore,False
2019-03-18,Fiji,New Caledonia,3,0,Friendly,Suva,Fiji,False
2019-03-24,Fiji,Mauritius,1,0,Friendly,Lautoka,Fiji,False
2019-06-07,Fiji,Tahiti,1,1,Friendly,Port Vila,Vanuatu,True
2019-06-10,Vanuatu,Fiji,0,0,Friendly,Port Vila,Vanuatu,False
2019-07-08,Tahiti,Fiji,1,2,Pacific Games,Apia,Samoa,True
2019-07-10,American Samoa,Fiji,0,9,Pacific Games,Apia,Samoa,True
2019-07-12,New Caledonia,Fiji,1,0,Pacific Games,Apia,Samoa,True
2019-07-15,Fiji,Tuvalu,10,1,Pacific Games,Apia,Samoa,True
2019-07-18,Fiji,Solomon Islands,4,4,Pacific Games,Apia,Samoa,True
2019-07-20,Papua New Guinea,Fiji,1,1,Pacific Games,Apia,Samoa,True
2022-03-18,New Caledonia,Fiji,1,2,FIFA World Cup qualification,Doha,Qatar,True
2022-03-21,New Zealand,Fiji,4,0,FIFA World Cup qualification,Doha,Qatar,True
2022-03-24,Fiji,Papua New Guinea,1,2,FIFA World Cup qualification,Doha,Qatar,True
2022-03-28,Vanuatu,Fiji,1,2,Friendly,Doha,Qatar,True
2022-09-17,Fiji,New Caledonia,1,0,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2022-09-24,Fiji,Solomon Islands,2,2,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2022-09-27,Fiji,Papua New Guinea,0,1,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2022-09-30,Fiji,Solomon Islands,1,0,MSG Prime Minister's Cup,Luganville,Vanuatu,True
2023-03-20,Fiji,Vanuatu,1,2,Friendly,Lautoka,Fiji,False
2023-03-26,Fiji,Solomon Islands,0,2,Friendly,Lautoka,Fiji,False
2023-11-18,Fiji,Northern Mariana Islands,10,0,Pacific Games,Honiara,Solomon Islands,True
2023-11-21,Fiji,Tahiti,0,0,Pacific Games,Honiara,Solomon Islands,True
2023-11-28,Solomon Islands,Fiji,2,0,Pacific Games,Solomon Islands,Solomon Islands,False
2023-12-01,Vanuatu,Fiji,2,4,Pacific Games,Solomon Islands,Solomon Islands,True
2024-03-18,Solomon Islands,Fiji,2,1,Friendly,Honiara,Solomon Islands,False
2024-03-21,Solomon Islands,Fiji,0,2,Friendly,Honiara,Solomon Islands,False
2024-06-16,Fiji,Papua New Guinea,5,1,Oceania Nations Cup,Suva,Fiji,False
2024-06-19,Fiji,Samoa,9,1,Oceania Nations Cup,Suva,Fiji,False
2024-06-22,Fiji,Tahiti,1,0,Oceania Nations Cup,Suva,Fiji,False
2024-06-27,Vanuatu,Fiji,2,1,Oceania Nations Cup,Port Vila,Vanuatu,False
2024-06-30,Tahiti,Fiji,2,1,Oceania Nations Cup,Port Vila,Vanuatu,True
2024-09-02,Fiji,Solomon Islands,1,0,Tri-Nations Series,Suva,Fiji,False
2024-09-02,Fiji,Hong Kong,1,1,Tri-Nations Series,Suva,Fiji,False
2024-10-10,Fiji,Solomon Islands,1,0,FIFA World Cup qualification,Suva,Fiji,False
2024-11-14,Papua New Guinea,Fiji,3,3,FIFA World Cup qualification,Port Moresby,Papua New Guinea,False
2024-11-17,Fiji,New Caledonia,1,1,FIFA World Cup qualification,Port Moresby,Papua New Guinea,True
2025-03-21,New Zealand,Fiji,7,0,FIFA World Cup qualification,Wellington,New Zealand,False
