Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2020-11-14,DR Congo,Angola,0,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
2020-11-17,Angola,DR Congo,0,1,African Cup of Nations qualification,Luanda,Angola,False
2021-03-25,Gambia,Angola,1,0,African Cup of Nations qualification,Bakau,Gambia,False
2021-03-29,Angola,Gabon,2,0,African Cup of Nations qualification,Luanda,Angola,False
2021-09-01,Egypt,Angola,1,0,FIFA World Cup qualification,Cairo,Egypt,False
2021-09-07,Angola,Libya,0,1,FIFA World Cup qualification,Luanda,Angola,False
2021-10-08,Angola,Gabon,3,1,FIFA World Cup qualification,Luanda,Angola,False
2021-10-11,Gabon,Angola,2,0,FIFA World Cup qualification,Franceville,Gabon,False
2021-11-12,Angola,Egypt,2,2,FIFA World Cup qualification,Luanda,Angola,False
2021-11-16,Libya,Angola,1,1,FIFA World Cup qualification,Benghazi,Libya,False
2022-03-26,Angola,Guinea-Bissau,3,2,Friendly,Óbidos,Portugal,True
2022-03-29,Angola,Equatorial Guinea,0,0,Friendly,Óbidos,Portugal,True
2022-06-01,Angola,Central African Republic,2,1,African Cup of Nations qualification,Luanda,Angola,False
2022-06-05,Madagascar,Angola,1,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
2022-07-05,Angola,Comoros,3,1,COSAFA Cup,Durban,South Africa,True
2022-07-07,Angola,Seychelles,3,0,COSAFA Cup,Durban,South Africa,True
2022-07-10,Botswana,Angola,1,0,COSAFA Cup,Durban,South Africa,True
2022-11-17,Angola,Botswana,1,0,Friendly,Soweto,South Africa,True
2022-11-20,South Africa,Angola,1,1,Friendly,Mbombela,South Africa,False
2023-03-23,Ghana,Angola,1,0,African Cup of Nations qualification,Kumasi,Ghana,False
2023-03-27,Angola,Ghana,1,1,African Cup of Nations qualification,Luanda,Angola,False
2023-06-17,Central African Republic,Angola,1,2,African Cup of Nations qualification,Douala,Cameroon,True
2023-07-07,Mozambique,Angola,1,1,COSAFA Cup,Durban,South Africa,True
2023-07-10,Angola,Mauritius,0,1,COSAFA Cup,KwaMashu,South Africa,True
2023-07-12,Angola,Lesotho,4,2,COSAFA Cup,Durban,South Africa,True
2023-09-07,Angola,Madagascar,0,0,African Cup of Nations qualification,Lubango,Angola,False
2023-09-12,Iran,Angola,4,0,Friendly,Tehran,Iran,False
2023-10-13,Angola,Mozambique,1,1,Friendly,Albufeira,Portugal,True
2023-10-17,Angola,DR Congo,0,0,Friendly,Setúbal,Portugal,True
2023-11-16,Cape Verde,Angola,0,0,FIFA World Cup qualification,Praia,Cape Verde,False
2023-11-21,Mauritius,Angola,0,0,FIFA World Cup qualification,Saint Pierre,Mauritius,False
2024-01-06,DR Congo,Angola,0,0,Friendly,Dubai,United Arab Emirates,True
2024-01-10,Bahrain,Angola,0,3,Friendly,Dubai,United Arab Emirates,True
2024-01-15,Algeria,Angola,1,1,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-20,Mauritania,Angola,2,3,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-23,Angola,Burkina Faso,2,0,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-27,Angola,Namibia,3,0,African Cup of Nations,Bouaké,Ivory Coast,True
2024-02-02,Nigeria,Angola,1,0,African Cup of Nations,Abidjan,Ivory Coast,True
2024-03-22,Morocco,Angola,1,0,Friendly,Agadir,Morocco,False
2024-03-25,Comoros,Angola,0,0,Friendly,Marrakech,Morocco,True
2024-06-07,Angola,Eswatini,1,0,FIFA World Cup qualification,Luanda,Angola,False
2024-06-11,Angola,Cameroon,1,1,FIFA World Cup qualification,Luanda,Angola,False
2024-09-05,Ghana,Angola,0,1,African Cup of Nations qualification,Kumasi,Ghana,False
2024-09-09,Angola,Sudan,2,1,African Cup of Nations qualification,Luanda,Angola,False
2024-10-11,Angola,Niger,2,0,African Cup of Nations qualification,Luanda,Angola,False
2024-10-15,Niger,Angola,0,1,African Cup of Nations qualification,Casablanca,Morocco,True
2025-03-20,Libya,Angola,1,1,FIFA World Cup qualification,Benghazi,Libya,False
2025-03-25,Angola,Cape Verde,1,2,FIFA World Cup qualification,Luanda,Angola,False
