Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1998-03-25,Belgium,Norway,2,2,Friendly,Brussels,Belgium,False
1998-04-22,Denmark,Norway,0,2,Friendly,Copenhagen,Denmark,False
1998-05-20,Norway,Mexico,5,2,Friendly,Oslo,Norway,False
1998-05-27,Norway,Saudi Arabia,6,0,Friendly,Molde,Norway,False
1998-06-10,Morocco,Norway,2,2,FIFA World Cup,Montpellier,France,True
1998-06-16,Scotland,Norway,1,1,FIFA World Cup,Bordeaux,France,True
1998-06-23,Brazil,Norway,1,2,FIFA World Cup,Marseille,France,True
1998-06-27,Italy,Norway,1,0,FIFA World Cup,Marseille,France,True
1998-08-19,Norway,Romania,0,0,Friendly,Oslo,Norway,False
1998-09-06,Norway,Latvia,1,3,UEFA Euro qualification,Oslo,Norway,False
1998-10-10,Slovenia,Norway,1,2,UEFA Euro qualification,Ljubljana,Slovenia,False
1998-10-14,Norway,Albania,2,2,UEFA Euro qualification,Oslo,Norway,False
1998-11-18,Egypt,Norway,1,1,Friendly,Cairo,Egypt,False
1999-01-20,Israel,Norway,0,1,Friendly,Ramat Gan,Israel,False
1999-01-22,Estonia,Norway,3,3,Friendly,Umm al-Fahm,Israel,True
1999-02-10,Italy,Norway,0,0,Friendly,Pisa,Italy,False
1999-03-27,Greece,Norway,0,2,UEFA Euro qualification,Athens,Greece,False
1999-04-28,Georgia,Norway,1,4,UEFA Euro qualification,Tbilisi,Georgia,False
1999-05-20,Norway,Jamaica,6,0,Friendly,Oslo,Norway,False
1999-05-30,Norway,Georgia,1,0,UEFA Euro qualification,Oslo,Norway,False
1999-06-05,Albania,Norway,1,2,UEFA Euro qualification,Tirana,Albania,False
1999-08-18,Norway,Lithuania,1,0,Friendly,Oslo,Norway,False
1999-09-04,Norway,Greece,1,0,UEFA Euro qualification,Oslo,Norway,False
1999-09-08,Norway,Slovenia,4,0,UEFA Euro qualification,Oslo,Norway,False
1999-10-09,Latvia,Norway,1,2,UEFA Euro qualification,Riga,Latvia,False
1999-11-14,Norway,Germany,0,1,Friendly,Oslo,Norway,False
2000-01-31,Iceland,Norway,0,0,Nordic Championship,Cartagena,Spain,True
2000-02-04,Norway,Sweden,1,1,Nordic Championship,Cartagena,Spain,True
2000-02-23,Turkey,Norway,0,2,Friendly,Istanbul,Turkey,False
2000-03-29,Switzerland,Norway,2,2,Friendly,Lugano,Switzerland,False
2000-04-26,Norway,Belgium,0,2,Friendly,Oslo,Norway,False
2000-05-27,Norway,Slovakia,2,0,Friendly,Oslo,Norway,False
2000-06-03,Norway,Italy,1,0,Friendly,Oslo,Norway,False
2000-06-13,Spain,Norway,0,1,UEFA Euro,Rotterdam,Netherlands,True
2000-06-18,Norway,Serbia,0,1,UEFA Euro,Liège,Belgium,True
2000-06-21,Slovenia,Norway,0,0,UEFA Euro,Arnhem,Netherlands,True
2000-08-16,Finland,Norway,3,1,Nordic Championship,Helsinki,Finland,False
2000-09-02,Norway,Armenia,0,0,FIFA World Cup qualification,Oslo,Norway,False
2000-10-07,Wales,Norway,1,1,FIFA World Cup qualification,Cardiff,Wales,False
2000-10-11,Norway,Ukraine,0,1,FIFA World Cup qualification,Oslo,Norway,False
2001-01-24,South Korea,Norway,2,3,Lunar New Year Cup,So Kon Po,Hong Kong,True
2001-02-28,Northern Ireland,Norway,0,4,Friendly,Belfast,Northern Ireland,False
2001-03-24,Norway,Poland,2,3,FIFA World Cup qualification,Oslo,Norway,False
2001-03-28,Belarus,Norway,2,1,FIFA World Cup qualification,Minsk,Belarus,False
2001-04-25,Norway,Bulgaria,2,1,Friendly,Oslo,Norway,False
2001-06-02,Ukraine,Norway,0,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2001-06-06,Norway,Belarus,1,1,FIFA World Cup qualification,Oslo,Norway,False
2001-08-15,Norway,Turkey,1,1,Friendly,Oslo,Norway,False
2001-09-01,Poland,Norway,3,0,FIFA World Cup qualification,Chorzów,Poland,False
2001-09-05,Norway,Wales,3,2,FIFA World Cup qualification,Oslo,Norway,False
2001-10-06,Armenia,Norway,1,4,FIFA World Cup qualification,Yerevan,Armenia,False
2002-02-13,Belgium,Norway,1,0,Friendly,Brussels,Belgium,False
2002-03-27,Tunisia,Norway,0,0,Friendly,Tunis,Tunisia,False
2002-04-17,Norway,Sweden,0,0,Friendly,Oslo,Norway,False
2002-05-14,Norway,Japan,3,0,Friendly,Oslo,Norway,False
2002-05-22,Norway,Iceland,1,1,Friendly,Bodø,Norway,False
2002-08-21,Norway,Netherlands,0,1,Friendly,Oslo,Norway,False
2002-09-07,Norway,Denmark,2,2,UEFA Euro qualification,Oslo,Norway,False
2002-10-12,Romania,Norway,0,1,UEFA Euro qualification,Bucharest,Romania,False
2002-10-16,Norway,Bosnia and Herzegovina,2,0,UEFA Euro qualification,Oslo,Norway,False
2002-11-20,Austria,Norway,0,1,Friendly,Vienna,Austria,False
2003-01-26,United Arab Emirates,Norway,1,1,Friendly,Sharjah,United Arab Emirates,False
2003-01-28,Oman,Norway,1,2,Friendly,Muscat,Oman,False
2003-02-12,Greece,Norway,1,0,Friendly,Heraklion,Greece,False
2003-04-02,Luxembourg,Norway,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
2003-04-30,Republic of Ireland,Norway,1,0,Friendly,Dublin,Republic of Ireland,False
2003-05-22,Norway,Finland,2,0,Friendly,Oslo,Norway,False
2003-06-07,Denmark,Norway,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
2003-06-11,Norway,Romania,1,1,UEFA Euro qualification,Oslo,Norway,False
2003-08-20,Norway,Scotland,0,0,Friendly,Oslo,Norway,False
2003-09-06,Bosnia and Herzegovina,Norway,1,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2003-09-10,Norway,Portugal,0,1,Friendly,Oslo,Norway,False
2003-10-11,Norway,Luxembourg,1,0,UEFA Euro qualification,Oslo,Norway,False
2003-11-15,Spain,Norway,2,1,UEFA Euro qualification,Valencia,Spain,False
2003-11-19,Norway,Spain,0,3,UEFA Euro qualification,Oslo,Norway,False
2004-01-22,Sweden,Norway,0,3,Lunar New Year Cup,So Kon Po,Hong Kong,True
2004-01-25,Norway,Honduras,3,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
2004-01-28,Singapore,Norway,2,5,Friendly,Singapore,Singapore,False
2004-02-18,Northern Ireland,Norway,1,4,Friendly,Belfast,Northern Ireland,False
2004-03-31,Serbia,Norway,0,1,Friendly,Belgrade,Serbia and Montenegro,False
2004-04-28,Norway,Russia,3,2,Friendly,Oslo,Norway,False
2004-05-27,Norway,Wales,0,0,Friendly,Oslo,Norway,False
2004-08-18,Norway,Belgium,2,2,Friendly,Oslo,Norway,False
2004-09-04,Italy,Norway,2,1,FIFA World Cup qualification,Palermo,Italy,False
2004-09-08,Norway,Belarus,1,1,FIFA World Cup qualification,Oslo,Norway,False
2004-10-09,Scotland,Norway,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
2004-10-13,Norway,Slovenia,3,0,FIFA World Cup qualification,Oslo,Norway,False
2004-11-16,Australia,Norway,2,2,Friendly,London,England,True
2005-01-22,Kuwait,Norway,1,1,Friendly,Kuwait City,Kuwait,False
2005-01-25,Bahrain,Norway,0,1,Friendly,Riffa,Bahrain,False
2005-01-28,Jordan,Norway,0,0,Friendly,Amman,Jordan,False
2005-02-09,Malta,Norway,0,3,Friendly,Attard,Malta,False
2005-03-30,Moldova,Norway,0,0,FIFA World Cup qualification,Chișinău,Moldova,False
2005-04-20,Estonia,Norway,1,2,Friendly,Tallinn,Estonia,False
2005-05-24,Norway,Costa Rica,1,0,Friendly,Oslo,Norway,False
2005-06-04,Norway,Italy,0,0,FIFA World Cup qualification,Oslo,Norway,False
2005-06-08,Sweden,Norway,2,3,Friendly,Solna,Sweden,False
2005-08-17,Norway,Switzerland,0,2,Friendly,Oslo,Norway,False
2005-09-03,Slovenia,Norway,2,3,FIFA World Cup qualification,Celje,Slovenia,False
2005-09-07,Norway,Scotland,1,2,FIFA World Cup qualification,Oslo,Norway,False
2005-10-08,Norway,Moldova,1,0,FIFA World Cup qualification,Oslo,Norway,False
2005-10-12,Belarus,Norway,0,1,FIFA World Cup qualification,Minsk,Belarus,False
2005-11-12,Norway,Czech Republic,0,1,FIFA World Cup qualification,Oslo,Norway,False
2005-11-16,Czech Republic,Norway,1,0,FIFA World Cup qualification,Prague,Czech Republic,False
2006-01-25,Mexico,Norway,2,1,Friendly,San Francisco,United States,True
2006-01-29,United States,Norway,5,0,Friendly,Carson,United States,False
2006-03-01,Senegal,Norway,2,1,Friendly,Dakar,Senegal,False
2006-05-24,Norway,Paraguay,2,2,Friendly,Oslo,Norway,False
2006-06-01,Norway,South Korea,0,0,Friendly,Oslo,Norway,False
2006-08-16,Norway,Brazil,1,1,Friendly,Oslo,Norway,False
2006-09-02,Hungary,Norway,1,4,UEFA Euro qualification,Budapest,Hungary,False
2006-09-06,Norway,Moldova,2,0,UEFA Euro qualification,Oslo,Norway,False
2006-10-07,Greece,Norway,1,0,UEFA Euro qualification,Piraeus,Greece,False
2006-11-15,Serbia,Norway,1,1,Friendly,Belgrade,Serbia,False
2007-02-07,Croatia,Norway,2,1,Friendly,Rijeka,Croatia,False
2007-03-24,Norway,Bosnia and Herzegovina,1,2,UEFA Euro qualification,Oslo,Norway,False
2007-03-28,Turkey,Norway,2,2,UEFA Euro qualification,Frankfurt am Main,Germany,True
2007-06-02,Norway,Malta,4,0,UEFA Euro qualification,Oslo,Norway,False
2007-06-06,Norway,Hungary,4,0,UEFA Euro qualification,Oslo,Norway,False
2007-08-22,Norway,Argentina,2,1,Friendly,Oslo,Norway,False
2007-09-08,Moldova,Norway,0,1,UEFA Euro qualification,Chișinău,Moldova,False
2007-09-12,Norway,Greece,2,2,UEFA Euro qualification,Oslo,Norway,False
2007-10-17,Bosnia and Herzegovina,Norway,0,2,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2007-11-17,Norway,Turkey,1,2,UEFA Euro qualification,Oslo,Norway,False
2007-11-21,Malta,Norway,1,4,UEFA Euro qualification,Attard,Malta,False
2008-02-06,Wales,Norway,3,0,Friendly,Wrexham,Wales,False
2008-03-26,Montenegro,Norway,3,1,Friendly,Podgorica,Montenegro,False
2008-05-28,Norway,Uruguay,2,2,Friendly,Oslo,Norway,False
2008-08-20,Norway,Republic of Ireland,1,1,Friendly,Oslo,Norway,False
2008-09-06,Norway,Iceland,2,2,FIFA World Cup qualification,Oslo,Norway,False
2008-10-11,Scotland,Norway,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2008-10-15,Norway,Netherlands,0,1,FIFA World Cup qualification,Oslo,Norway,False
2008-11-19,Ukraine,Norway,1,0,Friendly,Dnipropetrovs'k,Ukraine,False
2009-02-11,Germany,Norway,0,1,Friendly,Düsseldorf,Germany,False
2009-03-28,South Africa,Norway,2,1,Friendly,Rustenburg,South Africa,False
2009-04-01,Norway,Finland,3,2,Friendly,Oslo,Norway,False
2009-06-06,North Macedonia,Norway,0,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2009-06-10,Netherlands,Norway,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2009-08-12,Norway,Scotland,4,0,FIFA World Cup qualification,Oslo,Norway,False
2009-09-05,Iceland,Norway,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2009-09-09,Norway,North Macedonia,2,1,FIFA World Cup qualification,Oslo,Norway,False
2009-10-10,Norway,South Africa,1,0,Friendly,Oslo,Norway,False
2009-11-14,Switzerland,Norway,0,1,Friendly,Geneva,Switzerland,False
2010-03-03,Slovakia,Norway,0,1,Friendly,Žilina,Slovakia,False
2010-05-29,Norway,Montenegro,2,1,Friendly,Oslo,Norway,False
2010-06-02,Norway,Ukraine,0,1,Friendly,Oslo,Norway,False
2010-08-11,Norway,France,2,1,Friendly,Oslo,Norway,False
2010-09-03,Iceland,Norway,1,2,UEFA Euro qualification,Reykjavík,Iceland,False
2010-09-07,Norway,Portugal,1,0,UEFA Euro qualification,Oslo,Norway,False
2010-10-08,Cyprus,Norway,1,2,UEFA Euro qualification,Larnaca,Cyprus,False
2010-10-12,Croatia,Norway,2,1,Friendly,Zagreb,Croatia,False
2010-11-17,Republic of Ireland,Norway,1,2,Friendly,Dublin,Republic of Ireland,False
2011-02-09,Norway,Poland,0,1,Friendly,Faro,Portugal,True
2011-03-26,Norway,Denmark,1,1,UEFA Euro qualification,Oslo,Norway,False
2011-06-04,Portugal,Norway,1,0,UEFA Euro qualification,Lisbon,Portugal,False
2011-06-07,Norway,Lithuania,1,0,Friendly,Oslo,Norway,False
2011-08-10,Norway,Czech Republic,3,0,Friendly,Oslo,Norway,False
2011-09-02,Norway,Iceland,1,0,UEFA Euro qualification,Oslo,Norway,False
2011-09-06,Denmark,Norway,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2011-10-11,Norway,Cyprus,3,1,UEFA Euro qualification,Oslo,Norway,False
2011-11-12,Wales,Norway,4,1,Friendly,Cardiff,Wales,False
2012-01-18,Thailand,Norway,0,1,King's Cup,Bangkok,Thailand,False
2012-02-29,Northern Ireland,Norway,0,3,Friendly,Belfast,Northern Ireland,False
2012-05-26,Norway,England,0,1,Friendly,Oslo,Norway,False
2012-06-02,Norway,Croatia,1,1,Friendly,Oslo,Norway,False
2012-08-15,Norway,Greece,2,3,Friendly,Oslo,Norway,False
2012-09-07,Iceland,Norway,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2012-09-11,Norway,Slovenia,2,1,FIFA World Cup qualification,Oslo,Norway,False
2012-10-12,Switzerland,Norway,1,1,FIFA World Cup qualification,Bern,Switzerland,False
2012-10-16,Cyprus,Norway,1,3,FIFA World Cup qualification,Larnaca,Cyprus,False
2012-11-14,Hungary,Norway,0,2,Friendly,Budapest,Hungary,False
2013-01-08,South Africa,Norway,0,1,Friendly,Cape Town,South Africa,False
2013-01-12,Zambia,Norway,0,0,Friendly,Ndola,Zambia,False
2013-02-06,Norway,Ukraine,0,2,Friendly,Seville,Spain,True
2013-03-22,Norway,Albania,0,1,FIFA World Cup qualification,Oslo,Norway,False
2013-06-07,Albania,Norway,1,1,FIFA World Cup qualification,Tirana,Albania,False
2013-06-11,Norway,North Macedonia,2,0,Friendly,Oslo,Norway,False
2013-08-14,Sweden,Norway,4,2,Friendly,Solna,Sweden,False
2013-09-06,Norway,Cyprus,2,0,FIFA World Cup qualification,Oslo,Norway,False
2013-09-10,Norway,Switzerland,0,2,FIFA World Cup qualification,Oslo,Norway,False
2013-10-11,Slovenia,Norway,3,0,FIFA World Cup qualification,Maribor,Slovenia,False
2013-10-15,Norway,Iceland,1,1,FIFA World Cup qualification,Oslo,Norway,False
2013-11-15,Denmark,Norway,2,1,Friendly,Herning,Denmark,False
2013-11-19,Norway,Scotland,0,1,Friendly,Molde,Norway,False
2014-01-15,Moldova,Norway,1,2,Friendly,Abu Dhabi,United Arab Emirates,True
2014-01-18,Norway,Poland,0,3,Friendly,Abu Dhabi,United Arab Emirates,True
2014-03-05,Czech Republic,Norway,2,2,Friendly,Prague,Czech Republic,False
2014-05-27,France,Norway,4,0,Friendly,Saint-Denis,France,False
2014-05-31,Norway,Russia,1,1,Friendly,Oslo,Norway,False
2014-08-27,Norway,United Arab Emirates,0,0,Friendly,Stavanger,Norway,False
2014-09-03,England,Norway,1,0,Friendly,London,England,False
2014-09-09,Norway,Italy,0,2,UEFA Euro qualification,Oslo,Norway,False
2014-10-10,Malta,Norway,0,3,UEFA Euro qualification,Attard,Malta,False
2014-10-13,Norway,Bulgaria,2,1,UEFA Euro qualification,Oslo,Norway,False
2014-11-12,Norway,Estonia,0,1,Friendly,Oslo,Norway,False
2014-11-16,Azerbaijan,Norway,0,1,UEFA Euro qualification,Baku,Azerbaijan,False
2015-03-28,Croatia,Norway,5,1,UEFA Euro qualification,Zagreb,Croatia,False
2015-06-08,Norway,Sweden,0,0,Friendly,Oslo,Norway,False
2015-06-12,Norway,Azerbaijan,0,0,UEFA Euro qualification,Oslo,Norway,False
2015-09-03,Bulgaria,Norway,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
2015-09-06,Norway,Croatia,2,0,UEFA Euro qualification,Oslo,Norway,False
2015-10-10,Norway,Malta,2,0,UEFA Euro qualification,Oslo,Norway,False
2015-10-13,Italy,Norway,2,1,UEFA Euro qualification,Rome,Italy,False
2015-11-12,Norway,Hungary,0,1,UEFA Euro qualification,Oslo,Norway,False
2015-11-15,Hungary,Norway,2,1,UEFA Euro qualification,Budapest,Hungary,False
2016-03-24,Estonia,Norway,0,0,Friendly,Tallinn,Estonia,False
2016-03-29,Norway,Finland,2,0,Friendly,Oslo,Norway,False
2016-05-29,Portugal,Norway,3,0,Friendly,Porto,Portugal,False
2016-06-01,Norway,Iceland,3,2,Friendly,Oslo,Norway,False
2016-06-05,Belgium,Norway,3,2,Friendly,Brussels,Belgium,False
2016-08-31,Norway,Belarus,0,1,Friendly,Oslo,Norway,False
2016-09-04,Norway,Germany,0,3,FIFA World Cup qualification,Oslo,Norway,False
2016-10-08,Azerbaijan,Norway,1,0,FIFA World Cup qualification,Baku,Azerbaijan,False
2016-10-11,Norway,San Marino,4,1,FIFA World Cup qualification,Oslo,Norway,False
2016-11-11,Czech Republic,Norway,2,1,FIFA World Cup qualification,Prague,Czech Republic,False
2017-03-26,Northern Ireland,Norway,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-06-10,Norway,Czech Republic,1,1,FIFA World Cup qualification,Oslo,Norway,False
2017-06-13,Norway,Sweden,1,1,Friendly,Oslo,Norway,False
2017-09-01,Norway,Azerbaijan,2,0,FIFA World Cup qualification,Oslo,Norway,False
2017-09-04,Germany,Norway,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2017-10-05,San Marino,Norway,0,8,FIFA World Cup qualification,Serravalle,San Marino,False
2017-10-08,Norway,Northern Ireland,1,0,FIFA World Cup qualification,Oslo,Norway,False
2017-11-11,North Macedonia,Norway,2,0,Friendly,Skopje,North Macedonia,False
2017-11-14,Slovakia,Norway,1,0,Friendly,Trnava,Slovakia,False
2018-03-23,Norway,Australia,4,1,Friendly,Oslo,Norway,False
2018-03-26,Albania,Norway,0,1,Friendly,Elbasan,Albania,False
2018-06-02,Iceland,Norway,2,3,Friendly,Reykjavík,Iceland,False
2018-06-06,Norway,Panama,1,0,Friendly,Oslo,Norway,False
2018-09-06,Norway,Cyprus,2,0,UEFA Nations League,Oslo,Norway,False
2018-09-09,Bulgaria,Norway,1,0,UEFA Nations League,Sofia,Bulgaria,False
2018-10-13,Norway,Slovenia,1,0,UEFA Nations League,Oslo,Norway,False
2018-10-16,Norway,Bulgaria,1,0,UEFA Nations League,Oslo,Norway,False
2018-11-16,Slovenia,Norway,1,1,UEFA Nations League,Ljubljana,Slovenia,False
2018-11-19,Cyprus,Norway,0,2,UEFA Nations League,Nicosia,Cyprus,False
2019-03-23,Spain,Norway,2,1,UEFA Euro qualification,Valencia,Spain,False
2019-03-26,Norway,Sweden,3,3,UEFA Euro qualification,Oslo,Norway,False
2019-06-07,Norway,Romania,2,2,UEFA Euro qualification,Oslo,Norway,False
2019-06-10,Faroe Islands,Norway,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2019-09-05,Norway,Malta,2,0,UEFA Euro qualification,Oslo,Norway,False
2019-09-08,Sweden,Norway,1,1,UEFA Euro qualification,Stockholm,Sweden,False
2019-10-12,Norway,Spain,1,1,UEFA Euro qualification,Oslo,Norway,False
2019-10-15,Romania,Norway,1,1,UEFA Euro qualification,Bucharest,Romania,False
2019-11-15,Norway,Faroe Islands,4,0,UEFA Euro qualification,Oslo,Norway,False
2019-11-18,Malta,Norway,1,2,UEFA Euro qualification,Attard,Malta,False
2020-09-04,Norway,Austria,1,2,UEFA Nations League,Oslo,Norway,False
2020-09-07,Northern Ireland,Norway,1,5,UEFA Nations League,Belfast,Northern Ireland,False
2020-10-08,Norway,Serbia,1,2,UEFA Euro qualification,Oslo,Norway,False
2020-10-11,Norway,Romania,4,0,UEFA Nations League,Oslo,Norway,False
2020-10-14,Norway,Northern Ireland,1,0,UEFA Nations League,Oslo,Norway,False
2020-11-15,Romania,Norway,3,0,UEFA Nations League,Bucharest,Romania,False
2020-11-18,Austria,Norway,1,1,UEFA Nations League,Vienna,Austria,False
2021-03-24,Gibraltar,Norway,0,3,FIFA World Cup qualification,Gibraltar,Gibraltar,False
2021-03-27,Norway,Turkey,0,3,FIFA World Cup qualification,Málaga,Spain,True
2021-03-30,Montenegro,Norway,0,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2021-06-02,Norway,Luxembourg,1,0,Friendly,Málaga,Spain,True
2021-06-06,Norway,Greece,1,2,Friendly,Málaga,Spain,True
2021-09-01,Norway,Netherlands,1,1,FIFA World Cup qualification,Oslo,Norway,False
2021-09-04,Latvia,Norway,0,2,FIFA World Cup qualification,Riga,Latvia,False
2021-09-07,Norway,Gibraltar,5,1,FIFA World Cup qualification,Oslo,Norway,False
2021-10-08,Turkey,Norway,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2021-10-11,Norway,Montenegro,2,0,FIFA World Cup qualification,Oslo,Norway,False
2021-11-13,Norway,Latvia,0,0,FIFA World Cup qualification,Oslo,Norway,False
2021-11-16,Netherlands,Norway,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2022-03-25,Norway,Slovakia,2,0,Friendly,Oslo,Norway,False
2022-03-29,Norway,Armenia,9,0,Friendly,Oslo,Norway,False
2022-06-02,Serbia,Norway,0,1,UEFA Nations League,Belgrade,Serbia,False
2022-06-05,Sweden,Norway,1,2,UEFA Nations League,Stockholm,Sweden,False
2022-06-09,Norway,Slovenia,0,0,UEFA Nations League,Oslo,Norway,False
2022-06-12,Norway,Sweden,3,2,UEFA Nations League,Oslo,Norway,False
2022-09-24,Slovenia,Norway,2,1,UEFA Nations League,Ljubljana,Slovenia,False
2022-09-27,Norway,Serbia,0,2,UEFA Nations League,Oslo,Norway,False
2022-11-17,Republic of Ireland,Norway,1,2,Friendly,Dublin,Republic of Ireland,False
2022-11-20,Norway,Finland,1,1,Friendly,Oslo,Norway,False
2023-03-25,Spain,Norway,3,0,UEFA Euro qualification,Málaga,Spain,False
2023-03-28,Georgia,Norway,1,1,UEFA Euro qualification,Batumi,Georgia,False
2023-06-17,Norway,Scotland,1,2,UEFA Euro qualification,Oslo,Norway,False
2023-06-20,Norway,Cyprus,3,1,UEFA Euro qualification,Oslo,Norway,False
2023-09-07,Norway,Jordan,6,0,Friendly,Oslo,Norway,False
2023-09-12,Norway,Georgia,2,1,UEFA Euro qualification,Oslo,Norway,False
2023-10-12,Cyprus,Norway,0,4,UEFA Euro qualification,Larnaca,Cyprus,False
2023-10-15,Norway,Spain,0,1,UEFA Euro qualification,Oslo,Norway,False
2023-11-16,Norway,Faroe Islands,2,0,Friendly,Oslo,Norway,False
2023-11-19,Scotland,Norway,3,3,UEFA Euro qualification,Glasgow,Scotland,False
2024-03-22,Norway,Czech Republic,1,2,Friendly,Oslo,Norway,False
2024-03-26,Norway,Slovakia,1,1,Friendly,Oslo,Norway,False
2024-06-05,Norway,Kosovo,3,0,Friendly,Oslo,Norway,False
2024-06-08,Denmark,Norway,3,1,Friendly,Brondbyvester,Denmark,False
2024-09-06,Kazakhstan,Norway,0,0,UEFA Nations League,Almaty,Kazakhstan,False
2024-09-09,Norway,Austria,2,1,UEFA Nations League,Oslo,Norway,False
2024-10-10,Norway,Slovenia,3,0,UEFA Nations League,Oslo,Norway,False
2024-10-13,Austria,Norway,5,1,UEFA Nations League,Linz,Austria,False
2024-11-14,Slovenia,Norway,1,4,UEFA Nations League,Ljubljana,Slovenia,False
2024-11-17,Norway,Kazakhstan,5,0,UEFA Nations League,Oslo,Norway,False
2025-03-22,Moldova,Norway,0,5,FIFA World Cup qualification,Chișinău,Moldova,False
2025-03-25,Israel,Norway,2,4,FIFA World Cup qualification,Debrecen,Hungary,True
