Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2012-05-24,Georgia,Turkey,1,3,Friendly,Salzburg,Austria,True
2012-08-15,Luxembourg,Georgia,1,2,Friendly,Differdange,Luxembourg,False
2012-09-07,Georgia,Belarus,1,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2012-09-11,Georgia,Spain,0,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2012-10-12,Finland,Georgia,1,1,FIFA World Cup qualification,Helsinki,Finland,False
2012-10-16,Belarus,Georgia,2,0,FIFA World Cup qualification,Minsk,Belarus,False
2012-11-14,Georgia,Egypt,0,0,Friendly,Tbilisi,Georgia,False
2013-02-06,Albania,Georgia,1,2,Friendly,Tirana,Albania,False
2013-03-22,France,Georgia,3,1,FIFA World Cup qualification,Saint-Denis,France,False
2013-06-02,Republic of Ireland,Georgia,4,0,Friendly,Dublin,Republic of Ireland,False
2013-06-05,Denmark,Georgia,2,1,Friendly,Aalborg,Denmark,False
2013-08-14,Kazakhstan,Georgia,1,0,Friendly,Astana,Kazakhstan,False
2013-09-06,Georgia,France,0,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2013-09-10,Georgia,Finland,0,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2013-10-15,Spain,Georgia,2,0,FIFA World Cup qualification,Albacete,Spain,False
2014-03-05,Georgia,Liechtenstein,2,0,Friendly,Tbilisi,Georgia,False
2014-05-29,Georgia,Saudi Arabia,2,0,Friendly,Jerez de la Frontera,Spain,True
2014-06-03,Georgia,United Arab Emirates,0,1,Friendly,Meyrin,Switzerland,True
2014-09-07,Georgia,Republic of Ireland,1,2,UEFA Euro qualification,Tbilisi,Georgia,False
2014-10-11,Scotland,Georgia,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2014-10-14,Gibraltar,Georgia,0,3,UEFA Euro qualification,Faro,Portugal,True
2014-11-14,Georgia,Poland,0,4,UEFA Euro qualification,Tbilisi,Georgia,False
2015-03-25,Georgia,Malta,2,0,Friendly,Tbilisi,Georgia,False
2015-03-29,Georgia,Germany,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
2015-06-09,Georgia,Ukraine,1,2,Friendly,Linz,Austria,True
2015-06-13,Poland,Georgia,4,0,UEFA Euro qualification,Warsaw,Poland,False
2015-09-04,Georgia,Scotland,1,0,UEFA Euro qualification,Tbilisi,Georgia,False
2015-09-07,Republic of Ireland,Georgia,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2015-10-08,Georgia,Gibraltar,4,0,UEFA Euro qualification,Tbilisi,Georgia,False
2015-10-11,Germany,Georgia,2,1,UEFA Euro qualification,Leipzig,Germany,False
2015-11-11,Estonia,Georgia,3,0,Friendly,Tallinn,Estonia,False
2015-11-16,Albania,Georgia,2,2,Friendly,Tirana,Albania,False
2016-03-29,Georgia,Kazakhstan,1,1,Friendly,Tbilisi,Georgia,False
2016-05-27,Slovakia,Georgia,3,1,Friendly,Wels,Austria,True
2016-06-03,Romania,Georgia,5,1,Friendly,Bucharest,Romania,False
2016-06-07,Spain,Georgia,0,1,Friendly,Getafe,Spain,False
2016-09-05,Georgia,Austria,1,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2016-10-06,Republic of Ireland,Georgia,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2016-10-09,Wales,Georgia,1,1,FIFA World Cup qualification,Cardiff,Wales,False
2016-11-12,Georgia,Moldova,1,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-01-23,Uzbekistan,Georgia,2,2,Friendly,Dubai,United Arab Emirates,True
2017-01-25,Jordan,Georgia,1,0,Friendly,Dubai,United Arab Emirates,True
2017-03-24,Georgia,Serbia,1,3,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-03-28,Georgia,Latvia,5,0,Friendly,Tbilisi,Georgia,False
2017-06-07,Georgia,Saint Kitts and Nevis,3,0,Friendly,Tbilisi,Georgia,False
2017-06-11,Moldova,Georgia,2,2,FIFA World Cup qualification,Chișinău,Moldova,False
2017-09-02,Georgia,Republic of Ireland,1,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-09-05,Austria,Georgia,1,1,FIFA World Cup qualification,Vienna,Austria,False
2017-10-06,Georgia,Wales,0,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-10-09,Serbia,Georgia,1,0,FIFA World Cup qualification,Belgrade,Serbia,False
2017-11-10,Georgia,Cyprus,1,0,Friendly,Gori,Georgia,False
2017-11-13,Georgia,Belarus,2,2,Friendly,Kutaisi,Georgia,False
2018-03-24,Georgia,Lithuania,4,0,Friendly,Tbilisi,Georgia,False
2018-03-27,Georgia,Estonia,2,0,Friendly,Tbilisi,Georgia,False
2018-06-01,Malta,Georgia,0,1,Friendly,Schwaz,Austria,True
2018-06-05,Luxembourg,Georgia,1,0,Friendly,Luxembourg,Luxembourg,False
2018-09-06,Kazakhstan,Georgia,0,2,UEFA Nations League,Astana,Kazakhstan,False
2018-09-09,Georgia,Latvia,1,0,UEFA Nations League,Tbilisi,Georgia,False
2018-10-13,Georgia,Andorra,3,0,UEFA Nations League,Tbilisi,Georgia,False
2018-10-16,Latvia,Georgia,0,3,UEFA Nations League,Riga,Latvia,False
2018-11-15,Andorra,Georgia,1,1,UEFA Nations League,Andorra la Vella,Andorra,False
2018-11-19,Georgia,Kazakhstan,2,1,UEFA Nations League,Tbilisi,Georgia,False
2019-03-23,Georgia,Switzerland,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
2019-03-26,Republic of Ireland,Georgia,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2019-06-07,Georgia,Gibraltar,3,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-06-10,Denmark,Georgia,5,1,UEFA Euro qualification,Copenhagen,Denmark,False
2019-09-05,South Korea,Georgia,2,2,Friendly,Istanbul,Turkey,True
2019-09-08,Georgia,Denmark,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-10-12,Georgia,Republic of Ireland,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2019-10-15,Gibraltar,Georgia,2,3,UEFA Euro qualification,Gibraltar,Gibraltar,False
2019-11-15,Switzerland,Georgia,1,0,UEFA Euro qualification,St. Gallen,Switzerland,False
2019-11-19,Croatia,Georgia,2,1,Friendly,Pula,Croatia,False
2020-09-05,Estonia,Georgia,0,1,UEFA Nations League,Tallinn,Estonia,False
2020-09-08,Georgia,North Macedonia,1,1,UEFA Nations League,Tbilisi,Georgia,False
2020-10-08,Georgia,Belarus,1,0,UEFA Euro qualification,Tbilisi,Georgia,False
2020-10-11,Armenia,Georgia,2,2,UEFA Nations League,Tychy,Poland,True
2020-10-14,North Macedonia,Georgia,1,1,UEFA Nations League,Skopje,North Macedonia,False
2020-11-12,Georgia,North Macedonia,0,1,UEFA Euro qualification,Tbilisi,Georgia,False
2020-11-15,Georgia,Armenia,1,2,UEFA Nations League,Tbilisi,Georgia,False
2020-11-18,Georgia,Estonia,0,0,UEFA Nations League,Tbilisi,Georgia,False
2021-03-25,Sweden,Georgia,1,0,FIFA World Cup qualification,Stockholm,Sweden,False
2021-03-28,Georgia,Spain,1,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2021-03-31,Greece,Georgia,1,1,FIFA World Cup qualification,Thessaloniki,Greece,False
2021-06-02,Romania,Georgia,1,2,Friendly,Ploiești,Romania,False
2021-06-06,Netherlands,Georgia,3,0,Friendly,Enschede,Netherlands,False
2021-09-02,Georgia,Kosovo,0,1,FIFA World Cup qualification,Batumi,Georgia,False
2021-09-05,Spain,Georgia,4,0,FIFA World Cup qualification,Badajoz,Spain,False
2021-09-08,Bulgaria,Georgia,4,1,Friendly,Sofia,Bulgaria,False
2021-10-09,Georgia,Greece,0,2,FIFA World Cup qualification,Batumi,Georgia,False
2021-10-12,Kosovo,Georgia,1,2,FIFA World Cup qualification,Pristina,Kosovo,False
2021-11-11,Georgia,Sweden,2,0,FIFA World Cup qualification,Batumi,Georgia,False
2021-11-15,Georgia,Uzbekistan,1,0,Friendly,Gori,Georgia,False
2022-03-25,Bosnia and Herzegovina,Georgia,0,1,Friendly,Zenica,Bosnia and Herzegovina,False
2022-03-29,Albania,Georgia,0,0,Friendly,Tirana,Albania,False
2022-06-02,Georgia,Gibraltar,4,0,UEFA Nations League,Tbilisi,Georgia,False
2022-06-05,Bulgaria,Georgia,2,5,UEFA Nations League,Razgrad,Bulgaria,False
2022-06-09,North Macedonia,Georgia,0,3,UEFA Nations League,Skopje,North Macedonia,False
2022-06-12,Georgia,Bulgaria,0,0,UEFA Nations League,Tbilisi,Georgia,False
2022-09-23,Georgia,North Macedonia,2,0,UEFA Nations League,Tbilisi,Georgia,False
2022-09-26,Gibraltar,Georgia,1,2,UEFA Nations League,Gibraltar,Gibraltar,False
2022-11-17,Morocco,Georgia,3,0,Friendly,Sharjah,United Arab Emirates,True
2023-03-25,Georgia,Mongolia,6,1,Friendly,Batumi,Georgia,False
2023-03-28,Georgia,Norway,1,1,UEFA Euro qualification,Batumi,Georgia,False
2023-06-17,Cyprus,Georgia,1,2,UEFA Euro qualification,Larnaca,Cyprus,False
2023-06-20,Scotland,Georgia,2,0,UEFA Euro qualification,Glasgow,Scotland,False
2023-09-08,Georgia,Spain,1,7,UEFA Euro qualification,Tbilisi,Georgia,False
2023-09-12,Norway,Georgia,2,1,UEFA Euro qualification,Oslo,Norway,False
2023-10-12,Georgia,Thailand,8,0,Friendly,Tbilisi,Georgia,False
2023-10-15,Georgia,Cyprus,4,0,UEFA Euro qualification,Tbilisi,Georgia,False
2023-11-16,Georgia,Scotland,2,2,UEFA Euro qualification,Tbilisi,Georgia,False
2023-11-19,Spain,Georgia,3,1,UEFA Euro qualification,Valladolid,Spain,False
2024-03-21,Georgia,Luxembourg,2,0,UEFA Euro qualification,Tbilisi,Georgia,False
2024-03-26,Georgia,Greece,0,0,UEFA Euro qualification,Tbilisi,Georgia,False
2024-06-09,Montenegro,Georgia,1,3,Friendly,Podgorica,Montenegro,False
2024-06-18,Turkey,Georgia,3,1,UEFA Euro,Dortmund,Germany,True
2024-06-22,Georgia,Czech Republic,1,1,UEFA Euro,Hamburg,Germany,True
2024-06-26,Georgia,Portugal,2,0,UEFA Euro,Gelsenkirchen,Germany,True
2024-06-30,Spain,Georgia,4,1,UEFA Euro,Cologne,Germany,True
2024-09-07,Georgia,Czech Republic,4,1,UEFA Nations League,Tbilisi,Georgia,False
2024-09-10,Albania,Georgia,0,1,UEFA Nations League,Tirana,Albania,False
2024-10-11,Ukraine,Georgia,1,0,UEFA Nations League,Poznań,Poland,True
2024-10-14,Georgia,Albania,0,1,UEFA Nations League,Tbilisi,Georgia,False
2024-11-16,Georgia,Ukraine,1,1,UEFA Nations League,Batumi,Georgia,False
2024-11-19,Czech Republic,Georgia,2,1,UEFA Nations League,Olomouc,Czech Republic,False
2025-03-20,Armenia,Georgia,0,3,UEFA Nations League,Yerevan,Armenia,False
2025-03-23,Georgia,Armenia,6,1,UEFA Nations League,Tbilisi,Georgia,False
