Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2010-06-05,Serbia,Cameroon,4,3,Friendly,Belgrade,Serbia,False
2010-06-14,Japan,Cameroon,1,0,FIFA World Cup,Bloemfontein,South Africa,True
2010-06-19,Cameroon,Denmark,1,2,FIFA World Cup,Pretoria,South Africa,True
2010-06-24,Cameroon,Netherlands,1,2,FIFA World Cup,Cape Town,South Africa,True
2010-08-11,Poland,Cameroon,0,3,Friendly,Szczecin,Poland,False
2010-09-04,Mauritius,Cameroon,1,3,African Cup of Nations qualification,Mapou,Mauritius,False
2010-10-09,Cameroon,DR Congo,1,1,African Cup of Nations qualification,Garoua,Cameroon,False
2011-02-09,North Macedonia,Cameroon,0,1,Friendly,Skopje,North Macedonia,False
2011-03-26,Senegal,Cameroon,1,0,African Cup of Nations qualification,Dakar,Senegal,False
2011-06-04,Cameroon,Senegal,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2011-06-07,Russia,Cameroon,0,0,Friendly,Salzburg,Austria,True
2011-09-03,Cameroon,Mauritius,5,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2011-10-07,DR Congo,Cameroon,2,3,African Cup of Nations qualification,Kinshasa,DR Congo,False
2011-10-11,Equatorial Guinea,Cameroon,1,1,Friendly,Malabo,Equatorial Guinea,False
2011-11-11,Cameroon,Sudan,3,1,Friendly,Marrakech,Morocco,True
2011-11-13,Morocco,Cameroon,1,1,Friendly,Marrakech,Morocco,False
2011-12-14,Angola,Cameroon,1,1,Friendly,Cabinda,Angola,False
2012-02-29,Guinea-Bissau,Cameroon,0,1,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2012-05-20,Egypt,Cameroon,2,1,Friendly,Omdurman,Sudan,True
2012-05-26,Guinea,Cameroon,1,2,Friendly,Amanvillers,France,True
2012-06-02,Cameroon,DR Congo,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2012-06-10,Libya,Cameroon,2,1,FIFA World Cup qualification,Sfax,Tunisia,True
2012-06-16,Cameroon,Guinea-Bissau,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2012-08-24,Syria,Cameroon,2,2,Nehru Cup,New Delhi,India,True
2012-08-26,Nepal,Cameroon,0,5,Nehru Cup,New Delhi,India,True
2012-08-29,Cameroon,Maldives,3,1,Nehru Cup,New Delhi,India,True
2012-08-31,India,Cameroon,0,1,Nehru Cup,New Delhi,India,False
2012-09-02,India,Cameroon,2,2,Nehru Cup,New Delhi,India,False
2012-09-08,Cape Verde,Cameroon,2,0,African Cup of Nations qualification,Praia,Cape Verde,False
2012-10-14,Cameroon,Cape Verde,2,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
2012-10-16,Colombia,Cameroon,3,0,Friendly,Barranquilla,Colombia,False
2012-11-14,Albania,Cameroon,0,0,Friendly,Geneva,Switzerland,True
2012-11-17,Indonesia,Cameroon,0,0,Friendly,Jakarta,Indonesia,False
2013-02-06,Tanzania,Cameroon,1,0,Friendly,Dar es Salaam,Tanzania,False
2013-03-23,Cameroon,Togo,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2013-06-02,Ukraine,Cameroon,0,0,Friendly,Kyiv,Ukraine,False
2013-06-09,Togo,Cameroon,0,3,FIFA World Cup qualification,Lomé,Togo,False
2013-06-16,DR Congo,Cameroon,0,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2013-09-08,Cameroon,Libya,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2013-10-13,Tunisia,Cameroon,0,0,FIFA World Cup qualification,Radès,Tunisia,False
2013-11-17,Cameroon,Tunisia,4,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2014-03-05,Portugal,Cameroon,5,1,Friendly,Leiria,Portugal,False
2014-05-26,North Macedonia,Cameroon,0,2,Friendly,Kufstein,Austria,True
2014-05-29,Cameroon,Paraguay,1,2,Friendly,Kufstein,Austria,True
2014-06-01,Germany,Cameroon,2,2,Friendly,Mönchengladbach,Germany,False
2014-06-07,Cameroon,Moldova,1,0,Friendly,Yaoundé,Cameroon,False
2014-06-13,Mexico,Cameroon,1,0,FIFA World Cup,Natal,Brazil,True
2014-06-18,Cameroon,Croatia,0,4,FIFA World Cup,Manaus,Brazil,True
2014-06-23,Brazil,Cameroon,4,1,FIFA World Cup,Brasília,Brazil,False
2014-09-06,DR Congo,Cameroon,0,2,African Cup of Nations qualification,Lubumbashi,DR Congo,False
2014-09-10,Cameroon,Ivory Coast,4,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-10-11,Cameroon,Sierra Leone,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-10-15,Cameroon,Sierra Leone,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-11-15,Cameroon,DR Congo,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-11-19,Ivory Coast,Cameroon,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2015-01-07,Cameroon,DR Congo,1,1,Friendly,Yaoundé,Cameroon,False
2015-01-10,Cameroon,South Africa,1,1,Friendly,Libreville,Gabon,True
2015-01-20,Mali,Cameroon,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-24,Cameroon,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-28,Cameroon,Ivory Coast,0,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-03-25,Indonesia,Cameroon,0,1,Friendly,Sidoarjo,Indonesia,False
2015-03-30,Thailand,Cameroon,2,3,Friendly,Nonthaburi,Thailand,False
2015-06-06,Burkina Faso,Cameroon,2,3,Friendly,Colombes,France,True
2015-06-09,DR Congo,Cameroon,1,1,Friendly,Mons,Belgium,True
2015-06-14,Cameroon,Mauritania,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2015-09-06,Gambia,Cameroon,0,1,African Cup of Nations qualification,Bakau,Gambia,False
2015-10-11,Nigeria,Cameroon,3,0,Friendly,Brussels,Belgium,True
2015-11-13,Niger,Cameroon,0,3,FIFA World Cup qualification,Niamey,Niger,False
2015-11-17,Cameroon,Niger,0,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2016-01-06,Rwanda,Cameroon,1,1,Friendly,Gisenyi,Rwanda,False
2016-01-13,Uganda,Cameroon,0,0,Friendly,Njeru,Uganda,False
2016-03-26,Cameroon,South Africa,2,2,African Cup of Nations qualification,Limbé,Cameroon,False
2016-03-29,South Africa,Cameroon,0,0,African Cup of Nations qualification,Durban,South Africa,False
2016-05-30,France,Cameroon,3,2,Friendly,Nantes,France,False
2016-06-03,Mauritania,Cameroon,0,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2016-09-03,Cameroon,Gambia,2,0,African Cup of Nations qualification,Limbé,Cameroon,False
2016-09-06,Cameroon,Gabon,2,1,Friendly,Limbé,Cameroon,False
2016-10-09,Algeria,Cameroon,1,1,FIFA World Cup qualification,Blida,Algeria,False
2016-11-12,Cameroon,Zambia,1,1,FIFA World Cup qualification,Limbé,Cameroon,False
2017-01-05,Cameroon,DR Congo,2,0,Friendly,Yaoundé,Cameroon,False
2017-01-10,Cameroon,Zimbabwe,1,1,Friendly,Yaoundé,Cameroon,False
2017-01-14,Burkina Faso,Cameroon,1,1,African Cup of Nations,Libreville,Gabon,True
2017-01-18,Cameroon,Guinea-Bissau,2,1,African Cup of Nations,Libreville,Gabon,True
2017-01-22,Gabon,Cameroon,0,0,African Cup of Nations,Libreville,Gabon,False
2017-01-28,Senegal,Cameroon,0,0,African Cup of Nations,Franceville,Gabon,True
2017-02-02,Cameroon,Ghana,2,0,African Cup of Nations,Franceville,Gabon,True
2017-02-05,Egypt,Cameroon,1,2,African Cup of Nations,Libreville,Gabon,True
2017-03-24,Tunisia,Cameroon,0,1,Friendly,Monastir,Tunisia,False
2017-03-28,Cameroon,Guinea,1,2,Friendly,Molenbeek,Belgium,True
2017-06-10,Cameroon,Morocco,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2017-06-13,Cameroon,Colombia,0,4,Friendly,Getafe,Spain,True
2017-06-18,Cameroon,Chile,0,2,Confederations Cup,Moscow,Russia,True
2017-06-22,Cameroon,Australia,1,1,Confederations Cup,Saint Petersburg,Russia,True
2017-06-25,Germany,Cameroon,3,1,Confederations Cup,Sochi,Russia,True
2017-09-01,Nigeria,Cameroon,4,0,FIFA World Cup qualification,Uyo,Nigeria,False
2017-09-04,Cameroon,Nigeria,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2017-10-07,Cameroon,Algeria,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2017-11-11,Zambia,Cameroon,2,2,FIFA World Cup qualification,Ndola,Zambia,False
2018-03-25,Kuwait,Cameroon,1,3,Friendly,Kuwait City,Kuwait,False
2018-05-27,Cameroon,Burkina Faso,0,1,Friendly,Beauvais,France,True
2018-09-08,Comoros,Cameroon,1,1,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2018-10-12,Cameroon,Malawi,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2018-10-16,Malawi,Cameroon,0,0,African Cup of Nations qualification,Blantyre,Malawi,False
2018-11-16,Morocco,Cameroon,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2018-11-20,Brazil,Cameroon,1,0,Friendly,London,England,True
2019-03-23,Cameroon,Comoros,3,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2019-06-09,Cameroon,Zambia,2,1,Friendly,Majadahonda,Cameroon,False
2019-06-14,Cameroon,Mali,1,1,Friendly,Al Wakrah,Qatar,True
2019-06-25,Cameroon,Guinea-Bissau,2,0,African Cup of Nations,Ismailia,Egypt,True
2019-06-29,Cameroon,Ghana,0,0,African Cup of Nations,Ismailia,Egypt,True
2019-07-02,Benin,Cameroon,0,0,African Cup of Nations,Ismailia,Egypt,True
2019-07-06,Nigeria,Cameroon,3,2,African Cup of Nations,Alexandria,Egypt,True
2019-10-12,Tunisia,Cameroon,0,0,Friendly,Radès,Tunisia,False
2019-11-13,Cameroon,Cape Verde,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2019-11-17,Rwanda,Cameroon,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
2020-10-09,Japan,Cameroon,0,0,Friendly,Utrecht,Netherlands,True
2020-10-13,Cameroon,South Sudan,0,0,Friendly,Yaoundé,Cameroon,False
2020-11-12,Cameroon,Mozambique,4,1,African Cup of Nations qualification,Douala,Cameroon,False
2020-11-16,Mozambique,Cameroon,0,2,African Cup of Nations qualification,Maputo,Mozambique,False
2021-03-26,Cape Verde,Cameroon,3,1,African Cup of Nations qualification,Praia,Cape Verde,False
2021-03-30,Cameroon,Rwanda,0,0,African Cup of Nations qualification,Douala,Cameroon,False
2021-06-04,Nigeria,Cameroon,0,1,Friendly,Wiener Neustadt,Austria,True
2021-06-08,Cameroon,Nigeria,0,0,Friendly,Wiener Neustadt,Austria,True
2021-09-03,Cameroon,Malawi,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2021-09-06,Ivory Coast,Cameroon,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2021-10-08,Cameroon,Mozambique,3,1,FIFA World Cup qualification,Douala,Cameroon,False
2021-10-11,Mozambique,Cameroon,0,1,FIFA World Cup qualification,Tangier,Morocco,True
2021-11-13,Malawi,Cameroon,0,4,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-11-16,Cameroon,Ivory Coast,1,0,FIFA World Cup qualification,Douala,Cameroon,False
2022-01-09,Cameroon,Burkina Faso,2,1,African Cup of Nations,Yaoundé,Cameroon,False
2022-01-13,Cameroon,Ethiopia,4,1,African Cup of Nations,Yaoundé,Cameroon,False
2022-01-17,Cameroon,Cape Verde,1,1,African Cup of Nations,Yaoundé,Cameroon,False
2022-01-24,Cameroon,Comoros,2,1,African Cup of Nations,Yaoundé,Cameroon,False
2022-01-29,Cameroon,Gambia,2,0,African Cup of Nations,Douala,Cameroon,False
2022-02-03,Cameroon,Egypt,0,0,African Cup of Nations,Yaoundé,Cameroon,False
2022-02-05,Cameroon,Burkina Faso,3,3,African Cup of Nations,Yaoundé,Cameroon,False
2022-03-25,Cameroon,Algeria,0,1,FIFA World Cup qualification,Douala,Cameroon,False
2022-03-29,Algeria,Cameroon,1,2,FIFA World Cup qualification,Blida,Algeria,False
2022-06-09,Burundi,Cameroon,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,True
2022-09-23,Cameroon,Uzbekistan,0,2,Friendly,Goyang,South Korea,True
2022-09-27,South Korea,Cameroon,1,0,Friendly,Seoul,South Korea,False
2022-11-09,Cameroon,Jamaica,1,1,Friendly,Yaoundé,Cameroon,False
2022-11-18,Cameroon,Panama,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2022-11-24,Switzerland,Cameroon,1,0,FIFA World Cup,Al Wakrah,Qatar,True
2022-11-28,Cameroon,Serbia,3,3,FIFA World Cup,Al Wakrah,Qatar,True
2022-12-02,Cameroon,Brazil,1,0,FIFA World Cup,Lusail,Qatar,True
2023-03-24,Cameroon,Namibia,1,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
2023-03-28,Namibia,Cameroon,2,1,African Cup of Nations qualification,Soweto,South Africa,True
2023-06-10,Mexico,Cameroon,2,2,Friendly,San Diego,United States,True
2023-09-12,Cameroon,Burundi,3,0,African Cup of Nations qualification,Garoua,Cameroon,False
2023-10-12,Russia,Cameroon,1,0,Friendly,Moscow,Russia,False
2023-10-16,Senegal,Cameroon,1,0,Friendly,Lens,France,True
2023-11-17,Cameroon,Mauritius,3,0,FIFA World Cup qualification,Douala,Cameroon,False
2023-11-21,Libya,Cameroon,1,1,FIFA World Cup qualification,Benghazi,Libya,False
2024-01-09,Zambia,Cameroon,1,1,Friendly,Jeddah,Saudi Arabia,True
2024-01-15,Cameroon,Guinea,1,1,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-19,Senegal,Cameroon,3,1,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-23,Gambia,Cameroon,2,3,African Cup of Nations,Bouaké,Ivory Coast,True
2024-01-27,Nigeria,Cameroon,2,0,African Cup of Nations,Abidjan,Ivory Coast,True
2024-06-08,Cameroon,Cape Verde,4,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2024-06-11,Angola,Cameroon,1,1,FIFA World Cup qualification,Luanda,Angola,False
2024-09-07,Cameroon,Namibia,1,0,African Cup of Nations qualification,Douala,Cameroon,False
2024-10-11,Cameroon,Kenya,4,1,African Cup of Nations qualification,Douala,Cameroon,False
2024-10-14,Kenya,Cameroon,0,1,African Cup of Nations qualification,Kampala,Uganda,True
2025-03-19,Eswatini,Cameroon,0,0,FIFA World Cup qualification,Mbombela,South Africa,True
2025-03-25,Cameroon,Libya,3,1,FIFA World Cup qualification,Yaounde,Cameroon,False
