Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1986-05-11,Japan,Algeria,2,1,Kirin Cup,Matsuyama,Japan,False
1986-07-25,Japan,Syria,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1986-08-01,Malaysia,Japan,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1986-09-20,Japan,Nepal,5,0,Asian Games,Daejeon,South Korea,True
1986-09-22,Japan,Iran,0,2,Asian Games,Daejeon,South Korea,True
1986-09-24,Japan,Kuwait,0,2,Asian Games,Daejeon,South Korea,True
1986-09-28,Japan,Bangladesh,4,0,Asian Games,Daejeon,South Korea,True
1987-05-27,Japan,Senegal,2,2,Kirin Cup,Hiroshima,Japan,False
1988-01-27,United Arab Emirates,Japan,1,1,Friendly,Dubai,United Arab Emirates,False
1988-01-30,United Arab Emirates,Japan,2,0,Friendly,Abu Dhabi,United Arab Emirates,False
1988-02-02,Oman,Japan,1,1,Friendly,Muscat,Oman,False
1988-04-08,Kuwait,Japan,1,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-11,Malaysia,Japan,0,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
1988-04-16,Japan,Jordan,1,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-04-18,Japan,Pakistan,4,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
1988-06-02,Japan,China PR,0,3,Kirin Cup,Nagoya,Japan,False
1988-10-26,Japan,South Korea,0,1,Friendly,Tokyo,Japan,False
1988-12-04,Japan,Iran,0,0,AFC Asian Cup,Doha,Qatar,True
1988-12-06,South Korea,Japan,2,0,AFC Asian Cup,Doha,Qatar,True
1988-12-10,United Arab Emirates,Japan,1,0,AFC Asian Cup,Doha,Qatar,True
1988-12-12,Qatar,Japan,3,0,AFC Asian Cup,Doha,Qatar,False
1989-01-20,Iran,Japan,2,2,Friendly,Tehran,Iran,False
1989-05-05,South Korea,Japan,1,0,Friendly,Seoul,South Korea,False
1989-05-10,Japan,China PR,2,2,Friendly,Tokyo,Japan,False
1989-05-13,Japan,China PR,2,0,Friendly,Okayama,Japan,False
1989-05-22,Hong Kong,Japan,0,0,FIFA World Cup qualification,Victoria,Hong Kong,False
1989-05-28,Indonesia,Japan,0,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1989-06-04,Japan,North Korea,2,1,FIFA World Cup qualification,Tokyo,Japan,False
1989-06-11,Japan,Indonesia,5,0,FIFA World Cup qualification,Tokyo,Japan,False
1989-06-18,Japan,Hong Kong,0,0,FIFA World Cup qualification,Kobe,Japan,False
1989-06-25,North Korea,Japan,2,0,FIFA World Cup qualification,Pyongyang,North Korea,False
1989-07-23,Brazil,Japan,1,0,Friendly,Rio de Janeiro,Brazil,False
1990-07-27,Japan,South Korea,0,2,Dynasty Cup,Beijing,China PR,True
1990-07-29,China PR,Japan,1,0,Dynasty Cup,Beijing,China PR,False
1990-07-31,Japan,North Korea,0,1,Dynasty Cup,Beijing,China PR,True
1990-09-26,Bangladesh,Japan,0,3,Asian Games,Beijing,China PR,True
1990-09-28,Japan,Saudi Arabia,0,2,Asian Games,Beijing,China PR,True
1990-10-01,Iran,Japan,1,0,Asian Games,Beijing,China PR,True
1991-06-02,Japan,Thailand,1,0,Kirin Cup,Tendo,Japan,False
1991-07-27,Japan,South Korea,0,1,Friendly,Nagasaki,Japan,False
1992-05-30,Japan,Argentina,0,1,Kirin Cup,Tokyo,Japan,False
1992-06-07,Japan,Wales,0,1,Kirin Cup,Matsuyama,Japan,False
1992-08-22,Japan,South Korea,0,0,Dynasty Cup,Beijing,China PR,True
1992-08-24,China PR,Japan,0,2,Dynasty Cup,Beijing,China PR,False
1992-08-26,Japan,North Korea,4,1,Dynasty Cup,Beijing,China PR,True
1992-08-29,Japan,South Korea,2,2,Dynasty Cup,Beijing,China PR,True
1992-10-30,Japan,United Arab Emirates,0,0,AFC Asian Cup,Onomichi,Japan,False
1992-11-01,Japan,North Korea,1,1,AFC Asian Cup,Hiroshima,Japan,False
1992-11-03,Japan,Iran,1,0,AFC Asian Cup,Hiroshima,Japan,False
1992-11-06,Japan,China PR,3,2,AFC Asian Cup,Hiroshima,Japan,False
1992-11-08,Japan,Saudi Arabia,1,0,AFC Asian Cup,Hiroshima,Japan,False
1993-01-23,Japan,Switzerland,1,1,Friendly,Hong Kong,Hong Kong,True
1993-03-07,Japan,Hungary,0,1,Kirin Cup,Fukuoka,Japan,False
1993-03-14,Japan,United States,3,1,Kirin Cup,Tokyo,Japan,False
1993-04-08,Japan,Thailand,1,0,FIFA World Cup qualification,Kobe,Japan,False
1993-04-11,Japan,Bangladesh,8,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-15,Japan,Sri Lanka,5,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-18,Japan,United Arab Emirates,2,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-28,Thailand,Japan,0,1,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-04-30,Bangladesh,Japan,1,4,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-05,Sri Lanka,Japan,0,6,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-07,United Arab Emirates,Japan,1,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-10-04,Japan,Ivory Coast,1,0,Friendly,Tokyo,Japan,False
1993-10-15,Saudi Arabia,Japan,0,0,FIFA World Cup qualification,Doha,Qatar,True
1993-10-18,Japan,Iran,1,2,FIFA World Cup qualification,Doha,Qatar,True
1993-10-21,North Korea,Japan,0,3,FIFA World Cup qualification,Doha,Qatar,True
1993-10-25,Japan,South Korea,1,0,FIFA World Cup qualification,Doha,Qatar,True
1993-10-28,Iraq,Japan,2,2,FIFA World Cup qualification,Doha,Qatar,True
1994-05-22,Japan,Australia,1,1,Kirin Cup,Hiroshima,Japan,False
1994-05-29,Japan,France,1,4,Kirin Cup,Tokyo,Japan,False
1994-07-08,Japan,Ghana,3,2,Friendly,Nagoya,Japan,False
1994-07-14,Japan,Ghana,2,1,Friendly,Kobe,Japan,False
1994-09-27,Japan,Australia,0,0,Friendly,Tokyo,Japan,False
1994-10-03,Japan,United Arab Emirates,1,1,Asian Games,Miyoshi,Japan,False
1994-10-05,Japan,Qatar,1,1,Asian Games,Hiroshima,Japan,False
1994-10-09,Japan,Myanmar,5,0,Asian Games,Onomichi,Japan,False
1994-10-11,Japan,South Korea,2,3,Asian Games,Hiroshima,Japan,False
1995-01-06,Japan,Nigeria,0,3,Confederations Cup,Riyadh,Saudi Arabia,True
1995-01-08,Japan,Argentina,1,5,Confederations Cup,Riyadh,Saudi Arabia,True
1995-02-15,Australia,Japan,2,1,Friendly,Sydney,Australia,False
1995-02-19,Hong Kong,Japan,0,3,Dynasty Cup,Victoria,Hong Kong,False
1995-02-21,Japan,South Korea,1,1,Dynasty Cup,Victoria,Hong Kong,True
1995-02-22,Thailand,Japan,3,2,King's Cup,Bangkok,Thailand,False
1995-02-23,China PR,Japan,1,2,Dynasty Cup,Victoria,Hong Kong,True
1995-02-26,Japan,South Korea,2,2,Dynasty Cup,Victoria,Hong Kong,True
1995-05-21,Japan,Scotland,0,0,Kirin Cup,Hiroshima,Japan,False
1995-05-28,Japan,Ecuador,3,0,Kirin Cup,Tokyo,Japan,False
1995-06-03,England,Japan,2,1,Friendly,London,England,False
1995-06-06,Brazil,Japan,3,0,Friendly,Liverpool,England,True
1995-06-10,Sweden,Japan,2,2,Friendly,Nottingham,England,True
1995-08-06,Japan,Costa Rica,3,0,Friendly,Kyoto,Japan,False
1995-08-09,Japan,Brazil,1,5,Friendly,Tokyo,Japan,False
1995-09-20,Japan,Paraguay,1,2,Friendly,Tokyo,Japan,False
1995-10-24,Japan,Saudi Arabia,2,1,Friendly,Tokyo,Japan,False
1995-10-28,Japan,Saudi Arabia,2,1,Friendly,Matsuyama,Japan,False
1996-02-10,Australia,Japan,1,4,Friendly,Wollongong,Australia,False
1996-02-14,Australia,Japan,3,0,Friendly,Melbourne,Australia,False
1996-02-19,Japan,Poland,5,0,Lunar New Year Cup,So Kon Po,Hong Kong,True
1996-02-22,Japan,Sweden,1,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
1996-05-26,Japan,Serbia,1,0,Kirin Cup,Tokyo,Japan,False
1996-05-29,Japan,Mexico,3,2,Kirin Cup,Fukuoka,Japan,False
1996-08-25,Japan,Uruguay,5,3,Friendly,Osaka,Japan,False
1996-09-11,Japan,Uzbekistan,1,0,Friendly,Tokyo,Japan,False
1996-10-13,Japan,Tunisia,1,0,Friendly,Kobe,Japan,False
1996-12-06,Japan,Syria,2,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-09,Japan,Uzbekistan,4,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-12,Japan,China PR,1,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
1996-12-15,Kuwait,Japan,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
1997-02-09,Thailand,Japan,1,1,King's Cup,Bangkok,Thailand,False
1997-02-13,Japan,Sweden,0,1,King's Cup,Bangkok,Thailand,True
1997-03-15,Thailand,Japan,3,1,Friendly,Bangkok,Thailand,False
1997-03-23,Oman,Japan,0,1,FIFA World Cup qualification,Muscat,Oman,False
1997-03-25,Macau,Japan,0,10,FIFA World Cup qualification,Muscat,Oman,True
1997-03-27,Nepal,Japan,0,6,FIFA World Cup qualification,Muscat,Oman,True
1997-05-11,Guam,Japan,0,12,East Asian Games,Busan,South Korea,True
1997-05-13,Japan,Mongolia,5,0,East Asian Games,Busan,South Korea,True
1997-05-15,Kazakhstan,Japan,2,2,East Asian Games,Busan,South Korea,True
1997-05-17,China PR,Japan,2,0,East Asian Games,Busan,South Korea,True
1997-05-21,Japan,South Korea,1,1,Friendly,Tokyo,Japan,False
1997-06-08,Japan,Croatia,4,3,Kirin Cup,Tokyo,Japan,False
1997-06-15,Japan,Turkey,1,0,Kirin Cup,Osaka,Japan,False
1997-06-22,Japan,Macau,10,0,FIFA World Cup qualification,Tokyo,Japan,False
1997-06-25,Japan,Nepal,3,0,FIFA World Cup qualification,Tokyo,Japan,False
1997-06-28,Japan,Oman,1,1,FIFA World Cup qualification,Tokyo,Japan,False
1997-08-13,Japan,Brazil,0,3,Friendly,Osaka,Japan,False
1997-09-07,Japan,Uzbekistan,6,3,FIFA World Cup qualification,Tokyo,Japan,False
1997-09-19,United Arab Emirates,Japan,0,0,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
1997-09-28,Japan,South Korea,1,2,FIFA World Cup qualification,Tokyo,Japan,False
1997-10-04,Kazakhstan,Japan,1,1,FIFA World Cup qualification,Almaty,Kazakhstan,False
1997-10-11,Uzbekistan,Japan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
1997-10-26,Japan,United Arab Emirates,1,1,FIFA World Cup qualification,Tokyo,Japan,False
1997-11-01,South Korea,Japan,0,2,FIFA World Cup qualification,Seoul,South Korea,False
1997-11-08,Japan,Kazakhstan,5,1,FIFA World Cup qualification,Tokyo,Japan,False
1997-11-16,Japan,Iran,3,2,FIFA World Cup qualification,Johor Bahru,Malaysia,True
1998-02-15,Australia,Japan,0,3,Friendly,Adelaide,Australia,False
1998-03-01,Japan,South Korea,2,1,Dynasty Cup,Yokohama,Japan,False
1998-03-04,Japan,Hong Kong,5,1,Dynasty Cup,Yokohama,Japan,False
1998-03-07,Japan,China PR,0,2,Dynasty Cup,Tokyo,Japan,False
1998-04-01,South Korea,Japan,2,1,Friendly,Seoul,South Korea,False
1998-05-17,Japan,Paraguay,1,1,Kirin Cup,Tokyo,Japan,False
1998-05-24,Japan,Czech Republic,0,0,Kirin Cup,Yokohama,Japan,False
1998-05-31,Japan,Mexico,1,2,Friendly,Lausanne,Switzerland,True
1998-06-03,Serbia,Japan,1,0,Friendly,Lausanne,Switzerland,True
1998-06-14,Argentina,Japan,1,0,FIFA World Cup,Toulouse,France,True
1998-06-20,Japan,Croatia,0,1,FIFA World Cup,Nantes,France,True
1998-06-26,Japan,Jamaica,1,2,FIFA World Cup,Lyon,France,True
1998-10-28,Japan,Egypt,1,0,Friendly,Osaka,Japan,False
1998-12-01,Nepal,Japan,0,5,Asian Games,Trang,Thailand,True
1998-12-03,Japan,India,1,0,Asian Games,Trang,Thailand,True
1998-12-07,Japan,South Korea,0,2,Asian Games,Bangkok,Thailand,True
1998-12-09,Japan,Kuwait,2,1,Asian Games,Bangkok,Thailand,True
1998-12-11,Japan,United Arab Emirates,0,1,Asian Games,Bangkok,Thailand,True
1999-03-31,Japan,Brazil,0,2,Friendly,Tokyo,Japan,False
1999-06-03,Japan,Belgium,0,0,Kirin Cup,Tokyo,Japan,False
1999-06-06,Japan,Peru,0,0,Kirin Cup,Yokohama,Japan,False
1999-06-29,Peru,Japan,3,2,Copa América,Asunción,Paraguay,True
1999-07-02,Paraguay,Japan,4,0,Copa América,Asunción,Paraguay,False
1999-07-05,Bolivia,Japan,1,1,Copa América,Pedro Juan Caballero,Paraguay,True
1999-09-08,Japan,Iran,1,1,Friendly,Yokohama,Japan,False
2000-02-05,Japan,Mexico,0,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
2000-02-13,Singapore,Japan,0,3,AFC Asian Cup qualification,Macau,Macau,True
2000-02-16,Japan,Brunei,9,0,AFC Asian Cup qualification,Macau,Macau,True
2000-02-20,Macau,Japan,0,3,AFC Asian Cup qualification,Macau,Macau,False
2000-03-15,Japan,China PR,0,0,Friendly,Kobe,Japan,False
2000-04-26,South Korea,Japan,1,0,Friendly,Seoul,South Korea,False
2000-06-04,France,Japan,2,2,King Hassan II Tournament,Casablanca,Morocco,True
2000-06-06,Jamaica,Japan,0,4,King Hassan II Tournament,Casablanca,Morocco,True
2000-06-11,Japan,Slovakia,1,1,Kirin Cup,Rifu,Japan,False
2000-06-18,Japan,Bolivia,2,0,Kirin Cup,Yokohama,Japan,False
2000-08-16,Japan,United Arab Emirates,3,1,Friendly,Hiroshima,Japan,False
2000-10-14,Saudi Arabia,Japan,1,4,AFC Asian Cup,Sidon,Lebanon,True
2000-10-17,Japan,Uzbekistan,8,1,AFC Asian Cup,Sidon,Lebanon,True
2000-10-20,Japan,Qatar,1,1,AFC Asian Cup,Beirut,Lebanon,True
2000-10-24,Japan,Iraq,4,1,AFC Asian Cup,Beirut,Lebanon,True
2000-10-26,China PR,Japan,2,3,AFC Asian Cup,Beirut,Lebanon,True
2000-10-29,Japan,Saudi Arabia,1,0,AFC Asian Cup,Beirut,Lebanon,True
2000-12-20,Japan,South Korea,1,1,Friendly,Tokyo,Japan,False
2001-01-23,Serbia,Japan,1,0,Millennium Cup,Calcutta,India,True
2001-03-24,France,Japan,5,0,Friendly,Saint-Denis,France,False
2001-04-25,Spain,Japan,1,0,Friendly,Córdoba,Spain,False
2001-05-31,Japan,Canada,3,0,Confederations Cup,Niigata,Japan,False
2001-06-02,Japan,Cameroon,2,0,Confederations Cup,Niigata,Japan,False
2001-06-04,Japan,Brazil,0,0,Confederations Cup,Kashima,Japan,False
2001-06-07,Japan,Australia,1,0,Confederations Cup,Yokohama,Japan,False
2001-06-10,Japan,France,0,1,Confederations Cup,Yokohama,Japan,False
2001-07-01,Japan,Paraguay,2,0,Kirin Cup,Sapporo,Japan,False
2001-07-04,Japan,Serbia,1,0,Kirin Cup,Ōita,Japan,False
2001-08-15,Japan,Australia,3,0,Friendly,Fukuroi,Japan,False
2001-10-04,Japan,Senegal,0,2,Friendly,Lens,France,True
2001-10-07,Japan,Nigeria,2,2,Friendly,Southampton,England,True
2001-11-07,Japan,Italy,1,1,Friendly,Saitama,Japan,False
2002-03-21,Japan,Ukraine,1,0,Friendly,Osaka,Japan,False
2002-03-27,Poland,Japan,0,2,Friendly,Łódź,Poland,False
2002-04-17,Japan,Costa Rica,1,1,Friendly,Yokohama,Japan,False
2002-04-29,Japan,Slovakia,1,0,Kirin Cup,Tokyo,Japan,False
2002-05-02,Japan,Honduras,3,3,Kirin Cup,Kobe,Japan,False
2002-05-14,Norway,Japan,3,0,Friendly,Oslo,Norway,False
2002-05-25,Japan,Sweden,1,1,Friendly,Tokyo,Japan,False
2002-06-04,Japan,Belgium,2,2,FIFA World Cup,Saitama,Japan,False
2002-06-09,Japan,Russia,1,0,FIFA World Cup,Yokohama,Japan,False
2002-06-14,Japan,Tunisia,2,0,FIFA World Cup,Osaka,Japan,False
2002-06-18,Japan,Turkey,0,1,FIFA World Cup,Rifu,Japan,False
2002-10-16,Japan,Jamaica,1,1,Friendly,Tokyo,Japan,False
2002-11-20,Japan,Argentina,0,2,Friendly,Saitama,Japan,False
2003-03-28,Japan,Uruguay,2,2,Friendly,Tokyo,Japan,False
2003-04-16,South Korea,Japan,0,1,Friendly,Seoul,South Korea,False
2003-05-31,Japan,South Korea,0,1,Friendly,Tokyo,Japan,False
2003-06-08,Japan,Argentina,1,4,Kirin Cup,Osaka,Japan,False
2003-06-11,Japan,Paraguay,0,0,Kirin Cup,Saitama,Japan,False
2003-06-18,New Zealand,Japan,0,3,Confederations Cup,Saint-Denis,France,True
2003-06-20,France,Japan,2,1,Confederations Cup,Saint-Étienne,France,False
2003-06-22,Japan,Colombia,0,1,Confederations Cup,Saint-Étienne,France,True
2003-08-20,Japan,Nigeria,3,0,Friendly,Tokyo,Japan,False
2003-09-10,Japan,Senegal,0,1,Friendly,Niigata,Japan,False
2003-10-08,Tunisia,Japan,0,1,Friendly,Tunis,Tunisia,False
2003-10-11,Romania,Japan,1,1,Friendly,Bucharest,Romania,False
2003-11-19,Japan,Cameroon,0,0,Friendly,Ōita,Japan,False
2003-12-04,Japan,China PR,2,0,EAFF Championship,Tokyo,Japan,False
2003-12-10,Japan,South Korea,0,0,EAFF Championship,Yokohama,Japan,False
2004-02-07,Japan,Malaysia,4,0,Friendly,Kashima,Japan,False
2004-02-12,Japan,Iraq,2,0,Friendly,Tokyo,Japan,False
2004-02-18,Japan,Oman,1,0,FIFA World Cup qualification,Saitama,Japan,False
2004-03-31,Singapore,Japan,1,2,FIFA World Cup qualification,Singapore,Singapore,False
2004-04-25,Hungary,Japan,3,2,Friendly,Zalaegerszeg,Hungary,False
2004-04-28,Czech Republic,Japan,0,1,Friendly,Prague,Czech Republic,False
2004-05-30,Iceland,Japan,2,3,Friendly,Manchester,England,True
2004-06-01,England,Japan,1,1,Friendly,Manchester,England,False
2004-06-09,Japan,India,7,0,FIFA World Cup qualification,Saitama,Japan,False
2004-07-09,Japan,Slovakia,3,1,Kirin Cup,Hiroshima,Japan,False
2004-07-13,Japan,Serbia,1,0,Kirin Cup,Yokohama,Japan,False
2004-07-20,Japan,Oman,1,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-24,Thailand,Japan,1,4,AFC Asian Cup,Chongqing,China PR,True
2004-07-28,Japan,Iran,0,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-31,Japan,Jordan,1,1,AFC Asian Cup,Chongqing,China PR,True
2004-08-03,Bahrain,Japan,3,4,AFC Asian Cup,Jinan,China PR,True
2004-08-07,China PR,Japan,1,3,AFC Asian Cup,Beijing,China PR,False
2004-08-18,Japan,Argentina,1,2,Friendly,Fukuroi,Japan,False
2004-09-08,India,Japan,0,4,FIFA World Cup qualification,Calcutta,India,False
2004-10-13,Oman,Japan,0,1,FIFA World Cup qualification,Muscat,Oman,False
2004-11-17,Japan,Singapore,1,0,FIFA World Cup qualification,Saitama,Japan,False
2004-12-16,Japan,Germany,0,3,Friendly,Yokohama,Japan,False
2005-01-29,Japan,Kazakhstan,4,0,Friendly,Yokohama,Japan,False
2005-02-02,Japan,Syria,3,0,Friendly,Saitama,Japan,False
2005-02-09,Japan,North Korea,2,1,FIFA World Cup qualification,Saitama,Japan,False
2005-03-25,Iran,Japan,2,1,FIFA World Cup qualification,Tehran,Iran,False
2005-03-30,Japan,Bahrain,1,0,FIFA World Cup qualification,Saitama,Japan,False
2005-05-22,Japan,Peru,0,1,Kirin Cup,Niigata,Japan,False
2005-05-27,Japan,United Arab Emirates,0,1,Kirin Cup,Tokyo,Japan,False
2005-06-03,Bahrain,Japan,0,1,FIFA World Cup qualification,Riffa,Bahrain,False
2005-06-08,North Korea,Japan,0,2,FIFA World Cup qualification,Bangkok,Thailand,True
2005-06-16,Japan,Mexico,1,2,Confederations Cup,Hanover,Germany,True
2005-06-19,Greece,Japan,0,1,Confederations Cup,Frankfurt am Main,Germany,True
2005-06-22,Japan,Brazil,2,2,Confederations Cup,Cologne,Germany,True
2005-07-31,North Korea,Japan,1,0,EAFF Championship,Daejeon,South Korea,True
2005-08-03,Japan,China PR,2,2,EAFF Championship,Daejeon,South Korea,True
2005-08-07,South Korea,Japan,0,1,EAFF Championship,Daegu,South Korea,False
2005-08-17,Japan,Iran,2,1,FIFA World Cup qualification,Yokohama,Japan,False
2005-09-07,Japan,Honduras,5,4,Friendly,Rifu,Japan,False
2005-10-08,Latvia,Japan,2,2,Friendly,Riga,Latvia,False
2005-10-12,Ukraine,Japan,1,0,Friendly,Kyiv,Ukraine,False
2005-11-16,Japan,Angola,1,0,Friendly,Tokyo,Japan,False
2006-02-10,United States,Japan,3,2,Friendly,San Francisco,United States,False
2006-02-18,Japan,Finland,2,0,Friendly,Fukuroi,Japan,False
2006-02-22,Japan,India,6,0,AFC Asian Cup qualification,Yokohama,Japan,False
2006-02-28,Bosnia and Herzegovina,Japan,2,2,Friendly,Dortmund,Germany,True
2006-03-30,Japan,Ecuador,1,0,Friendly,Ōita,Japan,False
2006-05-09,Japan,Bulgaria,1,2,Kirin Cup,Osaka,Japan,False
2006-05-13,Japan,Scotland,0,0,Kirin Cup,Saitama,Japan,False
2006-05-30,Germany,Japan,2,2,Friendly,Leverkusen,Germany,False
2006-06-04,Japan,Malta,1,0,Friendly,Düsseldorf,Germany,True
2006-06-12,Australia,Japan,3,1,FIFA World Cup,Kaiserslautern,Germany,True
2006-06-18,Japan,Croatia,0,0,FIFA World Cup,Nuremberg,Germany,True
2006-06-22,Japan,Brazil,1,4,FIFA World Cup,Dortmund,Germany,True
2006-08-09,Japan,Trinidad and Tobago,2,0,Friendly,Tokyo,Japan,False
2006-08-16,Japan,Yemen,2,0,AFC Asian Cup qualification,Niigata,Japan,False
2006-09-03,Saudi Arabia,Japan,1,0,AFC Asian Cup qualification,Jeddah,Saudi Arabia,False
2006-09-06,Yemen,Japan,0,1,AFC Asian Cup qualification,Sana'a,Yemen,False
2006-10-04,Japan,Ghana,0,1,Friendly,Yokohama,Japan,False
2006-10-11,India,Japan,0,3,AFC Asian Cup qualification,Bangalore,India,False
2006-11-15,Japan,Saudi Arabia,3,1,AFC Asian Cup qualification,Sapporo,Japan,False
2007-03-24,Japan,Peru,2,0,Friendly,Yokohama,Japan,False
2007-06-01,Japan,Montenegro,2,0,Kirin Cup,Fukuroi,Japan,False
2007-06-05,Japan,Colombia,0,0,Kirin Cup,Saitama,Japan,False
2007-07-09,Japan,Qatar,1,1,AFC Asian Cup,Hanoi,Vietnam,True
2007-07-13,United Arab Emirates,Japan,1,3,AFC Asian Cup,Hanoi,Vietnam,True
2007-07-16,Vietnam,Japan,1,4,AFC Asian Cup,Hanoi,Vietnam,False
2007-07-21,Japan,Australia,1,1,AFC Asian Cup,Hanoi,Vietnam,True
2007-07-25,Japan,Saudi Arabia,2,3,AFC Asian Cup,Hanoi,Vietnam,True
2007-07-28,South Korea,Japan,0,0,AFC Asian Cup,Palembang,Indonesia,True
2007-08-22,Japan,Cameroon,2,0,Friendly,Ōita,Japan,False
2007-09-07,Austria,Japan,0,0,Friendly,Klagenfurt,Austria,False
2007-09-11,Switzerland,Japan,3,4,Friendly,Klagenfurt,Austria,True
2007-10-17,Japan,Egypt,4,1,Friendly,Osaka,Japan,False
2008-01-26,Japan,Chile,0,0,Friendly,Tokyo,Japan,False
2008-01-30,Japan,Bosnia and Herzegovina,3,0,Friendly,Tokyo,Japan,False
2008-02-06,Japan,Thailand,4,1,FIFA World Cup qualification,Saitama,Japan,False
2008-02-17,Japan,North Korea,1,1,EAFF Championship,Chongqing,China PR,True
2008-02-20,China PR,Japan,0,1,EAFF Championship,Chongqing,China PR,False
2008-02-23,Japan,South Korea,1,1,EAFF Championship,Chongqing,China PR,True
2008-03-26,Bahrain,Japan,1,0,FIFA World Cup qualification,Riffa,Bahrain,False
2008-05-24,Japan,Ivory Coast,1,0,Kirin Cup,Toyota,Japan,False
2008-05-27,Japan,Paraguay,0,0,Kirin Cup,Saitama,Japan,False
2008-06-02,Japan,Oman,3,0,FIFA World Cup qualification,Yokohama,Japan,False
2008-06-07,Oman,Japan,1,1,FIFA World Cup qualification,Muscat,Oman,False
2008-06-14,Thailand,Japan,0,3,FIFA World Cup qualification,Bangkok,Thailand,False
2008-06-22,Japan,Bahrain,1,0,FIFA World Cup qualification,Saitama,Japan,False
2008-08-20,Japan,Uruguay,1,3,Friendly,Sapporo,Japan,False
2008-09-06,Bahrain,Japan,2,3,FIFA World Cup qualification,Riffa,Bahrain,False
2008-10-09,Japan,United Arab Emirates,1,1,Friendly,Niigata,Japan,False
2008-10-15,Japan,Uzbekistan,1,1,FIFA World Cup qualification,Saitama,Japan,False
2008-11-13,Japan,Syria,3,1,Friendly,Kobe,Japan,False
2008-11-19,Qatar,Japan,0,3,FIFA World Cup qualification,Doha,Qatar,False
2009-01-20,Japan,Yemen,2,1,AFC Asian Cup qualification,Kumamoto,Japan,False
2009-01-28,Bahrain,Japan,1,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2009-02-04,Japan,Finland,5,1,Friendly,Tokyo,Japan,False
2009-02-11,Japan,Australia,0,0,FIFA World Cup qualification,Yokohama,Japan,False
2009-03-28,Japan,Bahrain,1,0,FIFA World Cup qualification,Saitama,Japan,False
2009-05-27,Japan,Chile,4,0,Kirin Cup,Osaka,Japan,False
2009-05-31,Japan,Belgium,4,0,Kirin Cup,Tokyo,Japan,False
2009-06-06,Uzbekistan,Japan,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2009-06-10,Japan,Qatar,1,1,FIFA World Cup qualification,Yokohama,Japan,False
2009-06-17,Australia,Japan,2,1,FIFA World Cup qualification,Melbourne,Australia,False
2009-09-05,Netherlands,Japan,3,0,Friendly,Enschede,Netherlands,False
2009-09-09,Japan,Ghana,4,3,Friendly,Utrecht,Netherlands,True
2009-10-08,Japan,Hong Kong,6,0,AFC Asian Cup qualification,Shizuoka,Japan,False
2009-10-10,Japan,Scotland,2,0,Friendly,Yokohama,Japan,False
2009-10-14,Japan,Togo,5,0,Friendly,Miyagi,Japan,False
2009-11-14,South Africa,Japan,0,0,Friendly,Port Elizabeth,South Africa,False
2009-11-18,Hong Kong,Japan,0,4,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2010-01-06,Yemen,Japan,2,3,AFC Asian Cup qualification,Sana'a,Yemen,False
2010-02-02,Japan,Venezuela,0,0,Friendly,Ōita,Japan,False
2010-02-06,Japan,China PR,0,0,EAFF Championship,Tokyo,Japan,False
2010-02-11,Japan,Hong Kong,3,0,EAFF Championship,Tokyo,Japan,False
2010-02-14,Japan,South Korea,1,3,EAFF Championship,Tokyo,Japan,False
2010-03-03,Japan,Bahrain,2,0,AFC Asian Cup qualification,Toyota,Japan,False
2010-04-07,Japan,Serbia,0,3,Friendly,Osaka,Japan,False
2010-05-24,Japan,South Korea,0,2,Friendly,Saitama,Japan,False
2010-05-30,Japan,England,1,2,Friendly,Graz,Austria,True
2010-06-04,Japan,Ivory Coast,0,2,Friendly,Sion,Switzerland,True
2010-06-14,Japan,Cameroon,1,0,FIFA World Cup,Bloemfontein,South Africa,True
