Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2009-10-28,Zimbabwe,South Africa,1,1,COSAFA Cup,Harare,Zimbabwe,False
2009-10-31,South Africa,Mozambique,0,1,COSAFA Cup,Bulawayo,Zimbabwe,True
2009-11-14,South Africa,Japan,0,0,Friendly,Port Elizabeth,South Africa,False
2009-11-17,South Africa,Jamaica,0,0,Friendly,Bloemfontein,South Africa,False
2010-01-27,South Africa,Zimbabwe,3,0,Friendly,Durban,South Africa,False
2010-03-03,South Africa,Namibia,1,1,Friendly,Durban,South Africa,False
2010-03-31,Paraguay,South Africa,1,1,Friendly,Asunción,Paraguay,False
2010-04-22,South Africa,North Korea,0,0,Friendly,Taunusstein,Germany,True
2010-04-28,South Africa,Jamaica,2,0,Friendly,Offenbach am Main,Germany,True
2010-05-16,South Africa,Thailand,4,0,Friendly,Nelspruit,South Africa,False
2010-05-24,South Africa,Bulgaria,1,1,Friendly,Johannesburg,South Africa,False
2010-05-27,South Africa,Colombia,2,1,Friendly,Johannesburg,South Africa,False
2010-05-31,South Africa,Guatemala,5,0,Friendly,Polokwane,South Africa,False
2010-06-05,South Africa,Denmark,1,0,Friendly,Atteridgeville,South Africa,False
2010-06-11,South Africa,Mexico,1,1,FIFA World Cup,Johannesburg,South Africa,False
2010-06-16,South Africa,Uruguay,0,3,FIFA World Cup,Pretoria,South Africa,False
2010-06-22,South Africa,France,2,1,FIFA World Cup,Bloemfontein,South Africa,False
2010-08-11,South Africa,Ghana,1,0,Friendly,Johannesburg,South Africa,False
2010-09-04,South Africa,Niger,2,0,African Cup of Nations qualification,Nelspruit,South Africa,False
2010-10-10,Sierra Leone,South Africa,0,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
2010-11-17,South Africa,United States,0,1,Friendly,Cape Town,South Africa,False
2011-02-09,South Africa,Kenya,2,0,Friendly,Rustenburg,South Africa,False
2011-03-26,South Africa,Egypt,1,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2011-05-14,Tanzania,South Africa,0,1,Friendly,Dar es Salaam,Tanzania,False
2011-06-05,Egypt,South Africa,0,0,African Cup of Nations qualification,Cairo,Egypt,False
2011-08-10,South Africa,Burkina Faso,3,0,Friendly,Johannesburg,South Africa,False
2011-09-04,Niger,South Africa,2,1,African Cup of Nations qualification,Niamey,Niger,False
2011-10-08,South Africa,Sierra Leone,0,0,African Cup of Nations qualification,Nelspruit,South Africa,False
2011-11-12,South Africa,Ivory Coast,1,1,Friendly,Port Elizabeth,South Africa,False
2011-11-15,Zimbabwe,South Africa,2,1,Friendly,Harare,Zimbabwe,False
2012-01-06,Equatorial Guinea,South Africa,0,0,Friendly,Bata,Equatorial Guinea,False
2012-02-29,South Africa,Senegal,0,0,Friendly,Durban,South Africa,False
2012-06-03,South Africa,Ethiopia,1,1,FIFA World Cup qualification,Rustenburg,South Africa,False
2012-06-09,Botswana,South Africa,1,1,FIFA World Cup qualification,Gaborone,Botswana,False
2012-06-15,South Africa,Gabon,3,0,Friendly,Nelspruit,South Africa,False
2012-09-07,Brazil,South Africa,1,0,Friendly,São Paulo,Brazil,False
2012-09-11,South Africa,Mozambique,2,0,Friendly,Nelspruit,South Africa,False
2012-10-12,Poland,South Africa,1,0,Friendly,Warsaw,Poland,False
2012-10-16,Kenya,South Africa,1,2,Friendly,Nairobi,Kenya,False
2012-11-14,South Africa,Zambia,0,1,Friendly,Johannesburg,South Africa,False
2012-12-22,South Africa,Malawi,3,1,Friendly,Durban,South Africa,False
2013-01-08,South Africa,Norway,0,1,Friendly,Cape Town,South Africa,False
2013-01-12,South Africa,Algeria,0,0,Friendly,Johannesburg,South Africa,False
2013-01-19,South Africa,Cape Verde,0,0,African Cup of Nations,Johannesburg,South Africa,False
2013-01-23,South Africa,Angola,2,0,African Cup of Nations,Durban,South Africa,False
2013-01-27,South Africa,Morocco,2,2,African Cup of Nations,Durban,South Africa,False
2013-02-02,South Africa,Mali,1,1,African Cup of Nations,Durban,South Africa,False
2013-03-23,South Africa,Central African Republic,2,0,FIFA World Cup qualification,Cape Town,South Africa,False
2013-06-02,Lesotho,South Africa,0,2,Friendly,Maseru,Lesotho,False
2013-06-08,Central African Republic,South Africa,0,3,FIFA World Cup qualification,Yaoundé,Cameroon,True
2013-06-16,Ethiopia,South Africa,2,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
2013-07-13,South Africa,Namibia,2,1,COSAFA Cup,Lusaka,Zambia,True
2013-07-17,Zambia,South Africa,0,0,COSAFA Cup,Ndola,Zambia,False
2013-07-20,Lesotho,South Africa,1,2,COSAFA Cup,Ndola,Zambia,True
2013-08-14,South Africa,Nigeria,0,2,Friendly,Durban,South Africa,False
2013-08-17,South Africa,Burkina Faso,2,0,Friendly,Johannesburg,South Africa,False
2013-09-07,South Africa,Botswana,4,1,FIFA World Cup qualification,Durban,South Africa,False
2013-09-10,South Africa,Zimbabwe,1,2,Friendly,Johannesburg,South Africa,False
2013-10-11,Morocco,South Africa,1,1,Friendly,Agadir,Morocco,False
2013-11-15,Eswatini,South Africa,0,3,Friendly,Lobamba,Swaziland,False
2013-11-19,South Africa,Spain,1,0,Friendly,Johannesburg,South Africa,False
2014-03-05,South Africa,Brazil,0,5,Friendly,Johannesburg,South Africa,False
2014-05-26,Australia,South Africa,1,1,Friendly,Sydney,Australia,False
2014-05-30,New Zealand,South Africa,0,0,Friendly,Auckland,New Zealand,False
2014-09-05,Sudan,South Africa,0,3,African Cup of Nations qualification,Omdurman,Sudan,False
2014-09-10,South Africa,Nigeria,0,0,African Cup of Nations qualification,Cape Town,South Africa,False
2014-10-11,Congo,South Africa,0,2,African Cup of Nations qualification,Pointe-Noire,Congo,False
2014-10-15,South Africa,Congo,0,0,African Cup of Nations qualification,Polokwane,South Africa,False
2014-11-15,South Africa,Sudan,2,1,African Cup of Nations qualification,Nelspruit,South Africa,False
2014-11-19,Nigeria,South Africa,2,2,African Cup of Nations qualification,Uyo,Nigeria,False
2014-11-30,South Africa,Ivory Coast,2,0,Friendly,Nelspruit,South Africa,False
2015-01-04,South Africa,Zambia,1,0,Friendly,Johannesburg,South Africa,False
2015-01-10,Cameroon,South Africa,1,1,Friendly,Libreville,Gabon,True
2015-01-14,Mali,South Africa,0,3,Friendly,Libreville,Gabon,True
2015-01-19,Algeria,South Africa,3,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-23,South Africa,Senegal,1,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-01-27,South Africa,Ghana,1,2,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-03-25,Eswatini,South Africa,1,3,Friendly,Lobamba,Swaziland,False
2015-03-29,South Africa,Nigeria,1,1,Friendly,Nelspruit,South Africa,False
2015-05-14,Lesotho,South Africa,0,0,Friendly,Maseru,Lesotho,False
2015-05-16,Lesotho,South Africa,1,1,Friendly,Maseru,Lesotho,False
2015-05-24,South Africa,Botswana,0,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,False
2015-05-27,South Africa,Malawi,0,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,False
2015-06-13,South Africa,Gambia,0,0,African Cup of Nations qualification,Durban,South Africa,False
2015-06-16,South Africa,Angola,2,1,Friendly,Cape Town,South Africa,False
2015-09-05,Mauritania,South Africa,3,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2015-09-08,South Africa,Senegal,1,0,Friendly,Johannesburg,South Africa,False
2015-11-13,Angola,South Africa,1,3,FIFA World Cup qualification,Benguela,Angola,False
2015-11-17,South Africa,Angola,1,0,FIFA World Cup qualification,Durban,South Africa,False
2016-03-26,Cameroon,South Africa,2,2,African Cup of Nations qualification,Limbé,Cameroon,False
2016-03-29,South Africa,Cameroon,0,0,African Cup of Nations qualification,Durban,South Africa,False
2016-06-04,Gambia,South Africa,0,4,African Cup of Nations qualification,Bakau,Gambia,False
2016-06-18,South Africa,Lesotho,1,1,COSAFA Cup,Windhoek,Namibia,True
2016-06-22,South Africa,Eswatini,5,1,COSAFA Cup,Windhoek,Namibia,True
2016-06-25,South Africa,Botswana,3,2,COSAFA Cup,Windhoek,Namibia,True
2016-09-02,South Africa,Mauritania,1,1,African Cup of Nations qualification,Nelspruit,South Africa,False
2016-09-06,South Africa,Egypt,1,0,Friendly,Johannesburg,South Africa,False
2016-10-08,Burkina Faso,South Africa,1,1,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2016-10-11,South Africa,Ghana,1,1,Friendly,Durban,South Africa,False
2016-11-15,Mozambique,South Africa,1,1,Friendly,Maputo,Mozambique,False
2017-03-25,South Africa,Guinea-Bissau,3,1,Friendly,Durban,South Africa,False
2017-03-28,South Africa,Angola,0,0,Friendly,East London,South Africa,False
2017-06-10,Nigeria,South Africa,0,2,African Cup of Nations qualification,Uyo,Nigeria,False
2017-06-13,South Africa,Zambia,1,2,Friendly,Moruleng,South Africa,False
2017-07-02,South Africa,Tanzania,0,1,COSAFA Cup,Rustenburg,South Africa,False
2017-07-04,South Africa,Botswana,2,0,COSAFA Cup,Moruleng,South Africa,False
2017-07-07,South Africa,Namibia,1,0,COSAFA Cup,Moruleng,South Africa,False
2017-09-01,Cape Verde,South Africa,2,1,FIFA World Cup qualification,Praia,Cape Verde,False
2017-09-05,South Africa,Cape Verde,1,2,FIFA World Cup qualification,Durban,South Africa,False
2017-10-07,South Africa,Burkina Faso,3,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2017-11-10,South Africa,Senegal,0,2,FIFA World Cup qualification,Polokwane,South Africa,False
2017-11-14,Senegal,South Africa,2,1,FIFA World Cup qualification,Dakar,Senegal,False
2018-03-21,South Africa,Angola,1,1,Friendly,Ndola,Zambia,True
2018-03-24,Zambia,South Africa,0,2,Friendly,Ndola,Zambia,False
2018-06-03,South Africa,Madagascar,0,0,COSAFA Cup,Polokwane,South Africa,False
2018-06-05,South Africa,Namibia,4,1,COSAFA Cup,Polokwane,South Africa,False
2018-06-08,South Africa,Botswana,3,0,COSAFA Cup,Polokwane,South Africa,False
2018-09-08,South Africa,Libya,0,0,African Cup of Nations qualification,Durban,South Africa,False
2018-10-13,South Africa,Seychelles,6,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2018-10-16,Seychelles,South Africa,0,0,African Cup of Nations qualification,Victoria,Seychelles,False
2018-11-17,South Africa,Nigeria,1,1,African Cup of Nations qualification,Johannesburg,South Africa,False
2018-11-20,South Africa,Paraguay,1,1,Friendly,Durban,South Africa,False
2019-03-24,Libya,South Africa,1,2,African Cup of Nations qualification,Sfax,Tunisia,True
2019-06-02,South Africa,Botswana,2,2,COSAFA Cup,Durban,South Africa,False
2019-06-04,South Africa,Uganda,1,1,COSAFA Cup,Durban,South Africa,False
2019-06-07,South Africa,Malawi,0,0,COSAFA Cup,Durban,South Africa,False
2019-06-15,Ghana,South Africa,0,0,Friendly,Dubai,United Arab Emirates,True
2019-06-24,Ivory Coast,South Africa,1,0,African Cup of Nations,Cairo,Egypt,True
2019-06-28,South Africa,Namibia,1,0,African Cup of Nations,Cairo,Egypt,True
2019-07-01,South Africa,Morocco,0,1,African Cup of Nations,Cairo,Egypt,True
2019-07-06,Egypt,South Africa,0,1,African Cup of Nations,Cairo,Egypt,False
2019-07-10,Nigeria,South Africa,2,1,African Cup of Nations,Cairo,Egypt,True
2019-10-13,South Africa,Mali,2,1,Friendly,Port Elizabeth,South Africa,False
2019-11-14,Ghana,South Africa,2,0,African Cup of Nations qualification,Cape Coast,Ghana,False
2019-11-17,South Africa,Sudan,1,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2020-10-08,South Africa,Namibia,1,1,Friendly,Rustenburg,South Africa,False
2020-10-11,South Africa,Zambia,1,2,Friendly,Rustenburg,South Africa,False
2020-11-13,South Africa,São Tomé and Príncipe,2,0,African Cup of Nations qualification,Durban,South Africa,False
2020-11-16,South Africa,São Tomé and Príncipe,4,2,African Cup of Nations qualification,Port Elizabeth,South Africa,False
2021-03-25,South Africa,Ghana,1,1,African Cup of Nations qualification,Johannesburg,South Africa,False
2021-03-28,Sudan,South Africa,2,0,African Cup of Nations qualification,Omdurman,Sudan,False
2021-06-10,South Africa,Uganda,3,2,Friendly,Johannesburg,South Africa,False
2021-07-06,South Africa,Botswana,1,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-08,South Africa,Eswatini,1,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-13,South Africa,Lesotho,4,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-14,South Africa,Zambia,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-16,South Africa,Mozambique,3,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-18,South Africa,Senegal,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-09-03,Zimbabwe,South Africa,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2021-09-06,South Africa,Ghana,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2021-10-09,Ethiopia,South Africa,1,3,FIFA World Cup qualification,Bahir Dar,Ethiopia,False
2021-10-12,South Africa,Ethiopia,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2021-11-11,South Africa,Zimbabwe,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2021-11-14,Ghana,South Africa,1,0,FIFA World Cup qualification,Cape Coast,Ghana,False
2022-03-25,South Africa,Guinea,0,0,Friendly,Kortrijk,Belgium,True
2022-03-29,France,South Africa,5,0,Friendly,Villeneuve D'Ascq,Algeria,True
2022-06-09,Morocco,South Africa,2,1,African Cup of Nations qualification,Rabat,Morocco,False
2022-07-13,South Africa,Mozambique,0,0,COSAFA Cup,KwaMashu,South Africa,False
2022-07-15,South Africa,Madagascar,2,1,COSAFA Cup,Sugar Ray Xulu Stadium,South Africa,False
2022-07-17,South Africa,Botswana,2,1,COSAFA Cup,Sugar Ray Xulu Stadium,South Africa,False
2022-09-24,South Africa,Sierra Leone,4,0,Friendly,Johannesburg,South Africa,False
2022-09-27,South Africa,Botswana,1,0,Friendly,Johannesburg,South Africa,False
2022-11-17,South Africa,Mozambique,2,1,Friendly,Mbombela,South Africa,False
2022-11-20,South Africa,Angola,1,1,Friendly,Mbombela,South Africa,False
2023-03-24,South Africa,Liberia,2,2,African Cup of Nations qualification,Johannesburg,South Africa,False
2023-03-28,Liberia,South Africa,1,2,African Cup of Nations qualification,Monrovia,Liberia,False
2023-06-17,South Africa,Morocco,2,1,African Cup of Nations qualification,Johannesburg,South Africa,False
2023-07-05,South Africa,Namibia,1,1,COSAFA Cup,Durban,South Africa,False
2023-07-08,South Africa,Botswana,2,1,COSAFA Cup,Durban,South Africa,False
2023-07-11,South Africa,Eswatini,2,1,COSAFA Cup,KwaMashu,South Africa,False
2023-07-14,South Africa,Zambia,1,2,COSAFA Cup,Durban,South Africa,False
2023-07-16,South Africa,Malawi,0,0,COSAFA Cup,Durban,South Africa,False
2023-09-09,South Africa,Namibia,0,0,Friendly,Johannesburg,South Africa,False
2023-09-12,South Africa,DR Congo,1,0,Friendly,Johannesburg,South Africa,False
2023-10-13,South Africa,Eswatini,0,0,Friendly,Johannesburg,South Africa,False
2023-10-17,Ivory Coast,South Africa,1,1,Friendly,Abidjan,Ivory Coast,False
2023-11-18,South Africa,Benin,2,1,FIFA World Cup qualification,Durban,South Africa,False
2023-11-21,Rwanda,South Africa,2,0,FIFA World Cup qualification,Butare,Rwanda,False
2024-01-10,South Africa,Lesotho,0,0,Friendly,Pretoria,South Africa,False
2024-01-16,Mali,South Africa,2,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-21,South Africa,Namibia,4,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-24,South Africa,Tunisia,0,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-30,Morocco,South Africa,0,2,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-02-03,Cape Verde,South Africa,0,0,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-02-07,Nigeria,South Africa,1,1,African Cup of Nations,Bouaké,Ivory Coast,True
2024-02-10,South Africa,DR Congo,0,0,African Cup of Nations,Abidjan,Ivory Coast,True
2024-03-21,South Africa,Andorra,1,1,FIFA Series,Annaba,Algeria,True
2024-03-26,Algeria,South Africa,3,3,FIFA Series,Algiers,Algeria,False
2024-06-07,Nigeria,South Africa,1,1,FIFA World Cup qualification,Uyo,Nigeria,False
2024-06-11,South Africa,Zimbabwe,3,1,FIFA World Cup qualification,Bloemfontein,South Africa,False
2024-09-06,South Africa,Uganda,2,2,African Cup of Nations qualification,Johannesburg,South Africa,False
2024-09-10,South Sudan,South Africa,2,3,African Cup of Nations qualification,Juba,South Sudan,False
2024-10-11,South Africa,Congo,5,0,African Cup of Nations qualification,Gqeberha,South Africa,False
2024-10-15,Congo,South Africa,1,1,African Cup of Nations qualification,Brazzaville,Congo,False
2025-03-21,South Africa,Lesotho,2,0,FIFA World Cup qualification,Polokwane,South Africa,False
2025-03-25,Benin,South Africa,0,2,FIFA World Cup qualification,Abidjan,Ivory Coast,True
