Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2020-10-13,Ecuador,Uruguay,4,2,FIFA World Cup qualification,Quito,Ecuador,False
2020-11-13,Colombia,Uruguay,0,3,FIFA World Cup qualification,Barranquilla,Colombia,False
2020-11-17,Uruguay,Brazil,0,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-06-03,Uruguay,Paraguay,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-06-08,Venezuela,Uruguay,0,0,FIFA World Cup qualification,Caracas,Venezuela,False
2021-06-18,Argentina,Uruguay,1,0,Copa América,Brasília,Brazil,True
2021-06-21,Uruguay,Chile,1,1,Copa América,Cuiabá,Brazil,True
2021-06-24,Bolivia,Uruguay,0,2,Copa América,Cuiabá,Brazil,True
2021-06-28,Uruguay,Paraguay,1,0,Copa América,Rio de Janeiro,Brazil,True
2021-07-03,Uruguay,Colombia,0,0,Copa América,Brasília,Brazil,True
2021-09-02,Peru,Uruguay,1,1,FIFA World Cup qualification,Lima,Peru,False
2021-09-05,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-09-09,Uruguay,Ecuador,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-10-07,Uruguay,Colombia,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-10-10,Argentina,Uruguay,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2021-10-14,Brazil,Uruguay,4,1,FIFA World Cup qualification,Manaus,Brazil,False
2021-11-12,Uruguay,Argentina,0,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-11-16,Bolivia,Uruguay,3,0,FIFA World Cup qualification,La Paz,Bolivia,False
2022-01-27,Paraguay,Uruguay,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2022-02-01,Uruguay,Venezuela,4,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2022-03-24,Uruguay,Peru,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2022-03-29,Chile,Uruguay,0,2,FIFA World Cup qualification,Santiago,Chile,False
2022-06-02,Mexico,Uruguay,0,3,Friendly,Glendale,United States,True
2022-06-05,United States,Uruguay,0,0,Friendly,Kansas City,United States,False
2022-06-11,Uruguay,Panama,5,0,Friendly,Montevideo,Uruguay,False
2022-09-23,Iran,Uruguay,1,0,Friendly,Sankt Pölten,Austria,True
2022-09-27,Canada,Uruguay,0,2,Friendly,Bratislava,Slovakia,True
2022-11-24,Uruguay,South Korea,0,0,FIFA World Cup,Al Rayyan,Qatar,True
2022-11-28,Portugal,Uruguay,2,0,FIFA World Cup,Lusail,Qatar,True
2022-12-02,Ghana,Uruguay,0,2,FIFA World Cup,Al Wakrah,Qatar,True
2023-03-24,Japan,Uruguay,1,1,Friendly,Tokyo,Japan,False
2023-03-28,South Korea,Uruguay,1,2,Friendly,Seoul,South Korea,False
2023-06-14,Uruguay,Nicaragua,4,1,Friendly,Montevideo,Uruguay,False
2023-06-20,Uruguay,Cuba,2,0,Friendly,Montevideo,Uruguay,False
2023-09-08,Uruguay,Chile,3,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2023-09-12,Ecuador,Uruguay,2,1,FIFA World Cup qualification,Quito,Ecuador,False
2023-10-12,Colombia,Uruguay,2,2,FIFA World Cup qualification,Barranquilla,Colombia,False
2023-10-17,Uruguay,Brazil,2,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2023-11-16,Argentina,Uruguay,0,2,FIFA World Cup qualification,Buenos Aires,Argentina,False
2023-11-21,Uruguay,Bolivia,3,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-03-26,Ivory Coast,Uruguay,2,1,Friendly,Lens,France,True
2024-05-31,Costa Rica,Uruguay,0,0,Friendly,San José,Costa Rica,False
2024-06-05,Mexico,Uruguay,0,4,Friendly,Denver,United States,True
2024-06-23,Uruguay,Panama,3,1,Copa América,Miami Gardens,United States,True
2024-06-27,Uruguay,Bolivia,4,0,Copa América,East Rutherford,United States,True
2024-07-01,United States,Uruguay,0,1,Copa América,Kansas City,United States,False
2024-07-06,Uruguay,Brazil,0,0,Copa América,Las Vegas,United States,True
2024-07-10,Uruguay,Colombia,0,1,Copa América,Charlotte,United States,True
2024-07-13,Canada,Uruguay,2,2,Copa América,Charlotte,United States,True
2024-09-01,Guatemala,Uruguay,1,1,Friendly,Fort Lauderdale,United States,True
2024-09-06,Uruguay,Paraguay,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-09-10,Venezuela,Uruguay,0,0,FIFA World Cup qualification,Maturín,Venezuela,False
2024-10-11,Peru,Uruguay,1,0,FIFA World Cup qualification,Lima,Peru,False
2024-10-15,Uruguay,Ecuador,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-11-15,Uruguay,Colombia,3,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-11-19,Brazil,Uruguay,1,1,FIFA World Cup qualification,Salvador,Brazil,False
2025-03-21,Uruguay,Argentina,0,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2025-03-25,Bolivia,Uruguay,0,0,FIFA World Cup qualification,El Alto,Bolivia,False
