Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2017-03-22,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2017-06-13,Canada,Curaçao,2,1,Friendly,Montreal,Canada,False
2017-06-17,Curaçao,Nicaragua,0,0,Friendly,Willemstad,Curaçao,False
2017-06-22,Martinique,Curaçao,1,2,CFU Caribbean Cup,Fort-de-France,Martinique,False
2017-06-25,Jamaica,Curaçao,1,2,CFU Caribbean Cup,Fort-de-France,Martinique,True
2017-07-09,Curaçao,Jamaica,0,2,Gold Cup,San Diego,United States,True
2017-07-13,El Salvador,Curaçao,2,0,Gold Cup,Denver,United States,True
2017-07-16,Curaçao,Mexico,0,2,Gold Cup,San Antonio,United States,True
2017-10-10,Qatar,Curaçao,1,2,Friendly,Doha,Qatar,False
2018-03-23,Curaçao,Bolivia,1,1,Friendly,Willemstad,Curaçao,False
2018-03-26,Curaçao,Bolivia,1,0,Friendly,Willemstad,Curaçao,False
2018-09-10,Curaçao,Grenada,10,0,CONCACAF Nations League qualification,Willemstad,Curaçao,False
2018-10-12,United States Virgin Islands,Curaçao,0,5,CONCACAF Nations League qualification,Bradenton,United States,True
2018-11-19,Curaçao,Guadeloupe,6,0,CONCACAF Nations League qualification,Willemstad,Curaçao,False
2019-03-23,Antigua and Barbuda,Curaçao,2,1,CONCACAF Nations League qualification,North Sound,Antigua and Barbuda,False
2019-06-17,Curaçao,El Salvador,0,1,Gold Cup,Kingston,Jamaica,True
2019-06-21,Honduras,Curaçao,0,1,Gold Cup,Houston,United States,True
2019-06-25,Jamaica,Curaçao,1,1,Gold Cup,Los Angeles,United States,True
2019-06-30,United States,Curaçao,1,0,Gold Cup,Philadelphia,United States,False
2019-09-07,Curaçao,Haiti,1,0,CONCACAF Nations League,Willemstad,Curaçao,False
2019-09-10,Haiti,Curaçao,1,1,CONCACAF Nations League,Port-au-Prince,Haiti,False
2019-10-13,Costa Rica,Curaçao,0,0,CONCACAF Nations League,San José,Costa Rica,False
2019-11-14,Curaçao,Costa Rica,1,2,CONCACAF Nations League,Willemstad,Curaçao,False
2021-03-25,Curaçao,Saint Vincent and the Grenadines,5,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2021-03-28,Cuba,Curaçao,1,2,FIFA World Cup qualification,Guatemala City,Guatemala,True
2021-06-05,British Virgin Islands,Curaçao,0,8,FIFA World Cup qualification,Guatemala City,Guatemala,True
2021-06-08,Curaçao,Guatemala,0,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2021-06-12,Panama,Curaçao,2,1,FIFA World Cup qualification,Panama City,Panama,False
2021-06-15,Curaçao,Panama,0,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2021-10-06,Bahrain,Curaçao,4,0,Friendly,Riffa,Bahrain,False
2021-10-09,Curaçao,New Zealand,1,2,Friendly,Riffa,Bahrain,True
2022-06-03,Curaçao,Honduras,0,1,CONCACAF Nations League,Willemstad,Curaçao,False
2022-06-06,Honduras,Curaçao,1,2,CONCACAF Nations League,San Pedro Sula,Honduras,False
2022-06-09,Canada,Curaçao,4,0,CONCACAF Nations League,Vancouver,Canada,False
2022-09-24,Indonesia,Curaçao,3,2,Friendly,Bandung,Indonesia,False
2022-09-27,Indonesia,Curaçao,2,1,Friendly,Cibinong,Indonesia,False
2023-03-25,Curaçao,Canada,0,2,CONCACAF Nations League,Willemstad,Curaçao,False
2023-03-28,Argentina,Curaçao,7,0,Friendly,Santiago del Estero,Argentina,False
2023-06-13,Curaçao,Costa Rica,0,0,Friendly,Fort Lauderdale,United States,True
2023-06-16,Curaçao,Saint Kitts and Nevis,1,1,Gold Cup qualification,Fort Lauderdale,United States,True
2023-09-07,Trinidad and Tobago,Curaçao,1,0,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2023-09-10,Martinique,Curaçao,1,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-10-13,Curaçao,Panama,1,2,CONCACAF Nations League,Willemstad,Curaçao,False
2023-10-17,Curaçao,Trinidad and Tobago,5,3,CONCACAF Nations League,Willemstad,Curaçao,False
2023-11-16,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2023-11-20,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2024-06-05,Curaçao,Barbados,4,1,FIFA World Cup qualification,Willemstad,Curaçao,False
2024-06-08,Aruba,Curaçao,0,2,FIFA World Cup qualification,Oranjestad,Aruba,False
2024-09-06,Saint Lucia,Curaçao,2,1,CONCACAF Nations League,Saint George's,Grenada,True
2024-09-09,Curaçao,Saint Martin,4,0,CONCACAF Nations League,Saint George's,Grenada,True
2024-10-11,Grenada,Curaçao,0,0,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2024-10-14,Curaçao,Grenada,1,0,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2024-11-15,Curaçao,Saint Martin,5,0,CONCACAF Nations League,Willemstad,Curaçao,False
2024-11-18,Saint Lucia,Curaçao,1,4,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2025-03-19,Kazakhstan,Curaçao,2,0,Friendly,Antalya,Turkey,True
