Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-06-16,Malawi,Morocco,0,1,African Cup of Nations qualification,Blantyre,Malawi,False
2007-09-08,Morocco,Ghana,0,2,Friendly,Rouen,France,True
2007-10-17,Morocco,Namibia,2,0,Friendly,Tangier,Morocco,False
2007-11-16,France,Morocco,2,2,Friendly,Saint-Denis,France,False
2007-11-21,Morocco,Senegal,3,0,Friendly,Bondoufle,France,True
2008-01-12,Morocco,Zambia,2,0,Friendly,Fez,Morocco,False
2008-01-16,Morocco,Angola,2,1,Friendly,Rabat,Morocco,False
2008-01-21,Namibia,Morocco,1,5,African Cup of Nations,Accra,Ghana,True
2008-01-24,Guinea,Morocco,3,2,African Cup of Nations,Accra,Ghana,True
2008-01-28,Ghana,Morocco,2,0,African Cup of Nations,Accra,Ghana,False
2008-03-26,Belgium,Morocco,1,4,Friendly,Brussels,Belgium,False
2008-06-07,Mauritania,Morocco,1,4,FIFA World Cup qualification,Nouakchott,Mauritania,False
2008-06-14,Rwanda,Morocco,3,1,FIFA World Cup qualification,Kigali,Rwanda,False
2008-06-21,Morocco,Rwanda,2,0,FIFA World Cup qualification,Casablanca,Morocco,False
2008-08-20,Morocco,Benin,3,1,Friendly,Rabat,Morocco,False
2008-09-06,Oman,Morocco,0,0,Friendly,Muscat,Oman,False
2008-10-11,Morocco,Mauritania,4,1,FIFA World Cup qualification,Rabat,Morocco,False
2008-11-19,Morocco,Zambia,3,0,Friendly,Rabat,Morocco,False
2009-02-11,Morocco,Czech Republic,0,0,Friendly,Casablanca,Morocco,False
2009-03-28,Morocco,Gabon,1,2,FIFA World Cup qualification,Casablanca,Morocco,False
2009-03-31,Angola,Morocco,0,2,Friendly,Lisbon,Portugal,True
2009-06-07,Cameroon,Morocco,0,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2009-06-20,Morocco,Togo,0,0,FIFA World Cup qualification,Rabat,Morocco,False
2009-08-12,Morocco,Congo,1,1,Friendly,Rabat,Morocco,False
2009-09-06,Togo,Morocco,1,1,FIFA World Cup qualification,Lomé,Togo,False
2009-10-10,Gabon,Morocco,3,1,FIFA World Cup qualification,Libreville,Gabon,False
2009-11-14,Morocco,Cameroon,0,2,FIFA World Cup qualification,Fez,Morocco,False
2010-08-11,Morocco,Equatorial Guinea,2,1,Friendly,Rabat,Morocco,False
2010-09-04,Morocco,Central African Republic,0,0,African Cup of Nations qualification,Rabat,Morocco,False
2010-10-09,Tanzania,Morocco,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2010-11-17,Northern Ireland,Morocco,1,1,Friendly,Belfast,Northern Ireland,False
2011-02-09,Morocco,Niger,3,0,Friendly,Marrakech,Morocco,False
2011-03-27,Algeria,Morocco,1,0,African Cup of Nations qualification,Annaba,Algeria,False
2011-06-04,Morocco,Algeria,4,0,African Cup of Nations qualification,Marrakech,Morocco,False
2011-08-10,Senegal,Morocco,0,2,Friendly,Dakar,Senegal,False
2011-09-04,Central African Republic,Morocco,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2011-10-09,Morocco,Tanzania,3,1,African Cup of Nations qualification,Marrakech,Morocco,False
2011-11-11,Morocco,Uganda,0,1,Friendly,Marrakech,Morocco,False
2011-11-13,Morocco,Cameroon,1,1,Friendly,Marrakech,Morocco,False
2012-01-23,Morocco,Tunisia,1,2,African Cup of Nations,Libreville,Gabon,True
2012-01-27,Gabon,Morocco,3,2,African Cup of Nations,Libreville,Gabon,False
2012-01-31,Niger,Morocco,0,1,African Cup of Nations,Libreville,Gabon,True
2012-02-29,Morocco,Burkina Faso,2,0,Friendly,Marrakech,Morocco,False
2012-05-25,Morocco,Senegal,0,1,Friendly,Marrakech,Morocco,False
2012-06-02,Gambia,Morocco,1,1,FIFA World Cup qualification,Bakau,Gambia,False
2012-06-09,Morocco,Ivory Coast,2,2,FIFA World Cup qualification,Marrakech,Morocco,False
2012-06-18,Saudi Arabia,Morocco,4,0,Friendly,Taif,Saudi Arabia,False
2012-08-15,Morocco,Guinea,1,2,Friendly,Rabat,Morocco,False
2012-09-09,Mozambique,Morocco,2,0,African Cup of Nations qualification,Maputo,Mozambique,False
2012-10-13,Morocco,Mozambique,4,0,African Cup of Nations qualification,Marrakech,Morocco,False
2012-11-14,Morocco,Togo,0,1,Friendly,Casablanca,Morocco,False
2013-01-08,Zambia,Morocco,0,0,Friendly,Johannesburg,South Africa,True
2013-01-12,Namibia,Morocco,1,2,Friendly,Johannesburg,South Africa,True
2013-01-19,Angola,Morocco,0,0,African Cup of Nations,Johannesburg,South Africa,True
2013-01-23,Morocco,Cape Verde,1,1,African Cup of Nations,Durban,South Africa,True
2013-01-27,South Africa,Morocco,2,2,African Cup of Nations,Durban,South Africa,False
2013-03-24,Tanzania,Morocco,3,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2013-06-08,Morocco,Tanzania,2,1,FIFA World Cup qualification,Marrakech,Morocco,False
2013-06-15,Morocco,Gambia,2,0,FIFA World Cup qualification,Marrakech,Morocco,False
2013-08-14,Morocco,Burkina Faso,1,2,Friendly,Tangier,Morocco,False
2013-09-07,Ivory Coast,Morocco,1,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2013-10-11,Morocco,South Africa,1,1,Friendly,Agadir,Morocco,False
2014-03-05,Morocco,Gabon,1,1,Friendly,Marrakech,Morocco,False
2014-05-28,Angola,Morocco,2,0,Friendly,Faro,Portugal,True
2014-06-06,Russia,Morocco,2,0,Friendly,Moscow,Russia,False
2014-09-03,Morocco,Qatar,0,0,Friendly,Rabat,Morocco,False
2014-09-07,Morocco,Libya,3,0,Friendly,Marrakech,Morocco,False
2014-10-09,Morocco,Central African Republic,4,0,Friendly,Marrakech,Morocco,False
2014-10-13,Morocco,Kenya,3,0,Friendly,Marrakech,Morocco,False
2014-11-13,Morocco,Benin,6,1,Friendly,Agadir,Morocco,False
2014-11-16,Morocco,Zimbabwe,2,1,Friendly,Agadir,Morocco,False
2015-03-28,Morocco,Uruguay,0,1,Friendly,Agadir,Morocco,False
2015-06-12,Morocco,Libya,1,0,African Cup of Nations qualification,Agadir,Morocco,False
2015-09-05,São Tomé and Príncipe,Morocco,0,3,African Cup of Nations qualification,São Tomé,São Tomé and Príncipe,False
2015-10-09,Morocco,Ivory Coast,0,1,Friendly,Agadir,Morocco,False
2015-10-12,Morocco,Guinea,1,1,Friendly,Agadir,Morocco,False
2015-11-12,Morocco,Equatorial Guinea,2,0,FIFA World Cup qualification,Agadir,Morocco,False
2015-11-15,Equatorial Guinea,Morocco,1,0,FIFA World Cup qualification,Bata,Equatorial Guinea,False
2016-03-26,Cape Verde,Morocco,0,1,African Cup of Nations qualification,Praia,Cape Verde,False
2016-03-29,Morocco,Cape Verde,2,0,African Cup of Nations qualification,Marrakech,Morocco,False
2016-05-27,Morocco,Congo,2,0,Friendly,Tangier,Morocco,False
2016-06-03,Libya,Morocco,1,1,African Cup of Nations qualification,Radès,Tunisia,True
2016-08-31,Albania,Morocco,0,0,Friendly,Shkodër,Albania,False
2016-09-04,Morocco,São Tomé and Príncipe,2,0,African Cup of Nations qualification,Rabat,Morocco,False
2016-10-08,Gabon,Morocco,0,0,FIFA World Cup qualification,Franceville,Gabon,False
2016-10-11,Morocco,Canada,4,0,Friendly,Marrakech,Morocco,False
2016-11-12,Morocco,Ivory Coast,0,0,FIFA World Cup qualification,Marrakech,Morocco,False
2016-11-15,Morocco,Togo,2,1,Friendly,Marrakech,Morocco,False
2017-01-09,Morocco,Finland,0,1,Friendly,Al Ain,United Arab Emirates,True
2017-01-16,DR Congo,Morocco,1,0,African Cup of Nations,Oyem,Gabon,True
2017-01-20,Morocco,Togo,3,1,African Cup of Nations,Oyem,Gabon,True
2017-01-24,Morocco,Ivory Coast,1,0,African Cup of Nations,Oyem,Gabon,True
2017-01-29,Egypt,Morocco,1,0,African Cup of Nations,Port-Gentil,Gabon,True
2017-03-24,Morocco,Burkina Faso,2,0,Friendly,Marrakech,Morocco,False
2017-03-28,Morocco,Tunisia,1,0,Friendly,Marrakech,Morocco,False
2017-05-31,Morocco,Netherlands,1,2,Friendly,Agadir,Morocco,False
2017-06-10,Cameroon,Morocco,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2017-09-01,Morocco,Mali,6,0,FIFA World Cup qualification,Rabat,Morocco,False
2017-09-05,Mali,Morocco,0,0,FIFA World Cup qualification,Bamako,Mali,False
2017-10-07,Morocco,Gabon,3,0,FIFA World Cup qualification,Casablanca,Morocco,False
2017-10-10,South Korea,Morocco,1,3,Friendly,Biel,Switzerland,True
2017-11-11,Ivory Coast,Morocco,0,2,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2018-03-23,Serbia,Morocco,1,2,Friendly,Turin,Italy,True
2018-03-27,Morocco,Uzbekistan,2,0,Friendly,Casablanca,Morocco,False
2018-05-31,Ukraine,Morocco,0,0,Friendly,Geneva,Switzerland,True
2018-06-04,Slovakia,Morocco,1,2,Friendly,Geneva,Switzerland,True
2018-06-09,Estonia,Morocco,1,3,Friendly,Tallinn,Estonia,False
2018-06-15,Morocco,Iran,0,1,FIFA World Cup,Saint Petersburg,Russia,True
2018-06-20,Portugal,Morocco,1,0,FIFA World Cup,Moscow,Russia,True
2018-06-25,Spain,Morocco,2,2,FIFA World Cup,Kaliningrad,Russia,True
2018-09-08,Morocco,Malawi,3,0,African Cup of Nations qualification,Casablanca,Morocco,False
2018-10-13,Morocco,Comoros,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
2018-10-16,Comoros,Morocco,2,2,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2018-11-16,Morocco,Cameroon,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2018-11-20,Tunisia,Morocco,0,1,Friendly,Radès,Tunisia,False
2019-03-22,Malawi,Morocco,0,0,African Cup of Nations qualification,Blantyre,Malawi,False
2019-03-26,Morocco,Argentina,0,1,Friendly,Tangier,Morocco,False
2019-06-12,Morocco,Gambia,0,1,Friendly,Marrakech,Morocco,False
2019-06-16,Morocco,Zambia,2,3,Friendly,Marrakech,Morocco,False
2019-06-23,Morocco,Namibia,1,0,African Cup of Nations,Cairo,Egypt,True
2019-06-28,Morocco,Ivory Coast,1,0,African Cup of Nations,Cairo,Egypt,True
2019-07-01,South Africa,Morocco,0,1,African Cup of Nations,Cairo,Egypt,True
2019-07-05,Morocco,Benin,1,1,African Cup of Nations,Cairo,Egypt,True
2019-09-06,Morocco,Burkina Faso,1,1,Friendly,Marrakech,Morocco,False
2019-09-10,Morocco,Niger,1,0,Friendly,Marrakech,Morocco,False
2019-10-11,Morocco,Libya,1,1,Friendly,Morocco,Morocco,False
2019-10-15,Morocco,Gabon,2,3,Friendly,Morocco,Morocco,False
2019-11-15,Morocco,Mauritania,0,0,African Cup of Nations qualification,Rabat,Morocco,False
2019-11-19,Burundi,Morocco,0,3,African Cup of Nations qualification,Bujumbura,Burundi,False
2020-10-09,Morocco,Senegal,3,1,Friendly,Rabat,Morocco,False
2020-10-13,Morocco,DR Congo,1,1,Friendly,Rabat,Morocco,False
2020-11-13,Morocco,Central African Republic,4,1,African Cup of Nations qualification,Casablanca,Morocco,False
2020-11-17,Central African Republic,Morocco,0,2,African Cup of Nations qualification,Douala,Cameroon,True
2021-03-26,Mauritania,Morocco,0,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2021-03-30,Morocco,Burundi,1,0,African Cup of Nations qualification,Rabat,Morocco,False
2021-06-08,Morocco,Ghana,1,0,Friendly,Rabat,Morocco,False
2021-06-12,Morocco,Burkina Faso,1,0,Friendly,Rabat,Morocco,False
2021-09-02,Morocco,Sudan,2,0,FIFA World Cup qualification,Rabat,Morocco,False
2021-10-06,Morocco,Guinea-Bissau,5,0,FIFA World Cup qualification,Rabat,Morocco,False
2021-10-09,Morocco,Guinea-Bissau,3,0,FIFA World Cup qualification,Casablanca,Morocco,False
2021-10-12,Morocco,Guinea,4,1,FIFA World Cup qualification,Agadir,Morocco,False
2021-11-12,Morocco,Sudan,3,0,FIFA World Cup qualification,Rabat,Morocco,False
2021-11-16,Morocco,Guinea,3,0,FIFA World Cup qualification,Casablanca,Morocco,False
2021-12-01,Morocco,Palestine,4,0,Arab Cup,Al Wakrah,Qatar,True
2021-12-04,Jordan,Morocco,0,4,Arab Cup,Al Rayyan,Qatar,True
2021-12-07,Morocco,Saudi Arabia,1,0,Arab Cup,Doha,Qatar,True
2021-12-11,Morocco,Algeria,2,2,Arab Cup,Doha,Qatar,True
2022-01-10,Morocco,Ghana,1,0,African Cup of Nations,Yaoundé,Cameroon,True
2022-01-14,Morocco,Comoros,2,0,African Cup of Nations,Yaoundé,Cameroon,True
2022-01-18,Gabon,Morocco,2,2,African Cup of Nations,Yaoundé,Cameroon,True
2022-01-25,Morocco,Malawi,2,1,African Cup of Nations,Yaoundé,Cameroon,True
2022-01-30,Egypt,Morocco,2,1,African Cup of Nations,Yaoundé,Cameroon,True
2022-03-25,DR Congo,Morocco,1,1,FIFA World Cup qualification,Kinshasa,DR Congo,False
2022-03-29,Morocco,DR Congo,4,1,FIFA World Cup qualification,Casablanca,Morocco,False
2022-06-01,United States,Morocco,3,0,Friendly,Cincinnati,United States,False
2022-06-09,Morocco,South Africa,2,1,African Cup of Nations qualification,Rabat,Morocco,False
2022-06-13,Morocco,Liberia,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2022-09-23,Morocco,Chile,2,0,Friendly,Barcelona,Spain,True
2022-09-27,Paraguay,Morocco,0,0,Friendly,Seville,Spain,True
2022-11-17,Morocco,Georgia,3,0,Friendly,Sharjah,United Arab Emirates,True
2022-11-23,Morocco,Croatia,0,0,FIFA World Cup,Al Khor,Qatar,True
2022-11-27,Belgium,Morocco,0,2,FIFA World Cup,Doha,Qatar,True
2022-12-01,Canada,Morocco,1,2,FIFA World Cup,Doha,Qatar,True
2022-12-06,Morocco,Spain,0,0,FIFA World Cup,Al Rayyan,Qatar,True
2022-12-10,Morocco,Portugal,1,0,FIFA World Cup,Doha,Qatar,True
2022-12-14,France,Morocco,2,0,FIFA World Cup,Al Khor,Qatar,True
2022-12-17,Croatia,Morocco,2,1,FIFA World Cup,Al Rayyan,Qatar,True
2023-03-25,Morocco,Brazil,2,1,Friendly,Tangier,Morocco,False
2023-03-28,Morocco,Peru,0,0,Friendly,Madrid,Spain,True
2023-06-12,Morocco,Cape Verde,0,0,Friendly,Rabat,Morocco,False
2023-06-17,South Africa,Morocco,2,1,African Cup of Nations qualification,Johannesburg,South Africa,False
2023-09-12,Morocco,Burkina Faso,1,0,Friendly,Lens,France,True
2023-10-14,Ivory Coast,Morocco,1,1,Friendly,Abidjan,Ivory Coast,False
2023-10-17,Morocco,Liberia,3,0,African Cup of Nations qualification,Agadir,Morocco,False
2023-11-21,Tanzania,Morocco,0,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2024-01-11,Morocco,Sierra Leone,3,1,Friendly,San-Pédro,Ivory Coast,True
2024-01-17,Morocco,Tanzania,3,0,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-21,Morocco,DR Congo,1,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-24,Zambia,Morocco,0,1,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-30,Morocco,South Africa,0,2,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-03-22,Morocco,Angola,1,0,Friendly,Agadir,Morocco,False
2024-03-26,Morocco,Mauritania,0,0,Friendly,Agadir,Morocco,False
2024-06-07,Morocco,Zambia,2,1,FIFA World Cup qualification,Agadir,Morocco,False
2024-06-11,Morocco,Congo,6,0,FIFA World Cup qualification,Agadir,Morocco,False
2024-09-06,Morocco,Gabon,4,1,African Cup of Nations qualification,Agadir,Morocco,False
2024-09-09,Morocco,Lesotho,1,0,African Cup of Nations qualification,Agadir,Morocco,False
2024-10-12,Morocco,Central African Republic,5,0,African Cup of Nations qualification,Oujda,Morocco,False
2024-10-15,Morocco,Central African Republic,4,0,African Cup of Nations qualification,Oujda,Morocco,False
2025-03-21,Morocco,Niger,2,1,FIFA World Cup qualification,Oujda,Morocco,False
2025-03-25,Morocco,Tanzania,2,0,FIFA World Cup qualification,Oujda,Morocco,False
