Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2017-03-26,Montenegro,Poland,1,2,FIFA World Cup qualification,Podgorica,Montenegro,False
2017-06-10,Poland,Romania,3,1,FIFA World Cup qualification,Warsaw,Poland,False
2017-09-01,Denmark,Poland,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2017-09-04,Poland,Kazakhstan,3,0,FIFA World Cup qualification,Warsaw,Poland,False
2017-10-05,Armenia,Poland,1,6,FIFA World Cup qualification,Yerevan,Armenia,False
2017-10-08,Poland,Montenegro,4,2,FIFA World Cup qualification,Warsaw,Poland,False
2017-11-10,Poland,Uruguay,0,0,Friendly,Warsaw,Poland,False
2017-11-13,Poland,Mexico,0,1,Friendly,Gdańsk,Poland,False
2018-03-23,Poland,Nigeria,0,1,Friendly,Wrocław,Poland,False
2018-03-27,Poland,South Korea,3,2,Friendly,Chorzów,Poland,False
2018-06-08,Poland,Chile,2,2,Friendly,Poznań,Poland,False
2018-06-12,Poland,Lithuania,4,0,Friendly,Warsaw,Poland,False
2018-06-19,Poland,Senegal,1,2,FIFA World Cup,Moscow,Russia,True
2018-06-24,Poland,Colombia,0,3,FIFA World Cup,Kazan,Russia,True
2018-06-28,Japan,Poland,0,1,FIFA World Cup,Volgograd,Russia,True
2018-09-07,Italy,Poland,1,1,UEFA Nations League,Bologna,Italy,False
2018-09-11,Poland,Republic of Ireland,1,1,Friendly,Wrocław,Poland,False
2018-10-11,Poland,Portugal,2,3,UEFA Nations League,Chorzów,Poland,False
2018-10-14,Poland,Italy,0,1,UEFA Nations League,Chorzów,Poland,False
2018-11-15,Poland,Czech Republic,0,1,Friendly,Gdańsk,Poland,False
2018-11-20,Portugal,Poland,1,1,UEFA Nations League,Guimarães,Portugal,False
2019-03-21,Austria,Poland,0,1,UEFA Euro qualification,Vienna,Austria,False
2019-03-24,Poland,Latvia,2,0,UEFA Euro qualification,Warsaw,Poland,False
2019-06-07,North Macedonia,Poland,0,1,UEFA Euro qualification,Skopje,North Macedonia,False
2019-06-10,Poland,Israel,4,0,UEFA Euro qualification,Warsaw,Poland,False
2019-09-06,Slovenia,Poland,2,0,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-09-09,Poland,Austria,0,0,UEFA Euro qualification,Warsaw,Poland,False
2019-10-10,Latvia,Poland,0,3,UEFA Euro qualification,Riga,Latvia,False
2019-10-13,Poland,North Macedonia,2,0,UEFA Euro qualification,Warsaw,Poland,False
2019-11-16,Israel,Poland,1,2,UEFA Euro qualification,Jerusalem,Israel,False
2019-11-19,Poland,Slovenia,3,2,UEFA Euro qualification,Warsaw,Poland,False
2020-09-04,Netherlands,Poland,1,0,UEFA Nations League,Amsterdam,Netherlands,False
2020-09-07,Bosnia and Herzegovina,Poland,1,2,UEFA Nations League,Zenica,Bosnia and Herzegovina,False
2020-10-07,Poland,Finland,5,1,Friendly,Gdańsk,Poland,False
2020-10-11,Poland,Italy,0,0,UEFA Nations League,Gdańsk,Poland,False
2020-10-14,Poland,Bosnia and Herzegovina,3,0,UEFA Nations League,Wrocław,Poland,False
2020-11-11,Poland,Ukraine,2,0,Friendly,Chorzów,Poland,False
2020-11-15,Italy,Poland,2,0,UEFA Nations League,Reggio Emilia,Italy,False
2020-11-18,Poland,Netherlands,1,2,UEFA Nations League,Chorzów,Poland,False
2021-03-25,Hungary,Poland,3,3,FIFA World Cup qualification,Budapest,Hungary,False
2021-03-28,Poland,Andorra,3,0,FIFA World Cup qualification,Warsaw,Poland,False
2021-03-31,England,Poland,2,1,FIFA World Cup qualification,London,England,False
2021-06-01,Poland,Russia,1,1,Friendly,Wrocław,Poland,False
2021-06-08,Poland,Iceland,2,2,Friendly,Poznań,Poland,False
2021-06-14,Poland,Slovakia,1,2,UEFA Euro,Saint Petersburg,Russia,True
2021-06-19,Spain,Poland,1,1,UEFA Euro,Seville,Spain,False
2021-06-23,Sweden,Poland,3,2,UEFA Euro,Saint Petersburg,Russia,True
2021-09-02,Poland,Albania,4,1,FIFA World Cup qualification,Warsaw,Poland,False
2021-09-05,San Marino,Poland,1,7,FIFA World Cup qualification,Serravalle,San Marino,False
2021-09-08,Poland,England,1,1,FIFA World Cup qualification,Warsaw,Poland,False
2021-10-09,Poland,San Marino,5,0,FIFA World Cup qualification,Warsaw,Poland,False
2021-10-12,Albania,Poland,0,1,FIFA World Cup qualification,Tirana,Albania,False
2021-11-12,Andorra,Poland,1,4,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-11-15,Poland,Hungary,1,2,FIFA World Cup qualification,Warsaw,Poland,False
2022-03-24,Scotland,Poland,1,1,Friendly,Glasgow,Scotland,False
2022-03-29,Poland,Sweden,2,0,FIFA World Cup qualification,Chorzów,Poland,False
2022-06-01,Poland,Wales,2,1,UEFA Nations League,Wrocław,Poland,False
2022-06-08,Belgium,Poland,6,1,UEFA Nations League,Brussels,Belgium,False
2022-06-11,Netherlands,Poland,2,2,UEFA Nations League,Rotterdam,Netherlands,False
2022-06-14,Poland,Belgium,0,1,UEFA Nations League,Warsaw,Poland,False
2022-09-22,Poland,Netherlands,0,2,UEFA Nations League,Warsaw,Poland,False
2022-09-25,Wales,Poland,0,1,UEFA Nations League,Cardiff,Wales,False
2022-11-16,Poland,Chile,1,0,Friendly,Warsaw,Poland,False
2022-11-22,Mexico,Poland,0,0,FIFA World Cup,Doha,Qatar,True
2022-11-26,Poland,Saudi Arabia,2,0,FIFA World Cup,Al Rayyan,Qatar,True
2022-11-30,Poland,Argentina,0,2,FIFA World Cup,Doha,Qatar,True
2022-12-04,France,Poland,3,1,FIFA World Cup,Doha,Qatar,True
2023-03-24,Czech Republic,Poland,3,1,UEFA Euro qualification,Prague,Czech Republic,False
2023-03-27,Poland,Albania,1,0,UEFA Euro qualification,Warsaw,Poland,False
2023-06-16,Poland,Germany,1,0,Friendly,Warsaw,Poland,False
2023-06-20,Moldova,Poland,3,2,UEFA Euro qualification,Chișinău,Moldova,False
2023-09-07,Poland,Faroe Islands,2,0,UEFA Euro qualification,Warsaw,Poland,False
2023-09-10,Albania,Poland,2,0,UEFA Euro qualification,Tirana,Albania,False
2023-10-12,Faroe Islands,Poland,0,2,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2023-10-15,Poland,Moldova,1,1,UEFA Euro qualification,Warsaw,Poland,False
2023-11-17,Poland,Czech Republic,1,1,UEFA Euro qualification,Warsaw,Poland,False
2023-11-21,Poland,Latvia,2,0,Friendly,Warsaw,Poland,False
2024-03-21,Poland,Estonia,5,1,UEFA Euro qualification,Warsaw,Poland,False
2024-03-26,Wales,Poland,0,0,UEFA Euro qualification,Cardiff,Wales,False
2024-06-07,Poland,Ukraine,3,1,Friendly,Warsaw,Poland,False
2024-06-10,Poland,Turkey,2,1,Friendly,Warsaw,Poland,False
2024-06-16,Poland,Netherlands,1,2,UEFA Euro,Hamburg,Germany,True
2024-06-21,Poland,Austria,1,3,UEFA Euro,Berlin,Germany,True
2024-06-25,France,Poland,1,1,UEFA Euro,Dortmund,Germany,True
2024-09-05,Scotland,Poland,2,3,UEFA Nations League,Glasgow,Scotland,False
2024-09-08,Croatia,Poland,1,0,UEFA Nations League,Osijek,Croatia,False
2024-10-12,Poland,Portugal,1,3,UEFA Nations League,Warsaw,Poland,False
2024-10-15,Poland,Croatia,3,3,UEFA Nations League,Warsaw,Poland,False
2024-11-15,Portugal,Poland,5,1,UEFA Nations League,Porto,Portugal,False
2024-11-18,Poland,Scotland,1,2,UEFA Nations League,Warsaw,Poland,False
2025-03-21,Poland,Lithuania,1,0,FIFA World Cup qualification,Warsaw,Poland,False
2025-03-24,Poland,Malta,2,0,FIFA World Cup qualification,Warsaw,Poland,False
