Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-11-17,Tunisia,Namibia,2,0,Friendly,Radès,Tunisia,False
2008-01-05,Egypt,Namibia,3,0,Friendly,Aswan,Egypt,False
2008-01-12,Senegal,Namibia,3,1,Friendly,Dakar,Senegal,False
2008-01-21,Namibia,Morocco,1,5,African Cup of Nations,Accra,Ghana,True
2008-01-24,Ghana,Namibia,1,0,African Cup of Nations,Accra,Ghana,False
2008-01-28,Guinea,Namibia,1,1,African Cup of Nations,Sekondi,Ghana,True
2008-03-26,Namibia,Malawi,1,3,Friendly,Windhoek,Namibia,False
2008-05-31,Namibia,Kenya,2,1,FIFA World Cup qualification,Windhoek,Namibia,False
2008-06-08,Zimbabwe,Namibia,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2008-06-14,Namibia,Guinea,1,2,FIFA World Cup qualification,Windhoek,Namibia,False
2008-06-22,Guinea,Namibia,4,0,FIFA World Cup qualification,Conakry,Guinea,False
2008-07-20,Comoros,Namibia,0,3,COSAFA Cup qualification,Secunda,South Africa,True
2008-07-22,Lesotho,Namibia,1,1,COSAFA Cup qualification,Secunda,South Africa,True
2008-07-24,Malawi,Namibia,0,1,COSAFA Cup qualification,Secunda,South Africa,True
2008-07-26,South Africa,Namibia,1,0,COSAFA Cup,Witbank,South Africa,False
2008-09-06,Kenya,Namibia,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
2008-10-11,Namibia,Zimbabwe,4,2,FIFA World Cup qualification,Windhoek,Namibia,False
2009-03-21,Namibia,Botswana,0,0,Friendly,Keetmanshoop,Namibia,False
2009-04-01,Lebanon,Namibia,1,1,Friendly,Beirut,Lebanon,False
2009-04-04,Angola,Namibia,0,0,Friendly,Dundo,Angola,False
2009-06-06,Namibia,DR Congo,4,0,Friendly,Windhoek,Namibia,False
2009-09-05,Namibia,Eswatini,1,1,Friendly,Windhoek,Namibia,False
2009-10-25,Namibia,Zambia,0,1,COSAFA Cup,Harare,Zimbabwe,True
2010-03-03,South Africa,Namibia,1,1,Friendly,Durban,South Africa,False
2010-03-21,Namibia,Botswana,0,0,Friendly,Windhoek,Namibia,False
2010-09-04,Gambia,Namibia,3,1,African Cup of Nations qualification,Bakau,Gambia,False
2010-09-15,India,Namibia,2,0,Friendly,New Delhi,India,False
2011-02-09,Namibia,Malawi,1,2,Friendly,Windhoek,Namibia,False
2011-03-16,Botswana,Namibia,1,1,Friendly,Maun,Botswana,False
2011-03-26,Burkina Faso,Namibia,4,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2011-06-04,Namibia,Burkina Faso,1,4,African Cup of Nations qualification,Windhoek,Namibia,False
2011-07-06,Malawi,Namibia,0,1,Friendly,Mzuzu,Malawi,False
2011-09-03,Namibia,Gambia,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2011-10-31,Namibia,Lesotho,0,0,Friendly,Windhoek,Namibia,False
2011-11-11,Djibouti,Namibia,0,4,FIFA World Cup qualification,Djibouti,Djibouti,False
2011-11-15,Namibia,Djibouti,4,0,FIFA World Cup qualification,Windhoek,Namibia,False
2011-12-22,Angola,Namibia,0,0,Friendly,Lubango,Angola,False
2012-01-14,Zambia,Namibia,0,0,Friendly,Johannesburg,South Africa,True
2012-02-29,Liberia,Namibia,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
2012-05-26,Mozambique,Namibia,0,0,Friendly,Würzburg,Germany,True
2012-06-03,Nigeria,Namibia,1,0,FIFA World Cup qualification,Calabar,Nigeria,False
2012-06-09,Namibia,Kenya,1,0,FIFA World Cup qualification,Windhoek,Namibia,False
2012-06-16,Namibia,Liberia,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
2012-10-13,Namibia,Rwanda,0,0,Friendly,Windhoek,Namibia,False
2012-11-14,Rwanda,Namibia,2,2,Friendly,Kigali,Rwanda,False
2013-01-12,Namibia,Morocco,1,2,Friendly,Johannesburg,South Africa,True
2013-03-23,Namibia,Malawi,0,1,FIFA World Cup qualification,Windhoek,Namibia,False
2013-05-25,Namibia,Zambia,0,0,Friendly,Windhoek,Namibia,False
2013-06-05,Malawi,Namibia,0,0,FIFA World Cup qualification,Blantyre,Malawi,False
2013-06-12,Namibia,Nigeria,1,1,FIFA World Cup qualification,Windhoek,Namibia,False
2013-07-06,Namibia,Mauritius,2,1,COSAFA Cup,Lusaka,Zambia,True
2013-07-08,Namibia,Seychelles,4,2,COSAFA Cup,Lusaka,Zambia,True
2013-07-13,South Africa,Namibia,2,1,COSAFA Cup,Lusaka,Zambia,True
2013-07-16,Namibia,Mozambique,0,1,COSAFA Cup,Kitwe,Zambia,True
2013-09-08,Kenya,Namibia,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
2013-11-19,Namibia,Mozambique,0,0,Friendly,Windhoek,Namibia,False
2014-01-04,Namibia,Ghana,0,1,Friendly,Windhoek,Namibia,False
2014-03-05,Namibia,Tanzania,1,1,Friendly,Windhoek,Namibia,False
2014-05-17,Namibia,Congo,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2014-06-01,Congo,Namibia,3,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
2015-05-17,Namibia,Seychelles,0,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-19,Namibia,Mauritius,2,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-21,Namibia,Zimbabwe,4,1,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-24,Zambia,Namibia,0,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-28,Namibia,Madagascar,3,2,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-05-30,Namibia,Mozambique,2,0,COSAFA Cup,Moruleng-Saulspoort,South Africa,True
2015-06-14,Niger,Namibia,1,0,African Cup of Nations qualification,Niamey,Niger,False
2015-09-05,Namibia,Senegal,0,2,African Cup of Nations qualification,Windhoek,Namibia,False
2015-10-09,Gambia,Namibia,1,1,FIFA World Cup qualification,Bakau,Gambia,False
2015-10-13,Namibia,Gambia,2,1,FIFA World Cup qualification,Windhoek,Namibia,False
2015-11-06,Angola,Namibia,1,0,Friendly,Luanda,Angola,False
2015-11-07,Namibia,Zambia,0,0,Friendly,Luanda,Angola,True
2015-11-12,Namibia,Guinea,0,1,FIFA World Cup qualification,Windhoek,Namibia,False
2015-11-15,Guinea,Namibia,2,0,FIFA World Cup qualification,Casablanca,Morocco,True
2016-03-26,Burundi,Namibia,1,3,African Cup of Nations qualification,Bujumbura,Burundi,False
2016-03-29,Namibia,Burundi,1,3,African Cup of Nations qualification,Windhoek,Namibia,False
2016-06-04,Namibia,Niger,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2016-06-18,Namibia,Botswana,1,1,COSAFA Cup,Windhoek,Namibia,False
2016-06-21,Namibia,Mozambique,3,0,COSAFA Cup,Windhoek,Namibia,False
2016-06-24,Namibia,Zambia,1,0,COSAFA Cup,Windhoek,Namibia,False
2016-09-03,Senegal,Namibia,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2017-06-10,Guinea-Bissau,Namibia,1,0,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2017-07-01,Namibia,Lesotho,0,0,COSAFA Cup,Rustenburg,South Africa,True
2017-07-04,Namibia,Eswatini,1,0,COSAFA Cup,Moruleng,South Africa,True
2017-07-07,South Africa,Namibia,1,0,COSAFA Cup,Moruleng,South Africa,False
2017-11-11,Namibia,Zimbabwe,3,1,Friendly,Windhoek,Namibia,False
2018-03-27,Namibia,Lesotho,2,1,Friendly,Windhoek,Namibia,False
2018-06-02,Zambia,Namibia,0,0,COSAFA Cup,Polokwane,South Africa,True
2018-06-05,South Africa,Namibia,4,1,COSAFA Cup,Polokwane,South Africa,False
2018-09-08,Namibia,Zambia,1,1,African Cup of Nations qualification,Windhoek,Namibia,False
2018-09-30,Botswana,Namibia,1,0,Friendly,Gaborone,Botswana,False
2018-10-13,Mozambique,Namibia,1,2,African Cup of Nations qualification,Maputo,Mozambique,False
2018-10-16,Namibia,Mozambique,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2018-11-17,Namibia,Guinea-Bissau,0,0,African Cup of Nations qualification,Windhoek,Namibia,False
2019-03-23,Zambia,Namibia,4,1,African Cup of Nations qualification,Lusaka,Zambia,False
2019-05-26,Mozambique,Namibia,1,2,COSAFA Cup,Durban,South Africa,True
2019-05-28,Namibia,Malawi,1,2,COSAFA Cup,Durban,South Africa,True
2019-05-30,Namibia,Seychelles,3,0,COSAFA Cup,Durban,South Africa,True
2019-06-23,Morocco,Namibia,1,0,African Cup of Nations,Cairo,Egypt,True
2019-06-28,South Africa,Namibia,1,0,African Cup of Nations,Cairo,Egypt,True
2019-07-01,Namibia,Ivory Coast,1,4,African Cup of Nations,Cairo,Egypt,True
2019-09-04,Eritrea,Namibia,1,2,FIFA World Cup qualification,Asmara,Eritrea,False
2019-09-10,Namibia,Eritrea,2,0,FIFA World Cup qualification,Windhoek,Namibia,False
2019-11-09,Namibia,Zambia,0,2,Friendly,Windhoek,Namibia,False
2019-11-13,Namibia,Chad,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
2019-11-17,Guinea,Namibia,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2020-10-08,South Africa,Namibia,1,1,Friendly,Rustenburg,South Africa,False
2020-11-13,Mali,Namibia,1,0,African Cup of Nations qualification,Bamako,Mali,False
2020-11-17,Namibia,Mali,1,2,African Cup of Nations qualification,Windhoek,Namibia,False
2021-03-24,Chad,Namibia,0,3,African Cup of Nations qualification,N'Djamena,Chad,False
2021-03-28,Namibia,Guinea,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
2021-07-07,Senegal,Namibia,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-11,Namibia,Zimbabwe,2,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-13,Malawi,Namibia,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-14,Mozambique,Namibia,1,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-09-02,Namibia,Congo,1,1,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-09-05,Togo,Namibia,0,1,FIFA World Cup qualification,Lomé,Togo,False
2021-10-09,Senegal,Namibia,4,1,FIFA World Cup qualification,Thiès,Senegal,False
2021-10-12,Namibia,Senegal,1,3,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-11-11,Congo,Namibia,1,1,FIFA World Cup qualification,Brazzaville,Congo,False
2021-11-15,Namibia,Togo,0,1,FIFA World Cup qualification,Johannesburg,South Africa,True
2022-06-04,Namibia,Burundi,1,1,African Cup of Nations qualification,Johannesburg,South Africa,True
2022-07-12,Madagascar,Namibia,0,2,COSAFA Cup,KwaMashu,South Africa,True
2022-07-15,Namibia,Mozambique,1,0,COSAFA Cup,Durban,South Africa,True
2022-07-17,Namibia,Zambia,0,1,COSAFA Cup,Moses Mabhida Stadium,South Africa,True
2023-03-24,Cameroon,Namibia,1,1,African Cup of Nations qualification,Yaoundé,Cameroon,False
2023-03-28,Namibia,Cameroon,2,1,African Cup of Nations qualification,Soweto,South Africa,True
2023-06-20,Burundi,Namibia,3,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,True
2023-07-05,South Africa,Namibia,1,1,COSAFA Cup,Durban,South Africa,False
2023-07-08,Namibia,Eswatini,1,2,COSAFA Cup,Durban,South Africa,True
2023-07-11,Namibia,Botswana,0,0,COSAFA Cup,Durban,South Africa,True
2023-09-09,South Africa,Namibia,0,0,Friendly,Johannesburg,South Africa,False
2023-11-15,Equatorial Guinea,Namibia,1,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2023-11-21,São Tomé and Príncipe,Namibia,0,2,FIFA World Cup qualification,Agadir,Morocco,True
2024-01-08,Ghana,Namibia,0,0,Friendly,Kumasi,Ghana,False
2024-01-16,Tunisia,Namibia,0,1,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-21,South Africa,Namibia,4,0,African Cup of Nations,Korhogo,Ivory Coast,True
2024-01-24,Namibia,Mali,0,0,African Cup of Nations,San-Pédro,Ivory Coast,True
2024-01-27,Angola,Namibia,3,0,African Cup of Nations,Bouaké,Ivory Coast,True
2024-06-05,Namibia,Liberia,1,1,FIFA World Cup qualification,Johannesburg,South Africa,True
2024-06-09,Namibia,Tunisia,0,0,FIFA World Cup qualification,Johannesburg,South Africa,True
2024-09-07,Cameroon,Namibia,1,0,African Cup of Nations qualification,Douala,Cameroon,False
2024-09-10,Namibia,Kenya,1,2,African Cup of Nations qualification,Johannesburg,South Africa,True
2024-10-10,Namibia,Zimbabwe,0,1,African Cup of Nations qualification,Johannesburg,South Africa,True
2024-10-14,Zimbabwe,Namibia,3,1,African Cup of Nations qualification,Johannesburg,South Africa,True
2025-03-20,Malawi,Namibia,0,1,FIFA World Cup qualification,Lilongwe,Malawi,False
2025-03-24,Namibia,Equatorial Guinea,1,1,FIFA World Cup qualification,Johannesburg,South Africa,True
