Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2014-11-18,Peru,Paraguay,2,1,Friendly,Lima,Peru,False
2015-06-06,Paraguay,Honduras,2,2,Friendly,Asunción,Paraguay,False
2015-06-13,Argentina,Paraguay,2,2,Copa América,La Serena,Chile,True
2015-06-16,Paraguay,Jamaica,1,0,Copa América,Antofagasta,Chile,True
2015-06-20,Uruguay,Paraguay,1,1,Copa América,La Serena,Chile,True
2015-06-27,Brazil,Paraguay,1,1,Copa América,Concepción,Chile,True
2015-06-30,Argentina,Paraguay,6,1,Copa América,Concepción,Chile,True
2015-07-03,Peru,Paraguay,2,0,Copa América,Concepción,Chile,True
2015-09-05,Chile,Paraguay,3,2,Friendly,Santiago,Chile,False
2015-10-08,Venezuela,Paraguay,0,1,FIFA World Cup qualification,Ciudad Guayana,Venezuela,False
2015-10-13,Paraguay,Argentina,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
2015-11-13,Peru,Paraguay,1,0,FIFA World Cup qualification,Lima,Peru,False
2015-11-17,Paraguay,Bolivia,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2016-03-24,Ecuador,Paraguay,2,2,FIFA World Cup qualification,Quito,Ecuador,False
2016-03-29,Paraguay,Brazil,2,2,FIFA World Cup qualification,Asunción,Paraguay,False
2016-05-28,Mexico,Paraguay,1,0,Friendly,Atlanta,United States,True
2016-06-04,Costa Rica,Paraguay,0,0,Copa América,Orlando,United States,True
2016-06-07,Colombia,Paraguay,2,1,Copa América,Pasadena,United States,True
2016-06-11,United States,Paraguay,1,0,Copa América,Philadelphia,United States,False
2016-09-01,Paraguay,Chile,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2016-09-06,Uruguay,Paraguay,4,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2016-10-06,Paraguay,Colombia,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2016-10-11,Argentina,Paraguay,0,1,FIFA World Cup qualification,Córdoba,Argentina,False
2016-11-10,Paraguay,Peru,1,4,FIFA World Cup qualification,Asunción,Paraguay,False
2016-11-15,Bolivia,Paraguay,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-03-23,Paraguay,Ecuador,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2017-03-28,Brazil,Paraguay,3,0,FIFA World Cup qualification,São Paulo,Brazil,False
2017-06-02,France,Paraguay,5,0,Friendly,Rennes,France,False
2017-06-08,Peru,Paraguay,1,0,Friendly,Trujillo,Peru,False
2017-07-01,Mexico,Paraguay,2,1,Friendly,Seattle,United States,True
2017-08-31,Chile,Paraguay,0,3,FIFA World Cup qualification,Santiago,Chile,False
2017-09-05,Paraguay,Uruguay,1,2,FIFA World Cup qualification,Asunción,Paraguay,False
2017-10-05,Colombia,Paraguay,1,2,FIFA World Cup qualification,Barranquilla,Colombia,False
2017-10-10,Paraguay,Venezuela,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2018-03-27,United States,Paraguay,1,0,Friendly,Cary,United States,False
2018-06-12,Japan,Paraguay,4,2,Friendly,Innsbruck,Austria,True
2018-11-20,South Africa,Paraguay,1,1,Friendly,Durban,South Africa,False
2019-03-22,Peru,Paraguay,1,0,Friendly,Harrison,United States,True
2019-03-26,Paraguay,Mexico,2,4,Friendly,Santa Clara,United States,True
2019-06-05,Paraguay,Honduras,1,1,Friendly,Ciudad del Este,Paraguay,False
2019-06-09,Paraguay,Guatemala,2,0,Friendly,Asunción,Paraguay,False
2019-06-16,Paraguay,Qatar,2,2,Copa América,Rio de Janeiro,Brazil,True
2019-06-19,Argentina,Paraguay,1,1,Copa América,Belo Horizonte,Brazil,True
2019-06-23,Colombia,Paraguay,1,0,Copa América,Salvador,Brazil,True
2019-06-27,Brazil,Paraguay,0,0,Copa América,Porto Alegre,Brazil,False
2019-09-05,Japan,Paraguay,2,0,Kirin Challenge Cup,Kashima,Japan,False
2019-09-10,Jordan,Paraguay,2,4,Friendly,Amman,Jordan,False
2019-10-10,Serbia,Paraguay,1,0,Friendly,Belgrade,Serbia,False
2019-10-13,Slovakia,Paraguay,1,1,Friendly,Bratislava,Slovakia,False
2019-11-14,Bulgaria,Paraguay,0,1,Friendly,Sofia,Bulgaria,False
2019-11-19,Saudi Arabia,Paraguay,0,0,Friendly,Riyadh,Saudi Arabia,False
2020-10-08,Paraguay,Peru,2,2,FIFA World Cup qualification,Asunción,Paraguay,False
2020-10-13,Venezuela,Paraguay,0,1,FIFA World Cup qualification,Mérida,Venezuela,False
2020-11-12,Argentina,Paraguay,1,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2020-11-17,Paraguay,Bolivia,2,2,FIFA World Cup qualification,Asunción,Paraguay,False
2021-06-03,Uruguay,Paraguay,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-06-08,Paraguay,Brazil,0,2,FIFA World Cup qualification,Asunción,Paraguay,False
2021-06-14,Paraguay,Bolivia,3,1,Copa América,Goiânia,Brazil,True
2021-06-21,Argentina,Paraguay,1,0,Copa América,Brasília,Brazil,True
2021-06-24,Chile,Paraguay,0,2,Copa América,Brasília,Brazil,True
2021-06-28,Uruguay,Paraguay,1,0,Copa América,Rio de Janeiro,Brazil,True
2021-07-02,Peru,Paraguay,3,3,Copa América,Goiânia,Brazil,True
2021-09-02,Ecuador,Paraguay,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2021-09-05,Paraguay,Colombia,1,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-09-09,Paraguay,Venezuela,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-10-07,Paraguay,Argentina,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
2021-10-10,Chile,Paraguay,2,0,FIFA World Cup qualification,Santiago,Chile,False
2021-10-14,Bolivia,Paraguay,4,0,FIFA World Cup qualification,La Paz,Bolivia,False
2021-11-11,Paraguay,Chile,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-11-16,Colombia,Paraguay,0,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2022-01-27,Paraguay,Uruguay,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2022-02-01,Brazil,Paraguay,4,0,FIFA World Cup qualification,Belo Horizonte,Brazil,False
2022-03-24,Paraguay,Ecuador,3,1,FIFA World Cup qualification,Ciudad del Este,Paraguay,False
2022-03-29,Peru,Paraguay,2,0,FIFA World Cup qualification,Lima,Peru,False
2022-06-02,Japan,Paraguay,4,1,Friendly,Sapporo,Japan,False
2022-06-10,South Korea,Paraguay,2,2,Friendly,Suwon,South Korea,False
2022-08-31,Mexico,Paraguay,0,1,Friendly,Atlanta,United States,True
2022-09-23,Paraguay,United Arab Emirates,1,0,Friendly,Wiener Neustadt,Austria,True
2022-09-27,Paraguay,Morocco,0,0,Friendly,Seville,Spain,True
2022-11-16,Peru,Paraguay,1,0,Friendly,Lima,Peru,False
2022-11-19,Colombia,Paraguay,2,0,Friendly,Fort Lauderdale,United States,True
2023-03-27,Chile,Paraguay,3,2,Friendly,Santiago,Chile,False
2023-06-18,Paraguay,Nicaragua,2,0,Friendly,Asunción,Paraguay,False
2023-09-07,Paraguay,Peru,0,0,FIFA World Cup qualification,Ciudad del Este,Paraguay,False
2023-09-12,Venezuela,Paraguay,1,0,FIFA World Cup qualification,Maturín,Venezuela,False
2023-10-12,Argentina,Paraguay,1,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2023-10-17,Paraguay,Bolivia,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2023-11-16,Chile,Paraguay,0,0,FIFA World Cup qualification,Santiago,Chile,False
2023-11-21,Paraguay,Colombia,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2024-06-07,Peru,Paraguay,0,0,Friendly,Lima,Peru,False
2024-06-11,Chile,Paraguay,3,0,Friendly,Santiago,Chile,False
2024-06-16,Panama,Paraguay,0,1,Friendly,Panama City,Panama,False
2024-06-24,Colombia,Paraguay,2,1,Copa América,Houston,United States,True
2024-06-28,Paraguay,Brazil,1,4,Copa América,Las Vegas,United States,True
2024-07-02,Costa Rica,Paraguay,2,1,Copa América,Austin,United States,True
2024-09-06,Uruguay,Paraguay,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-09-10,Paraguay,Brazil,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2024-10-10,Ecuador,Paraguay,0,0,FIFA World Cup qualification,Quito,Ecuador,False
2024-10-15,Paraguay,Venezuela,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2024-11-14,Paraguay,Argentina,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2024-11-19,Bolivia,Paraguay,2,2,FIFA World Cup qualification,El Alto,Bolivia,False
2025-03-20,Paraguay,Chile,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2025-03-25,Colombia,Paraguay,2,2,FIFA World Cup qualification,Barranquilla,Colombia,False
