Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2011-07-28,Yemen,Iraq,0,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,True
2012-06-18,Yemen,Palestine,1,2,Friendly,Sana'a,Yemen,False
2012-06-23,Libya,Yemen,3,1,Arab Cup,Jeddah,Saudi Arabia,True
2012-06-26,Bahrain,Yemen,0,2,Arab Cup,Jeddah,Saudi Arabia,True
2012-09-28,Oman,Yemen,2,1,Friendly,Muscat,Oman,False
2012-10-16,Lebanon,Yemen,2,1,Friendly,Beirut,Lebanon,False
2012-12-09,Bahrain,Yemen,1,0,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-12,Yemen,Saudi Arabia,0,1,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-15,Iran,Yemen,2,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-25,United Arab Emirates,Yemen,2,0,Friendly,Doha,Qatar,True
2012-12-29,United Arab Emirates,Yemen,3,1,Friendly,Doha,Qatar,True
2013-01-06,Kuwait,Yemen,2,0,Gulf Cup,Isa Town,Bahrain,True
2013-01-09,Yemen,Saudi Arabia,0,2,Gulf Cup,Isa Town,Bahrain,True
2013-01-12,Iraq,Yemen,2,0,Gulf Cup,Isa Town,Bahrain,True
2013-02-06,Yemen,Bahrain,0,2,AFC Asian Cup qualification,Sharjah,United Arab Emirates,True
2013-03-22,Malaysia,Yemen,2,1,AFC Asian Cup qualification,Shah Alam,Malaysia,False
2013-10-06,Iraq,Yemen,3,2,Friendly,Beirut,Lebanon,True
2013-10-13,Qatar,Yemen,6,0,AFC Asian Cup qualification,Doha,Qatar,False
2013-11-15,Yemen,Qatar,1,4,AFC Asian Cup qualification,Al Ain,United Arab Emirates,True
2013-11-19,Bahrain,Yemen,2,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2014-03-05,Yemen,Malaysia,1,2,AFC Asian Cup qualification,Al Ain,United Arab Emirates,True
2014-03-25,Yemen,Nepal,2,0,Friendly,Doha,Qatar,True
2014-04-15,Yemen,Chad,0,0,Friendly,Doha,Qatar,True
2014-09-09,Indonesia,Yemen,0,0,Friendly,Yogyakarta,Indonesia,False
2014-10-10,Yemen,Iraq,1,1,Friendly,Manama,Bahrain,True
2014-11-04,Kuwait,Yemen,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2014-11-07,Oman,Yemen,2,0,Friendly,Muscat,Oman,False
2014-11-13,Yemen,Bahrain,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-16,Yemen,Qatar,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-19,Saudi Arabia,Yemen,1,0,Gulf Cup,Riyadh,Saudi Arabia,False
2015-01-17,Yemen,Nigeria,0,2,Friendly,Dubai,United Arab Emirates,True
2015-01-22,Yemen,Finland,0,0,Friendly,Dubai,United Arab Emirates,True
2015-03-12,Yemen,Pakistan,3,1,FIFA World Cup qualification,Doha,Qatar,True
2015-03-23,Pakistan,Yemen,0,0,FIFA World Cup qualification,Isa Town,Bahrain,True
2015-06-11,Yemen,North Korea,0,3,FIFA World Cup qualification,Doha,Qatar,True
2015-06-16,Yemen,Philippines,0,2,FIFA World Cup qualification,Doha,Qatar,True
2015-08-28,Oman,Yemen,1,0,Friendly,Seeb,Oman,False
2015-09-03,Uzbekistan,Yemen,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2015-09-08,Yemen,Bahrain,0,4,FIFA World Cup qualification,Doha,Qatar,True
2015-10-13,North Korea,Yemen,1,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2015-11-12,Philippines,Yemen,0,1,FIFA World Cup qualification,Manila,Philippines,False
2015-11-17,Yemen,Uzbekistan,1,3,FIFA World Cup qualification,Doha,Qatar,True
2016-03-24,Bahrain,Yemen,3,0,FIFA World Cup qualification,Riffa,Bahrain,False
2016-06-02,Maldives,Yemen,0,2,AFC Asian Cup qualification,Malé,Maldives,False
2016-06-07,Yemen,Maldives,2,0,AFC Asian Cup qualification,Doha,Qatar,True
2017-03-22,Yemen,Palestine,0,1,Friendly,Al Wakrah,Qatar,True
2017-03-28,Yemen,Tajikistan,2,1,AFC Asian Cup qualification,Doha,Qatar,True
2017-06-13,Nepal,Yemen,0,0,AFC Asian Cup qualification,Kathmandu,Nepal,False
2017-09-05,Philippines,Yemen,2,2,AFC Asian Cup qualification,Bacolod,Philippines,False
2017-10-10,Yemen,Philippines,1,1,AFC Asian Cup qualification,Al Wakrah,Qatar,True
2017-11-14,Tajikistan,Yemen,0,0,AFC Asian Cup qualification,Hisor,Tajikistan,False
2017-12-23,Qatar,Yemen,4,0,Gulf Cup,Kuwait City,Kuwait,True
2017-12-26,Yemen,Bahrain,0,1,Gulf Cup,Kuwait City,Kuwait,True
2017-12-29,Iraq,Yemen,3,0,Gulf Cup,Kuwait City,Kuwait,True
2018-03-27,Yemen,Nepal,2,1,AFC Asian Cup qualification,Doha,Qatar,True
2018-11-16,Saudi Arabia,Yemen,1,0,Friendly,Dammam,Saudi Arabia,False
2018-11-20,United Arab Emirates,Yemen,2,0,Friendly,Dubai,United Arab Emirates,False
2018-12-30,Yemen,Syria,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-01-07,Iran,Yemen,5,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-12,Yemen,Iraq,0,3,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-16,Vietnam,Yemen,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-07-30,Yemen,Palestine,0,1,WAFF Championship,Karbala,Iraq,True
2019-08-05,Syria,Yemen,1,1,WAFF Championship,Karbala,Iraq,True
2019-08-08,Yemen,Lebanon,2,1,WAFF Championship,Karbala,Iraq,True
2019-08-11,Iraq,Yemen,2,1,WAFF Championship,Karbala,Iraq,False
2019-09-05,Singapore,Yemen,2,2,FIFA World Cup qualification,Kallang,Singapore,False
2019-09-10,Yemen,Saudi Arabia,2,2,FIFA World Cup qualification,Riffa,Bahrain,True
2019-10-10,Uzbekistan,Yemen,5,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2019-11-14,Yemen,Palestine,1,0,FIFA World Cup qualification,Muharraq,Bahrain,True
2019-11-19,Yemen,Singapore,1,2,FIFA World Cup qualification,Muharraq,Bahrain,True
2019-11-26,United Arab Emirates,Yemen,3,0,Gulf Cup,Doha,Qatar,True
2019-11-29,Qatar,Yemen,6,0,Gulf Cup,Doha,Qatar,False
2019-12-02,Yemen,Iraq,0,0,Gulf Cup,Doha,Qatar,True
2021-06-05,Saudi Arabia,Yemen,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2021-06-11,Yemen,Uzbekistan,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
2021-06-15,Palestine,Yemen,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
2021-06-22,Mauritania,Yemen,2,0,Arab Cup qualification,Doha,Qatar,True
2022-06-08,Philippines,Yemen,0,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-11,Yemen,Palestine,0,5,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-14,Mongolia,Yemen,2,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,False
2023-01-06,Yemen,Saudi Arabia,0,2,Gulf Cup,Basra,Iraq,True
2023-01-09,Oman,Yemen,3,2,Gulf Cup,Basra,Iraq,True
2023-01-12,Iraq,Yemen,5,0,Gulf Cup,Basra,Iraq,False
2023-10-12,Yemen,Sri Lanka,3,0,FIFA World Cup qualification,Abha,Saudi Arabia,True
2023-10-17,Sri Lanka,Yemen,1,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2023-11-16,Yemen,Bahrain,0,2,FIFA World Cup qualification,Abha,Saudi Arabia,True
2023-11-21,Nepal,Yemen,0,2,FIFA World Cup qualification,Kathmandu,Nepal,False
2024-03-21,United Arab Emirates,Yemen,2,1,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2024-03-26,Yemen,United Arab Emirates,0,3,FIFA World Cup qualification,Khobar,Saudi Arabia,True
2024-06-06,Bahrain,Yemen,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2024-06-11,Yemen,Nepal,2,2,FIFA World Cup qualification,Dammam,Saudi Arabia,True
2024-11-16,Sri Lanka,Yemen,1,0,Friendly,Al Khor,Qatar,True
2024-11-19,Sri Lanka,Yemen,0,2,Friendly,Al Khor,Qatar,True
2024-12-22,Iraq,Yemen,1,0,Gulf Cup,Sulaibikhat,Kuwait,True
2024-12-25,Yemen,Saudi Arabia,2,3,Gulf Cup,Sulaibikhat,Kuwait,True
2024-12-28,Bahrain,Yemen,1,2,Gulf Cup,Sulaibikhat,Kuwait,True
2025-03-25,Bhutan,Yemen,0,0,AFC Asian Cup qualification,Thimphu,Bhutan,False
