Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1948-06-12,Czechoslovakia,France,0,4,Friendly,Prague,Czechoslovakia,False
1948-10-17,France,Belgium,3,3,Friendly,Colombes,France,False
1949-04-23,Netherlands,France,4,1,Friendly,Rotterdam,Netherlands,False
1949-04-27,Scotland,France,2,0,Friendly,Glasgow,Scotland,False
1949-05-22,France,England,1,3,Friendly,Colombes,France,False
1949-06-04,France,Switzerland,4,2,Friendly,Colombes,France,False
1949-06-19,France,Spain,1,5,Friendly,Colombes,France,False
1949-10-09,Yugoslavia,France,1,1,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1949-10-30,France,Yugoslavia,1,1,FIFA World Cup qualification,Colombes,France,False
1949-11-13,France,Czechoslovakia,1,0,Friendly,Colombes,France,False
1949-12-11,France,Yugoslavia,2,3,FIFA World Cup qualification,Florence,Italy,True
1950-05-27,France,Scotland,0,1,Friendly,Colombes,France,False
1950-06-04,Belgium,France,4,1,Friendly,Brussels,Belgium,False
1950-11-01,France,Belgium,3,3,Friendly,Colombes,France,False
1950-12-10,France,Netherlands,5,2,Friendly,Colombes,France,False
1951-02-06,France,Yugoslavia,2,1,Friendly,Paris,France,False
1951-05-12,Northern Ireland,France,2,2,Friendly,Belfast,Northern Ireland,False
1951-05-16,Scotland,France,1,0,Friendly,Glasgow,Scotland,False
1951-06-03,Italy,France,4,1,Friendly,Genoa,Italy,False
1951-10-03,England,France,2,2,Friendly,London,England,False
1951-10-14,Switzerland,France,1,2,Friendly,Geneva,Switzerland,False
1951-11-01,France,Austria,2,2,Friendly,Colombes,France,False
1952-03-26,France,Sweden,0,1,Friendly,Paris,France,False
1952-04-20,France,Portugal,3,0,Friendly,Colombes,France,False
1952-05-22,Belgium,France,1,2,Friendly,Brussels,Belgium,False
1952-10-05,France,Germany,3,1,Friendly,Colombes,France,False
1952-10-19,Austria,France,1,2,Friendly,Vienna,Austria,False
1952-11-11,France,Northern Ireland,3,1,Friendly,Colombes,France,False
1952-11-16,Republic of Ireland,France,1,1,Friendly,Dublin,Éire,False
1952-12-25,France,Belgium,0,1,Friendly,Colombes,France,False
1953-05-14,France,Wales,6,1,Friendly,Colombes,France,False
1953-06-11,Sweden,France,1,0,Friendly,Solna,Sweden,False
1953-09-20,Luxembourg,France,1,6,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1953-10-04,Republic of Ireland,France,3,5,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1953-10-18,Yugoslavia,France,3,1,Friendly,Zagreb,Yugoslavia,False
1953-11-11,France,Switzerland,2,4,Friendly,Colombes,France,False
1953-11-25,France,Republic of Ireland,1,0,FIFA World Cup qualification,Paris,France,False
1953-12-17,France,Luxembourg,8,0,FIFA World Cup qualification,Paris,France,False
1954-04-11,France,Italy,1,3,Friendly,Colombes,France,False
1954-05-30,Belgium,France,3,3,Friendly,Brussels,Belgium,False
1954-06-16,France,Yugoslavia,0,1,FIFA World Cup,Lausanne,Switzerland,True
1954-06-19,France,Mexico,3,2,FIFA World Cup,Geneva,Switzerland,True
1954-10-16,Germany,France,1,3,Friendly,Hanover,Germany,False
1954-11-11,France,Belgium,2,2,Friendly,Colombes,France,False
1955-03-17,Spain,France,1,2,Friendly,Madrid,Spain,False
1955-04-03,France,Sweden,2,0,Friendly,Colombes,France,False
1955-05-15,France,England,1,0,Friendly,Colombes,France,False
1955-10-09,Switzerland,France,1,2,Friendly,Basel,Switzerland,False
1955-10-23,Russia,France,2,2,Friendly,Moscow,Soviet Union,False
1955-11-11,France,Yugoslavia,1,1,Friendly,Colombes,France,False
1955-12-25,Belgium,France,2,1,Friendly,Brussels,Belgium,False
1956-02-15,Italy,France,2,0,Friendly,Bologna,Italy,False
1956-03-25,France,Austria,3,1,Friendly,Colombes,France,False
1956-10-07,France,Hungary,1,2,Friendly,Colombes,France,False
1956-10-21,France,Russia,2,1,Friendly,Colombes,France,False
1956-11-11,France,Belgium,6,3,FIFA World Cup qualification,Colombes,France,False
1957-06-02,France,Iceland,8,0,FIFA World Cup qualification,Nantes,France,False
1957-09-01,Iceland,France,1,5,FIFA World Cup qualification,Reykjavík,Iceland,False
1957-10-06,Hungary,France,2,0,Friendly,Budapest,Hungary,False
1957-10-27,Belgium,France,0,0,FIFA World Cup qualification,Brussels,Belgium,False
1957-11-27,England,France,4,0,Friendly,London,England,False
1957-12-25,France,Bulgaria,2,2,Friendly,Colombes,France,False
1958-03-13,France,Spain,2,2,Friendly,Paris,France,False
1958-04-16,France,Switzerland,0,0,Friendly,Paris,France,False
1958-06-08,France,Paraguay,7,3,FIFA World Cup,Norrköping,Sweden,True
1958-06-11,France,Yugoslavia,2,3,FIFA World Cup,Västerås,Sweden,True
1958-06-15,France,Scotland,2,1,FIFA World Cup,Örebro,Sweden,True
1958-06-19,France,Northern Ireland,4,0,FIFA World Cup,Norrköping,Sweden,True
1958-06-24,Brazil,France,5,2,FIFA World Cup,Solna,Sweden,True
1958-06-28,France,Germany,6,3,FIFA World Cup,Gothenburg,Sweden,True
1958-10-01,France,Greece,7,1,UEFA Euro qualification,Paris,France,False
1958-10-05,Austria,France,1,2,Friendly,Vienna,Austria,False
1958-10-26,France,Germany,2,2,Friendly,Colombes,France,False
1958-11-09,France,Italy,2,2,Friendly,Colombes,France,False
1958-12-03,Greece,France,1,1,UEFA Euro qualification,Athens,Greece,False
1959-03-01,France,Belgium,2,2,Friendly,Colombes,France,False
1959-10-11,Bulgaria,France,1,0,Friendly,Sofia,Bulgaria,False
1959-11-11,France,Portugal,5,3,Friendly,Colombes,France,False
1959-12-13,France,Austria,5,2,UEFA Euro qualification,Colombes,France,False
1959-12-17,France,Spain,4,3,Friendly,Paris,France,False
1960-02-28,Belgium,France,1,0,Friendly,Brussels,Belgium,False
1960-03-16,France,Chile,6,0,Friendly,Paris,France,False
1960-03-27,Austria,France,2,4,UEFA Euro qualification,Vienna,Austria,False
1960-07-06,France,Yugoslavia,4,5,UEFA Euro,Paris,France,False
1960-07-09,France,Czechoslovakia,0,2,UEFA Euro,Marseille,France,False
1960-09-25,Finland,France,1,2,FIFA World Cup qualification,Helsinki,Finland,False
1960-09-28,Poland,France,2,2,Friendly,Warsaw,Poland,False
1960-10-12,Switzerland,France,6,2,Friendly,Basel,Switzerland,False
1960-10-30,Sweden,France,1,0,Friendly,Solna,Sweden,False
1960-12-11,France,Bulgaria,3,0,FIFA World Cup qualification,Colombes,France,False
1961-03-15,France,Belgium,1,1,Friendly,Paris,France,False
1961-04-02,Spain,France,2,0,Friendly,Madrid,Spain,False
1961-09-28,France,Finland,5,1,FIFA World Cup qualification,Paris,France,False
1961-10-18,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1961-11-12,Bulgaria,France,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1961-12-10,France,Spain,1,1,Friendly,Colombes,France,False
1961-12-16,Bulgaria,France,1,0,FIFA World Cup qualification,Milan,Italy,True
1962-04-11,France,Poland,1,3,Friendly,Paris,France,False
1962-05-05,Italy,France,2,1,Friendly,Florence,Italy,False
1962-10-03,England,France,1,1,UEFA Euro qualification,Sheffield,England,False
1962-10-24,Germany,France,2,2,Friendly,Stuttgart,Germany,False
1962-11-11,France,Hungary,2,3,Friendly,Colombes,France,False
1963-01-09,Spain,France,0,0,Friendly,Barcelona,Spain,False
1963-02-27,France,England,5,2,UEFA Euro qualification,Paris,France,False
1963-04-12,France,Gambia,5,1,African Friendship Games,Dakar,Senegal,True
1963-04-14,France,Gabon,3,0,African Friendship Games,Dakar,Senegal,True
1963-04-16,France,Burkina Faso,1,0,African Friendship Games,Dakar,Senegal,True
1963-04-17,Netherlands,France,1,0,Friendly,Rotterdam,Netherlands,False
1963-04-18,Senegal,France,2,0,African Friendship Games,Dakar,Senegal,False
1963-04-20,France,Madagascar,4,1,African Friendship Games,Dakar,Senegal,True
1963-04-28,France,Brazil,2,3,Friendly,Colombes,France,False
1963-09-29,Bulgaria,France,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
1963-10-26,France,Bulgaria,3,1,UEFA Euro qualification,Paris,France,False
1963-11-11,France,Switzerland,2,2,Friendly,Paris,France,False
1963-12-25,France,Belgium,1,2,Friendly,Paris,France,False
1964-04-25,France,Hungary,1,3,UEFA Euro qualification,Colombes,France,False
1964-05-23,Hungary,France,2,1,UEFA Euro qualification,Budapest,Hungary,False
1964-10-04,Luxembourg,France,0,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1964-11-11,France,Norway,1,0,FIFA World Cup qualification,Paris,France,False
1964-12-02,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1965-03-24,France,Austria,1,2,Friendly,Paris,France,False
1965-04-18,Yugoslavia,France,1,0,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1965-06-03,France,Argentina,0,0,Friendly,Paris,France,False
1965-09-15,Norway,France,0,1,FIFA World Cup qualification,Oslo,Norway,False
1965-10-09,France,Yugoslavia,1,0,FIFA World Cup qualification,Paris,France,False
1965-11-06,France,Luxembourg,4,1,FIFA World Cup qualification,Marseille,France,False
1966-03-19,France,Italy,0,0,Friendly,Paris,France,False
1966-04-20,France,Belgium,0,3,Friendly,Paris,France,False
1966-06-05,Russia,France,3,3,Friendly,Moscow,Soviet Union,False
1966-07-13,France,Mexico,1,1,FIFA World Cup,London,England,True
1966-07-15,France,Uruguay,1,2,FIFA World Cup,London,England,True
1966-07-20,England,France,2,0,FIFA World Cup,London,England,False
1966-09-28,Hungary,France,4,2,Friendly,Budapest,Hungary,False
1966-10-22,France,Poland,2,1,UEFA Euro qualification,Paris,France,False
1966-11-11,Belgium,France,2,1,UEFA Euro qualification,Brussels,Belgium,False
1966-11-26,Luxembourg,France,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1967-02-28,France,Corsica,0,2,Friendly,Marseille,France,False
1967-03-22,France,Romania,1,2,Friendly,Paris,France,False
1967-06-03,France,Russia,2,4,Friendly,Paris,France,False
1967-09-17,Poland,France,1,4,UEFA Euro qualification,Warsaw,Poland,False
1967-09-27,Germany,France,5,1,Friendly,Berlin,Germany,False
1967-10-28,France,Belgium,1,1,UEFA Euro qualification,Nantes,France,False
1967-12-23,France,Luxembourg,3,1,UEFA Euro qualification,Paris,France,False
1968-04-06,France,Yugoslavia,1,1,UEFA Euro qualification,Marseille,France,False
1968-04-24,Yugoslavia,France,5,1,UEFA Euro qualification,Belgrade,Yugoslavia,False
1968-09-25,France,Germany,1,1,Friendly,Marseille,France,False
1968-10-17,France,Spain,1,3,Friendly,Lyon,France,False
1968-11-06,France,Norway,0,1,FIFA World Cup qualification,Strasbourg,France,False
1969-02-12,France,Hungary,2,2,Friendly,Lyon,France,False
1969-03-12,England,France,5,0,Friendly,London,England,False
1969-04-30,France,Romania,1,0,Friendly,Paris,France,False
1969-09-10,Norway,France,1,3,FIFA World Cup qualification,Oslo,Norway,False
1969-10-15,Sweden,France,2,0,FIFA World Cup qualification,Solna,Sweden,False
1969-11-01,France,Sweden,3,0,FIFA World Cup qualification,Paris,France,False
1970-04-08,France,Bulgaria,1,1,Friendly,Rouen,France,False
1970-04-28,France,Romania,2,0,Friendly,Reims,France,False
1970-05-03,Switzerland,France,2,1,Friendly,Basel,Switzerland,False
1970-09-05,France,Czechoslovakia,3,0,Friendly,Nice,France,False
1970-10-07,Austria,France,1,0,Friendly,Vienna,Austria,False
1970-11-11,France,Norway,3,1,UEFA Euro qualification,Lyon,France,False
1970-11-15,Belgium,France,1,2,Friendly,Brussels,Belgium,False
1971-01-08,Argentina,France,3,4,Friendly,Buenos Aires,Argentina,False
1971-01-13,Argentina,France,2,0,Friendly,Mar del Plata,Argentina,False
1971-03-17,Spain,France,2,2,Friendly,Valencia,Spain,False
1971-04-24,Hungary,France,1,1,UEFA Euro qualification,Budapest,Hungary,False
1971-09-08,Norway,France,1,3,UEFA Euro qualification,Oslo,Norway,False
1971-10-09,France,Hungary,0,2,UEFA Euro qualification,Colombes,France,False
1971-11-10,France,Bulgaria,2,1,UEFA Euro qualification,Nantes,France,False
1971-12-04,Bulgaria,France,2,1,UEFA Euro qualification,Sofia,Bulgaria,False
1972-04-08,Romania,France,2,0,Friendly,Bucharest,Romania,False
1972-06-18,Colombia,France,2,3,Brazil Independence Cup,Salvador,Brazil,True
1972-06-25,Argentina,France,0,0,Brazil Independence Cup,Salvador,Brazil,True
1972-09-02,Greece,France,1,3,Friendly,Piraeus,Greece,False
1972-10-13,France,Russia,1,0,FIFA World Cup qualification,Paris,France,False
1972-11-15,Republic of Ireland,France,2,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1973-03-03,France,Portugal,1,2,Friendly,Paris,France,False
1973-05-19,France,Republic of Ireland,1,1,FIFA World Cup qualification,Paris,France,False
1973-05-26,Russia,France,2,0,FIFA World Cup qualification,Moscow,Soviet Union,True
1973-09-08,France,Greece,3,1,Friendly,Paris,France,False
1973-10-13,Germany,France,2,1,Friendly,Gelsenkirchen,Germany,False
1973-11-21,France,Denmark,3,0,Friendly,Paris,France,False
1974-03-23,France,Romania,1,0,Friendly,Paris,France,False
1974-04-27,Czechoslovakia,France,3,3,Friendly,Prague,Czechoslovakia,False
1974-05-18,France,Argentina,0,1,Friendly,Paris,France,False
1974-09-07,Poland,France,0,2,Friendly,Wrocław,Poland,False
1974-10-12,Belgium,France,2,1,UEFA Euro qualification,Brussels,Belgium,False
1974-11-16,France,German DR,2,2,UEFA Euro qualification,Paris,France,False
1975-03-26,France,Hungary,2,0,Friendly,Paris,France,False
1975-04-26,France,Portugal,0,2,Friendly,Colombes,France,False
1975-05-25,Iceland,France,0,0,UEFA Euro qualification,Reykjavík,Iceland,False
1975-09-03,France,Iceland,3,0,UEFA Euro qualification,Nantes,France,False
1975-10-12,German DR,France,2,1,UEFA Euro qualification,Leipzig,German DR,False
1975-11-15,France,Belgium,0,0,UEFA Euro qualification,Paris,France,False
1976-03-27,France,Czechoslovakia,2,2,Friendly,Paris,France,False
1976-04-24,France,Poland,2,0,Friendly,Lens,France,False
1976-05-22,Hungary,France,1,0,Friendly,Budapest,Hungary,False
1976-09-01,Denmark,France,1,1,Friendly,Copenhagen,Denmark,False
1976-10-09,Bulgaria,France,2,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1976-11-17,France,Republic of Ireland,2,0,FIFA World Cup qualification,Paris,France,False
1977-02-02,France,Romania,2,0,Friendly,Bordeaux,France,False
1977-02-23,France,Germany,1,0,Friendly,Paris,France,False
1977-03-30,Republic of Ireland,France,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1977-04-23,Switzerland,France,0,4,Friendly,Geneva,Switzerland,False
1977-06-26,Argentina,France,0,0,Friendly,Buenos Aires,Argentina,False
1977-06-30,Brazil,France,2,2,Friendly,Rio de Janeiro,Brazil,False
1977-10-08,France,Russia,0,0,Friendly,Paris,France,False
1977-11-16,France,Bulgaria,3,1,FIFA World Cup qualification,Paris,France,False
1978-02-08,Italy,France,2,2,Friendly,Naples,Italy,False
1978-03-08,France,Portugal,2,0,Friendly,Paris,France,False
1978-04-01,France,Brazil,1,0,Friendly,Paris,France,False
1978-05-11,France,Iran,2,1,Friendly,Toulouse,France,False
1978-05-19,France,Tunisia,2,0,Friendly,Villeneuve-d'Ascq,France,False
1978-06-02,France,Italy,1,2,FIFA World Cup,Mar del Plata,Argentina,True
1978-06-06,Argentina,France,2,1,FIFA World Cup,Buenos Aires,Argentina,False
1978-06-10,France,Hungary,3,1,FIFA World Cup,Mar del Plata,Argentina,True
1978-09-01,France,Sweden,2,2,UEFA Euro qualification,Paris,France,False
1978-10-07,Luxembourg,France,1,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1978-11-08,France,Spain,1,0,Friendly,Paris,France,False
1979-02-25,France,Luxembourg,3,0,UEFA Euro qualification,Paris,France,False
1979-04-04,Czechoslovakia,France,2,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
