Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-07-18,Eswatini,Mozambique,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2022-03-23,Somalia,Eswatini,0,3,African Cup of Nations qualification,Dar es Salaam,Tanzania,True
2022-03-27,Eswatini,Somalia,2,1,African Cup of Nations qualification,Mbombela,South Africa,True
2022-05-24,Mozambique,Eswatini,0,1,Friendly,Maputo,Mozambique,False
2022-06-03,Togo,Eswatini,2,2,African Cup of Nations qualification,Lomé,Togo,False
2022-06-07,Eswatini,Burkina Faso,1,3,African Cup of Nations qualification,Johannesburg,South Africa,True
2022-07-06,Mauritius,Eswatini,0,3,COSAFA Cup,Durban,South Africa,True
2022-07-08,Malawi,Eswatini,1,1,COSAFA Cup,Durban,South Africa,True
2022-07-10,Eswatini,Lesotho,2,0,COSAFA Cup,Durban,South Africa,True
2022-07-13,Senegal,Eswatini,1,1,COSAFA Cup,KwaMashu,South Africa,True
2022-07-15,Botswana,Eswatini,2,0,COSAFA Cup,Sugar Ray Xulu Stadium,South Africa,True
2023-03-24,Cape Verde,Eswatini,0,0,African Cup of Nations qualification,Praia,Cape Verde,False
2023-03-28,Eswatini,Cape Verde,0,1,African Cup of Nations qualification,Mbombela,South Africa,True
2023-06-18,Eswatini,Togo,0,2,African Cup of Nations qualification,Mbombela,South Africa,True
2023-07-05,Eswatini,Botswana,0,1,COSAFA Cup,Durban,South Africa,True
2023-07-08,Namibia,Eswatini,1,2,COSAFA Cup,Durban,South Africa,True
2023-07-11,South Africa,Eswatini,2,1,COSAFA Cup,KwaMashu,South Africa,False
2023-09-08,Burkina Faso,Eswatini,0,0,African Cup of Nations qualification,Marrakech,Morocco,True
2023-10-13,South Africa,Eswatini,0,0,Friendly,Johannesburg,South Africa,False
2023-10-16,Botswana,Eswatini,2,1,Friendly,Lobatse,Botswana,False
2023-11-17,Eswatini,Libya,0,1,FIFA World Cup qualification,Mbombela,South Africa,True
2023-11-21,Eswatini,Cape Verde,0,2,FIFA World Cup qualification,Mbombela,South Africa,True
2024-03-20,Somalia,Eswatini,0,3,African Cup of Nations qualification,El Jadida,Morocco,True
2024-03-26,Eswatini,Somalia,2,2,African Cup of Nations qualification,Mbombela,South Africa,True
2024-06-07,Angola,Eswatini,1,0,FIFA World Cup qualification,Luanda,Angola,False
2024-06-11,Mauritius,Eswatini,2,1,FIFA World Cup qualification,Saint Pierre,Mauritius,False
2024-09-05,Guinea-Bissau,Eswatini,1,0,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2024-09-10,Eswatini,Mali,0,1,African Cup of Nations qualification,Mbombela,South Africa,True
2024-10-11,Mozambique,Eswatini,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
2024-10-14,Eswatini,Mozambique,0,3,African Cup of Nations qualification,Mbombela,South Africa,True
2025-03-19,Eswatini,Cameroon,0,0,FIFA World Cup qualification,Mbombela,South Africa,True
2025-03-23,Eswatini,Mauritius,3,3,FIFA World Cup qualification,Mbombela,South Africa,True
