Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2021-07-24,Mexico,Honduras,3,0,Gold Cup,Glendale,United States,True
2021-07-29,Mexico,Canada,2,1,Gold Cup,Houston,United States,True
2021-08-01,United States,Mexico,1,0,Gold Cup,Las Vegas,United States,False
2021-09-02,Mexico,Jamaica,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2021-09-05,Costa Rica,Mexico,0,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-09-08,Panama,Mexico,1,1,FIFA World Cup qualification,Panama City,Panama,False
2021-10-07,Mexico,Canada,1,1,FIFA World Cup qualification,Mexico City,Mexico,False
2021-10-10,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2021-10-13,El Salvador,Mexico,0,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-10-27,Mexico,Ecuador,2,3,Friendly,Charlotte,United States,True
2021-11-12,United States,Mexico,2,0,FIFA World Cup qualification,Cincinnati,United States,False
2021-11-16,Canada,Mexico,2,1,FIFA World Cup qualification,Edmonton,Canada,False
2021-12-08,Mexico,Chile,2,2,Friendly,Austin,United States,True
2022-01-27,Jamaica,Mexico,1,2,FIFA World Cup qualification,Kingston,Jamaica,False
2022-01-30,Mexico,Costa Rica,0,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-02-02,Mexico,Panama,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-03-24,Mexico,United States,0,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-03-27,Honduras,Mexico,0,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2022-03-30,Mexico,El Salvador,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-04-27,Mexico,Guatemala,0,0,Friendly,Orlando,United States,True
2022-05-28,Mexico,Nigeria,2,1,Friendly,Arlington,United States,True
2022-06-02,Mexico,Uruguay,0,3,Friendly,Glendale,United States,True
2022-06-05,Mexico,Ecuador,0,0,Friendly,Chicago,United States,True
2022-06-11,Mexico,Suriname,3,0,CONCACAF Nations League,Torreón,Mexico,False
2022-06-14,Jamaica,Mexico,1,1,CONCACAF Nations League,Kingston,Jamaica,False
2022-08-31,Mexico,Paraguay,0,1,Friendly,Atlanta,United States,True
2022-09-24,Mexico,Peru,1,0,Friendly,Pasadena,United States,True
2022-09-27,Mexico,Colombia,2,3,Friendly,Santa Clara,United States,True
2022-11-09,Mexico,Iraq,4,0,Friendly,Girona,Spain,True
2022-11-16,Mexico,Sweden,1,2,Friendly,Girona,Spain,True
2022-11-22,Mexico,Poland,0,0,FIFA World Cup,Doha,Qatar,True
2022-11-26,Argentina,Mexico,2,0,FIFA World Cup,Lusail,Qatar,True
2022-11-30,Saudi Arabia,Mexico,1,2,FIFA World Cup,Lusail,Qatar,True
2023-03-23,Suriname,Mexico,0,2,CONCACAF Nations League,Paramaribo,Suriname,False
2023-03-26,Mexico,Jamaica,2,2,CONCACAF Nations League,Mexico City,Mexico,False
2023-04-19,United States,Mexico,1,1,Friendly,Glendale,United States,False
2023-06-07,Mexico,Guatemala,2,0,Friendly,Mazatlán,Mexico,False
2023-06-10,Mexico,Cameroon,2,2,Friendly,San Diego,United States,True
2023-06-15,United States,Mexico,3,0,CONCACAF Nations League,Las Vegas,United States,False
2023-06-18,Panama,Mexico,0,1,CONCACAF Nations League,Las Vegas,United States,True
2023-06-25,Mexico,Honduras,4,0,Gold Cup,Houston,United States,True
2023-06-29,Haiti,Mexico,1,3,Gold Cup,Glendale,United States,True
2023-07-02,Mexico,Qatar,0,1,Gold Cup,Santa Clara,United States,True
2023-07-08,Mexico,Costa Rica,2,0,Gold Cup,Arlington,United States,True
2023-07-12,Jamaica,Mexico,0,3,Gold Cup,Paradise,United States,True
2023-07-16,Mexico,Panama,1,0,Gold Cup,Inglewood,United States,True
2023-09-09,Mexico,Australia,2,2,Friendly,Arlington,United States,True
2023-09-12,Mexico,Uzbekistan,3,3,Friendly,Atlanta,United States,True
2023-10-14,Mexico,Ghana,2,0,Friendly,Charlotte,United States,True
2023-10-17,Mexico,Germany,2,2,Friendly,Philadelphia,United States,True
2023-11-17,Honduras,Mexico,2,0,CONCACAF Nations League,Tegucigalpa,Honduras,False
2023-11-21,Mexico,Honduras,2,0,CONCACAF Nations League,Mexico City,Mexico,False
2023-12-16,Mexico,Colombia,2,3,Friendly,Los Angeles,United States,True
2024-03-21,Panama,Mexico,0,3,CONCACAF Nations League,Arlington,United States,True
2024-03-24,United States,Mexico,2,0,CONCACAF Nations League,Arlington,United States,False
2024-05-31,Bolivia,Mexico,0,1,Friendly,Chicago,United States,True
2024-06-05,Mexico,Uruguay,0,4,Friendly,Denver,United States,True
2024-06-08,Mexico,Brazil,2,3,Friendly,College Station,United States,True
2024-06-22,Mexico,Jamaica,1,0,Copa América,Houston,United States,True
2024-06-26,Venezuela,Mexico,1,0,Copa América,Inglewood,United States,True
2024-06-30,Mexico,Ecuador,0,0,Copa América,Glendale,United States,True
2024-09-07,Mexico,New Zealand,3,0,Friendly,Pasadena,United States,True
2024-09-10,Mexico,Canada,0,0,Friendly,Arlington,United States,True
2024-10-15,Mexico,United States,2,0,Friendly,Zapopan,Mexico,False
2024-11-15,Honduras,Mexico,2,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2024-11-19,Mexico,Honduras,4,0,CONCACAF Nations League,Toluca,Mexico,False
2025-03-20,Canada,Mexico,0,2,CONCACAF Nations League,Inglewood,United States,True
2025-03-23,Panama,Mexico,1,2,CONCACAF Nations League,Inglewood,United States,True
