Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2010-10-12,Kazakhstan,Germany,0,3,UEFA Euro qualification,Astana,Kazakhstan,False
2010-11-17,Sweden,Germany,0,0,Friendly,Gothenburg,Sweden,False
2011-02-09,Germany,Italy,1,1,Friendly,Dortmund,Germany,False
2011-03-26,Germany,Kazakhstan,4,0,UEFA Euro qualification,Kaiserslautern,Germany,False
2011-03-29,Germany,Australia,1,2,Friendly,Mönchengladbach,Germany,False
2011-05-29,Germany,Uruguay,2,1,Friendly,Sinsheim,Germany,False
2011-06-03,Austria,Germany,1,2,UEFA Euro qualification,Vienna,Austria,False
2011-06-07,Azerbaijan,Germany,1,3,UEFA Euro qualification,Baku,Azerbaijan,False
2011-08-10,Germany,Brazil,3,2,Friendly,Stuttgart,Germany,False
2011-09-02,Germany,Austria,6,2,UEFA Euro qualification,Gelsenkirchen,Germany,False
2011-09-06,Poland,Germany,2,2,Friendly,Gdańsk,Poland,False
2011-10-07,Turkey,Germany,1,3,UEFA Euro qualification,Istanbul,Turkey,False
2011-10-11,Germany,Belgium,3,1,UEFA Euro qualification,Düsseldorf,Germany,False
2011-11-11,Ukraine,Germany,3,3,Friendly,Kyiv,Ukraine,False
2011-11-15,Germany,Netherlands,3,0,Friendly,Hamburg,Germany,False
2012-02-29,Germany,France,1,2,Friendly,Bremen,Germany,False
2012-05-26,Switzerland,Germany,5,3,Friendly,Basel,Switzerland,False
2012-05-31,Germany,Israel,2,0,Friendly,Leipzig,Germany,False
2012-06-09,Germany,Portugal,1,0,UEFA Euro,Lviv,Ukraine,True
2012-06-13,Netherlands,Germany,1,2,UEFA Euro,Kharkiv,Ukraine,True
2012-06-17,Denmark,Germany,1,2,UEFA Euro,Lviv,Ukraine,True
2012-06-22,Germany,Greece,4,2,UEFA Euro,Gdańsk,Poland,True
2012-06-28,Germany,Italy,1,2,UEFA Euro,Warsaw,Poland,True
2012-08-15,Germany,Argentina,1,3,Friendly,Frankfurt am Main,Germany,False
2012-09-07,Germany,Faroe Islands,3,0,FIFA World Cup qualification,Hanover,Germany,False
2012-09-11,Austria,Germany,1,2,FIFA World Cup qualification,Vienna,Austria,False
2012-10-12,Republic of Ireland,Germany,1,6,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2012-10-16,Germany,Sweden,4,4,FIFA World Cup qualification,Berlin,Germany,False
2012-11-14,Netherlands,Germany,0,0,Friendly,Amsterdam,Netherlands,False
2013-02-06,France,Germany,1,2,Friendly,Saint-Denis,France,False
2013-03-22,Kazakhstan,Germany,0,3,FIFA World Cup qualification,Astana,Kazakhstan,False
2013-03-26,Germany,Kazakhstan,4,1,FIFA World Cup qualification,Nuremberg,Germany,False
2013-05-29,Ecuador,Germany,2,4,Friendly,Boca Raton,United States,True
2013-06-02,United States,Germany,4,3,Friendly,"Washington, D.C.",United States,False
2013-08-14,Germany,Paraguay,3,3,Friendly,Kaiserslautern,Germany,False
2013-09-06,Germany,Austria,3,0,FIFA World Cup qualification,Munich,Germany,False
2013-09-10,Faroe Islands,Germany,0,3,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2013-10-11,Germany,Republic of Ireland,3,0,FIFA World Cup qualification,Cologne,Germany,False
2013-10-15,Sweden,Germany,3,5,FIFA World Cup qualification,Solna,Sweden,False
2013-11-15,Italy,Germany,1,1,Friendly,Milan,Italy,False
2013-11-19,England,Germany,0,1,Friendly,London,England,False
2014-03-05,Germany,Chile,1,0,Friendly,Stuttgart,Germany,False
2014-05-13,Germany,Poland,0,0,Friendly,Hamburg,Germany,False
2014-06-01,Germany,Cameroon,2,2,Friendly,Mönchengladbach,Germany,False
2014-06-06,Germany,Armenia,6,1,Friendly,Mainz,Germany,False
2014-06-16,Germany,Portugal,4,0,FIFA World Cup,Salvador,Brazil,True
2014-06-21,Germany,Ghana,2,2,FIFA World Cup,Fortaleza,Brazil,True
2014-06-26,United States,Germany,0,1,FIFA World Cup,Recife,Brazil,True
2014-06-30,Germany,Algeria,2,1,FIFA World Cup,Porto Alegre,Brazil,True
2014-07-04,France,Germany,0,1,FIFA World Cup,Rio de Janeiro,Brazil,True
2014-07-08,Brazil,Germany,1,7,FIFA World Cup,Belo Horizonte,Brazil,False
2014-07-13,Germany,Argentina,1,0,FIFA World Cup,Rio de Janeiro,Brazil,True
2014-09-03,Germany,Argentina,2,4,Friendly,Düsseldorf,Germany,False
2014-09-07,Germany,Scotland,2,1,UEFA Euro qualification,Dortmund,Germany,False
2014-10-11,Poland,Germany,2,0,UEFA Euro qualification,Warsaw,Poland,False
2014-10-14,Germany,Republic of Ireland,1,1,UEFA Euro qualification,Gelsenkirchen,Germany,False
2014-11-14,Germany,Gibraltar,4,0,UEFA Euro qualification,Nuremberg,Germany,False
2014-11-18,Spain,Germany,0,1,Friendly,Vigo,Spain,False
2015-03-25,Germany,Australia,2,2,Friendly,Kaiserslautern,Germany,False
2015-03-29,Georgia,Germany,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
2015-06-10,Germany,United States,1,2,Friendly,Cologne,Germany,False
2015-06-13,Gibraltar,Germany,0,7,UEFA Euro qualification,Faro,Portugal,True
2015-09-04,Germany,Poland,3,1,UEFA Euro qualification,Frankfurt am Main,Germany,False
2015-09-07,Scotland,Germany,2,3,UEFA Euro qualification,Glasgow,Scotland,False
2015-10-08,Republic of Ireland,Germany,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2015-10-11,Germany,Georgia,2,1,UEFA Euro qualification,Leipzig,Germany,False
2015-11-13,France,Germany,2,0,Friendly,Saint-Denis,France,False
2016-03-26,Germany,England,2,3,Friendly,Berlin,Germany,False
2016-03-29,Germany,Italy,4,1,Friendly,Munich,Germany,False
2016-05-29,Germany,Slovakia,1,3,Friendly,Augsburg,Germany,False
2016-06-04,Germany,Hungary,2,0,Friendly,Gelsenkirchen,Germany,False
2016-06-12,Germany,Ukraine,2,0,UEFA Euro,Villeneuve-d'Ascq,France,True
2016-06-16,Germany,Poland,0,0,UEFA Euro,Saint-Denis,France,True
2016-06-21,Northern Ireland,Germany,0,1,UEFA Euro,Paris,France,True
2016-06-26,Germany,Slovakia,3,0,UEFA Euro,Villeneuve-d'Ascq,France,True
2016-07-02,Germany,Italy,1,1,UEFA Euro,Bordeaux,France,True
2016-07-07,France,Germany,2,0,UEFA Euro,Marseille,France,False
2016-08-31,Germany,Finland,2,0,Friendly,Mönchengladbach,Germany,False
2016-09-04,Norway,Germany,0,3,FIFA World Cup qualification,Oslo,Norway,False
2016-10-08,Germany,Czech Republic,3,0,FIFA World Cup qualification,Hamburg,Germany,False
2016-10-11,Germany,Northern Ireland,2,0,FIFA World Cup qualification,Hanover,Germany,False
2016-11-11,San Marino,Germany,0,8,FIFA World Cup qualification,Serravalle,San Marino,False
2016-11-15,Italy,Germany,0,0,Friendly,Milan,Italy,False
2017-03-22,Germany,England,1,0,Friendly,Dortmund,Germany,False
2017-03-26,Azerbaijan,Germany,1,4,FIFA World Cup qualification,Baku,Azerbaijan,False
2017-06-06,Denmark,Germany,1,1,Friendly,Brøndby,Denmark,False
2017-06-10,Germany,San Marino,7,0,FIFA World Cup qualification,Nuremberg,Germany,False
2017-06-19,Australia,Germany,2,3,Confederations Cup,Sochi,Russia,True
2017-06-22,Germany,Chile,1,1,Confederations Cup,Kazan,Russia,True
2017-06-25,Germany,Cameroon,3,1,Confederations Cup,Sochi,Russia,True
2017-06-29,Germany,Mexico,4,1,Confederations Cup,Sochi,Russia,True
2017-07-02,Chile,Germany,0,1,Confederations Cup,Saint Petersburg,Russia,True
2017-09-01,Czech Republic,Germany,1,2,FIFA World Cup qualification,Prague,Czech Republic,False
2017-09-04,Germany,Norway,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2017-10-05,Northern Ireland,Germany,1,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-10-08,Germany,Azerbaijan,5,1,FIFA World Cup qualification,Kaiserslautern,Germany,False
2017-11-10,England,Germany,0,0,Friendly,London,England,False
2017-11-14,Germany,France,2,2,Friendly,Cologne,Germany,False
2018-03-23,Germany,Spain,1,1,Friendly,Düsseldorf,Germany,False
2018-03-27,Germany,Brazil,0,1,Friendly,Berlin,Germany,False
2018-06-02,Austria,Germany,2,1,Friendly,Klagenfurt,Austria,False
2018-06-08,Germany,Saudi Arabia,2,1,Friendly,Leverkusen,Germany,False
2018-06-17,Germany,Mexico,0,1,FIFA World Cup,Moscow,Russia,True
2018-06-23,Germany,Sweden,2,1,FIFA World Cup,Sochi,Russia,True
2018-06-27,South Korea,Germany,2,0,FIFA World Cup,Kazan,Russia,True
2018-09-06,Germany,France,0,0,UEFA Nations League,Munich,Germany,False
2018-09-09,Germany,Peru,2,1,Friendly,Sinsheim,Germany,False
2018-10-13,Netherlands,Germany,3,0,UEFA Nations League,Amsterdam,Netherlands,False
2018-10-16,France,Germany,2,1,UEFA Nations League,Paris,France,False
2018-11-15,Germany,Russia,3,0,Friendly,Leipzig,Germany,False
2018-11-19,Germany,Netherlands,2,2,UEFA Nations League,Gelsenkirchen,Germany,False
2019-03-20,Germany,Serbia,1,1,Friendly,Wolfsburg,Germany,False
2019-03-24,Netherlands,Germany,2,3,UEFA Euro qualification,Amsterdam,Netherlands,False
2019-06-08,Belarus,Germany,0,2,UEFA Euro qualification,Borisov,Belarus,False
2019-06-11,Germany,Estonia,8,0,UEFA Euro qualification,Mainz,Germany,False
2019-09-06,Germany,Netherlands,2,4,UEFA Euro qualification,Hamburg,Germany,False
2019-09-09,Northern Ireland,Germany,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-10-09,Germany,Argentina,2,2,Friendly,Dortmund,Germany,False
2019-10-13,Estonia,Germany,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2019-11-16,Germany,Belarus,4,0,UEFA Euro qualification,Mönchengladbach,Germany,False
2019-11-19,Germany,Northern Ireland,6,1,UEFA Euro qualification,Frankfurt,Germany,False
2020-09-03,Germany,Spain,1,1,UEFA Nations League,Stuttgart,Germany,False
2020-09-06,Switzerland,Germany,1,1,UEFA Nations League,Basel,Switzerland,False
2020-10-07,Germany,Turkey,3,3,Friendly,Cologne,Germany,False
2020-10-10,Ukraine,Germany,1,2,UEFA Nations League,Kyiv,Ukraine,False
2020-10-13,Germany,Switzerland,3,3,UEFA Nations League,Cologne,Germany,False
2020-11-11,Germany,Czech Republic,1,0,Friendly,Leipzig,Germany,False
2020-11-14,Germany,Ukraine,3,1,UEFA Nations League,Leipzig,Germany,False
2020-11-17,Spain,Germany,6,0,UEFA Nations League,Seville,Spain,False
2021-03-25,Germany,Iceland,3,0,FIFA World Cup qualification,Duisburg,Germany,False
2021-03-28,Romania,Germany,0,1,FIFA World Cup qualification,Bucharest,Romania,False
2021-03-31,Germany,North Macedonia,1,2,FIFA World Cup qualification,Duisburg,Germany,False
2021-06-02,Germany,Denmark,1,1,Friendly,Innsbruck,Austria,True
2021-06-07,Germany,Latvia,7,1,Friendly,Düsseldorf,Germany,False
2021-06-15,Germany,France,0,1,UEFA Euro,Munich,Germany,False
2021-06-19,Germany,Portugal,4,2,UEFA Euro,Munich,Germany,False
2021-06-23,Germany,Hungary,2,2,UEFA Euro,Munich,Germany,False
2021-06-29,England,Germany,2,0,UEFA Euro,London,England,False
2021-09-02,Liechtenstein,Germany,0,2,FIFA World Cup qualification,St. Gallen,Switzerland,True
2021-09-05,Germany,Armenia,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2021-09-08,Iceland,Germany,0,4,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-10-08,Germany,Romania,2,1,FIFA World Cup qualification,Hamburg,Germany,False
2021-10-11,North Macedonia,Germany,0,4,FIFA World Cup qualification,Skopje,North Macedonia,False
2021-11-11,Germany,Liechtenstein,9,0,FIFA World Cup qualification,Wolfsburg,Germany,False
2021-11-14,Armenia,Germany,1,4,FIFA World Cup qualification,Yerevan,Armenia,False
2022-03-26,Germany,Israel,2,0,Friendly,Sinsheim,Germany,False
2022-03-29,Netherlands,Germany,1,1,Friendly,Amsterdam,Netherlands,False
2022-06-04,Italy,Germany,1,1,UEFA Nations League,Bologna,Italy,False
2022-06-07,Germany,England,1,1,UEFA Nations League,Munich,Germany,False
2022-06-11,Hungary,Germany,1,1,UEFA Nations League,Budapest,Hungary,False
2022-06-14,Germany,Italy,5,2,UEFA Nations League,Mönchengladbach,Germany,False
2022-09-23,Germany,Hungary,0,1,UEFA Nations League,Leipzig,Germany,False
2022-09-26,England,Germany,3,3,UEFA Nations League,London,England,False
2022-11-16,Oman,Germany,0,1,Friendly,Muscat,Oman,False
2022-11-23,Germany,Japan,1,2,FIFA World Cup,Al Rayyan,Qatar,True
2022-11-27,Spain,Germany,1,1,FIFA World Cup,Al Khor,Qatar,True
2022-12-01,Costa Rica,Germany,2,4,FIFA World Cup,Al Khor,Qatar,True
2023-03-25,Germany,Peru,2,0,Friendly,Mainz,Germany,False
2023-03-28,Germany,Belgium,2,3,Friendly,Cologne,Germany,False
2023-06-12,Germany,Ukraine,3,3,Friendly,Bremen,Germany,False
2023-06-16,Poland,Germany,1,0,Friendly,Warsaw,Poland,False
2023-06-20,Germany,Colombia,0,2,Friendly,Gelsenkirchen,Germany,False
2023-09-09,Germany,Japan,1,4,Friendly,Wolfsburg,Germany,False
2023-09-12,Germany,France,2,1,Friendly,Dortmund,Germany,False
2023-10-14,United States,Germany,1,3,Friendly,East Hartford,United States,False
2023-10-17,Mexico,Germany,2,2,Friendly,Philadelphia,United States,True
2023-11-18,Germany,Turkey,2,3,Friendly,Berlin,Germany,False
2023-11-21,Austria,Germany,2,0,Friendly,Vienna,Austria,False
2024-03-23,France,Germany,0,2,Friendly,Lyon,France,False
2024-03-26,Germany,Netherlands,2,1,Friendly,Frankfurt,Germany,False
2024-06-03,Germany,Ukraine,0,0,Friendly,Nuremberg,Germany,False
2024-06-07,Germany,Greece,2,1,Friendly,Mönchengladbach,Germany,False
2024-06-14,Germany,Scotland,5,1,UEFA Euro,Munich,Germany,False
2024-06-19,Germany,Hungary,2,0,UEFA Euro,Stuttgart,Germany,False
2024-06-23,Germany,Switzerland,1,1,UEFA Euro,Frankfurt,Germany,False
2024-06-29,Germany,Denmark,2,0,UEFA Euro,Dortmund,Germany,False
2024-07-05,Germany,Spain,1,2,UEFA Euro,Stuttgart,Germany,False
2024-09-07,Germany,Hungary,5,0,UEFA Nations League,Düsseldorf,Germany,False
2024-09-10,Netherlands,Germany,2,2,UEFA Nations League,Amsterdam,Netherlands,False
2024-10-11,Bosnia and Herzegovina,Germany,1,2,UEFA Nations League,Zenica,Bosnia and Herzegovina,False
2024-10-14,Germany,Netherlands,1,0,UEFA Nations League,Munich,Germany,False
2024-11-16,Germany,Bosnia and Herzegovina,7,0,UEFA Nations League,Freiburg,Germany,False
2024-11-19,Hungary,Germany,1,1,UEFA Nations League,Budapest,Hungary,False
2025-03-20,Italy,Germany,1,2,UEFA Nations League,Milan,Italy,False
2025-03-23,Germany,Italy,3,3,UEFA Nations League,Dortmund,Germany,False
