Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2008-11-07,Antigua and Barbuda,Guyana,2,1,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,True
2008-11-09,Trinidad and Tobago,Guyana,1,1,CFU Caribbean Cup qualification,Macoya,Trinidad and Tobago,False
2009-06-03,Antigua and Barbuda,Guyana,2,1,Friendly,Paramaribo,Suriname,True
2009-06-07,Guyana,French Guiana,2,3,Friendly,Paramaribo,Suriname,True
2009-10-30,Guyana,Curaçao,1,0,Friendly,Paramaribo,Suriname,True
2009-11-01,French Guiana,Guyana,0,1,Friendly,Paramaribo,Suriname,True
2010-09-26,Guyana,Trinidad and Tobago,1,1,Friendly,Providence,Guyana,False
2010-10-13,Guyana,Saint Lucia,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2010-10-15,Curaçao,Guyana,2,3,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2010-10-17,Suriname,Guyana,0,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2010-11-02,Haiti,Guyana,0,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,True
2010-11-04,Trinidad and Tobago,Guyana,2,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2010-11-17,Guatemala,Guyana,3,0,Friendly,Kennesaw,United States,True
2010-11-27,Guyana,Guadeloupe,1,1,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-29,Antigua and Barbuda,Guyana,1,0,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-12-01,Guyana,Jamaica,0,4,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2011-05-20,Guyana,Barbados,1,0,Friendly,Linden,Guyana,False
2011-05-22,Guyana,Barbados,3,2,Friendly,Providence,Guyana,False
2011-05-29,Barbados,Guyana,1,1,Friendly,Bridgetown,Barbados,False
2011-08-24,Guyana,India,2,1,Friendly,Providence,Guyana,False
2011-09-02,Guyana,Barbados,2,0,FIFA World Cup qualification,Providence,Guyana,False
2011-09-06,Guyana,Bermuda,2,1,FIFA World Cup qualification,Georgetown,Guyana,False
2011-10-07,Barbados,Guyana,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2011-10-11,Bermuda,Guyana,1,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2011-11-11,Guyana,Trinidad and Tobago,2,1,FIFA World Cup qualification,Providence,Guyana,False
2011-11-15,Trinidad and Tobago,Guyana,2,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2012-02-22,Grenada,Guyana,1,2,Friendly,St. George's,Grenada,False
2012-02-29,Guyana,Guatemala,0,2,Friendly,Providence,Guyana,False
2012-03-21,French Guiana,Guyana,1,0,Friendly,Cayenne,French Guiana,False
2012-03-22,French Guiana,Guyana,0,2,Friendly,Cayenne,French Guiana,False
2012-05-02,Martinique,Guyana,2,2,Friendly,Le Lamentin,Martinique,False
2012-05-04,Guadeloupe,Guyana,1,2,Friendly,Les Abymes,Guadeloupe,False
2012-05-18,Jamaica,Guyana,1,0,Friendly,Montego Bay,Jamaica,False
2012-05-20,Panama,Guyana,2,0,Friendly,Panama City,Panama,False
2012-06-08,Mexico,Guyana,3,1,FIFA World Cup qualification,Mexico City,Mexico,False
2012-06-12,Guyana,Costa Rica,0,4,FIFA World Cup qualification,Providence,Guyana,False
2012-08-15,Bolivia,Guyana,2,0,Friendly,Santa Cruz,Bolivia,False
2012-09-07,El Salvador,Guyana,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2012-09-11,Guyana,El Salvador,2,3,FIFA World Cup qualification,Providence,Guyana,False
2012-10-12,Guyana,Mexico,0,5,FIFA World Cup qualification,Houston,United States,True
2012-10-16,Costa Rica,Guyana,7,0,FIFA World Cup qualification,San José,Costa Rica,False
2012-10-23,Curaçao,Guyana,1,2,CFU Caribbean Cup qualification,Gros Islet,Saint Lucia,True
2012-11-14,Haiti,Guyana,1,0,CFU Caribbean Cup qualification,St. George's,Grenada,True
2012-11-18,Guyana,French Guiana,4,3,CFU Caribbean Cup qualification,St. George's,Grenada,True
2014-09-03,Guyana,Dominica,0,0,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
2014-09-05,Saint Lucia,Guyana,2,0,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
2015-03-29,Guyana,Grenada,2,0,Friendly,Providence,Guyana,False
2015-06-10,Saint Vincent and the Grenadines,Guyana,2,2,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2015-06-14,Guyana,Saint Vincent and the Grenadines,4,4,FIFA World Cup qualification,Providence,Guyana,False
2016-02-21,Guyana,Suriname,2,0,Friendly,Providence,Guyana,False
2016-06-01,Curaçao,Guyana,5,2,CFU Caribbean Cup qualification,Willemstad,Curaçao,False
2016-06-04,United States Virgin Islands,Guyana,0,7,CFU Caribbean Cup qualification,Charlotte Amalie,United States Virgin Islands,False
2016-10-08,Suriname,Guyana,3,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2017-03-28,Guyana,Martinique,0,0,Friendly,Linden,Guyana,False
2017-10-07,Grenada,Guyana,1,0,Friendly,St. George's,Grenada,False
2017-11-14,Trinidad and Tobago,Guyana,1,1,Friendly,Couva,Trinidad and Tobago,False
2017-11-25,Indonesia,Guyana,2,1,Friendly,Cikarang,Indonesia,False
2018-09-06,Guyana,Barbados,3,0,CONCACAF Nations League qualification,Leonora,Guyana,False
2018-10-13,Turks and Caicos Islands,Guyana,0,8,CONCACAF Nations League qualification,Providenciales,Turks and Caicos Islands,False
2018-11-20,French Guiana,Guyana,2,1,CONCACAF Nations League qualification,Cayenne,French Guiana,False
2019-03-23,Guyana,Belize,2,1,CONCACAF Nations League qualification,Leonora,Guyana,False
2019-06-06,Bermuda,Guyana,1,0,Friendly,Hamilton,Bermuda,False
2019-06-18,United States,Guyana,4,0,Gold Cup,Saint Paul,United States,False
2019-06-22,Guyana,Panama,2,4,Gold Cup,Cleveland,United States,True
2019-06-26,Trinidad and Tobago,Guyana,1,1,Gold Cup,Kansas City,United States,True
2019-09-06,Aruba,Guyana,0,1,CONCACAF Nations League,Willemstad,Curaçao,True
2019-09-09,Guyana,Jamaica,0,4,CONCACAF Nations League,Georgetown,Guyana,False
2019-10-11,Antigua and Barbuda,Guyana,2,1,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2019-10-14,Guyana,Antigua and Barbuda,5,1,CONCACAF Nations League,Leonora,Guyana,False
2019-11-15,Guyana,Aruba,4,2,CONCACAF Nations League,Leonora,Guyana,False
2019-11-18,Jamaica,Guyana,1,1,CONCACAF Nations League,Montego Bay,Jamaica,False
2021-03-25,Trinidad and Tobago,Guyana,3,0,FIFA World Cup qualification,San Cristóbal,Dominican Republic,True
2021-03-30,Guyana,Bahamas,4,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-06-04,Saint Kitts and Nevis,Guyana,3,0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2021-06-08,Guyana,Puerto Rico,0,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,True
2021-07-03,Guatemala,Guyana,4,0,Gold Cup qualification,Fort Lauderdale,United States,True
2022-02-01,Suriname,Guyana,2,1,Friendly,Paramaribo,Suriname,False
2022-03-27,Barbados,Guyana,0,5,Friendly,Port of Spain,Trinidad and Tobago,True
2022-03-29,Trinidad and Tobago,Guyana,1,1,Friendly,Port of Spain,Trinidad and Tobago,False
2022-06-04,Montserrat,Guyana,1,2,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2022-06-07,Guyana,Bermuda,2,1,CONCACAF Nations League,Leonora,Guyana,False
2022-06-11,Guyana,Haiti,2,6,CONCACAF Nations League,Leonora,Guyana,False
2022-06-14,Haiti,Guyana,6,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2023-03-25,Bermuda,Guyana,0,2,CONCACAF Nations League,Devonshire Parish,Bermuda,False
2023-03-28,Guyana,Montserrat,0,0,CONCACAF Nations League,Bridgetown,Barbados,True
2023-06-17,Guyana,Grenada,1,1,Gold Cup qualification,Fort Lauderdale,United States,True
2023-06-20,Guadeloupe,Guyana,2,0,Gold Cup qualification,Fort Lauderdale,United States,True
2023-08-02,Ethiopia,Guyana,2,0,Friendly,Leesburg,United States,True
2023-09-09,Antigua and Barbuda,Guyana,1,5,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2023-09-12,Guyana,Bahamas,3,2,CONCACAF Nations League,Leonora,Guyana,False
2023-10-14,Puerto Rico,Guyana,1,3,CONCACAF Nations League,Añasco,Puerto Rico,False
2023-10-17,Guyana,Puerto Rico,3,1,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2023-11-21,Guyana,Antigua and Barbuda,6,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2024-03-21,Cape Verde,Guyana,1,0,FIFA Series,Jeddah,Saudi Arabia,True
2024-03-26,Cambodia,Guyana,1,4,FIFA Series,Jeddah,Saudi Arabia,True
2024-04-14,Trinidad and Tobago,Guyana,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
2024-04-16,Trinidad and Tobago,Guyana,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
2024-06-06,Panama,Guyana,2,0,FIFA World Cup qualification,Panama City,Panama,False
2024-06-11,Guyana,Belize,3,1,FIFA World Cup qualification,Bridgetown,Barbados,True
2024-09-05,Guyana,Suriname,1,3,CONCACAF Nations League,Leonora,Guyana,False
2024-09-09,Martinique,Guyana,2,2,CONCACAF Nations League,Fort de France,Martinique,False
2024-10-11,Guyana,Guatemala,1,3,CONCACAF Nations League,Leonora,Guyana,False
2024-10-15,Suriname,Guyana,5,1,CONCACAF Nations League,Paramaribo,Suriname,False
2024-11-15,Barbados,Guyana,1,4,CONCACAF Nations League,Bridgetown,Barbados,False
2024-11-19,Guyana,Barbados,5,3,CONCACAF Nations League,Georgetown,Guyana,False
2025-03-21,Guyana,Guatemala,3,2,Gold Cup qualification,Wildey,Barbados,True
2025-03-25,Guatemala,Guyana,2,0,Gold Cup qualification,Guatemala City,Guatemala,False
