Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2005-03-12,Kenya,Rwanda,1,1,Friendly,Nairobi,Kenya,False
2005-03-27,Algeria,Rwanda,1,0,FIFA World Cup qualification,Oran,Algeria,False
2005-06-05,Rwanda,Nigeria,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
2005-06-18,Gabon,Rwanda,3,0,FIFA World Cup qualification,Libreville,Gabon,False
2005-09-04,Zimbabwe,Rwanda,3,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-10-08,Rwanda,Angola,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2005-11-26,Rwanda,Zanzibar,0,1,CECAFA Cup,Kigali,Rwanda,False
2005-11-30,Rwanda,Eritrea,3,2,CECAFA Cup,Kigali,Rwanda,False
2005-12-04,Rwanda,Burundi,2,0,CECAFA Cup,Kigali,Rwanda,False
2005-12-06,Rwanda,Tanzania,3,1,CECAFA Cup,Kigali,Rwanda,False
2005-12-08,Rwanda,Uganda,1,0,CECAFA Cup,Kigali,Rwanda,False
2005-12-10,Rwanda,Ethiopia,0,1,CECAFA Cup,Kigali,Rwanda,False
2006-07-26,Rwanda,Uganda,1,1,Friendly,Kigali,Rwanda,False
2006-07-30,Tanzania,Rwanda,1,0,Friendly,Dar es Salaam,Tanzania,False
2006-09-03,Rwanda,Cameroon,0,3,African Cup of Nations qualification,Kigali,Rwanda,False
2006-10-08,Liberia,Rwanda,3,2,African Cup of Nations qualification,Monrovia,Liberia,False
2006-11-27,Somalia,Rwanda,0,3,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-11-30,Rwanda,Uganda,0,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-03,Sudan,Rwanda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-05,Tanzania,Rwanda,1,2,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-08,Rwanda,Zambia,0,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2006-12-10,Rwanda,Uganda,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2007-03-25,Equatorial Guinea,Rwanda,3,1,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2007-05-27,Rwanda,Burundi,1,0,Friendly,Kigali,Rwanda,False
2007-06-02,Rwanda,Equatorial Guinea,2,0,African Cup of Nations qualification,Kigali,Rwanda,False
2007-06-10,Kenya,Rwanda,2,0,Friendly,Nairobi,Kenya,False
2007-06-17,Cameroon,Rwanda,2,1,African Cup of Nations qualification,Garoua,Cameroon,False
2007-09-08,Rwanda,Liberia,4,0,African Cup of Nations qualification,Kigali,Rwanda,False
2007-12-09,Rwanda,Eritrea,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-11,Rwanda,Uganda,0,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-13,Djibouti,Rwanda,0,9,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-18,Zanzibar,Rwanda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-20,Uganda,Rwanda,0,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2007-12-22,Sudan,Rwanda,2,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2008-02-06,Burundi,Rwanda,0,0,Friendly,Bujumbura,Burundi,False
2008-05-31,Rwanda,Mauritania,3,0,FIFA World Cup qualification,Kigali,Rwanda,False
2008-06-14,Rwanda,Morocco,3,1,FIFA World Cup qualification,Kigali,Rwanda,False
2008-06-21,Morocco,Rwanda,2,0,FIFA World Cup qualification,Casablanca,Morocco,False
2008-09-06,Mauritania,Rwanda,0,1,FIFA World Cup qualification,Nouakchott,Mauritania,False
2008-11-19,Togo,Rwanda,1,0,Friendly,Lomé,Togo,False
2009-01-01,Uganda,Rwanda,4,0,CECAFA Cup,Kampala,Uganda,False
2009-01-05,Rwanda,Somalia,3,0,CECAFA Cup,Kampala,Uganda,True
2009-01-07,Rwanda,Tanzania,0,2,CECAFA Cup,Kampala,Uganda,True
2009-01-09,Zanzibar,Rwanda,0,3,CECAFA Cup,Kampala,Uganda,True
2009-03-28,Rwanda,Algeria,0,0,FIFA World Cup qualification,Kigali,Rwanda,False
2009-05-31,Malawi,Rwanda,2,0,Friendly,Blantyre,Malawi,False
2009-06-06,Zambia,Rwanda,1,0,FIFA World Cup qualification,Chililabombwe,Zambia,False
2009-07-05,Egypt,Rwanda,3,0,FIFA World Cup qualification,Cairo,Egypt,False
2009-08-12,Rwanda,Tanzania,1,2,Friendly,Kigali,Rwanda,False
2009-09-05,Rwanda,Egypt,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2009-10-11,Algeria,Rwanda,3,1,FIFA World Cup qualification,Blida,Algeria,False
2009-11-14,Rwanda,Zambia,0,0,FIFA World Cup qualification,Kigali,Rwanda,False
2009-11-29,Rwanda,Somalia,1,0,CECAFA Cup,Nairobi,Kenya,True
2009-12-03,Rwanda,Eritrea,2,1,CECAFA Cup,Nairobi,Kenya,True
2009-12-10,Tanzania,Rwanda,1,2,CECAFA Cup,Nairobi,Kenya,True
2009-12-13,Uganda,Rwanda,2,0,CECAFA Cup,Nairobi,Kenya,True
2010-01-07,Rwanda,Ivory Coast,0,2,Friendly,Dar es Salaam,Tanzania,True
2010-09-04,Ivory Coast,Rwanda,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2010-10-09,Rwanda,Benin,0,3,African Cup of Nations qualification,Kigali,Rwanda,False
2010-11-17,Malawi,Rwanda,2,1,Friendly,Blantyre,Malawi,False
2010-12-01,Sudan,Rwanda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-03,Rwanda,Zanzibar,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-08,Tanzania,Rwanda,1,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-03-26,Rwanda,Burundi,3,1,African Cup of Nations qualification,Kigali,Rwanda,False
2011-06-05,Burundi,Rwanda,3,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2011-09-03,Rwanda,Ivory Coast,0,5,African Cup of Nations qualification,Kigali,Rwanda,False
2011-10-09,Benin,Rwanda,0,1,African Cup of Nations qualification,Cotonou,Benin,False
2011-11-11,Eritrea,Rwanda,1,1,FIFA World Cup qualification,Asmara,Eritrea,False
2011-11-15,Rwanda,Eritrea,3,1,FIFA World Cup qualification,Kigali,Rwanda,False
2011-11-26,Tanzania,Rwanda,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2011-11-29,Rwanda,Zimbabwe,2,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-02,Rwanda,Djibouti,5,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-05,Rwanda,Zanzibar,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-08,Sudan,Rwanda,1,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2011-12-10,Rwanda,Uganda,2,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2012-02-29,Rwanda,Nigeria,0,0,African Cup of Nations qualification,Kigali,Rwanda,False
2012-05-23,Libya,Rwanda,2,0,Friendly,Tunis,Tunisia,True
2012-05-27,Tunisia,Rwanda,5,1,Friendly,Monastir,Tunisia,False
2012-05-30,Chad,Rwanda,1,1,Friendly,Port el-Kantaoui,Tunisia,True
2012-06-02,Algeria,Rwanda,4,0,FIFA World Cup qualification,Blida,Algeria,False
2012-06-10,Rwanda,Benin,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
2012-06-16,Nigeria,Rwanda,2,0,African Cup of Nations qualification,Calabar,Nigeria,False
2012-10-13,Namibia,Rwanda,0,0,Friendly,Windhoek,Namibia,False
2012-11-14,Rwanda,Namibia,2,2,Friendly,Kigali,Rwanda,False
2012-11-26,Rwanda,Malawi,2,0,CECAFA Cup,Kampala,Uganda,True
2012-11-29,Rwanda,Zanzibar,1,2,CECAFA Cup,Kampala,Uganda,True
2012-12-01,Eritrea,Rwanda,0,2,CECAFA Cup,Kampala,Uganda,True
2012-12-03,Rwanda,Tanzania,0,2,CECAFA Cup,Kampala,Uganda,True
2012-12-22,Angola,Rwanda,1,0,Friendly,Luanda,Angola,False
2013-02-06,Rwanda,Uganda,2,2,Friendly,Kigali,Rwanda,False
2013-03-20,Rwanda,Libya,0,1,Friendly,Kigali,Rwanda,False
2013-03-24,Rwanda,Mali,1,2,FIFA World Cup qualification,Kigali,Rwanda,False
2013-06-09,Mali,Rwanda,1,1,FIFA World Cup qualification,Bamako,Mali,False
2013-06-16,Rwanda,Algeria,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2013-08-14,Rwanda,Malawi,0,1,Friendly,Kigali,Rwanda,False
2013-09-08,Benin,Rwanda,2,0,FIFA World Cup qualification,Porto-Novo,Benin,False
2013-11-16,Uganda,Rwanda,0,0,Friendly,Kampala,Uganda,False
2013-11-29,Uganda,Rwanda,1,0,CECAFA Cup,Nairobi,Kenya,True
2013-12-02,Sudan,Rwanda,1,0,CECAFA Cup,Machakos,Kenya,True
2013-12-05,Rwanda,Eritrea,1,0,CECAFA Cup,Nakuru,Kenya,True
2013-12-07,Kenya,Rwanda,1,0,CECAFA Cup,Mombasa,Kenya,False
2014-03-05,Burundi,Rwanda,1,1,Friendly,Bujumbura,Burundi,False
2014-05-18,Libya,Rwanda,0,0,African Cup of Nations qualification,Radès,Tunisia,True
2014-05-31,Rwanda,Libya,3,0,African Cup of Nations qualification,Kigali,Rwanda,False
2014-07-12,Rwanda,Gabon,1,0,Friendly,Kigali,Rwanda,False
2014-07-20,Congo,Rwanda,2,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
2014-07-27,Gabon,Rwanda,0,1,Friendly,Libreville,Gabon,False
2014-08-02,Rwanda,Congo,2,0,African Cup of Nations qualification,Kigali,Rwanda,False
2015-03-29,Zambia,Rwanda,2,0,Friendly,Lusaka,Zambia,False
2015-06-06,Rwanda,Kenya,0,0,Friendly,Kigali,Rwanda,False
2015-06-07,Rwanda,Tanzania,2,0,Friendly,Kigali,Rwanda,False
2015-06-14,Mozambique,Rwanda,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
2015-08-28,Rwanda,Ethiopia,3,1,Friendly,Kigali,Rwanda,False
2015-09-05,Rwanda,Ghana,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
2015-09-12,Rwanda,Gabon,0,1,Friendly,Kigali,Rwanda,False
2015-11-13,Libya,Rwanda,1,0,FIFA World Cup qualification,Sfax,Tunisia,True
2015-11-17,Rwanda,Libya,1,3,FIFA World Cup qualification,Kigali,Rwanda,False
2015-11-21,Ethiopia,Rwanda,0,1,CECAFA Cup,Addis Ababa,Ethiopia,False
2015-11-24,Rwanda,Tanzania,1,2,CECAFA Cup,Hawassa,Ethiopia,True
2015-11-27,Rwanda,Somalia,3,0,CECAFA Cup,Hawassa,Ethiopia,True
2015-12-01,Rwanda,Kenya,0,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-12-03,Rwanda,Sudan,1,1,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-12-05,Uganda,Rwanda,1,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2016-01-06,Rwanda,Cameroon,1,1,Friendly,Gisenyi,Rwanda,False
2016-01-10,Rwanda,DR Congo,1,0,Friendly,Gisenyi,Rwanda,False
2016-03-26,Mauritius,Rwanda,1,0,African Cup of Nations qualification,Mapou,Mauritius,False
2016-03-29,Rwanda,Mauritius,5,0,African Cup of Nations qualification,Kigali,Rwanda,False
2016-05-28,Rwanda,Senegal,0,2,Friendly,Kigali,Rwanda,False
2016-06-04,Rwanda,Mozambique,2,3,African Cup of Nations qualification,Kigali,Rwanda,False
2016-09-03,Ghana,Rwanda,1,1,African Cup of Nations qualification,Accra,Ghana,False
2017-06-11,Central African Republic,Rwanda,2,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2017-08-07,Rwanda,Sudan,2,1,Friendly,Kigali,Rwanda,False
2017-12-03,Kenya,Rwanda,2,0,CECAFA Cup,Kakamega,Kenya,False
2017-12-05,Zanzibar,Rwanda,3,1,CECAFA Cup,Machakos,Kenya,True
2017-12-07,Rwanda,Libya,0,0,CECAFA Cup,Machakos,Kenya,True
2017-12-09,Rwanda,Tanzania,2,1,CECAFA Cup,Machakos,Kenya,True
2018-09-09,Rwanda,Ivory Coast,1,2,African Cup of Nations qualification,Kigali,Rwanda,False
2018-10-12,Guinea,Rwanda,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2018-10-16,Rwanda,Guinea,1,1,African Cup of Nations qualification,Kigali,Rwanda,False
2018-11-18,Rwanda,Central African Republic,2,2,African Cup of Nations qualification,Butare,Rwanda,False
2019-03-23,Ivory Coast,Rwanda,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2019-09-05,Seychelles,Rwanda,0,3,FIFA World Cup qualification,Victoria,Seychelles,False
2019-09-10,Rwanda,Seychelles,7,0,FIFA World Cup qualification,Kigali,Rwanda,False
2019-09-18,DR Congo,Rwanda,2,3,Friendly,Kinshasa,DR Congo,False
2019-10-14,Rwanda,Tanzania,0,0,Friendly,Rwanda,Rwanda,False
2019-11-14,Mozambique,Rwanda,2,0,African Cup of Nations qualification,Maputo,Mozambique,False
2019-11-17,Rwanda,Cameroon,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
2020-11-12,Cape Verde,Rwanda,0,0,African Cup of Nations qualification,Praia,Cape Verde,False
2020-11-17,Rwanda,Cape Verde,0,0,African Cup of Nations qualification,Kigali,Rwanda,False
2021-03-24,Rwanda,Mozambique,1,0,African Cup of Nations qualification,Kigali,Rwanda,False
2021-03-30,Cameroon,Rwanda,0,0,African Cup of Nations qualification,Douala,Cameroon,False
2021-06-04,Rwanda,Central African Republic,2,0,Friendly,Kigali,Rwanda,False
2021-06-07,Rwanda,Central African Republic,5,0,Friendly,Kigali,Rwanda,False
2021-09-01,Mali,Rwanda,1,0,FIFA World Cup qualification,Agadir,Morocco,True
2021-09-05,Rwanda,Kenya,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
2021-10-07,Rwanda,Uganda,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2021-10-10,Uganda,Rwanda,1,0,FIFA World Cup qualification,Entebbe,Uganda,False
2021-11-11,Rwanda,Mali,0,3,FIFA World Cup qualification,Kigali,Rwanda,False
2021-11-15,Kenya,Rwanda,2,1,FIFA World Cup qualification,Nairobi,Kenya,False
2022-01-03,Rwanda,Guinea,3,0,Friendly,Kigali,Rwanda,False
2022-01-06,Rwanda,Guinea,0,2,Friendly,Kigali,Rwanda,False
2022-06-02,Mozambique,Rwanda,1,1,African Cup of Nations qualification,Johannesburg,South Africa,True
2022-06-07,Senegal,Rwanda,1,0,African Cup of Nations qualification,Diamniadio,Senegal,False
2022-09-23,Rwanda,Equatorial Guinea,0,0,Friendly,Berrechid,Egypt,True
2022-11-17,Rwanda,Sudan,0,0,Friendly,Kigali,Rwanda,False
2022-11-19,Rwanda,Sudan,1,0,Friendly,Kigali,Rwanda,False
2023-03-19,Ethiopia,Rwanda,1,0,Friendly,Adama,Ethiopia,False
2023-03-22,Benin,Rwanda,1,1,African Cup of Nations qualification,Cotonou,Benin,False
2023-03-29,Rwanda,Benin,1,1,African Cup of Nations qualification,Kigali,Rwanda,False
2023-06-18,Rwanda,Mozambique,0,2,African Cup of Nations qualification,Butare,Rwanda,False
2023-09-09,Rwanda,Senegal,1,1,African Cup of Nations qualification,Butare,Rwanda,False
2023-11-15,Rwanda,Zimbabwe,0,0,FIFA World Cup qualification,Butare,Rwanda,False
2023-11-21,Rwanda,South Africa,2,0,FIFA World Cup qualification,Butare,Rwanda,False
2024-06-06,Benin,Rwanda,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,True
2024-06-11,Lesotho,Rwanda,0,1,FIFA World Cup qualification,Durban,South Africa,True
2024-09-04,Libya,Rwanda,1,1,African Cup of Nations qualification,Tripoli,Libya,False
2024-09-10,Rwanda,Nigeria,0,0,African Cup of Nations qualification,Kigali,Rwanda,False
2024-10-11,Benin,Rwanda,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,True
2024-10-15,Rwanda,Benin,2,1,African Cup of Nations qualification,Kigali,Rwanda,False
2025-03-21,Rwanda,Nigeria,0,2,FIFA World Cup qualification,Kigali,Rwanda,False
2025-03-25,Rwanda,Lesotho,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
