Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2024-03-26,Ukraine,Iceland,2,1,UEFA Euro qualification,Wrocław,Poland,True
2024-06-03,Germany,Ukraine,0,0,Friendly,Nuremberg,Germany,False
2024-06-07,Poland,Ukraine,3,1,Friendly,Warsaw,Poland,False
2024-06-11,Moldova,Ukraine,0,4,Friendly,Chișinău,Moldova,False
2024-06-17,Romania,Ukraine,3,0,UEFA Euro,Munich,Germany,True
2024-06-21,Slovakia,Ukraine,1,2,UEFA Euro,Düsseldorf,Germany,True
2024-06-26,Ukraine,Belgium,0,0,UEFA Euro,Stuttgart,Germany,True
2024-09-07,Ukraine,Albania,1,2,UEFA Nations League,Prague,Czech Republic,True
2024-09-10,Czech Republic,Ukraine,3,2,UEFA Nations League,Prague,Czech Republic,False
2024-10-11,Ukraine,Georgia,1,0,UEFA Nations League,Poznań,Poland,True
2024-10-14,Ukraine,Czech Republic,1,1,UEFA Nations League,Wrocław,Poland,True
2024-11-16,Georgia,Ukraine,1,1,UEFA Nations League,Batumi,Georgia,False
2024-11-19,Albania,Ukraine,1,2,UEFA Nations League,Tirana,Albania,False
2025-03-20,Ukraine,Belgium,3,1,UEFA Nations League,Murcia,Spain,True
2025-03-23,Belgium,Ukraine,3,0,UEFA Nations League,Genk,Belgium,False
