Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1973-11-06,Barbados,Suriname,0,2,Friendly,Georgetown,Guyana,True
1975-03-31,Barbados,Suriname,1,0,Friendly,Bridgetown,Barbados,False
1975-10-05,Antigua and Barbuda,Barbados,1,0,Friendly,St. John's,Antigua and Barbuda,False
1976-08-15,Barbados,Trinidad and Tobago,2,1,CONCACAF Championship qualification,Bridgetown,Barbados,False
1976-08-31,Trinidad and Tobago,Barbados,1,0,CONCACAF Championship qualification,Port of Spain,Trinidad and Tobago,False
1976-09-14,Barbados,Trinidad and Tobago,1,3,CONCACAF Championship qualification,Bridgetown,Barbados,False
1977-10-22,Guyana,Barbados,2,0,Friendly,Linden,Guyana,False
1977-10-22,Guyana,Barbados,0,0,Friendly,Georgetown,Guyana,False
1977-10-26,Guyana,Barbados,0,0,Friendly,Georgetown,Guyana,False
1978-05-01,Barbados,Guyana,1,0,Friendly,Bridgetown,Barbados,False
1978-05-03,Barbados,Guyana,3,0,Friendly,Bridgetown,Barbados,False
1978-06-25,Barbados,Curaçao,0,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1978-07-29,Curaçao,Barbados,1,0,CFU Caribbean Cup qualification,Oranjestad,Aruba,True
1978-11-25,Grenada,Barbados,2,0,Friendly,St. George's,Grenada,False
1978-11-26,Grenada,Barbados,0,0,Friendly,St. George's,Grenada,False
1979-03-03,Barbados,Trinidad and Tobago,2,2,Friendly,Bridgetown,Barbados,False
1979-04-03,Barbados,Martinique,1,2,Friendly,Bridgetown,Barbados,False
1981-07-05,Barbados,Trinidad and Tobago,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1981-07-17,Trinidad and Tobago,Barbados,1,1,CFU Caribbean Cup qualification,Port of Spain,Trinidad and Tobago,False
1981-11-04,Trinidad and Tobago,Barbados,2,1,Friendly,Arima,Trinidad and Tobago,False
1981-11-06,Trinidad and Tobago,Barbados,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
1982-05-15,Barbados,Bermuda,2,1,Friendly,Bridgetown,Barbados,False
1982-05-17,Barbados,Bermuda,0,0,Friendly,Bridgetown,Barbados,False
1983-03-05,Barbados,Suriname,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-03-08,Barbados,Suriname,0,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-04-24,Barbados,Guyana,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-05-08,Guyana,Barbados,2,0,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1983-11-19,Barbados,Sweden,0,4,Friendly,Bridgetown,Barbados,False
1985-01-13,Barbados,Saint Lucia,4,1,Friendly,Bridgetown,Barbados,False
1985-04-20,Barbados,Jamaica,2,2,Friendly,Bridgetown,Barbados,False
1985-06-25,Barbados,Suriname,0,0,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-27,Barbados,Guadeloupe,1,1,CFU Caribbean Cup,Bridgetown,Barbados,False
1985-06-30,Barbados,Martinique,1,1,CFU Caribbean Cup,Bridgetown,Barbados,False
1986-06-11,Guyana,Barbados,2,1,Friendly,Georgetown,Guyana,False
1987-01-04,Barbados,Saint Vincent and the Grenadines,3,0,Friendly,Bridgetown,Barbados,False
1987-03-14,Barbados,Guyana,2,2,Friendly,Bridgetown,Barbados,False
1987-10-27,Barbados,Martinique,1,1,Friendly,Bridgetown,Barbados,False
1987-11-29,Barbados,Trinidad and Tobago,0,4,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1987-12-06,Trinidad and Tobago,Barbados,5,1,CFU Caribbean Cup qualification,Port of Spain,Trinidad and Tobago,False
1989-03-26,Barbados,Jamaica,1,1,Friendly,Bridgetown,Barbados,False
1989-03-28,Barbados,Jamaica,1,1,Friendly,Bridgetown,Barbados,False
1989-04-12,Barbados,Bermuda,1,2,Friendly,Bridgetown,Barbados,False
1989-04-14,Barbados,Bermuda,2,1,Friendly,Bridgetown,Barbados,False
1989-07-03,Barbados,Guadeloupe,1,0,CFU Caribbean Cup,Bridgetown,Barbados,False
1989-07-05,Barbados,Trinidad and Tobago,0,3,CFU Caribbean Cup,Bridgetown,Barbados,False
1990-03-16,Jamaica,Barbados,0,1,Friendly,Kingston,Jamaica,False
1990-03-18,Jamaica,Barbados,1,0,Friendly,Kingston,Jamaica,False
1990-04-15,Barbados,Saint Lucia,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1990-04-29,Barbados,Antigua and Barbuda,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1990-05-17,Barbados,Suriname,5,0,Friendly,Bridgetown,Barbados,False
1990-05-26,Bermuda,Barbados,1,1,CFU Caribbean Cup qualification,Hamilton,Bermuda,False
1990-05-29,Bermuda,Barbados,3,0,Friendly,Hamilton,Bermuda,False
1990-07-09,Barbados,Grenada,1,1,Friendly,Bridgetown,Barbados,False
1990-07-10,Barbados,Grenada,4,0,Friendly,Bridgetown,Barbados,False
1990-07-23,Barbados,Martinique,2,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
1992-01-05,Guyana,Barbados,0,2,Friendly,Georgetown,Guyana,False
1992-03-06,Barbados,Curaçao,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1992-04-19,Barbados,Trinidad and Tobago,1,2,FIFA World Cup qualification,Bridgetown,Barbados,False
1992-05-31,Trinidad and Tobago,Barbados,3,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
1993-03-11,Puerto Rico,Barbados,1,0,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1993-03-12,Cayman Islands,Barbados,1,6,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1993-03-14,Guyana,Barbados,0,3,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1994-01-02,Barbados,Grenada,0,0,Friendly,Bridgetown,Barbados,False
1994-01-23,Barbados,Puerto Rico,0,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1994-01-27,Barbados,Grenada,3,2,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1995-03-12,Barbados,Saint Kitts and Nevis,0,1,Friendly,Bridgetown,Barbados,False
1995-03-26,Barbados,Guyana,3,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1995-04-02,Guyana,Barbados,0,4,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1995-04-30,Barbados,Saint Lucia,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1995-05-07,Saint Lucia,Barbados,2,1,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1995-11-19,Saint Vincent and the Grenadines,Barbados,2,0,Windward Islands Tournament,Roseau,Dominica,True
1995-11-23,Grenada,Barbados,1,0,Windward Islands Tournament,Roseau,Dominica,True
1996-04-24,Jamaica,Barbados,2,0,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1996-04-28,Barbados,Jamaica,2,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1996-05-14,Dominica,Barbados,0,1,FIFA World Cup qualification,Roseau,Dominica,False
1996-05-19,Barbados,Dominica,1,0,FIFA World Cup qualification,Bridgetown,Barbados,False
1996-06-13,Barbados,Trinidad and Tobago,0,4,Friendly,Bridgetown,Barbados,False
1996-06-23,Barbados,Jamaica,0,1,FIFA World Cup qualification,Bridgetown,Barbados,False
1996-06-30,Jamaica,Barbados,2,0,FIFA World Cup qualification,Kingston,Jamaica,False
1997-04-02,Barbados,Grenada,1,1,CFU Caribbean Cup qualification,Port of Spain,Trinidad and Tobago,True
1997-04-04,Trinidad and Tobago,Barbados,0,1,Friendly,Palo Seco,Trinidad and Tobago,False
1997-04-06,Guyana,Barbados,0,2,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,True
1997-07-02,Barbados,Trinidad and Tobago,1,1,Friendly,Bridgetown,Barbados,False
1998-01-04,Barbados,Trinidad and Tobago,0,1,Friendly,Bridgetown,Barbados,False
1998-03-01,Barbados,Saint Kitts and Nevis,6,2,Friendly,Bridgetown,Barbados,False
1998-03-18,Saint Lucia,Barbados,2,1,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1998-03-20,Martinique,Barbados,4,1,CFU Caribbean Cup qualification,Castries,Saint Lucia,True
1999-02-28,Guyana,Barbados,2,2,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1999-03-06,Barbados,Guyana,2,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1999-03-10,Barbados,Antigua and Barbuda,2,0,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,True
1999-03-12,Barbados,Dominica,3,1,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,True
1999-03-14,Guadeloupe,Barbados,1,0,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,False
2000-02-17,Barbados,Saint Kitts and Nevis,1,0,Friendly,Bridgetown,Barbados,False
2000-02-29,Barbados,Antigua and Barbuda,2,2,Friendly,Bridgetown,Barbados,False
2000-03-05,Barbados,Grenada,2,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-03-18,Grenada,Barbados,2,3,FIFA World Cup qualification,St. George's,Grenada,False
2000-04-01,Aruba,Barbados,1,3,FIFA World Cup qualification,Oranjestad,Aruba,False
2000-04-16,Barbados,Aruba,4,0,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-05-07,Cuba,Barbados,1,1,FIFA World Cup qualification,Havana,Cuba,False
2000-05-21,Barbados,Cuba,1,1,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-06-10,Saint Vincent and the Grenadines,Barbados,1,0,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2000-06-29,Barbados,Trinidad and Tobago,0,0,Friendly,Bridgetown,Barbados,False
2000-07-05,Jamaica,Barbados,5,0,Friendly,Kingston,Jamaica,False
2000-07-16,Barbados,Costa Rica,2,1,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-07-22,Guatemala,Barbados,2,0,FIFA World Cup qualification,Quetzaltenango,Guatemala,False
2000-08-16,United States,Barbados,7,0,FIFA World Cup qualification,Foxborough,United States,False
2000-09-03,Costa Rica,Barbados,3,0,FIFA World Cup qualification,San José,Costa Rica,False
2000-10-08,Barbados,Guatemala,1,3,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-11-15,Barbados,United States,0,4,FIFA World Cup qualification,Bridgetown,Barbados,False
2001-04-04,Barbados,Grenada,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2001-04-06,Suriname,Barbados,2,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-08,Barbados,Aruba,5,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2001-05-15,Trinidad and Tobago,Barbados,5,0,CFU Caribbean Cup,Arima,Trinidad and Tobago,False
2001-05-17,Martinique,Barbados,3,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2001-05-19,Barbados,Jamaica,1,2,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2002-07-25,Barbados,Trinidad and Tobago,0,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,True
2002-07-27,Saint Kitts and Nevis,Barbados,3,0,SKN Football Festival,Basseterre,Saint Kitts and Nevis,False
2002-10-06,Barbados,Saint Lucia,3,2,Friendly,Bridgetown,Barbados,False
2002-11-09,Barbados,Jamaica,1,1,Gold Cup qualification,St. George's,Grenada,True
2002-11-11,Grenada,Barbados,0,2,Gold Cup qualification,St. George's,Grenada,False
2002-11-13,Barbados,Guadeloupe,0,1,Gold Cup qualification,St. George's,Grenada,True
2003-01-12,Barbados,Jamaica,1,0,Friendly,Bridgetown,Barbados,False
2003-01-26,Barbados,Finland,0,0,Friendly,Bridgetown,Barbados,False
2003-02-12,Barbados,Martinique,3,3,Friendly,Bridgetown,Barbados,False
2003-03-23,Jamaica,Barbados,2,1,Friendly,Kingston,Jamaica,False
2003-12-26,Bermuda,Barbados,1,2,Friendly,Hamilton,Bermuda,False
2004-01-01,Bermuda,Barbados,0,4,Friendly,Hamilton,Bermuda,False
2004-01-11,Barbados,Grenada,2,0,Friendly,Bridgetown,Barbados,False
2004-01-18,Barbados,Canada,0,1,Friendly,Bridgetown,Barbados,False
2004-01-31,Grenada,Barbados,0,1,Friendly,St. George's,Grenada,False
2004-02-15,Barbados,Guyana,0,2,Friendly,Bridgetown,Barbados,False
2004-03-12,Barbados,Dominica,2,1,Friendly,Bridgetown,Barbados,False
2004-05-30,Barbados,Northern Ireland,1,1,Friendly,Bridgetown,Barbados,False
2004-06-13,Barbados,Saint Kitts and Nevis,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2004-06-19,Saint Kitts and Nevis,Barbados,3,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2005-01-23,Barbados,Grenada,3,0,Friendly,Bridgetown,Barbados,False
2005-02-06,Barbados,Antigua and Barbuda,3,2,Friendly,Bridgetown,Barbados,False
2005-02-13,Barbados,Guyana,3,3,Friendly,Bridgetown,Barbados,False
2005-02-20,Barbados,Cuba,0,3,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-22,Barbados,Jamaica,0,1,CFU Caribbean Cup,Bridgetown,Barbados,False
2005-02-24,Barbados,Trinidad and Tobago,2,3,CFU Caribbean Cup,Bridgetown,Barbados,False
2006-09-17,Dominica,Barbados,0,5,Friendly,Grand Bay,Dominica,False
2006-09-20,Barbados,Saint Kitts and Nevis,1,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2006-09-22,Antigua and Barbuda,Barbados,1,3,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2006-09-24,Barbados,Anguilla,7,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2006-11-05,Barbados,Grenada,2,2,Friendly,Black Rock,Barbados,False
2006-11-19,Barbados,Bahamas,2,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2006-11-23,Barbados,Bermuda,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2007-01-12,Trinidad and Tobago,Barbados,1,1,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,False
2007-01-15,Haiti,Barbados,2,0,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-01-17,Barbados,Martinique,2,3,CFU Caribbean Cup,Port of Spain,Trinidad and Tobago,True
2007-03-25,Barbados,Guatemala,0,0,Friendly,Bridgetown,Barbados,False
2008-01-13,Barbados,Antigua and Barbuda,3,2,Friendly,Black Rock,Barbados,False
2008-02-06,Dominica,Barbados,1,1,FIFA World Cup qualification,Roseau,Dominica,False
2008-03-26,Barbados,Dominica,1,0,FIFA World Cup qualification,Bridgetown,Barbados,False
2008-05-11,Trinidad and Tobago,Barbados,3,0,Friendly,Macoya,Trinidad and Tobago,False
2008-06-06,Bermuda,Barbados,2,1,Friendly,Hamilton,Bermuda,False
2008-06-09,Bermuda,Barbados,3,0,Friendly,Hamilton,Bermuda,False
2008-06-15,United States,Barbados,8,0,FIFA World Cup qualification,Carson,United States,False
2008-06-22,Barbados,United States,0,1,FIFA World Cup qualification,Bridgetown,Barbados,False
2008-09-26,British Virgin Islands,Barbados,1,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
2008-09-28,Saint Kitts and Nevis,Barbados,1,3,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
2008-10-23,Barbados,Suriname,3,2,CFU Caribbean Cup qualification,Havana,Cuba,True
2008-10-25,Cuba,Barbados,1,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2008-10-27,Curaçao,Barbados,1,2,CFU Caribbean Cup qualification,Havana,Cuba,True
2008-12-03,Jamaica,Barbados,2,1,CFU Caribbean Cup,Kingston,Jamaica,False
2008-12-05,Barbados,Trinidad and Tobago,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2008-12-07,Grenada,Barbados,4,2,CFU Caribbean Cup,Falmouth,Jamaica,True
2009-02-08,Barbados,Grenada,5,0,Friendly,Bridgetown,Barbados,False
2010-09-26,Barbados,Dominica,1,3,Friendly,Bridgetown,Barbados,False
2010-10-06,Barbados,Saint Kitts and Nevis,1,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2010-10-08,Montserrat,Barbados,0,5,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2011-05-20,Guyana,Barbados,1,0,Friendly,Linden,Guyana,False
2011-05-22,Guyana,Barbados,3,2,Friendly,Providence,Guyana,False
2011-05-29,Barbados,Guyana,1,1,Friendly,Bridgetown,Barbados,False
2011-08-21,Barbados,Saint Lucia,4,0,Friendly,Bridgetown,Barbados,False
2011-09-02,Guyana,Barbados,2,0,FIFA World Cup qualification,Providence,Guyana,False
2011-09-06,Barbados,Trinidad and Tobago,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2011-10-07,Barbados,Guyana,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2011-10-11,Trinidad and Tobago,Barbados,4,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2011-11-11,Bermuda,Barbados,2,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2011-11-14,Bermuda,Barbados,2,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2012-09-23,Barbados,Dominica,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2012-09-25,Barbados,Dominican Republic,0,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2012-09-27,Barbados,Aruba,2,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2014-09-07,Bonaire,Barbados,1,4,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2014-10-08,Saint Kitts and Nevis,Barbados,2,3,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2014-10-12,Barbados,French Guiana,0,2,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2015-03-22,Barbados,United States Virgin Islands,0,1,FIFA World Cup qualification,Bridgetown,Barbados,False
2015-03-26,United States Virgin Islands,Barbados,0,4,FIFA World Cup qualification,Charlotte Amalie,United States Virgin Islands,False
2015-05-10,Barbados,Saint Kitts and Nevis,1,3,Friendly,Bridgetown,Barbados,False
2015-06-10,Aruba,Barbados,0,2,FIFA World Cup qualification,Oranjestad,Aruba,False
2015-06-14,Barbados,Aruba,0,3,FIFA World Cup qualification,Bridgetown,Barbados,False
2016-03-23,Barbados,Curaçao,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2016-03-29,Dominican Republic,Barbados,2,0,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,False
2017-03-10,Trinidad and Tobago,Barbados,2,0,Friendly,Couva,Trinidad and Tobago,False
2017-03-26,Barbados,Martinique,2,1,Friendly,Bridgetown,Barbados,False
2017-05-07,Saint Kitts and Nevis,Barbados,2,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2017-06-17,French Guiana,Barbados,3,0,Friendly,Cayenne,French Guiana,False
2017-06-30,Dominica,Barbados,2,1,Windward Islands Tournament,Sauteurs,Grenada,True
2017-07-03,Barbados,Saint Lucia,1,1,Windward Islands Tournament,St. George's,Grenada,True
2017-07-04,Saint Vincent and the Grenadines,Barbados,4,2,Friendly,St. George's,Grenada,True
2017-07-06,Grenada,Barbados,0,2,Windward Islands Tournament,St. George's,Grenada,False
2017-10-28,Bermuda,Barbados,2,3,Friendly,Hamilton,Bermuda,False
2018-03-25,Barbados,Bermuda,0,0,Friendly,Bridgetown,Barbados,False
2018-06-03,Barbados,Belize,0,0,Friendly,Bridgetown,Barbados,False
2018-08-04,Belize,Barbados,1,0,Friendly,San Pedro,Belize,False
2018-08-20,Barbados,Jamaica,2,2,Friendly,Bridgetown,Barbados,False
2018-08-26,Barbados,Cuba,0,0,Friendly,Bridgetown,Barbados,False
2018-08-29,Barbados,Cuba,0,2,Friendly,Bridgetown,Barbados,False
2018-09-06,Guyana,Barbados,3,0,CONCACAF Nations League qualification,Leonora,Guyana,False
2018-09-30,Saint Vincent and the Grenadines,Barbados,1,1,Friendly,Georgetown,Saint Vincent and the Grenadines,False
2018-10-13,El Salvador,Barbados,3,0,CONCACAF Nations League qualification,San Salvador,El Salvador,False
2018-11-18,Barbados,United States Virgin Islands,3,0,CONCACAF Nations League qualification,Bridgetown,Barbados,False
2019-03-04,Barbados,Grenada,3,0,Friendly,Kingstown,Saint Vincent and the Grenadines,True
2019-03-24,Barbados,Nicaragua,0,1,CONCACAF Nations League qualification,Bridgetown,Barbados,False
2019-09-05,Barbados,Saint Martin,4,0,CONCACAF Nations League,Bridgetown,Barbados,False
2019-09-08,Cayman Islands,Barbados,3,2,CONCACAF Nations League,George Town,Cayman Islands,False
2019-10-12,Barbados,United States Virgin Islands,1,0,CONCACAF Nations League,Bridgetown,Barbados,False
2019-10-15,United States Virgin Islands,Barbados,0,4,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False
2019-11-16,Saint Martin,Barbados,1,0,CONCACAF Nations League,The Valley,Anguilla,True
2019-11-19,Barbados,Cayman Islands,3,0,CONCACAF Nations League,Bridgetown,Barbados,False
2020-01-07,Barbados,Canada,1,4,Friendly,Irvine,United States,True
2020-01-10,Barbados,Canada,1,4,Friendly,Irvine,United States,True
2021-03-25,Panama,Barbados,1,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-03-30,Barbados,Anguilla,1,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-06-04,Dominican Republic,Barbados,1,1,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False
2021-06-08,Barbados,Dominica,1,1,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-07-02,Bermuda,Barbados,8,1,Gold Cup qualification,Fort Lauderdale,United States,True
2022-01-28,Suriname,Barbados,1,0,Friendly,Paramaribo,Suriname,False
2022-03-25,Trinidad and Tobago,Barbados,9,0,Friendly,Port of Spain,Trinidad and Tobago,False
2022-03-27,Barbados,Guyana,0,5,Friendly,Port of Spain,Trinidad and Tobago,True
2022-06-02,Barbados,Antigua and Barbuda,0,1,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2022-06-05,Cuba,Barbados,3,0,CONCACAF Nations League,Santiago,Cuba,False
2022-06-09,Barbados,Guadeloupe,0,1,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2022-06-12,Guadeloupe,Barbados,2,1,CONCACAF Nations League,Les Abymes,Guadeloupe,False
2023-02-22,Grenada,Barbados,1,1,Friendly,Sauteurs,Grenada,False
2023-02-26,Grenada,Barbados,2,2,Friendly,St. George's,Grenada,False
2023-03-23,Barbados,Cuba,0,1,CONCACAF Nations League,Bridgetown,Barbados,False
2023-03-26,Antigua and Barbuda,Barbados,1,2,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2023-09-08,Barbados,Montserrat,2,3,CONCACAF Nations League,Bridgetown,Barbados,False
2023-09-11,Nicaragua,Barbados,5,1,CONCACAF Nations League,Managua,Nicaragua,False
2023-10-13,Barbados,Dominican Republic,0,5,CONCACAF Nations League,Bridgetown,Barbados,False
2023-10-16,Dominican Republic,Barbados,5,2,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,False
2023-11-17,Barbados,Nicaragua,0,4,CONCACAF Nations League,Bridgetown,Barbados,False
2023-11-20,Montserrat,Barbados,4,2,CONCACAF Nations League,Lookout,Montserrat,False
2024-06-05,Curaçao,Barbados,4,1,FIFA World Cup qualification,Willemstad,Curaçao,False
2024-06-09,Barbados,Haiti,1,3,FIFA World Cup qualification,Bridgetown,Barbados,False
2024-09-07,Bahamas,Barbados,2,3,CONCACAF Nations League,Saint Croix,United States Virgin Islands,True
2024-09-10,United States Virgin Islands,Barbados,0,3,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False
2024-10-09,Barbados,United States Virgin Islands,5,0,CONCACAF Nations League,Bridgetown,Barbados,False
2024-10-15,Barbados,Bahamas,6,2,CONCACAF Nations League,Bridgetown,Barbados,False
2024-11-15,Barbados,Guyana,1,4,CONCACAF Nations League,Bridgetown,Barbados,False
