Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2012-06-06,Tamil Eelam,Zanzibar,0,3,Viva World Cup,Erbil,Iraq,True
2012-06-08,Zanzibar,Northern Cyprus,0,2,Viva World Cup,Duhok,Iraq,True
2012-06-09,Provence,Zanzibar,2,7,Viva World Cup,Erbil,Iraq,True
2012-11-26,Zanzibar,Eritrea,0,0,CECAFA Cup,Kampala,Uganda,True
2012-11-29,Rwanda,Zanzibar,1,2,CECAFA Cup,Kampala,Uganda,True
2012-12-01,Malawi,Zanzibar,2,0,CECAFA Cup,Kampala,Uganda,True
2012-12-03,Burundi,Zanzibar,0,0,CECAFA Cup,Kampala,Uganda,True
2012-12-06,Zanzibar,Kenya,2,2,CECAFA Cup,Kampala,Uganda,True
2012-12-08,Tanzania,Zanzibar,1,1,CECAFA Cup,Kampala,Uganda,True
2013-11-27,Zanzibar,South Sudan,2,1,CECAFA Cup,Nairobi,Kenya,True
2013-11-30,Ethiopia,Zanzibar,3,1,CECAFA Cup,Nairobi,Kenya,True
2013-12-03,Kenya,Zanzibar,2,0,CECAFA Cup,Nakuru,Kenya,False
2015-11-21,Burundi,Zanzibar,1,0,CECAFA Cup,Addis Ababa,Ethiopia,True
2015-11-24,Zanzibar,Uganda,0,4,CECAFA Cup,Hawassa,Ethiopia,True
2015-11-27,Zanzibar,Kenya,3,1,CECAFA Cup,Hawassa,Ethiopia,True
2017-12-05,Zanzibar,Rwanda,3,1,CECAFA Cup,Machakos,Kenya,True
2017-12-07,Tanzania,Zanzibar,1,2,CECAFA Cup,Machakos,Kenya,True
2017-12-09,Kenya,Zanzibar,0,0,CECAFA Cup,Machakos,Kenya,False
2017-12-11,Libya,Zanzibar,1,0,CECAFA Cup,Machakos,Kenya,True
2017-12-15,Uganda,Zanzibar,1,2,CECAFA Cup,Kisumu,Kenya,True
2017-12-17,Kenya,Zanzibar,2,2,CECAFA Cup,Machakos,Kenya,False
2025-01-03,Zanzibar,Tanzania,1,0,Mapinduzi Cup,Gombani,Zanzibar,False
2025-01-06,Zanzibar,Burkina Faso,0,1,Mapinduzi Cup,Gombani,Zanzibar,False
2025-01-10,Zanzibar,Kenya,1,0,Mapinduzi Cup,Gombani,Zanzibar,False
2025-01-13,Zanzibar,Burkina Faso,2,1,Mapinduzi Cup,Gombani,Zanzibar,False
