Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1957-02-24,Malta,Austria,2,3,Friendly,Gżira,Malta,False
1958-01-25,Malta,Denmark,3,0,Friendly,Gżira,Malta,False
1959-03-08,Tunisia,Malta,0,0,Friendly,Tunis,Tunisia,False
1960-12-08,Malta,Tunisia,1,0,Friendly,Gżira,Malta,False
1961-11-05,Malta,Norway,1,1,Friendly,Gżira,Malta,False
1962-06-28,Denmark,Malta,6,1,UEFA Euro qualification,Copenhagen,Denmark,False
1962-07-03,Norway,Malta,5,0,Friendly,Trondheim,Norway,False
1962-12-08,Malta,Denmark,1,3,UEFA Euro qualification,Gżira,Malta,False
1964-03-15,Libya,Malta,2,2,Friendly,Tripoli,Libya,False
1966-02-13,Malta,Libya,1,0,Friendly,Gżira,Malta,False
1966-03-27,Libya,Malta,0,1,Friendly,Tripoli,Libya,False
1969-04-27,Malta,Austria,1,3,Friendly,Gżira,Malta,False
1970-01-04,Malta,Luxembourg,1,1,Friendly,Gżira,Malta,False
1970-10-11,Malta,Greece,1,1,UEFA Euro qualification,Gżira,Malta,False
1970-12-20,Malta,Switzerland,1,2,UEFA Euro qualification,Gżira,Malta,False
1971-02-03,Malta,England,0,1,UEFA Euro qualification,Gżira,Malta,False
1971-04-21,Switzerland,Malta,5,0,UEFA Euro qualification,Lucerne,Switzerland,False
1971-05-12,England,Malta,5,0,UEFA Euro qualification,London,England,False
1971-06-18,Greece,Malta,2,0,UEFA Euro qualification,Piraeus,Greece,False
1971-11-14,Malta,Hungary,0,2,FIFA World Cup qualification,Gżira,Malta,False
1971-12-08,Malta,Algeria,1,1,Friendly,Gżira,Malta,False
1972-03-15,Algeria,Malta,1,0,Friendly,Algiers,Algeria,False
1972-04-30,Austria,Malta,4,0,FIFA World Cup qualification,Vienna,Austria,False
1972-05-06,Hungary,Malta,3,0,FIFA World Cup qualification,Budapest,Hungary,False
1972-10-15,Sweden,Malta,7,0,FIFA World Cup qualification,Gothenburg,Sweden,False
1972-11-25,Malta,Austria,0,2,FIFA World Cup qualification,Gżira,Malta,False
1973-09-28,Malta,Canada,2,0,Friendly,Gżira,Malta,False
1973-09-30,Malta,Canada,0,0,Friendly,Gżira,Malta,False
1973-11-11,Malta,Sweden,1,2,FIFA World Cup qualification,Gżira,Malta,False
1974-08-24,Malta,Libya,0,1,Friendly,Gżira,Malta,False
1974-09-04,Libya,Malta,0,0,Friendly,Tripoli,Libya,False
1974-12-22,Malta,Germany,0,1,UEFA Euro qualification,Gżira,Malta,False
1975-02-23,Malta,Greece,2,0,UEFA Euro qualification,Gżira,Malta,False
1975-06-04,Greece,Malta,4,0,UEFA Euro qualification,Salonica,Greece,False
1975-06-11,Bulgaria,Malta,5,0,UEFA Euro qualification,Sofia,Bulgaria,False
1975-12-21,Malta,Bulgaria,0,2,UEFA Euro qualification,Gżira,Malta,False
1976-02-28,Germany,Malta,8,0,UEFA Euro qualification,Dortmund,Germany,False
1976-03-10,Malta,Libya,2,2,Friendly,Gżira,Malta,False
1976-10-31,Turkey,Malta,4,0,FIFA World Cup qualification,İzmir,Turkey,False
1976-11-24,Malta,Tunisia,1,1,Friendly,Gżira,Malta,False
1976-12-05,Malta,Austria,0,1,FIFA World Cup qualification,Gżira,Malta,False
1977-03-05,Tunisia,Malta,0,1,Friendly,Tunis,Tunisia,False
1977-04-02,Malta,German DR,0,1,FIFA World Cup qualification,Gżira,Malta,False
1977-04-30,Austria,Malta,9,0,FIFA World Cup qualification,Salzburg,Austria,False
1977-09-06,Tunisia,Malta,2,1,Friendly,Tunis,Tunisia,False
1977-09-24,Libya,Malta,1,0,Friendly,Tripoli,Libya,False
1977-10-29,German DR,Malta,9,0,FIFA World Cup qualification,Potsdam,German DR,False
1977-11-27,Malta,Turkey,0,3,FIFA World Cup qualification,Gżira,Malta,False
1978-05-14,Libya,Malta,1,0,Friendly,Tripoli,Libya,False
1978-10-25,Wales,Malta,7,0,UEFA Euro qualification,Wrexham,Wales,False
1979-02-25,Malta,Germany,0,0,UEFA Euro qualification,Gżira,Malta,False
1979-03-18,Turkey,Malta,2,1,UEFA Euro qualification,İzmir,Turkey,False
1979-06-02,Malta,Wales,0,2,UEFA Euro qualification,Gżira,Malta,False
1979-08-28,Tunisia,Malta,4,0,Friendly,Tunis,Tunisia,False
1979-10-28,Malta,Turkey,1,2,UEFA Euro qualification,Gżira,Malta,False
1980-02-27,Germany,Malta,8,0,UEFA Euro qualification,Bremen,Germany,False
1980-04-27,Malta,Libya,0,3,Friendly,Gżira,Malta,False
1980-12-07,Malta,Poland,0,2,FIFA World Cup qualification,Gżira,Malta,False
1981-04-04,Malta,German DR,1,2,FIFA World Cup qualification,Gżira,Malta,False
1981-06-14,Liechtenstein,Malta,1,1,Korea Cup,Daejeon,South Korea,True
1981-06-18,Indonesia,Malta,0,1,Korea Cup,Daegu,South Korea,True
1981-06-22,Malta,Thailand,2,0,Korea Cup,Seoul,South Korea,True
1981-10-24,Tunisia,Malta,0,1,Friendly,Tunis,Tunisia,False
1981-11-11,German DR,Malta,5,1,FIFA World Cup qualification,Jena,German DR,False
1981-11-15,Poland,Malta,6,0,FIFA World Cup qualification,Wrocław,Poland,False
1982-06-05,Malta,Iceland,2,1,UEFA Euro qualification,Messina,Italy,True
1982-10-14,Bulgaria,Malta,7,0,Friendly,Sofia,Bulgaria,False
1982-12-19,Malta,Netherlands,0,6,UEFA Euro qualification,Aachen,Germany,True
1982-12-26,Malta,Bulgaria,0,0,Friendly,Attard,Malta,False
1982-12-28,Malta,Bulgaria,1,7,Friendly,Attard,Malta,False
1983-02-01,Malta,Tunisia,1,2,Friendly,Marsa,Malta,False
1983-03-30,Malta,Republic of Ireland,0,1,UEFA Euro qualification,Attard,Malta,False
1983-05-15,Malta,Spain,2,3,UEFA Euro qualification,Attard,Malta,False
1983-06-05,Iceland,Malta,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
1983-10-09,Libya,Malta,4,0,Friendly,Tripoli,Libya,False
1983-11-16,Republic of Ireland,Malta,8,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1983-12-17,Netherlands,Malta,5,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1983-12-21,Spain,Malta,12,1,UEFA Euro qualification,Seville,Spain,False
1984-05-23,Sweden,Malta,4,0,FIFA World Cup qualification,Norrköping,Sweden,False
1984-09-06,Israel,Malta,2,1,Friendly,Jerusalem,Israel,False
1984-10-31,Czechoslovakia,Malta,4,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1984-12-16,Malta,Germany,2,3,FIFA World Cup qualification,Attard,Malta,False
1985-02-10,Malta,Portugal,1,3,FIFA World Cup qualification,Attard,Malta,False
1985-03-27,Germany,Malta,6,0,FIFA World Cup qualification,Saarbrücken,Germany,False
1985-04-03,Malta,Jordan,3,1,Friendly,Attard,Malta,False
1985-04-21,Malta,Czechoslovakia,0,0,FIFA World Cup qualification,Attard,Malta,False
1985-10-12,Portugal,Malta,3,2,FIFA World Cup qualification,Lisbon,Portugal,False
1985-11-17,Malta,Sweden,1,2,FIFA World Cup qualification,Attard,Malta,False
1986-11-16,Malta,Sweden,0,5,UEFA Euro qualification,Attard,Malta,False
1986-12-06,Malta,Italy,0,2,UEFA Euro qualification,Attard,Malta,False
1987-01-24,Italy,Malta,5,0,UEFA Euro qualification,Bergamo,Italy,False
1987-03-29,Portugal,Malta,2,2,UEFA Euro qualification,Funchal,Portugal,False
1987-04-15,Switzerland,Malta,4,1,UEFA Euro qualification,Neuchâtel,Switzerland,False
1987-05-24,Sweden,Malta,1,0,UEFA Euro qualification,Gothenburg,Sweden,False
1987-11-15,Malta,Switzerland,1,1,UEFA Euro qualification,Attard,Malta,False
1987-12-02,Israel,Malta,1,1,Friendly,Haifa,Israel,False
1987-12-20,Malta,Portugal,0,1,UEFA Euro qualification,Attard,Malta,False
1988-02-07,Malta,Finland,2,0,Malta International Tournament,Attard,Malta,False
1988-02-10,Malta,Tunisia,2,1,Malta International Tournament,Attard,Malta,False
1988-03-10,Libya,Malta,1,0,Friendly,Tripoli,Libya,False
1988-03-22,Malta,Scotland,1,1,Friendly,Attard,Malta,False
1988-05-21,Northern Ireland,Malta,3,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1988-06-01,Malta,Wales,2,3,Friendly,Attard,Malta,False
1988-10-12,Cyprus,Malta,0,1,Friendly,Limassol,Cyprus,False
1988-10-18,Israel,Malta,2,0,Friendly,Beer Sheva,Israel,False
1988-11-23,Malta,Cyprus,1,1,Friendly,Attard,Malta,False
1988-12-11,Malta,Hungary,2,2,FIFA World Cup qualification,Attard,Malta,False
1989-01-11,Malta,Israel,1,2,Friendly,Attard,Malta,False
1989-01-22,Malta,Spain,0,2,FIFA World Cup qualification,Attard,Malta,False
1989-02-08,Malta,Denmark,0,2,Malta International Tournament,Attard,Malta,False
1989-02-10,Malta,Algeria,0,1,Malta International Tournament,Attard,Malta,False
1989-02-12,Malta,Finland,0,0,Malta International Tournament,Attard,Malta,False
1989-03-23,Spain,Malta,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-04-12,Hungary,Malta,1,1,FIFA World Cup qualification,Budapest,Hungary,False
1989-04-26,Malta,Northern Ireland,0,2,FIFA World Cup qualification,Attard,Malta,False
1989-05-28,Republic of Ireland,Malta,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-10-04,Malta,Austria,1,2,Friendly,Attard,Malta,False
1989-10-11,Cyprus,Malta,0,0,Friendly,Larnaca,Cyprus,False
1989-10-25,Malta,German DR,0,4,Friendly,Attard,Malta,False
1989-11-15,Malta,Republic of Ireland,0,2,FIFA World Cup qualification,Attard,Malta,False
