Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-11-17,Norway,Turkey,1,2,UEFA Euro qualification,Oslo,Norway,False
2007-11-21,Turkey,Bosnia and Herzegovina,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2008-02-06,Turkey,Sweden,0,0,Friendly,Istanbul,Turkey,False
2008-03-26,Belarus,Turkey,2,2,Friendly,Minsk,Belarus,False
2008-05-20,Turkey,Slovakia,1,0,Friendly,Bielefeld,Germany,True
2008-05-25,Turkey,Uruguay,2,3,Friendly,Bochum,Germany,True
2008-05-29,Finland,Turkey,0,2,Friendly,Duisburg,Germany,True
2008-06-07,Portugal,Turkey,2,0,UEFA Euro,Geneva,Switzerland,True
2008-06-11,Switzerland,Turkey,1,2,UEFA Euro,Basel,Switzerland,False
2008-06-15,Turkey,Czech Republic,3,2,UEFA Euro,Geneva,Switzerland,True
2008-06-20,Croatia,Turkey,1,1,UEFA Euro,Vienna,Austria,True
2008-06-25,Germany,Turkey,3,2,UEFA Euro,Basel,Switzerland,True
2008-08-20,Turkey,Chile,1,0,Friendly,İzmit,Turkey,False
2008-09-06,Armenia,Turkey,0,2,FIFA World Cup qualification,Yerevan,Armenia,False
2008-09-10,Turkey,Belgium,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2008-10-11,Turkey,Bosnia and Herzegovina,2,1,FIFA World Cup qualification,Istanbul,Turkey,False
2008-10-15,Estonia,Turkey,0,0,FIFA World Cup qualification,Tallinn,Estonia,False
2008-11-19,Austria,Turkey,2,4,Friendly,Vienna,Austria,False
2009-02-11,Turkey,Ivory Coast,1,1,Friendly,İzmir,Turkey,False
2009-03-28,Spain,Turkey,1,0,FIFA World Cup qualification,Madrid,Spain,False
2009-04-01,Turkey,Spain,1,2,FIFA World Cup qualification,Istanbul,Turkey,False
2009-06-02,Turkey,Azerbaijan,2,0,Friendly,Kayseri,Turkey,False
2009-06-05,France,Turkey,1,0,Friendly,Lyon,France,False
2009-08-12,Ukraine,Turkey,0,3,Friendly,Kyiv,Ukraine,False
2009-09-05,Turkey,Estonia,4,2,FIFA World Cup qualification,Kayseri,Turkey,False
2009-09-09,Bosnia and Herzegovina,Turkey,1,1,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2009-10-10,Belgium,Turkey,2,0,FIFA World Cup qualification,Brussels,Belgium,False
2009-10-14,Turkey,Armenia,2,0,FIFA World Cup qualification,Bursa,Turkey,False
2010-03-03,Turkey,Honduras,2,0,Friendly,Istanbul,Turkey,False
2010-05-22,Turkey,Czech Republic,2,1,Friendly,Harrison,United States,True
2010-05-26,Northern Ireland,Turkey,0,2,Friendly,New Britain,United States,True
2010-05-29,United States,Turkey,2,1,Friendly,Philadelphia,United States,False
2010-08-11,Turkey,Romania,2,0,Friendly,Istanbul,Turkey,False
2010-09-03,Kazakhstan,Turkey,0,3,UEFA Euro qualification,Astana,Kazakhstan,False
2010-09-07,Turkey,Belgium,3,2,UEFA Euro qualification,Istanbul,Turkey,False
2010-10-08,Germany,Turkey,3,0,UEFA Euro qualification,Berlin,Germany,False
2010-10-12,Azerbaijan,Turkey,1,0,UEFA Euro qualification,Baku,Azerbaijan,False
2010-11-17,Netherlands,Turkey,1,0,Friendly,Amsterdam,Netherlands,False
2011-02-09,Turkey,South Korea,0,0,Friendly,Trabzon,Turkey,False
2011-03-29,Turkey,Austria,2,0,UEFA Euro qualification,Istanbul,Turkey,False
2011-06-03,Belgium,Turkey,1,1,UEFA Euro qualification,Brussels,Belgium,False
2011-08-10,Turkey,Estonia,3,0,Friendly,Istanbul,Turkey,False
2011-09-02,Turkey,Kazakhstan,2,1,UEFA Euro qualification,Istanbul,Turkey,False
2011-09-06,Austria,Turkey,0,0,UEFA Euro qualification,Vienna,Austria,False
2011-10-07,Turkey,Germany,1,3,UEFA Euro qualification,Istanbul,Turkey,False
2011-10-11,Turkey,Azerbaijan,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2011-11-11,Turkey,Croatia,0,3,UEFA Euro qualification,Istanbul,Turkey,False
2011-11-15,Croatia,Turkey,0,0,UEFA Euro qualification,Zagreb,Croatia,False
2012-02-29,Turkey,Slovakia,1,2,Friendly,Bursa,Turkey,False
2012-05-24,Georgia,Turkey,1,3,Friendly,Salzburg,Austria,True
2012-05-26,Finland,Turkey,3,2,Friendly,Salzburg,Austria,True
2012-05-29,Bulgaria,Turkey,0,2,Friendly,Salzburg,Austria,True
2012-06-02,Portugal,Turkey,1,3,Friendly,Lisbon,Portugal,False
2012-06-05,Turkey,Ukraine,2,0,Friendly,Ingolstadt,Germany,True
2012-08-15,Austria,Turkey,2,0,Friendly,Vienna,Austria,False
2012-09-07,Netherlands,Turkey,2,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
2012-09-11,Turkey,Estonia,3,0,FIFA World Cup qualification,Istanbul,Turkey,False
2012-10-12,Turkey,Romania,0,1,FIFA World Cup qualification,Istanbul,Turkey,False
2012-10-16,Hungary,Turkey,3,1,FIFA World Cup qualification,Budapest,Hungary,False
2012-11-14,Turkey,Denmark,1,1,Friendly,Istanbul,Turkey,False
2013-02-06,Turkey,Czech Republic,0,2,Friendly,Manisa,Turkey,False
2013-03-22,Andorra,Turkey,0,2,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2013-03-26,Turkey,Hungary,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2013-05-28,Turkey,Latvia,3,3,Friendly,Duisburg,Germany,True
2013-05-31,Turkey,Slovenia,0,2,Friendly,Bielefeld,Germany,True
2013-08-14,Turkey,Ghana,2,2,Friendly,Istanbul,Turkey,False
2013-09-06,Turkey,Andorra,5,0,FIFA World Cup qualification,Kayseri,Turkey,False
2013-09-10,Romania,Turkey,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2013-10-11,Estonia,Turkey,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2013-10-15,Turkey,Netherlands,0,2,FIFA World Cup qualification,Istanbul,Turkey,False
2013-11-15,Turkey,Northern Ireland,1,0,Friendly,Adana,Turkey,False
2013-11-19,Turkey,Belarus,2,1,Friendly,Mersin,Turkey,False
2014-03-05,Turkey,Sweden,2,1,Friendly,Ankara,Turkey,False
2014-05-21,Kosovo,Turkey,1,6,Friendly,Mitrovica,Kosovo,False
2014-05-25,Republic of Ireland,Turkey,1,2,Friendly,Dublin,Republic of Ireland,False
2014-06-01,United States,Turkey,2,1,Friendly,Harrison,United States,False
2014-09-03,Denmark,Turkey,1,2,Friendly,Odense,Denmark,False
2014-09-09,Iceland,Turkey,3,0,UEFA Euro qualification,Reykjavík,Iceland,False
2014-10-10,Turkey,Czech Republic,1,2,UEFA Euro qualification,Istanbul,Turkey,False
2014-10-13,Latvia,Turkey,1,1,UEFA Euro qualification,Riga,Latvia,False
2014-11-12,Turkey,Brazil,0,4,Friendly,Istanbul,Turkey,False
2014-11-16,Turkey,Kazakhstan,3,1,UEFA Euro qualification,Istanbul,Turkey,False
2015-03-28,Netherlands,Turkey,1,1,UEFA Euro qualification,Amsterdam,Netherlands,False
2015-03-31,Luxembourg,Turkey,1,2,Friendly,Luxembourg,Luxembourg,False
2015-06-08,Turkey,Bulgaria,4,0,Friendly,Istanbul,Turkey,False
2015-06-12,Kazakhstan,Turkey,0,1,UEFA Euro qualification,Almaty,Kazakhstan,False
2015-09-03,Turkey,Latvia,1,1,UEFA Euro qualification,Konya,Turkey,False
2015-09-06,Turkey,Netherlands,3,0,UEFA Euro qualification,Konya,Turkey,False
2015-10-10,Czech Republic,Turkey,0,2,UEFA Euro qualification,Prague,Czech Republic,False
2015-10-13,Turkey,Iceland,1,0,UEFA Euro qualification,Konya,Turkey,False
2015-11-13,Qatar,Turkey,1,2,Friendly,Doha,Qatar,False
2015-11-17,Turkey,Greece,0,0,Friendly,Istanbul,Turkey,False
2016-03-24,Turkey,Sweden,2,1,Friendly,Antalya,Turkey,False
2016-03-29,Austria,Turkey,1,2,Friendly,Vienna,Austria,False
2016-05-22,England,Turkey,2,1,Friendly,Manchester,England,False
2016-05-29,Turkey,Montenegro,1,0,Friendly,Antalya,Turkey,False
2016-06-05,Slovenia,Turkey,0,1,Friendly,Ljubljana,Slovenia,False
2016-06-12,Turkey,Croatia,0,1,UEFA Euro,Paris,France,True
2016-06-17,Spain,Turkey,3,0,UEFA Euro,Nice,France,True
2016-06-21,Czech Republic,Turkey,0,2,UEFA Euro,Lens,France,True
2016-08-31,Turkey,Russia,0,0,Friendly,Antalya,Turkey,False
2016-09-05,Croatia,Turkey,1,1,FIFA World Cup qualification,Zagreb,Croatia,False
2016-10-06,Turkey,Ukraine,2,2,FIFA World Cup qualification,Konya,Turkey,False
2016-10-09,Iceland,Turkey,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2016-11-12,Turkey,Kosovo,2,0,FIFA World Cup qualification,Antalya,Turkey,False
2017-03-24,Turkey,Finland,2,0,FIFA World Cup qualification,Antalya,Turkey,False
2017-03-27,Turkey,Moldova,3,1,Friendly,Eskişehir,Turkey,False
2017-06-05,North Macedonia,Turkey,0,0,Friendly,Skopje,North Macedonia,False
2017-06-11,Kosovo,Turkey,1,4,FIFA World Cup qualification,Shkodër,Albania,True
2017-09-02,Ukraine,Turkey,2,0,FIFA World Cup qualification,Kharkiv,Ukraine,False
2017-09-05,Turkey,Croatia,1,0,FIFA World Cup qualification,Eskişehir,Turkey,False
2017-10-06,Turkey,Iceland,0,3,FIFA World Cup qualification,Eskişehir,Turkey,False
2017-10-09,Finland,Turkey,2,2,FIFA World Cup qualification,Turku,Finland,False
2017-11-09,Romania,Turkey,2,0,Friendly,Cluj,Romania,False
2017-11-13,Turkey,Albania,2,3,Friendly,Antalya,Turkey,False
2018-03-23,Turkey,Republic of Ireland,1,0,Friendly,Antalya,Turkey,False
2018-03-27,Montenegro,Turkey,2,2,Friendly,Podgorica,Montenegro,False
2018-05-28,Turkey,Iran,2,1,Friendly,Istanbul,Turkey,False
2018-06-01,Turkey,Tunisia,2,2,Friendly,Geneva,Switzerland,True
2018-06-05,Russia,Turkey,1,1,Friendly,Moscow,Russia,False
2018-09-07,Turkey,Russia,1,2,UEFA Nations League,Trabzon,Turkey,False
2018-09-10,Sweden,Turkey,2,3,UEFA Nations League,Stockholm,Sweden,False
2018-10-11,Turkey,Bosnia and Herzegovina,0,0,Friendly,Rize,Turkey,False
2018-10-14,Russia,Turkey,2,0,UEFA Nations League,Sochi,Russia,False
2018-11-17,Turkey,Sweden,0,1,UEFA Nations League,Konya,Turkey,False
2018-11-20,Turkey,Ukraine,0,0,Friendly,Antalya,Turkey,False
2019-03-22,Albania,Turkey,0,2,UEFA Euro qualification,Shkodër,Albania,False
2019-03-25,Turkey,Moldova,4,0,UEFA Euro qualification,Eskişehir,Turkey,False
2019-05-30,Turkey,Greece,2,1,Friendly,Antalya,Turkey,False
2019-06-02,Turkey,Uzbekistan,2,0,Friendly,Alanya,Turkey,False
2019-06-08,Turkey,France,2,0,UEFA Euro qualification,Konya,Turkey,False
2019-06-11,Iceland,Turkey,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
2019-09-07,Turkey,Andorra,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2019-09-10,Moldova,Turkey,0,4,UEFA Euro qualification,Chișinău,Moldova,False
2019-10-11,Turkey,Albania,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2019-10-14,France,Turkey,1,1,UEFA Euro qualification,Paris,France,False
2019-11-14,Turkey,Iceland,0,0,UEFA Euro qualification,Istanbul,Turkey,False
2019-11-17,Andorra,Turkey,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2020-09-03,Turkey,Hungary,0,1,UEFA Nations League,Sivas,Turkey,False
2020-09-06,Serbia,Turkey,0,0,UEFA Nations League,Belgrade,Serbia,False
2020-10-07,Germany,Turkey,3,3,Friendly,Cologne,Germany,False
2020-10-11,Russia,Turkey,1,1,UEFA Nations League,Moscow,Russia,False
2020-10-14,Turkey,Serbia,2,2,UEFA Nations League,Istanbul,Turkey,False
2020-11-11,Turkey,Croatia,3,3,Friendly,Istanbul,Turkey,False
2020-11-15,Turkey,Russia,3,2,UEFA Nations League,Istanbul,Turkey,False
2020-11-18,Hungary,Turkey,2,0,UEFA Nations League,Budapest,Hungary,False
2021-03-24,Turkey,Netherlands,4,2,FIFA World Cup qualification,Istanbul,Turkey,False
2021-03-27,Norway,Turkey,0,3,FIFA World Cup qualification,Málaga,Spain,True
2021-03-30,Turkey,Latvia,3,3,FIFA World Cup qualification,Istanbul,Turkey,False
2021-05-27,Turkey,Azerbaijan,2,1,Friendly,Alanya,Turkey,False
2021-05-31,Turkey,Guinea,0,0,Friendly,Antalya,Turkey,False
2021-06-03,Turkey,Moldova,2,0,Friendly,Paderborn,Germany,True
2021-06-11,Italy,Turkey,3,0,UEFA Euro,Rome,Italy,False
2021-06-16,Turkey,Wales,0,2,UEFA Euro,Baku,Azerbaijan,True
2021-06-20,Switzerland,Turkey,3,1,UEFA Euro,Baku,Azerbaijan,True
2021-09-01,Turkey,Montenegro,2,2,FIFA World Cup qualification,Istanbul,Turkey,False
2021-09-04,Gibraltar,Turkey,0,3,FIFA World Cup qualification,Gibraltar,Gibraltar,False
2021-09-07,Netherlands,Turkey,6,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
2021-10-08,Turkey,Norway,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2021-10-11,Latvia,Turkey,1,2,FIFA World Cup qualification,Riga,Latvia,False
2021-11-13,Turkey,Gibraltar,6,0,FIFA World Cup qualification,Istanbul,Turkey,False
2021-11-16,Montenegro,Turkey,1,2,FIFA World Cup qualification,Podgorica,Montenegro,False
2022-03-24,Portugal,Turkey,3,1,FIFA World Cup qualification,Porto,Portugal,False
2022-03-29,Turkey,Italy,2,3,Friendly,Konya,Turkey,False
2022-06-04,Turkey,Faroe Islands,4,0,UEFA Nations League,Istanbul,Turkey,False
2022-06-07,Lithuania,Turkey,0,6,UEFA Nations League,Vilnius,Lithuania,False
2022-06-11,Luxembourg,Turkey,0,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-06-14,Turkey,Lithuania,2,0,UEFA Nations League,İzmir,Turkey,False
2022-09-22,Turkey,Luxembourg,3,3,UEFA Nations League,Istanbul,Turkey,False
2022-09-25,Faroe Islands,Turkey,2,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-11-16,Turkey,Scotland,2,1,Friendly,Diyarbakir,Turkey,False
2022-11-19,Turkey,Czech Republic,2,1,Friendly,Gaziantep,Turkey,False
2023-03-25,Armenia,Turkey,1,2,UEFA Euro qualification,Yerevan,Armenia,False
2023-03-28,Turkey,Croatia,0,2,UEFA Euro qualification,Bursa,Turkey,False
2023-06-16,Latvia,Turkey,2,3,UEFA Euro qualification,Riga,Latvia,False
2023-06-19,Turkey,Wales,2,0,UEFA Euro qualification,Samsun,Turkey,False
2023-09-08,Turkey,Armenia,1,1,UEFA Euro qualification,Eskişehir,Turkey,False
2023-09-12,Japan,Turkey,4,2,Friendly,Genk,Belgium,True
2023-10-12,Croatia,Turkey,0,1,UEFA Euro qualification,Osijek,Croatia,False
2023-10-15,Turkey,Latvia,4,0,UEFA Euro qualification,Konya,Turkey,False
2023-11-18,Germany,Turkey,2,3,Friendly,Berlin,Germany,False
2023-11-21,Wales,Turkey,1,1,UEFA Euro qualification,Cardiff,Wales,False
2024-03-22,Hungary,Turkey,1,0,Friendly,Budapest,Hungary,False
2024-03-26,Austria,Turkey,6,1,Friendly,Vienna,Austria,False
2024-06-04,Italy,Turkey,0,0,Friendly,Bologna,Italy,False
2024-06-10,Poland,Turkey,2,1,Friendly,Warsaw,Poland,False
2024-06-18,Turkey,Georgia,3,1,UEFA Euro,Dortmund,Germany,True
2024-06-22,Turkey,Portugal,0,3,UEFA Euro,Dortmund,Germany,True
2024-06-26,Czech Republic,Turkey,1,2,UEFA Euro,Hamburg,Germany,True
2024-07-02,Austria,Turkey,1,2,UEFA Euro,Leipzig,Germany,True
2024-07-06,Netherlands,Turkey,2,1,UEFA Euro,Berlin,Germany,True
2024-09-06,Wales,Turkey,0,0,UEFA Nations League,Cardiff,Wales,False
2024-09-09,Turkey,Iceland,3,1,UEFA Nations League,Izmir,Turkey,False
2024-10-11,Turkey,Montenegro,1,0,UEFA Nations League,Tekkeköy,Turkey,False
2024-10-14,Iceland,Turkey,2,4,UEFA Nations League,Reykjavík,Iceland,False
2024-11-16,Turkey,Wales,0,0,UEFA Nations League,Kayseri,Turkey,False
2024-11-19,Montenegro,Turkey,3,1,UEFA Nations League,Podgorica,Montenegro,False
2025-03-20,Turkey,Hungary,3,1,UEFA Nations League,Istanbul,Turkey,False
2025-03-23,Hungary,Turkey,0,3,UEFA Nations League,Budapest,Hungary,False
