Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2014-10-25,Zambia,Ivory Coast,1,1,Friendly,Lusaka,Zambia,False
2014-11-14,Ivory Coast,Sierra Leone,5,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2014-11-19,Ivory Coast,Cameroon,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2014-11-30,South Africa,Ivory Coast,2,0,Friendly,Nelspruit,South Africa,False
2015-01-11,Nigeria,Ivory Coast,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2015-01-15,Sweden,Ivory Coast,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2015-01-20,Ivory Coast,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-24,Ivory Coast,Mali,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-28,Cameroon,Ivory Coast,0,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-02-01,Ivory Coast,Algeria,3,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-02-04,DR Congo,Ivory Coast,1,3,African Cup of Nations,Bata,Equatorial Guinea,True
2015-02-08,Ivory Coast,Ghana,0,0,African Cup of Nations,Bata,Equatorial Guinea,True
2015-03-26,Ivory Coast,Angola,2,0,Friendly,Abidjan,Ivory Coast,False
2015-03-29,Ivory Coast,Equatorial Guinea,1,1,Friendly,Abidjan,Ivory Coast,False
2015-06-14,Gabon,Ivory Coast,0,0,Friendly,Libreville,Gabon,False
2015-09-06,Sierra Leone,Ivory Coast,0,0,African Cup of Nations qualification,Port Harcourt,Nigeria,True
2015-10-09,Morocco,Ivory Coast,0,1,Friendly,Agadir,Morocco,False
2015-11-13,Liberia,Ivory Coast,0,1,FIFA World Cup qualification,Monrovia,Liberia,False
2015-11-17,Ivory Coast,Liberia,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2016-03-25,Ivory Coast,Sudan,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2016-03-29,Sudan,Ivory Coast,1,1,African Cup of Nations qualification,Omdurman,Sudan,False
2016-05-20,Hungary,Ivory Coast,0,0,Friendly,Budapest,Hungary,False
2016-06-04,Ivory Coast,Gabon,2,1,Friendly,Bouaké,Ivory Coast,False
2016-09-03,Ivory Coast,Sierra Leone,1,1,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2016-10-08,Ivory Coast,Mali,3,1,FIFA World Cup qualification,Bouaké,Ivory Coast,False
2016-11-12,Morocco,Ivory Coast,0,0,FIFA World Cup qualification,Marrakech,Morocco,False
2016-11-15,France,Ivory Coast,0,0,Friendly,Lens,France,False
2016-12-26,Ivory Coast,Zimbabwe,0,0,Friendly,Abidjan,Ivory Coast,False
2017-01-08,Ivory Coast,Sweden,2,1,Friendly,Abu Dhabi,United Arab Emirates,True
2017-01-11,Ivory Coast,Uganda,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2017-01-16,Ivory Coast,Togo,0,0,African Cup of Nations,Oyem,Gabon,True
2017-01-20,Ivory Coast,DR Congo,2,2,African Cup of Nations,Oyem,Gabon,True
2017-01-24,Morocco,Ivory Coast,1,0,African Cup of Nations,Oyem,Gabon,True
2017-03-24,Russia,Ivory Coast,0,2,Friendly,Krasnodar,Russia,False
2017-03-27,Ivory Coast,Senegal,1,1,Friendly,Paris,France,True
2017-05-31,Ivory Coast,Benin,1,1,Friendly,Abidjan,Ivory Coast,False
2017-06-04,Netherlands,Ivory Coast,5,0,Friendly,Rotterdam,Netherlands,False
2017-06-10,Ivory Coast,Guinea,2,3,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2017-09-02,Gabon,Ivory Coast,0,3,FIFA World Cup qualification,Franceville,Gabon,False
2017-09-05,Ivory Coast,Gabon,1,2,FIFA World Cup qualification,Bouaké,Ivory Coast,False
2017-10-06,Mali,Ivory Coast,0,0,FIFA World Cup qualification,Bamako,Mali,False
2017-11-11,Ivory Coast,Morocco,0,2,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2018-03-24,Ivory Coast,Togo,2,2,Friendly,Beauvais,France,True
2018-03-27,Moldova,Ivory Coast,1,2,Friendly,Beauvais,France,True
2018-09-09,Rwanda,Ivory Coast,1,2,African Cup of Nations qualification,Kigali,Rwanda,False
2018-10-12,Ivory Coast,Central African Republic,4,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2018-10-16,Central African Republic,Ivory Coast,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2018-11-18,Guinea,Ivory Coast,1,1,African Cup of Nations qualification,Conakry,Guinea,False
2019-03-23,Ivory Coast,Rwanda,3,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2019-03-26,Ivory Coast,Liberia,1,0,Friendly,Abidjan,Ivory Coast,False
2019-06-07,Ivory Coast,Comoros,3,1,Friendly,Boulogne-Sur-Mer,Ivory Coast,False
2019-06-15,Ivory Coast,Uganda,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-19,Ivory Coast,Zambia,4,1,Friendly,Abu Dhabi,United Arab Emirates,True
2019-06-24,Ivory Coast,South Africa,1,0,African Cup of Nations,Cairo,Egypt,True
2019-06-28,Morocco,Ivory Coast,1,0,African Cup of Nations,Cairo,Egypt,True
2019-07-01,Namibia,Ivory Coast,1,4,African Cup of Nations,Cairo,Egypt,True
2019-07-08,Mali,Ivory Coast,0,1,African Cup of Nations,Suez,Egypt,True
2019-07-11,Ivory Coast,Algeria,1,1,African Cup of Nations,Suez,Egypt,True
2019-09-06,Ivory Coast,Benin,1,2,Friendly,Caen,Egypt,True
2019-09-10,Ivory Coast,Tunisia,2,1,Friendly,Rouen,France,True
2019-10-12,Ivory Coast,DR Congo,3,1,Friendly,Ivory Coast,Ivory Coast,False
2019-11-16,Ivory Coast,Niger,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2019-11-19,Ethiopia,Ivory Coast,2,1,African Cup of Nations qualification,Ethiopia,Ethiopia,False
2020-10-08,Belgium,Ivory Coast,1,1,Friendly,Brussels,Belgium,False
2020-10-13,Japan,Ivory Coast,1,0,Friendly,Utrecht,Netherlands,True
2020-11-12,Ivory Coast,Madagascar,2,1,African Cup of Nations qualification,Ebimpé,Ivory Coast,False
2020-11-17,Madagascar,Ivory Coast,1,1,African Cup of Nations qualification,Toamasina,Madagascar,False
2021-03-26,Niger,Ivory Coast,0,3,African Cup of Nations qualification,Lomé,Togo,True
2021-03-30,Ivory Coast,Ethiopia,3,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2021-06-05,Ivory Coast,Burkina Faso,2,1,Friendly,Abidjan,Ivory Coast,False
2021-06-12,Ghana,Ivory Coast,0,0,Friendly,Cape Coast,Ghana,False
2021-09-03,Mozambique,Ivory Coast,0,0,FIFA World Cup qualification,Maputo,Mozambique,False
2021-09-06,Ivory Coast,Cameroon,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2021-10-08,Malawi,Ivory Coast,0,3,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-10-11,Ivory Coast,Malawi,2,1,FIFA World Cup qualification,Cotonou,Benin,True
2021-11-13,Ivory Coast,Mozambique,3,0,FIFA World Cup qualification,Cotonou,Benin,True
2021-11-16,Cameroon,Ivory Coast,1,0,FIFA World Cup qualification,Douala,Cameroon,False
2022-01-12,Equatorial Guinea,Ivory Coast,0,1,African Cup of Nations,Douala,Cameroon,True
2022-01-16,Ivory Coast,Sierra Leone,2,2,African Cup of Nations,Douala,Cameroon,True
2022-01-20,Ivory Coast,Algeria,3,1,African Cup of Nations,Douala,Cameroon,True
2022-01-26,Ivory Coast,Egypt,0,0,African Cup of Nations,Douala,Cameroon,True
2022-03-25,France,Ivory Coast,2,1,Friendly,Marseille,France,False
2022-03-29,England,Ivory Coast,3,0,Friendly,London,England,False
2022-06-03,Ivory Coast,Zambia,3,1,African Cup of Nations qualification,Yamoussoukro,Ivory Coast,False
2022-06-09,Lesotho,Ivory Coast,0,0,African Cup of Nations qualification,Soweto,South Africa,True
2022-09-24,Ivory Coast,Togo,2,1,Friendly,Rouen,France,True
2022-09-27,Ivory Coast,Guinea,3,1,Friendly,Amiens,France,True
2022-11-16,Ivory Coast,Burundi,4,0,Friendly,Marrakech,Morocco,True
2022-11-19,Ivory Coast,Burkina Faso,1,2,Friendly,Marrakech,Morocco,True
2023-03-24,Ivory Coast,Comoros,3,1,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2023-03-28,Comoros,Ivory Coast,0,2,African Cup of Nations qualification,Moroni,Comoros,False
2023-06-17,Zambia,Ivory Coast,3,0,African Cup of Nations qualification,Ndola,Zambia,False
2023-09-09,Ivory Coast,Lesotho,1,0,African Cup of Nations qualification,San-Pédro,Ivory Coast,False
2023-10-14,Ivory Coast,Morocco,1,1,Friendly,Abidjan,Ivory Coast,False
2023-10-17,Ivory Coast,South Africa,1,1,Friendly,Abidjan,Ivory Coast,False
2023-11-17,Ivory Coast,Seychelles,9,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2023-11-20,Gambia,Ivory Coast,0,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,True
2024-01-06,Ivory Coast,Sierra Leone,5,1,Friendly,San-Pédro,Ivory Coast,False
2024-01-13,Ivory Coast,Guinea-Bissau,2,0,African Cup of Nations,Ebimpé,Ivory Coast,False
2024-01-18,Ivory Coast,Nigeria,0,1,African Cup of Nations,Ebimpé,Ivory Coast,False
2024-01-22,Ivory Coast,Equatorial Guinea,0,4,African Cup of Nations,Ebimpé,Ivory Coast,False
2024-01-29,Ivory Coast,Senegal,1,1,African Cup of Nations,Yamoussoukro,Ivory Coast,False
2024-02-03,Ivory Coast,Mali,2,1,African Cup of Nations,Bouaké,Ivory Coast,False
2024-02-07,Ivory Coast,DR Congo,1,0,African Cup of Nations,Ebimpé,Ivory Coast,False
2024-02-11,Ivory Coast,Nigeria,2,1,African Cup of Nations,Ebimpé,Ivory Coast,False
2024-03-23,Ivory Coast,Benin,2,2,Friendly,Amiens,France,True
2024-03-26,Ivory Coast,Uruguay,2,1,Friendly,Lens,France,True
2024-06-07,Ivory Coast,Gabon,1,0,FIFA World Cup qualification,Korhogo,Ivory Coast,False
2024-06-11,Kenya,Ivory Coast,0,0,FIFA World Cup qualification,Lilongwe,Malawi,True
2024-09-06,Ivory Coast,Zambia,2,0,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2024-09-10,Chad,Ivory Coast,0,2,African Cup of Nations qualification,Yaounde,Cameroon,True
2024-10-11,Ivory Coast,Sierra Leone,4,1,African Cup of Nations qualification,San-Pédro,Ivory Coast,False
2024-10-15,Sierra Leone,Ivory Coast,1,0,African Cup of Nations qualification,Monrovia,Liberia,True
2025-03-21,Burundi,Ivory Coast,0,1,FIFA World Cup qualification,Meknes,Morocco,True
2025-03-24,Ivory Coast,Gambia,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
