Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2009-09-05,Armenia,Bosnia and Herzegovina,0,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-09-09,Armenia,Belgium,2,1,FIFA World Cup qualification,Yerevan,Armenia,False
2009-10-10,Armenia,Spain,1,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-10-14,Turkey,Armenia,2,0,FIFA World Cup qualification,Bursa,Turkey,False
2010-03-03,Armenia,Belarus,1,3,Friendly,Antalya,Turkey,True
2010-05-25,Armenia,Uzbekistan,3,1,Friendly,Yerevan,Armenia,False
2010-08-11,Armenia,Iran,1,3,Friendly,Yerevan,Armenia,False
2010-09-03,Armenia,Republic of Ireland,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2010-09-07,North Macedonia,Armenia,2,2,UEFA Euro qualification,Skopje,North Macedonia,False
2010-10-08,Armenia,Slovakia,3,1,UEFA Euro qualification,Yerevan,Armenia,False
2010-10-12,Armenia,Andorra,4,0,UEFA Euro qualification,Yerevan,Armenia,False
2011-02-09,Armenia,Georgia,1,2,Friendly,Limassol,Cyprus,True
2011-03-26,Armenia,Russia,0,0,UEFA Euro qualification,Yerevan,Armenia,False
2011-06-04,Russia,Armenia,3,1,UEFA Euro qualification,Saint Petersburg,Russia,False
2011-08-10,Lithuania,Armenia,3,0,Friendly,Kaunas,Lithuania,False
2011-09-02,Andorra,Armenia,0,3,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2011-09-06,Slovakia,Armenia,0,4,UEFA Euro qualification,Žilina,Slovakia,False
2011-10-07,Armenia,North Macedonia,4,1,UEFA Euro qualification,Yerevan,Armenia,False
2011-10-11,Republic of Ireland,Armenia,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2012-02-28,Armenia,Serbia,0,2,Friendly,Limassol,Cyprus,True
2012-02-29,Armenia,Canada,3,1,Friendly,Limassol,Cyprus,True
2012-05-31,Armenia,Greece,0,1,Friendly,Kufstein,Austria,True
2012-06-05,Armenia,Kazakhstan,3,0,Friendly,Yerevan,Armenia,False
2012-08-15,Armenia,Belarus,1,2,Friendly,Yerevan,Armenia,False
2012-09-07,Malta,Armenia,0,1,FIFA World Cup qualification,Attard,Malta,False
2012-09-11,Bulgaria,Armenia,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2012-10-12,Armenia,Italy,1,3,FIFA World Cup qualification,Yerevan,Armenia,False
2012-11-14,Armenia,Lithuania,4,2,Friendly,Yerevan,Armenia,False
2013-02-05,Armenia,Luxembourg,1,1,Friendly,Valence,France,True
2013-03-26,Armenia,Czech Republic,0,3,FIFA World Cup qualification,Yerevan,Armenia,False
2013-06-07,Armenia,Malta,0,1,FIFA World Cup qualification,Yerevan,Armenia,False
2013-06-11,Denmark,Armenia,0,4,FIFA World Cup qualification,Copenhagen,Denmark,False
2013-08-14,Albania,Armenia,2,0,Friendly,Tirana,Albania,False
2013-09-06,Czech Republic,Armenia,1,2,FIFA World Cup qualification,Prague,Czech Republic,False
2013-09-10,Armenia,Denmark,0,1,FIFA World Cup qualification,Yerevan,Armenia,False
2013-10-11,Armenia,Bulgaria,2,1,FIFA World Cup qualification,Yerevan,Armenia,False
2013-10-15,Italy,Armenia,2,2,FIFA World Cup qualification,Naples,Italy,False
2014-03-05,Russia,Armenia,2,0,Friendly,Krasnodar,Russia,False
2014-05-27,Armenia,United Arab Emirates,4,3,Friendly,Carouge,Switzerland,True
2014-05-31,Armenia,Algeria,1,3,Friendly,Sion,Switzerland,True
2014-06-06,Germany,Armenia,6,1,Friendly,Mainz,Germany,False
2014-09-03,Latvia,Armenia,2,0,Friendly,Riga,Latvia,False
2014-09-07,Denmark,Armenia,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
2014-10-11,Armenia,Serbia,1,1,UEFA Euro qualification,Yerevan,Armenia,False
2014-10-14,Armenia,France,0,3,Friendly,Yerevan,Armenia,False
2014-11-14,Portugal,Armenia,1,0,UEFA Euro qualification,Faro,Portugal,False
2015-03-29,Albania,Armenia,2,1,UEFA Euro qualification,Elbasan,Albania,False
2015-06-13,Armenia,Portugal,2,3,UEFA Euro qualification,Yerevan,Armenia,False
2015-09-04,Serbia,Armenia,2,0,UEFA Euro qualification,Novi Sad,Serbia,False
2015-09-07,Armenia,Denmark,0,0,UEFA Euro qualification,Yerevan,Armenia,False
2015-10-08,France,Armenia,4,0,Friendly,Nice,France,False
2015-10-11,Armenia,Albania,0,3,UEFA Euro qualification,Yerevan,Armenia,False
2016-03-25,Armenia,Belarus,0,0,Friendly,Yerevan,Armenia,False
2016-05-28,Guatemala,Armenia,1,7,Friendly,Carson,United States,True
2016-06-01,El Salvador,Armenia,0,4,Friendly,Carson,United States,True
2016-08-31,Czech Republic,Armenia,3,0,Friendly,Mladá Boleslav,Czech Republic,False
2016-09-04,Denmark,Armenia,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2016-10-08,Armenia,Romania,0,5,FIFA World Cup qualification,Yerevan,Armenia,False
2016-10-11,Poland,Armenia,2,1,FIFA World Cup qualification,Warsaw,Poland,False
2016-11-11,Armenia,Montenegro,3,2,FIFA World Cup qualification,Yerevan,Armenia,False
2017-03-26,Armenia,Kazakhstan,2,0,FIFA World Cup qualification,Yerevan,Armenia,False
2017-06-04,Armenia,Saint Kitts and Nevis,5,0,Friendly,Yerevan,Armenia,False
2017-06-10,Montenegro,Armenia,4,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2017-09-01,Romania,Armenia,1,0,FIFA World Cup qualification,Bucharest,Romania,False
2017-09-04,Armenia,Denmark,1,4,FIFA World Cup qualification,Yerevan,Armenia,False
2017-10-05,Armenia,Poland,1,6,FIFA World Cup qualification,Yerevan,Armenia,False
2017-10-08,Kazakhstan,Armenia,1,1,FIFA World Cup qualification,Astana,Kazakhstan,False
2017-11-09,Armenia,Belarus,4,1,Friendly,Yerevan,Armenia,False
2017-11-13,Armenia,Cyprus,3,2,Friendly,Yerevan,Armenia,False
2018-03-24,Armenia,Estonia,0,0,Friendly,Yerevan,Armenia,False
2018-03-27,Armenia,Lithuania,0,1,Friendly,Yerevan,Armenia,False
2018-05-29,Armenia,Malta,1,1,Friendly,Wattens,Austria,True
2018-06-04,Armenia,Moldova,0,0,Friendly,Kematen,Austria,True
2018-09-06,Armenia,Liechtenstein,2,1,UEFA Nations League,Yerevan,Armenia,False
2018-09-09,North Macedonia,Armenia,2,0,UEFA Nations League,Skopje,North Macedonia,False
2018-10-13,Armenia,Gibraltar,0,1,UEFA Nations League,Yerevan,Armenia,False
2018-10-16,Armenia,North Macedonia,4,0,UEFA Nations League,Yerevan,Armenia,False
2018-11-16,Gibraltar,Armenia,2,6,UEFA Nations League,Gibraltar,Gibraltar,False
2018-11-19,Liechtenstein,Armenia,2,2,UEFA Nations League,Vaduz,Liechtenstein,False
2019-03-23,Bosnia and Herzegovina,Armenia,2,1,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2019-03-26,Armenia,Finland,0,2,UEFA Euro qualification,Yerevan,Armenia,False
2019-06-08,Armenia,Liechtenstein,3,0,UEFA Euro qualification,Yerevan,Armenia,False
2019-06-11,Greece,Armenia,2,3,UEFA Euro qualification,Athens,Greece,False
2019-09-05,Armenia,Italy,1,3,UEFA Euro qualification,Yerevan,Armenia,False
2019-09-08,Armenia,Bosnia and Herzegovina,4,2,UEFA Euro qualification,Yerevan,Armenia,False
2019-10-12,Liechtenstein,Armenia,1,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-10-15,Finland,Armenia,3,0,UEFA Euro qualification,Turku,Finland,False
2019-11-15,Armenia,Greece,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2019-11-18,Italy,Armenia,9,1,UEFA Euro qualification,Palermo,Italy,False
2020-09-05,North Macedonia,Armenia,2,1,UEFA Nations League,Skopje,North Macedonia,False
2020-09-08,Armenia,Estonia,2,0,UEFA Nations League,Yerevan,Armenia,False
2020-10-11,Armenia,Georgia,2,2,UEFA Nations League,Tychy,Poland,True
2020-10-14,Estonia,Armenia,1,1,UEFA Nations League,Tallinn,Estonia,False
2020-11-15,Georgia,Armenia,1,2,UEFA Nations League,Tbilisi,Georgia,False
2020-11-18,Armenia,North Macedonia,1,0,UEFA Nations League,Nicosia,Cyprus,True
2021-03-25,Liechtenstein,Armenia,0,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2021-03-28,Armenia,Iceland,2,0,FIFA World Cup qualification,Yerevan,Armenia,False
2021-03-31,Armenia,Romania,3,2,FIFA World Cup qualification,Yerevan,Armenia,False
2021-06-01,Croatia,Armenia,1,1,Friendly,Velika Gorica,Croatia,False
2021-06-05,Sweden,Armenia,3,1,Friendly,Stockholm,Sweden,False
2021-09-02,North Macedonia,Armenia,0,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2021-09-05,Germany,Armenia,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2021-09-08,Armenia,Liechtenstein,1,1,FIFA World Cup qualification,Yerevan,Armenia,False
2021-10-08,Iceland,Armenia,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-10-11,Romania,Armenia,1,0,FIFA World Cup qualification,Bucharest,Romania,False
2021-11-11,Armenia,North Macedonia,0,5,FIFA World Cup qualification,Yerevan,Armenia,False
2021-11-14,Armenia,Germany,1,4,FIFA World Cup qualification,Yerevan,Armenia,False
2022-03-24,Armenia,Montenegro,1,0,Friendly,Yerevan,Armenia,False
2022-03-29,Norway,Armenia,9,0,Friendly,Oslo,Norway,False
2022-06-04,Armenia,Republic of Ireland,1,0,UEFA Nations League,Yerevan,Armenia,False
2022-06-08,Scotland,Armenia,2,0,UEFA Nations League,Glasgow,Scotland,False
2022-06-11,Ukraine,Armenia,3,0,UEFA Nations League,Łódź,Poland,True
2022-06-14,Armenia,Scotland,1,4,UEFA Nations League,Yerevan,Armenia,False
2022-09-24,Armenia,Ukraine,0,5,UEFA Nations League,Yerevan,Armenia,False
2022-09-27,Republic of Ireland,Armenia,3,2,UEFA Nations League,Dublin,Republic of Ireland,False
2022-11-16,Kosovo,Armenia,2,2,Friendly,Pristina,Kosovo,False
2022-11-19,Albania,Armenia,2,0,Friendly,Tirana,Albania,False
2023-03-25,Armenia,Turkey,1,2,UEFA Euro qualification,Yerevan,Armenia,False
2023-03-28,Armenia,Cyprus,2,2,Friendly,Yerevan,Armenia,False
2023-06-16,Wales,Armenia,2,4,UEFA Euro qualification,Cardiff,Wales,False
2023-06-19,Armenia,Latvia,2,1,UEFA Euro qualification,Yerevan,Armenia,False
2023-09-08,Turkey,Armenia,1,1,UEFA Euro qualification,Eskişehir,Turkey,False
2023-09-11,Armenia,Croatia,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2023-10-12,Latvia,Armenia,2,0,UEFA Euro qualification,Riga,Latvia,False
2023-10-17,North Macedonia,Armenia,3,1,Friendly,Strumica,North Macedonia,False
2023-11-18,Armenia,Wales,1,1,UEFA Euro qualification,Yerevan,Armenia,False
2023-11-21,Croatia,Armenia,1,0,UEFA Euro qualification,Zagreb,Croatia,False
2024-03-22,Armenia,Kosovo,0,1,Friendly,Yerevan,Armenia,False
2024-03-26,Czech Republic,Armenia,2,1,Friendly,Prague,Czech Republic,False
2024-06-04,Slovenia,Armenia,2,1,Friendly,Ljubljana,Slovenia,False
2024-06-07,Armenia,Kazakhstan,2,1,Friendly,Yerevan,Armenia,False
2024-09-07,Armenia,Latvia,4,1,UEFA Nations League,Yerevan,Armenia,False
2024-09-10,North Macedonia,Armenia,2,0,UEFA Nations League,Skopje,North Macedonia,False
2024-10-10,Faroe Islands,Armenia,2,2,UEFA Nations League,Tórshavn,Faroe Islands,False
2024-10-13,Armenia,North Macedonia,0,2,UEFA Nations League,Yerevan,Armenia,False
2024-11-14,Armenia,Faroe Islands,0,1,UEFA Nations League,Yerevan,Armenia,False
2024-11-17,Latvia,Armenia,1,2,UEFA Nations League,Riga,Latvia,False
2025-03-20,Armenia,Georgia,0,3,UEFA Nations League,Yerevan,Armenia,False
2025-03-23,Georgia,Armenia,6,1,UEFA Nations League,Tbilisi,Georgia,False
