Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2011-03-23,Maldives,Kyrgyzstan,2,1,AFC Challenge Cup qualification,Malé,Maldives,False
2011-03-25,Maldives,Tajikistan,0,0,AFC Challenge Cup qualification,Malé,Maldives,False
2011-07-10,Maldives,India,1,1,Friendly,Malé,Maldives,False
2011-07-23,Iran,Maldives,4,0,FIFA World Cup qualification,Tehran,Iran,False
2011-07-28,Maldives,Iran,0,1,FIFA World Cup qualification,Malé,Maldives,False
2011-08-04,Maldives,Mauritius,1,1,Indian Ocean Island Games,Praslin,Seychelles,True
2011-08-06,Comoros,Maldives,2,2,Indian Ocean Island Games,Mahé,Seychelles,True
2011-08-09,Seychelles,Maldives,5,1,Indian Ocean Island Games,Mahé,Seychelles,False
2011-11-22,Maldives,Seychelles,3,0,Friendly,Malé,Maldives,False
2011-11-24,Maldives,Seychelles,2,1,Friendly,Malé,Maldives,False
2011-12-02,Maldives,Nepal,1,1,SAFF Cup,New Delhi,India,True
2011-12-04,Maldives,Pakistan,0,0,SAFF Cup,New Delhi,India,True
2011-12-06,Maldives,Bangladesh,3,1,SAFF Cup,New Delhi,India,True
2011-12-09,India,Maldives,3,1,SAFF Cup,New Delhi,India,False
2012-02-24,Thailand,Maldives,3,0,Friendly,Chiang Mai,Thailand,False
2012-03-08,Turkmenistan,Maldives,3,1,AFC Challenge Cup,Kathmandu,Nepal,True
2012-03-10,Nepal,Maldives,0,1,AFC Challenge Cup,Kathmandu,Nepal,False
2012-03-12,Maldives,Palestine,0,2,AFC Challenge Cup,Kathmandu,Nepal,True
2012-08-23,Maldives,Nepal,2,1,Nehru Cup,New Delhi,India,True
2012-08-25,India,Maldives,3,0,Nehru Cup,New Delhi,India,False
2012-08-27,Maldives,Syria,2,1,Nehru Cup,New Delhi,India,True
2012-08-29,Cameroon,Maldives,3,1,Nehru Cup,New Delhi,India,True
2013-02-12,Maldives,Pakistan,1,1,Friendly,Malé,Maldives,False
2013-02-14,Maldives,Pakistan,3,0,Friendly,Malé,Maldives,False
2013-09-02,Maldives,Sri Lanka,10,0,SAFF Cup,Kathmandu,Nepal,True
2013-09-04,Bhutan,Maldives,2,8,SAFF Cup,Kathmandu,Nepal,True
2013-09-06,Afghanistan,Maldives,0,0,SAFF Cup,Kathmandu,Nepal,True
2013-09-09,Maldives,India,0,1,SAFF Cup,Kathmandu,Nepal,True
2013-11-27,Seychelles,Maldives,3,1,Friendly,Victoria,Seychelles,False
2013-11-29,Seychelles,Maldives,2,1,Friendly,Victoria,Seychelles,False
2014-05-19,Maldives,Myanmar,2,3,AFC Challenge Cup,Malé,Maldives,False
2014-05-21,Maldives,Kyrgyzstan,2,0,AFC Challenge Cup,Malé,Maldives,False
2014-05-23,Maldives,Palestine,0,0,AFC Challenge Cup,Malé,Maldives,False
2014-05-27,Maldives,Philippines,2,3,AFC Challenge Cup,Malé,Maldives,False
2014-05-29,Maldives,Afghanistan,1,1,AFC Challenge Cup,Malé,Maldives,False
2015-03-26,Maldives,Tajikistan,0,2,Friendly,Malé,Maldives,False
2015-06-11,Maldives,Qatar,0,1,FIFA World Cup qualification,Malé,Maldives,False
2015-06-16,Hong Kong,Maldives,2,0,FIFA World Cup qualification,Kowloon,Hong Kong,False
2015-07-31,Maldives,Mayotte,1,3,Indian Ocean Island Games,Réunion,Réunion,True
2015-08-02,Seychelles,Maldives,1,2,Indian Ocean Island Games,Réunion,Réunion,True
2015-08-04,Maldives,Madagascar,0,4,Indian Ocean Island Games,Réunion,Réunion,True
2015-09-03,Philippines,Maldives,2,0,Friendly,Manila,Philippines,False
2015-09-08,China PR,Maldives,3,0,FIFA World Cup qualification,Shenyang,China PR,False
2015-10-08,Bhutan,Maldives,3,4,FIFA World Cup qualification,Thimphu,Bhutan,False
2015-10-13,Qatar,Maldives,4,0,FIFA World Cup qualification,Doha,Qatar,False
2015-11-12,Maldives,Hong Kong,0,1,FIFA World Cup qualification,Malé,Maldives,False
2015-12-24,Maldives,Bhutan,3,1,SAFF Cup,Thiruvananthapuram,India,True
2015-12-26,Bangladesh,Maldives,1,3,SAFF Cup,Thiruvananthapuram,India,True
2015-12-28,Afghanistan,Maldives,4,1,SAFF Cup,Thiruvananthapuram,India,True
2015-12-31,India,Maldives,3,2,SAFF Cup,Thiruvananthapuram,India,False
2016-01-11,Maldives,Cambodia,3,2,Friendly,Jessore,Bangladesh,True
2016-01-19,Maldives,Nepal,1,4,Friendly,Dhaka,Bangladesh,True
2016-03-24,China PR,Maldives,4,0,FIFA World Cup qualification,Wuhan,China PR,False
2016-03-29,Maldives,Bhutan,4,2,FIFA World Cup qualification,Malé,Maldives,False
2016-06-02,Maldives,Yemen,0,2,AFC Asian Cup qualification,Malé,Maldives,False
2016-06-07,Yemen,Maldives,2,0,AFC Asian Cup qualification,Doha,Qatar,True
2016-09-01,Maldives,Bangladesh,5,0,Friendly,Malé,Maldives,False
2016-09-06,Maldives,Laos,4,0,AFC Asian Cup qualification,Malé,Maldives,False
2016-10-11,Laos,Maldives,1,1,AFC Asian Cup qualification,Vientiane,Laos,False
2017-03-28,Maldives,Palestine,0,3,AFC Asian Cup qualification,Malé,Maldives,False
2017-06-06,Afghanistan,Maldives,2,1,Friendly,Dubai,United Arab Emirates,True
2017-06-13,Bhutan,Maldives,0,2,AFC Asian Cup qualification,Thimphu,Bhutan,False
2017-09-05,Oman,Maldives,5,0,AFC Asian Cup qualification,Muscat,Oman,False
2017-10-10,Maldives,Oman,1,3,AFC Asian Cup qualification,Malé,Maldives,False
2017-11-14,Palestine,Maldives,8,1,AFC Asian Cup qualification,Jenin,Palestine,False
2018-03-23,Singapore,Maldives,3,2,Friendly,Kallang,Singapore,False
2018-03-27,Maldives,Bhutan,7,0,AFC Asian Cup qualification,Malé,Maldives,False
2018-09-07,Maldives,Sri Lanka,0,0,SAFF Cup,Dhaka,Bangladesh,True
2018-09-09,India,Maldives,2,0,SAFF Cup,Dhaka,Bangladesh,True
2018-09-12,Nepal,Maldives,0,3,SAFF Cup,Dhaka,Bangladesh,True
2018-09-15,Maldives,India,2,1,SAFF Cup,Dhaka,Bangladesh,True
2018-11-03,Malaysia,Maldives,3,0,Friendly,Kuala Lumpur,Malaysia,False
2019-07-18,Réunion,Maldives,4,0,Indian Ocean Island Games,Centre de Flacq,Mauritius,True
2019-07-20,Comoros,Maldives,3,0,Indian Ocean Island Games,Curepipe,Mauritius,True
2019-07-22,Mayotte,Maldives,3,1,Indian Ocean Island Games,Centre de Flacq,Mauritius,True
2019-09-05,Guam,Maldives,0,1,FIFA World Cup qualification,Dededo,Guam,False
2019-09-10,Maldives,China PR,0,5,FIFA World Cup qualification,Malé,Maldives,False
2019-10-10,Syria,Maldives,2,1,FIFA World Cup qualification,Dubai,United Arab Emirates,True
2019-11-14,Maldives,Philippines,1,2,FIFA World Cup qualification,Malé,Maldives,False
2019-11-19,Maldives,Guam,3,1,FIFA World Cup qualification,Malé,Maldives,False
2021-06-04,Maldives,Syria,0,4,FIFA World Cup qualification,Sharjah,United Arab Emirates,True
2021-06-11,China PR,Maldives,5,0,FIFA World Cup qualification,Sharjah,United Arab Emirates,True
2021-06-15,Philippines,Maldives,1,1,FIFA World Cup qualification,Suzhou,China PR,True
2021-10-01,Maldives,Nepal,0,1,SAFF Cup,Malé,Maldives,False
2021-10-07,Maldives,Bangladesh,2,0,SAFF Cup,Malé,Maldives,False
2021-10-10,Maldives,Sri Lanka,1,0,SAFF Cup,Malé,Maldives,False
2021-10-13,Maldives,India,1,3,SAFF Cup,Malé,Maldives,False
2021-11-09,Sri Lanka,Maldives,4,4,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,False
2021-11-13,Bangladesh,Maldives,2,1,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,True
2021-11-16,Maldives,Seychelles,0,0,Mahinda Rajapaksa Cup,Colombo,Sri Lanka,True
2022-03-24,Maldives,Bangladesh,2,0,Friendly,Malé,Maldives,False
2022-06-08,Thailand,Maldives,3,0,AFC Asian Cup qualification,Namangan,Uzbekistan,True
2022-06-11,Uzbekistan,Maldives,4,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-14,Maldives,Sri Lanka,1,0,AFC Asian Cup qualification,Namangan,Uzbekistan,True
2022-09-21,Brunei,Maldives,0,3,Friendly,Bandar Seri Begawan,Brunei,True
2022-09-24,Laos,Maldives,1,3,Friendly,Bandar Seri Begawan,Brunei,True
2022-12-14,Malaysia,Maldives,3,0,Friendly,Kuala Lumpur,Malaysia,False
2022-12-17,Singapore,Maldives,3,1,Friendly,Singapore,Singapore,False
2023-03-21,Maldives,Pakistan,1,0,Friendly,Laamu,Maldives,False
2023-06-22,Maldives,Bhutan,2,0,SAFF Cup,Bengaluru,India,True
2023-06-25,Bangladesh,Maldives,3,1,SAFF Cup,Bengaluru,India,True
2023-06-28,Lebanon,Maldives,1,0,SAFF Cup,Bengaluru,India,True
2023-10-12,Maldives,Bangladesh,1,1,FIFA World Cup qualification,Malé,Maldives,False
2023-10-17,Bangladesh,Maldives,2,1,FIFA World Cup qualification,Dhaka,Bangladesh,False
2024-11-13,Bangladesh,Maldives,0,1,Friendly,Dhaka,Bangladesh,False
2024-11-16,Bangladesh,Maldives,2,1,Friendly,Dhaka,Bangladesh,False
2025-03-19,India,Maldives,3,0,Friendly,Shillong,India,False
2025-03-25,Philippines,Maldives,4,1,AFC Asian Cup qualification,Capas,Philippines,False
