Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2006-11-15,Venezuela,Guatemala,2,1,Friendly,Caracas,Venezuela,False
2007-02-08,Guatemala,Nicaragua,1,0,UNCAF Cup,San Salvador,El Salvador,True
2007-02-10,Guatemala,Belize,1,0,UNCAF Cup,San Salvador,El Salvador,True
2007-02-12,El Salvador,Guatemala,0,0,UNCAF Cup,San Salvador,El Salvador,False
2007-02-16,Panama,Guatemala,2,0,UNCAF Cup,San Salvador,El Salvador,True
2007-02-18,El Salvador,Guatemala,0,1,UNCAF Cup,San Salvador,El Salvador,False
2007-03-25,Barbados,Guatemala,0,0,Friendly,Bridgetown,Barbados,False
2007-03-28,United States,Guatemala,0,0,Friendly,Frisco,United States,False
2007-06-07,United States,Guatemala,1,0,Gold Cup,Carson,United States,False
2007-06-09,Guatemala,El Salvador,1,0,Gold Cup,Carson,United States,True
2007-06-12,Trinidad and Tobago,Guatemala,1,1,Gold Cup,Foxborough,United States,True
2007-06-16,Canada,Guatemala,3,0,Gold Cup,Foxborough,United States,True
2007-08-22,Panama,Guatemala,2,1,Friendly,Panama City,Panama,False
2007-10-17,Mexico,Guatemala,2,3,Friendly,Los Angeles,United States,True
2007-11-17,Guatemala,Honduras,0,1,Friendly,Miami Gardens,United States,True
2007-11-21,Jamaica,Guatemala,2,0,Friendly,Kingston,Jamaica,False
2008-04-23,Guatemala,Haiti,1,0,Friendly,Guatemala City,Guatemala,False
2008-05-30,Guatemala,El Salvador,0,0,Friendly,"Washington, D.C.",United States,True
2008-06-01,Guatemala,Panama,0,1,Friendly,Fort Lauderdale,United States,True
2008-06-04,Chile,Guatemala,2,0,Friendly,Rancagua,Chile,False
2008-06-14,Guatemala,Saint Lucia,6,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2008-06-21,Saint Lucia,Guatemala,1,3,FIFA World Cup qualification,Los Angeles,United States,True
2008-07-20,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
2008-08-06,Guatemala,Bolivia,3,0,Friendly,"Washington, D.C.",United States,True
2008-08-20,Guatemala,United States,0,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2008-09-06,Trinidad and Tobago,Guatemala,1,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2008-09-10,Guatemala,Cuba,4,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2008-10-11,Guatemala,Trinidad and Tobago,0,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2008-10-15,Cuba,Guatemala,2,1,FIFA World Cup qualification,Havana,Cuba,False
2008-11-19,United States,Guatemala,2,0,FIFA World Cup qualification,Commerce City,United States,False
2009-01-17,Guatemala,Haiti,1,0,Friendly,Fort Pierce,United States,True
2009-01-25,Guatemala,Costa Rica,1,3,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-27,Panama,Guatemala,1,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-29,Nicaragua,Guatemala,2,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-02-11,Venezuela,Guatemala,2,1,Friendly,Maturín,Venezuela,False
2009-06-28,Mexico,Guatemala,0,0,Friendly,San Diego,United States,True
2009-06-30,Guatemala,Canada,0,3,Friendly,Oxnard,United States,True
2010-03-03,El Salvador,Guatemala,1,2,Friendly,Los Angeles,United States,True
2010-05-31,South Africa,Guatemala,5,0,Friendly,Polokwane,South Africa,False
2010-09-04,Guatemala,Nicaragua,5,0,Friendly,Fort Lauderdale,United States,True
2010-09-07,El Salvador,Guatemala,0,2,Friendly,"Washington, D.C.",United States,True
2010-09-07,Japan,Guatemala,2,1,Friendly,Osaka,Japan,False
2010-10-09,Guatemala,Belize,4,2,Friendly,San José,Guatemala,False
2010-10-12,Guatemala,Honduras,0,2,Friendly,Los Angeles,United States,True
2010-11-17,Guatemala,Guyana,3,0,Friendly,Kennesaw,United States,True
2011-01-16,Guatemala,Costa Rica,0,2,UNCAF Cup,Panama City,Panama,True
2011-01-18,Honduras,Guatemala,3,1,UNCAF Cup,Panama City,Panama,True
2011-01-21,Nicaragua,Guatemala,1,2,UNCAF Cup,Panama City,Panama,True
2011-03-28,Guatemala,Bolivia,1,1,Friendly,Mazatenango,Guatemala,False
2011-06-01,Guatemala,Venezuela,0,2,Friendly,Guatemala City,Guatemala,False
2011-06-06,Honduras,Guatemala,0,0,Gold Cup,Carson,United States,True
2011-06-10,Jamaica,Guatemala,2,0,Gold Cup,Miami,United States,True
2011-06-13,Guatemala,Grenada,4,0,Gold Cup,Harrison,United States,True
2011-06-18,Mexico,Guatemala,2,1,Gold Cup,East Rutherford,United States,True
2011-09-02,Guatemala,Saint Vincent and the Grenadines,4,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2011-09-06,Belize,Guatemala,1,2,FIFA World Cup qualification,Belmopan,Belize,False
2011-10-07,Saint Vincent and the Grenadines,Guatemala,0,3,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2011-10-11,Guatemala,Belize,3,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2011-11-11,Guatemala,Grenada,3,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2011-11-15,Grenada,Guatemala,1,4,FIFA World Cup qualification,St. George's,Grenada,False
2012-02-22,Paraguay,Guatemala,2,1,Friendly,Luque,Paraguay,False
2012-02-29,Guyana,Guatemala,0,2,Friendly,Providence,Guyana,False
2012-04-25,Guatemala,Paraguay,0,1,Friendly,Guatemala City,Guatemala,False
2012-05-25,Costa Rica,Guatemala,3,2,Friendly,San José,Costa Rica,False
2012-06-01,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
2012-06-08,Jamaica,Guatemala,2,1,FIFA World Cup qualification,Kingston,Jamaica,False
2012-06-12,Guatemala,United States,1,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2012-08-11,El Salvador,Guatemala,1,0,Friendly,Carson,United States,True
2012-08-15,Guatemala,Paraguay,3,3,Friendly,"Washington, D.C.",United States,True
2012-09-07,Guatemala,Antigua and Barbuda,3,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2012-09-11,Antigua and Barbuda,Guatemala,0,1,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2012-10-12,Guatemala,Jamaica,2,1,FIFA World Cup qualification,Guatemala City,Guatemala,False
2012-10-16,United States,Guatemala,3,1,FIFA World Cup qualification,Kansas City,United States,False
2012-11-14,Paraguay,Guatemala,3,1,Friendly,Luque,Paraguay,False
2013-01-10,Panama,Guatemala,3,0,Friendly,Panama City,Panama,False
2013-01-13,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
2013-01-18,Guatemala,Nicaragua,1,1,UNCAF Cup,San José,Costa Rica,True
2013-01-20,Belize,Guatemala,0,0,UNCAF Cup,San José,Costa Rica,True
2013-01-22,Costa Rica,Guatemala,1,1,UNCAF Cup,San José,Costa Rica,False
2013-01-25,Guatemala,Panama,1,3,UNCAF Cup,San José,Costa Rica,True
2013-06-11,Guatemala,Belize,0,0,Friendly,Antigua Guatemala City,Guatemala,False
2013-06-14,Guatemala,Argentina,0,4,Friendly,Guatemala City,Guatemala,False
2013-09-06,Japan,Guatemala,3,0,Friendly,Osaka,Japan,False
2014-08-14,Guatemala,Nicaragua,3,0,Friendly,Antigua Guatemala City,Guatemala,False
2014-08-23,Guatemala,Cuba,1,0,Friendly,Guatemala City,Guatemala,False
2014-10-14,Peru,Guatemala,1,0,Friendly,Lima,Peru,False
2015-03-27,Canada,Guatemala,1,0,Friendly,Fort Lauderdale,United States,True
2015-05-30,Mexico,Guatemala,3,0,Friendly,Tuxtla Gutiérrez,Mexico,False
2015-06-06,Uruguay,Guatemala,5,1,Friendly,Montevideo,Uruguay,False
2015-06-12,Guatemala,Bermuda,0,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2015-06-15,Bermuda,Guatemala,0,1,FIFA World Cup qualification,Devonshire Parish,Bermuda,False
2015-07-09,Trinidad and Tobago,Guatemala,3,1,Gold Cup,Chicago,United States,True
2015-07-12,Guatemala,Mexico,0,0,Gold Cup,Glendale,United States,True
2015-07-15,Guatemala,Cuba,0,1,Gold Cup,Charlotte,United States,True
2015-09-04,Antigua and Barbuda,Guatemala,1,0,FIFA World Cup qualification,North Sound,Antigua and Barbuda,False
2015-09-08,Guatemala,Antigua and Barbuda,2,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2015-10-13,El Salvador,Guatemala,1,1,Friendly,Carson,United States,True
2015-11-13,Guatemala,Trinidad and Tobago,1,2,FIFA World Cup qualification,Guatemala City,Guatemala,False
2015-11-17,Saint Vincent and the Grenadines,Guatemala,0,4,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2016-03-25,Guatemala,United States,2,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2016-03-29,United States,Guatemala,4,0,FIFA World Cup qualification,Columbus,United States,False
2016-05-28,Guatemala,Armenia,1,7,Friendly,Carson,United States,True
2016-09-02,Trinidad and Tobago,Guatemala,2,2,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2016-09-06,Guatemala,Saint Vincent and the Grenadines,9,3,FIFA World Cup qualification,Guatemala City,Guatemala,False
2018-08-15,Guatemala,Cuba,3,0,Friendly,Guatemala City,Guatemala,False
2018-08-18,Guatemala,Cuba,1,0,Friendly,Quetzaltenango,Guatemala,False
2018-09-07,Argentina,Guatemala,3,0,Friendly,Los Angeles,United States,True
2018-09-11,Ecuador,Guatemala,2,0,Friendly,Bridgeview,United States,True
2018-11-15,Israel,Guatemala,7,0,Friendly,Netanya,Israel,False
2019-03-06,El Salvador,Guatemala,3,1,Friendly,Los Angeles,United States,True
2019-03-22,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
2019-03-26,Nicaragua,Guatemala,0,1,Friendly,Managua,Nicaragua,False
2019-06-09,Paraguay,Guatemala,2,0,Friendly,Asunción,Paraguay,False
2019-08-14,Dominican Republic,Guatemala,0,0,Friendly,Santiago de los Caballeros,Dominican Republic,False
2019-09-05,Guatemala,Anguilla,10,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2019-09-10,Puerto Rico,Guatemala,0,5,CONCACAF Nations League,Mayagüez,Puerto Rico,False
2019-10-12,Anguilla,Guatemala,0,5,CONCACAF Nations League,The Valley,Anguilla,False
2019-10-15,Bermuda,Guatemala,0,0,Friendly,Hamilton,Bermuda,False
2019-11-16,Guatemala,Puerto Rico,5,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2019-11-21,Guatemala,Antigua and Barbuda,8,0,Friendly,Guatemala City,Guatemala,False
2020-10-06,Nicaragua,Guatemala,0,0,Friendly,Managua,Nicaragua,False
2020-11-15,Guatemala,Honduras,2,1,Friendly,Guatemala City,Guatemala,False
2021-01-22,Guatemala,Puerto Rico,1,0,Friendly,Guatemala City,Guatemala,False
2021-02-24,Guatemala,Nicaragua,1,0,Friendly,Guatemala City,Guatemala,False
2021-03-24,Guatemala,Cuba,1,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2021-03-27,British Virgin Islands,Guatemala,0,3,FIFA World Cup qualification,Willemstad,Curaçao,True
2021-06-04,Guatemala,Saint Vincent and the Grenadines,10,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2021-06-08,Curaçao,Guatemala,0,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2021-06-27,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
2021-07-03,Guatemala,Guyana,4,0,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-06,Guatemala,Guadeloupe,1,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-11,El Salvador,Guatemala,2,0,Gold Cup,Frisco,United States,True
2021-07-14,Guatemala,Mexico,0,3,Gold Cup,Dallas,United States,True
2021-07-18,Guatemala,Trinidad and Tobago,1,1,Gold Cup,Frisco,United States,True
2021-09-08,Guatemala,Nicaragua,2,2,Friendly,Antigua Guatemala City,Guatemala,False
2021-09-24,El Salvador,Guatemala,0,2,Friendly,"Washington, D.C.",United States,True
2022-03-24,Guatemala,Cuba,1,0,Friendly,Antigua Guatemala City,Guatemala,False
2022-03-27,Guatemala,Haiti,2,1,Friendly,Fort Lauderdale,United States,True
2022-04-24,El Salvador,Guatemala,0,4,Friendly,San Jose,United States,True
2022-04-27,Mexico,Guatemala,0,0,Friendly,Orlando,United States,True
2022-06-02,French Guiana,Guatemala,2,0,CONCACAF Nations League,Cayenne,French Guiana,False
2022-06-05,Guatemala,Belize,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2022-06-10,Dominican Republic,Guatemala,1,1,CONCACAF Nations League,Santo Domingo,Dominican Republic,False
2022-06-13,Guatemala,Dominican Republic,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2022-09-24,Colombia,Guatemala,4,1,Friendly,Harrison,United States,True
2022-09-27,Honduras,Guatemala,2,1,Friendly,Houston,United States,True
2022-10-23,Qatar,Guatemala,2,0,Friendly,Málaga,Spain,True
2022-11-19,Guatemala,Nicaragua,3,1,Friendly,Carson,United States,True
2023-03-12,Guatemala,Panama,1,1,Friendly,San Jose,United States,True
2023-03-24,Belize,Guatemala,1,2,CONCACAF Nations League,Belmopan,Belize,False
2023-03-27,Guatemala,French Guiana,4,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2023-06-07,Mexico,Guatemala,2,0,Friendly,Mazatlán,Mexico,False
2023-06-11,Guatemala,Trinidad and Tobago,0,1,Friendly,Chester,United States,True
2023-06-15,Costa Rica,Guatemala,0,1,Friendly,Carson,United States,True
2023-06-18,Guatemala,Venezuela,0,1,Friendly,East Hartford,United States,True
2023-06-27,Guatemala,Cuba,1,0,Gold Cup,Fort Lauderdale,United States,True
2023-07-01,Guatemala,Canada,0,0,Gold Cup,Houston,United States,True
2023-07-04,Guadeloupe,Guatemala,2,3,Gold Cup,Harrison,United States,True
2023-07-09,Guatemala,Jamaica,0,1,Gold Cup,Cincinnati,United States,True
2023-09-03,Guatemala,Honduras,0,0,Friendly,Fort Lauderdale,United States,True
2023-09-07,Guatemala,El Salvador,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2023-09-10,Guatemala,Panama,1,1,CONCACAF Nations League,Guatemala City,Guatemala,False
2023-10-13,Trinidad and Tobago,Guatemala,3,2,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2023-10-17,Panama,Guatemala,3,0,CONCACAF Nations League,Panama City,Panama,False
2023-11-11,Guatemala,Jamaica,0,0,Friendly,Harrison,United States,True
2024-01-13,Guatemala,Iceland,0,1,Friendly,Fort Lauderdale,United States,True
2024-03-21,Ecuador,Guatemala,2,0,Friendly,Harrison,United States,True
2024-03-24,Guatemala,Venezuela,0,0,Friendly,Houston,United States,True
2024-04-26,Guatemala,Nicaragua,1,1,Friendly,San Jose,United States,True
2024-06-05,Guatemala,Dominica,6,0,FIFA World Cup qualification,Guatemala City,Guatemala,False
2024-06-08,British Virgin Islands,Guatemala,0,3,FIFA World Cup qualification,Road Town,British Virgin Islands,False
2024-06-14,Argentina,Guatemala,4,1,Friendly,Landover,United States,True
2024-07-27,Guatemala,El Salvador,0,1,Friendly,Carson,United States,True
2024-09-01,Guatemala,Uruguay,1,1,Friendly,Fort Lauderdale,United States,True
2024-09-05,Guatemala,Martinique,3,1,CONCACAF Nations League,Guatemala City,Guatemala,False
2024-09-09,Guatemala,Costa Rica,0,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2024-10-11,Guyana,Guatemala,1,3,CONCACAF Nations League,Leonora,Guyana,False
2024-10-15,Costa Rica,Guatemala,3,0,CONCACAF Nations League,San José,Costa Rica,False
2025-03-16,Honduras,Guatemala,1,2,Friendly,Fort Lauderdale,United States,True
2025-03-21,Guyana,Guatemala,3,2,Gold Cup qualification,Wildey,Barbados,True
2025-03-25,Guatemala,Guyana,2,0,Gold Cup qualification,Guatemala City,Guatemala,False
