Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2023-06-20,Estonia,Belgium,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2023-09-09,Estonia,Sweden,0,5,UEFA Euro qualification,Tallinn,Estonia,False
2023-09-12,Belgium,Estonia,5,0,UEFA Euro qualification,Brussels,Belgium,False
2023-10-13,Estonia,Azerbaijan,0,2,UEFA Euro qualification,Tallinn,Estonia,False
2023-10-17,Estonia,Thailand,1,1,Friendly,Tallinn,Estonia,False
2023-11-16,Estonia,Austria,0,2,UEFA Euro qualification,Tallinn,Estonia,False
2023-11-19,Sweden,Estonia,2,0,UEFA Euro qualification,Stockholm,Sweden,False
2024-01-12,Sweden,Estonia,2,1,Friendly,Paphos,Cyprus,True
2024-03-21,Poland,Estonia,5,1,UEFA Euro qualification,Warsaw,Poland,False
2024-03-26,Finland,Estonia,2,1,Friendly,Helsinki,Finland,False
2024-06-04,Switzerland,Estonia,4,0,Friendly,Lucerne,Switzerland,False
2024-06-08,Estonia,Faroe Islands,4,1,Baltic Cup,Tallinn,Estonia,False
2024-06-11,Lithuania,Estonia,1,1,Baltic Cup,Kaunas,Lithuania,False
2024-09-05,Estonia,Slovakia,0,1,UEFA Nations League,Tallinn,Estonia,False
2024-09-08,Sweden,Estonia,3,0,UEFA Nations League,Stockholm,Sweden,False
2024-10-11,Estonia,Azerbaijan,3,1,UEFA Nations League,Tallinn,Estonia,False
2024-10-14,Estonia,Sweden,0,3,UEFA Nations League,Tallinn,Estonia,False
2024-11-16,Azerbaijan,Estonia,0,0,UEFA Nations League,Gabala,Azerbaijan,False
2024-11-19,Slovakia,Estonia,1,0,UEFA Nations League,Trnava,Slovakia,False
2025-03-22,Israel,Estonia,2,1,FIFA World Cup qualification,Debrecen,Hungary,True
2025-03-25,Moldova,Estonia,2,3,FIFA World Cup qualification,Chișinău,Moldova,False
