Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2017-12-12,North Korea,South Korea,0,1,EAFF Championship,Chōfu,Japan,True
2017-12-16,China PR,North Korea,1,1,EAFF Championship,Chōfu,Japan,True
2018-03-27,North Korea,Hong Kong,2,0,AFC Asian Cup qualification,Pyongyang,North Korea,False
2018-10-13,Uzbekistan,North Korea,2,0,Friendly,Tashkent,Uzbekistan,False
2018-11-11,North Korea,Mongolia,4,1,EAFF Championship,Taipei,Taiwan,True
2018-11-13,Hong Kong,North Korea,0,0,EAFF Championship,Taipei,Taiwan,True
2018-11-16,Taiwan,North Korea,0,2,EAFF Championship,Taipei,Taiwan,False
2018-12-25,Vietnam,North Korea,1,1,Friendly,Hanoi,Vietnam,False
2018-12-29,Bahrain,North Korea,4,0,Friendly,Isa Town,Bahrain,False
2019-01-08,Saudi Arabia,North Korea,4,0,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-13,North Korea,Qatar,0,6,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-17,Lebanon,North Korea,4,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-06-07,Uzbekistan,North Korea,4,0,Friendly,Tashkent,Uzbekistan,False
2019-07-08,Syria,North Korea,5,2,Intercontinental Cup,Ahmedabad,India,True
2019-07-13,India,North Korea,2,5,Intercontinental Cup,Ahmedabad,India,False
2019-07-15,North Korea,Tajikistan,1,0,Intercontinental Cup,Ahmedabad,India,True
2019-07-19,Tajikistan,North Korea,0,1,Intercontinental Cup,Ahmedabad,India,True
2019-09-05,North Korea,Lebanon,2,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2019-09-10,Sri Lanka,North Korea,0,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2019-10-15,North Korea,South Korea,0,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2019-11-14,Turkmenistan,North Korea,3,1,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2019-11-19,Lebanon,North Korea,0,0,FIFA World Cup qualification,Beirut,Lebanon,False
2023-11-16,Syria,North Korea,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,True
2023-11-21,Myanmar,North Korea,1,6,FIFA World Cup qualification,Yangon,Myanmar,False
2024-03-21,Japan,North Korea,1,0,FIFA World Cup qualification,Tokyo,Japan,False
2024-06-06,North Korea,Syria,1,0,FIFA World Cup qualification,Vientiane,Laos,True
2024-06-11,North Korea,Myanmar,4,1,FIFA World Cup qualification,Vientiane,Laos,True
2024-07-27,Jordan,North Korea,0,0,Friendly,Amman,Jordan,False
2024-08-29,Jordan,North Korea,2,1,Friendly,Amman,Jordan,False
2024-09-05,Uzbekistan,North Korea,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2024-09-10,North Korea,Qatar,2,2,FIFA World Cup qualification,Vientiane,Laos,True
2024-10-10,United Arab Emirates,North Korea,1,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
2024-10-15,Kyrgyzstan,North Korea,1,0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2024-11-14,North Korea,Iran,2,3,FIFA World Cup qualification,Vientiane,Laos,True
2024-11-19,North Korea,Uzbekistan,0,1,FIFA World Cup qualification,Vientiane,Laos,True
2025-03-14,Jordan,North Korea,1,1,Friendly,Amman,Jordan,False
2025-03-20,Qatar,North Korea,5,1,FIFA World Cup qualification,Al Rayyan,Qatar,False
2025-03-25,North Korea,United Arab Emirates,1,2,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
