Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2000-08-06,Malaysia,Myanmar,6,0,Friendly,Kuala Lumpur,Malaysia,False
2000-08-09,Malaysia,Myanmar,1,2,Friendly,Ipoh,Malaysia,False
2000-08-28,Indonesia,Myanmar,4,1,Friendly,Jakarta,Indonesia,False
2000-08-30,Myanmar,Iraq,0,1,Friendly,Jakarta,Indonesia,True
2000-11-06,Thailand,Myanmar,3,1,AFF Championship,Chiang Mai,Thailand,False
2000-11-08,Myanmar,Philippines,3,0,AFF Championship,Chiang Mai,Thailand,True
2000-11-12,Myanmar,Indonesia,0,5,AFF Championship,Chiang Mai,Thailand,True
2002-05-17,Myanmar,Malaysia,1,1,Friendly,Yangon,Myanmar,False
2002-05-19,Myanmar,Malaysia,0,0,Friendly,Yangon,Myanmar,False
2002-12-15,Indonesia,Myanmar,0,0,AFF Championship,Jakarta,Indonesia,False
2002-12-17,Philippines,Myanmar,1,6,AFF Championship,Jakarta,Indonesia,True
2002-12-19,Myanmar,Cambodia,5,0,AFF Championship,Jakarta,Indonesia,True
2002-12-23,Myanmar,Vietnam,2,4,AFF Championship,Jakarta,Indonesia,True
2003-03-23,Myanmar,Brunei,5,0,AFC Asian Cup qualification,Malé,Maldives,True
2003-03-25,Maldives,Myanmar,0,2,AFC Asian Cup qualification,Malé,Maldives,False
2003-10-08,Malaysia,Myanmar,4,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2003-10-10,Myanmar,Bahrain,1,3,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2003-10-12,Iraq,Myanmar,3,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2003-10-20,Bahrain,Myanmar,4,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2003-10-22,Myanmar,Iraq,1,3,AFC Asian Cup qualification,Riffa,Bahrain,True
2003-10-24,Myanmar,Malaysia,2,1,AFC Asian Cup qualification,Riffa,Bahrain,True
2004-03-17,China PR,Myanmar,2,0,Friendly,Guangzhou,China PR,False
2004-08-20,Vietnam,Myanmar,5,0,Friendly,Ho Chi Minh City,Vietnam,False
2004-08-22,India,Myanmar,2,1,Friendly,Ho Chi Minh City,Vietnam,True
2004-11-28,Singapore,Myanmar,1,0,Friendly,Singapore,Singapore,False
2004-12-02,Hong Kong,Myanmar,2,2,Friendly,Singapore,Singapore,True
2004-12-08,Philippines,Myanmar,0,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-10,Thailand,Myanmar,1,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-12,Malaysia,Myanmar,0,1,AFF Championship,Kuala Lumpur,Malaysia,False
2004-12-16,Myanmar,Timor-Leste,3,1,AFF Championship,Kuala Lumpur,Malaysia,True
2004-12-29,Myanmar,Singapore,3,4,AFF Championship,Kuala Lumpur,Malaysia,True
2005-01-02,Singapore,Myanmar,4,2,AFF Championship,Singapore,Singapore,False
2005-01-15,Malaysia,Myanmar,2,1,AFF Championship,Singapore,Singapore,True
2006-08-25,Indonesia,Myanmar,0,0,Merdeka Tournament,Shah Alam,Malaysia,True
2006-08-27,Malaysia,Myanmar,1,2,Merdeka Tournament,Shah Alam,Malaysia,False
2006-08-29,Myanmar,Indonesia,2,1,Merdeka Tournament,Shah Alam,Malaysia,True
2007-01-12,Thailand,Myanmar,1,1,AFF Championship,Bangkok,Thailand,False
2007-01-14,Malaysia,Myanmar,0,0,AFF Championship,Bangkok,Thailand,True
2007-01-16,Myanmar,Philippines,0,0,AFF Championship,Bangkok,Thailand,True
2007-08-20,Myanmar,Lesotho,1,0,Merdeka Tournament,Petaling Jaya,Malaysia,True
2007-08-25,Myanmar,Laos,1,0,Merdeka Tournament,Shah Alam,Malaysia,True
2007-08-27,Zimbabwe,Myanmar,1,3,Merdeka Tournament,Petaling Jaya,Malaysia,True
2007-10-21,China PR,Myanmar,7,0,FIFA World Cup qualification,Foshan,China PR,False
2007-10-28,Myanmar,China PR,0,4,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
2008-07-31,Myanmar,Nepal,3,0,AFC Challenge Cup,Hyderabad,India,True
2008-08-02,Sri Lanka,Myanmar,1,3,AFC Challenge Cup,Hyderabad,India,True
2008-08-04,North Korea,Myanmar,1,0,AFC Challenge Cup,Hyderabad,India,True
2008-08-07,India,Myanmar,1,0,AFC Challenge Cup,Hyderabad,India,False
2008-08-13,Myanmar,North Korea,0,4,AFC Challenge Cup,New Delhi,India,True
2008-08-22,Cambodia,Myanmar,1,7,Friendly,Jakarta,Indonesia,True
2008-08-25,Indonesia,Myanmar,4,0,Friendly,Jakarta,Indonesia,False
2008-10-01,Vietnam,Myanmar,2,3,Friendly,Ho Chi Minh City,Vietnam,False
2008-10-03,Myanmar,Turkmenistan,1,2,Friendly,Ho Chi Minh City,Vietnam,True
2008-10-18,Bangladesh,Myanmar,0,1,Merdeka Tournament,Shah Alam,Malaysia,True
2008-10-23,Malaysia,Myanmar,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
2008-11-11,Myanmar,Bangladesh,0,0,Friendly,Yangon,Myanmar,False
2008-11-15,Myanmar,Indonesia,2,1,Friendly,Yangon,Myanmar,False
2008-11-18,Myanmar,Malaysia,4,1,Friendly,Yangon,Myanmar,False
2008-11-21,Myanmar,Indonesia,2,1,Friendly,Yangon,Myanmar,False
2008-12-05,Indonesia,Myanmar,3,0,AFF Championship,Jakarta,Indonesia,False
2008-12-07,Singapore,Myanmar,3,1,AFF Championship,Jakarta,Indonesia,True
2008-12-09,Myanmar,Cambodia,3,2,AFF Championship,Bandung,Indonesia,True
2009-04-26,Myanmar,Macau,4,0,AFC Challenge Cup qualification,Dhaka,Bangladesh,True
2009-04-28,Bangladesh,Myanmar,1,2,AFC Challenge Cup qualification,Dhaka,Bangladesh,False
2009-04-30,Myanmar,Cambodia,1,0,AFC Challenge Cup qualification,Dhaka,Bangladesh,True
2010-02-16,Sri Lanka,Myanmar,0,4,AFC Challenge Cup,Colombo,Sri Lanka,False
2010-02-18,Bangladesh,Myanmar,1,2,AFC Challenge Cup,Colombo,Sri Lanka,True
2010-02-20,Tajikistan,Myanmar,3,0,AFC Challenge Cup,Colombo,Sri Lanka,True
2010-02-24,North Korea,Myanmar,5,0,AFC Challenge Cup,Colombo,Sri Lanka,True
2010-02-27,Tajikistan,Myanmar,1,0,AFC Challenge Cup,Colombo,Sri Lanka,True
2010-12-02,Vietnam,Myanmar,7,1,AFF Championship,Hanoi,Vietnam,False
2010-12-05,Singapore,Myanmar,2,1,AFF Championship,Hanoi,Vietnam,True
2010-12-08,Myanmar,Philippines,0,0,AFF Championship,Nam Định,Vietnam,True
2011-03-21,Myanmar,Philippines,1,1,AFC Challenge Cup qualification,Yangon,Myanmar,False
2011-03-23,Myanmar,Bangladesh,0,2,AFC Challenge Cup qualification,Yangon,Myanmar,False
2011-03-25,Myanmar,Palestine,1,3,AFC Challenge Cup qualification,Yangon,Myanmar,False
2011-06-18,Malaysia,Myanmar,2,0,Friendly,Kota Bharu,Malaysia,False
2011-06-29,Mongolia,Myanmar,1,0,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False
2011-07-03,Myanmar,Mongolia,2,0,FIFA World Cup qualification,Yangon,Myanmar,False
2011-07-14,Thailand,Myanmar,1,0,Friendly,Buriram,Thailand,False
2011-07-15,Thailand,Myanmar,1,1,Friendly,Buriram,Thailand,False
2011-07-23,Oman,Myanmar,2,0,FIFA World Cup qualification,Muscat,Oman,False
2011-07-28,Myanmar,Oman,0,2,FIFA World Cup qualification,Yangon,Myanmar,False
2012-09-11,Myanmar,Singapore,1,1,Friendly,Yangon,Myanmar,False
2012-10-05,Myanmar,Brunei,1,0,AFF Championship qualification,Yangon,Myanmar,False
2012-10-07,Myanmar,Timor-Leste,2,1,AFF Championship qualification,Yangon,Myanmar,False
2012-10-11,Myanmar,Cambodia,3,0,AFF Championship qualification,Yangon,Myanmar,False
2012-10-13,Myanmar,Laos,0,0,AFF Championship qualification,Yangon,Myanmar,False
2012-11-24,Vietnam,Myanmar,1,1,AFF Championship,Bangkok,Thailand,True
2012-11-27,Thailand,Myanmar,4,0,AFF Championship,Bangkok,Thailand,False
2012-11-30,Philippines,Myanmar,2,0,AFF Championship,Bangkok,Thailand,True
2013-02-06,Myanmar,Philippines,0,1,Friendly,Yangon,Myanmar,False
2013-03-02,Myanmar,Guam,5,0,AFC Challenge Cup qualification,Yangon,Myanmar,False
2013-03-06,Myanmar,India,1,0,AFC Challenge Cup qualification,Yangon,Myanmar,False
2013-06-04,Myanmar,Singapore,0,2,Friendly,Yangon,Myanmar,False
2013-09-06,Myanmar,Hong Kong,0,0,Friendly,Yangon,Myanmar,False
2014-05-19,Maldives,Myanmar,2,3,AFC Challenge Cup,Malé,Maldives,False
2014-05-21,Myanmar,Palestine,0,2,AFC Challenge Cup,Malé,Maldives,True
2014-05-23,Kyrgyzstan,Myanmar,1,0,AFC Challenge Cup,Addu City,Maldives,True
2014-07-02,Vietnam,Myanmar,6,0,Friendly,Thủ Dầu Một,Vietnam,False
2014-09-03,Myanmar,Palestine,4,1,Friendly,Manila,Philippines,True
2014-09-06,Philippines,Myanmar,2,3,Friendly,Manila,Philippines,False
2014-10-14,Myanmar,Timor-Leste,0,0,AFF Championship qualification,Vientiane,Laos,True
2014-10-16,Brunei,Myanmar,1,3,AFF Championship qualification,Vientiane,Laos,True
2014-10-18,Cambodia,Myanmar,0,1,AFF Championship qualification,Vientiane,Laos,True
2014-10-20,Laos,Myanmar,1,2,AFF Championship qualification,Vientiane,Laos,False
2014-11-23,Malaysia,Myanmar,0,0,AFF Championship,Kallang,Singapore,True
2014-11-26,Singapore,Myanmar,4,2,AFF Championship,Kallang,Singapore,False
2014-11-29,Thailand,Myanmar,2,0,AFF Championship,Kallang,Singapore,True
2015-03-30,Indonesia,Myanmar,2,1,Friendly,Sidoarjo,Indonesia,False
2015-06-05,Cambodia,Myanmar,1,0,Friendly,Samut Sakhon,Thailand,True
2015-06-11,Laos,Myanmar,2,2,FIFA World Cup qualification,Vientiane,Laos,False
2015-06-16,Myanmar,South Korea,0,2,FIFA World Cup qualification,Bangkok,Thailand,True
2015-08-28,United Arab Emirates,Myanmar,1,0,Friendly,Abu Dhabi,United Arab Emirates,False
2015-09-03,Kuwait,Myanmar,9,0,FIFA World Cup qualification,Doha,Qatar,True
2015-09-07,Myanmar,New Zealand,1,1,Friendly,Yangon,Myanmar,False
2015-10-08,Myanmar,Lebanon,0,2,FIFA World Cup qualification,Bangkok,Thailand,True
2015-10-13,Myanmar,Laos,3,1,FIFA World Cup qualification,Bangkok,Thailand,True
2015-11-07,Hong Kong,Myanmar,5,0,Friendly,Kowloon,Hong Kong,False
2015-11-12,South Korea,Myanmar,4,0,FIFA World Cup qualification,Suwon,South Korea,False
2015-11-17,Myanmar,Kuwait,3,0,FIFA World Cup qualification,Bangkok,Thailand,True
2016-03-24,Singapore,Myanmar,2,1,Friendly,Kallang,Singapore,False
2016-03-29,Lebanon,Myanmar,1,1,FIFA World Cup qualification,Sidon,Lebanon,False
2016-05-28,Myanmar,Malaysia,0,0,Friendly,Yangon,Myanmar,False
2016-06-03,Myanmar,Singapore,0,1,Friendly,Yangon,Myanmar,False
2016-06-06,Myanmar,Hong Kong,3,0,Friendly,Yangon,Myanmar,False
2016-11-04,Myanmar,Indonesia,0,0,Friendly,Yangon,Myanmar,False
2016-11-14,Myanmar,Oman,0,3,Friendly,Yangon,Myanmar,False
2016-11-20,Myanmar,Vietnam,1,2,AFF Championship,Yangon,Myanmar,False
2016-11-23,Myanmar,Cambodia,3,1,AFF Championship,Yangon,Myanmar,False
2016-11-26,Myanmar,Malaysia,1,0,AFF Championship,Yangon,Myanmar,False
2016-12-04,Myanmar,Thailand,0,2,AFF Championship,Yangon,Myanmar,False
2016-12-08,Thailand,Myanmar,4,0,AFF Championship,Bangkok,Thailand,False
2017-03-21,Indonesia,Myanmar,1,3,Friendly,Cibinong,Indonesia,False
2017-03-28,Myanmar,India,0,1,AFC Asian Cup qualification,Yangon,Myanmar,False
2017-06-13,Macau,Myanmar,0,4,AFC Asian Cup qualification,Macau,Macau,False
2017-08-29,Myanmar,Malaysia,1,0,Friendly,Yangon,Myanmar,False
2017-10-05,Myanmar,Thailand,1,3,Friendly,Mandalay,Myanmar,False
2017-10-10,Myanmar,Kyrgyzstan,2,2,AFC Asian Cup qualification,Yangon,Myanmar,False
2017-11-09,Cambodia,Myanmar,1,2,Friendly,Phnom Penh,Cambodia,False
2017-11-14,India,Myanmar,2,2,AFC Asian Cup qualification,Margao,India,False
2018-03-22,Kyrgyzstan,Myanmar,5,1,AFC Asian Cup qualification,Incheon,South Korea,True
2018-03-27,Myanmar,Macau,1,0,AFC Asian Cup qualification,Yangon,Myanmar,False
2018-05-26,China PR,Myanmar,1,0,Friendly,Nanjing,China PR,False
2018-10-10,Indonesia,Myanmar,3,0,Friendly,Cikarang,Indonesia,False
2018-10-13,Myanmar,Bolivia,0,3,Friendly,Yangon,Myanmar,False
2018-10-16,Bahrain,Myanmar,4,1,Friendly,East Riffa,Bahrain,False
2018-11-12,Myanmar,Cambodia,4,1,AFF Championship,Mandalay,Myanmar,False
2018-11-16,Laos,Myanmar,1,3,AFF Championship,Vientiane,Laos,False
2018-11-20,Myanmar,Vietnam,0,0,AFF Championship,Yangon,Myanmar,False
2018-11-24,Malaysia,Myanmar,3,0,AFF Championship,Kuala Lumpur,Malaysia,False
2019-03-19,Myanmar,Taiwan,0,0,Friendly,Mandalay,Myanmar,False
2019-03-25,Myanmar,Indonesia,0,2,Friendly,Mandalay,Myanmar,False
2019-06-11,Singapore,Myanmar,1,2,Friendly,Kallang,Singapore,False
2019-08-30,China PR,Myanmar,4,1,Friendly,Xianghe,Egypt,True
2019-09-05,Mongolia,Myanmar,1,0,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False
2019-09-10,Myanmar,Japan,0,2,FIFA World Cup qualification,Yangon,Myanmar,False
2019-10-10,Kyrgyzstan,Myanmar,7,0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2019-11-14,Myanmar,Tajikistan,4,3,FIFA World Cup qualification,Mandalay,Myanmar,False
2019-11-19,Myanmar,Mongolia,1,0,FIFA World Cup qualification,Mandalay,Myanmar,False
2021-05-28,Japan,Myanmar,10,0,FIFA World Cup qualification,Chiba,Japan,False
2021-06-11,Myanmar,Kyrgyzstan,1,8,FIFA World Cup qualification,Osaka,Japan,True
2021-06-15,Tajikistan,Myanmar,4,0,FIFA World Cup qualification,Osaka,Japan,True
2021-11-13,Burundi,Myanmar,2,1,Friendly,Manavgat,Turkey,True
2021-11-25,Indonesia,Myanmar,4,1,Friendly,Antalya,Turkey,True
2021-12-05,Singapore,Myanmar,3,0,AFF Championship,Kallang,Singapore,False
2021-12-08,Myanmar,Timor-Leste,2,0,AFF Championship,Kallang,Singapore,True
2021-12-11,Thailand,Myanmar,4,0,AFF Championship,Kallang,Singapore,True
2021-12-18,Myanmar,Philippines,2,3,AFF Championship,Bishan,Singapore,True
2022-05-27,Bahrain,Myanmar,2,0,Friendly,Pathum Thani,Thailand,True
2022-06-08,Tajikistan,Myanmar,4,0,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,True
2022-06-11,Kyrgyzstan,Myanmar,2,0,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,False
2022-06-14,Myanmar,Singapore,2,6,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,True
2022-09-21,Hong Kong,Myanmar,2,0,Friendly,Hong Kong,Hong Kong,False
2022-09-24,Hong Kong,Myanmar,0,0,Friendly,Hong Kong,Hong Kong,False
2022-12-11,Thailand,Myanmar,6,0,Friendly,Pathum Thani,Thailand,False
2022-12-21,Myanmar,Malaysia,0,1,AFF Championship,Yangon,Myanmar,False
2022-12-24,Singapore,Myanmar,3,2,AFF Championship,Singapore,Singapore,False
2022-12-30,Myanmar,Laos,2,2,AFF Championship,Yangon,Myanmar,False
2023-01-03,Vietnam,Myanmar,3,0,AFF Championship,Hanoi,Vietnam,False
2023-03-22,India,Myanmar,1,0,Tri Nation Tournament,Imphal,India,False
2023-03-25,Myanmar,Kyrgyzstan,1,1,Tri Nation Tournament,Imphal,India,True
2023-06-16,China PR,Myanmar,4,0,Friendly,Dalian,China PR,False
2023-06-19,Macau,Myanmar,0,2,Friendly,Dalian,China PR,True
2023-09-08,Myanmar,Nepal,0,0,Friendly,Yangon,Myanmar,False
2023-09-11,Myanmar,Nepal,1,0,Friendly,Yangon,Myanmar,False
2023-10-12,Myanmar,Macau,5,1,FIFA World Cup qualification,Yangon,Myanmar,False
2023-10-17,Macau,Myanmar,0,0,FIFA World Cup qualification,Taipa,Macau,False
2023-11-16,Japan,Myanmar,5,0,FIFA World Cup qualification,Suita,Japan,False
2023-11-21,Myanmar,North Korea,1,6,FIFA World Cup qualification,Yangon,Myanmar,False
2024-03-21,Myanmar,Syria,1,1,FIFA World Cup qualification,Yangon,Myanmar,False
2024-03-26,Syria,Myanmar,7,0,FIFA World Cup qualification,Dammam,Saudi Arabia,True
2024-06-06,Myanmar,Japan,0,5,FIFA World Cup qualification,Yangon,Myanmar,False
2024-06-11,North Korea,Myanmar,4,1,FIFA World Cup qualification,Vientiane,Laos,True
2024-10-10,Myanmar,Sri Lanka,2,0,Friendly,Yangon,Myanmar,False
2024-10-13,Myanmar,Sri Lanka,0,0,Friendly,Yangon,Myanmar,False
2024-11-14,Singapore,Myanmar,3,2,Friendly,Kallang,Singapore,False
2024-11-19,Myanmar,Lebanon,2,3,Friendly,Yangon,Myanmar,False
2024-12-09,Myanmar,Indonesia,0,1,ASEAN Championship,Yangon,Myanmar,False
2024-12-12,Philippines,Myanmar,1,1,ASEAN Championship,Manila,Philippines,False
2024-12-18,Myanmar,Laos,3,2,ASEAN Championship,Yangon,Myanmar,False
2024-12-21,Vietnam,Myanmar,5,0,ASEAN Championship,Việt Trì,Vietnam,False
2025-03-25,Myanmar,Afghanistan,2,1,AFC Asian Cup qualification,Yangon,Myanmar,False
