Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
1982-05-25,England,Netherlands,2,0,Friendly,London,England,False
1982-05-29,Scotland,England,0,1,British Home Championship,Glasgow,Scotland,False
1982-06-02,Iceland,England,1,1,Friendly,Reykjavík,Iceland,False
1982-06-03,Finland,England,1,4,Friendly,Helsinki,Finland,False
1982-06-16,England,France,3,1,FIFA World Cup,Bilbao,Spain,True
1982-06-20,England,Czechoslovakia,2,0,FIFA World Cup,Bilbao,Spain,True
1982-06-25,England,Kuwait,1,0,FIFA World Cup,Bilbao,Spain,True
1982-06-29,Germany,England,0,0,FIFA World Cup,Madrid,Spain,True
1982-07-05,Spain,England,0,0,FIFA World Cup,Madrid,Spain,False
1982-09-22,Denmark,England,2,2,UEFA Euro qualification,Copenhagen,Denmark,False
1982-10-13,England,Germany,1,2,Friendly,London,England,False
1982-11-17,Greece,England,0,3,UEFA Euro qualification,Salonica,Greece,False
1982-12-15,England,Luxembourg,9,0,UEFA Euro qualification,London,England,False
1983-02-23,England,Wales,2,1,British Home Championship,London,England,False
1983-03-30,England,Greece,0,0,UEFA Euro qualification,London,England,False
1983-04-27,England,Hungary,2,0,UEFA Euro qualification,London,England,False
1983-05-28,Northern Ireland,England,0,0,British Home Championship,Belfast,Northern Ireland,False
1983-06-01,England,Scotland,2,0,British Home Championship,London,England,False
1983-06-12,Australia,England,0,0,Friendly,Sydney,Australia,False
1983-06-15,Australia,England,0,1,Friendly,Brisbane,Australia,False
1983-06-19,Australia,England,1,1,Friendly,Melbourne,Australia,False
1983-09-21,England,Denmark,0,1,UEFA Euro qualification,London,England,False
1983-10-12,Hungary,England,0,3,UEFA Euro qualification,Budapest,Hungary,False
1983-11-16,Luxembourg,England,0,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
1984-02-29,France,England,2,0,Friendly,Paris,France,False
1984-04-04,England,Northern Ireland,1,0,British Home Championship,London,England,False
1984-05-02,Wales,England,1,0,British Home Championship,Wrexham,Wales,False
1984-05-26,Scotland,England,1,1,British Home Championship,Glasgow,Scotland,False
1984-06-02,England,Russia,0,2,Friendly,London,England,False
1984-06-10,Brazil,England,0,2,Friendly,Rio de Janeiro,Brazil,False
1984-06-13,Uruguay,England,2,0,Friendly,Montevideo,Uruguay,False
1984-06-17,Chile,England,0,0,Friendly,Santiago,Chile,False
1984-09-12,England,German DR,1,0,Friendly,London,England,False
1984-10-17,England,Finland,5,0,FIFA World Cup qualification,London,England,False
1984-11-14,Turkey,England,0,8,FIFA World Cup qualification,Istanbul,Turkey,False
1985-02-27,Northern Ireland,England,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-03-26,England,Republic of Ireland,2,1,Friendly,London,England,False
1985-05-01,Romania,England,0,0,FIFA World Cup qualification,Bucharest,Romania,False
1985-05-22,Finland,England,1,1,FIFA World Cup qualification,Helsinki,Finland,False
1985-05-25,Scotland,England,1,0,Rous Cup,Glasgow,Scotland,False
1985-06-06,England,Italy,1,2,Friendly,Mexico City,Mexico,True
1985-06-09,Mexico,England,1,0,Friendly,Mexico City,Mexico,False
1985-06-12,England,Germany,3,0,Friendly,Mexico City,Mexico,True
1985-06-16,United States,England,0,5,Friendly,Los Angeles,United States,False
1985-09-11,England,Romania,1,1,FIFA World Cup qualification,London,England,False
1985-10-16,England,Turkey,5,0,FIFA World Cup qualification,London,England,False
1985-11-13,England,Northern Ireland,0,0,FIFA World Cup qualification,London,England,False
1986-01-29,Egypt,England,0,4,Friendly,Cairo,Egypt,False
1986-02-26,Israel,England,1,2,Friendly,Ramat Gan,Israel,False
1986-03-26,Russia,England,0,1,Friendly,Tbilisi,Soviet Union,False
1986-04-23,England,Scotland,2,1,Rous Cup,London,England,False
1986-05-17,Mexico,England,0,3,Friendly,Los Angeles,United States,True
1986-05-24,Canada,England,0,1,Friendly,Burnaby,Canada,False
1986-06-03,Portugal,England,1,0,FIFA World Cup,Monterrey,Mexico,True
1986-06-06,England,Morocco,0,0,FIFA World Cup,Monterrey,Mexico,True
1986-06-11,England,Poland,3,0,FIFA World Cup,Monterrey,Mexico,True
1986-06-18,England,Paraguay,3,0,FIFA World Cup,Mexico City,Mexico,True
1986-06-22,Argentina,England,2,1,FIFA World Cup,Mexico City,Mexico,True
1986-09-10,Sweden,England,1,0,Friendly,Solna,Sweden,False
1986-10-15,England,Northern Ireland,3,0,UEFA Euro qualification,London,England,False
1986-11-12,England,Yugoslavia,2,0,UEFA Euro qualification,London,England,False
1987-02-18,Spain,England,2,4,Friendly,Madrid,Spain,False
1987-04-01,Northern Ireland,England,0,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1987-04-29,Turkey,England,0,0,UEFA Euro qualification,İzmir,Turkey,False
1987-05-19,England,Brazil,1,1,Rous Cup,London,England,False
1987-05-23,Scotland,England,0,0,Rous Cup,Glasgow,Scotland,False
1987-09-09,Germany,England,3,1,Friendly,Düsseldorf,Germany,False
1987-10-14,England,Turkey,8,0,UEFA Euro qualification,London,England,False
1987-11-11,Yugoslavia,England,1,4,UEFA Euro qualification,Belgrade,Yugoslavia,False
1988-02-17,Israel,England,0,0,Friendly,Ramat Gan,Israel,False
1988-03-23,England,Netherlands,2,2,Friendly,London,England,False
1988-04-27,Hungary,England,0,0,Friendly,Budapest,Hungary,False
1988-05-21,England,Scotland,1,0,Rous Cup,London,England,False
1988-05-24,England,Colombia,1,1,Rous Cup,London,England,False
1988-05-28,Switzerland,England,0,1,Friendly,Basel,Switzerland,False
1988-06-12,England,Republic of Ireland,0,1,UEFA Euro,Stuttgart,Germany,True
1988-06-15,England,Netherlands,1,3,UEFA Euro,Düsseldorf,Germany,True
1988-06-18,England,Russia,1,3,UEFA Euro,Frankfurt am Main,Germany,True
1988-09-14,England,Denmark,1,0,Friendly,London,England,False
1988-10-19,England,Sweden,0,0,FIFA World Cup qualification,London,England,False
1988-11-16,Saudi Arabia,England,1,1,Friendly,Riyadh,Saudi Arabia,False
1989-02-08,Greece,England,1,2,Friendly,Athens,Greece,False
1989-03-08,Albania,England,0,2,FIFA World Cup qualification,Tirana,Albania,False
1989-04-26,England,Albania,5,0,FIFA World Cup qualification,London,England,False
1989-05-23,England,Chile,0,0,Rous Cup,London,England,False
1989-05-27,Scotland,England,0,2,Rous Cup,Glasgow,Scotland,False
1989-06-03,England,Poland,3,0,FIFA World Cup qualification,London,England,False
1989-06-07,Denmark,England,1,1,Friendly,Copenhagen,Denmark,False
1989-09-06,Sweden,England,0,0,FIFA World Cup qualification,Solna,Sweden,False
1989-10-11,Poland,England,0,0,FIFA World Cup qualification,Chorzów,Poland,False
1989-11-15,England,Italy,0,0,Friendly,London,England,False
1989-12-13,England,Yugoslavia,2,1,Friendly,London,England,False
1990-03-28,England,Brazil,1,0,Friendly,London,England,False
1990-04-25,England,Czechoslovakia,4,2,Friendly,London,England,False
1990-05-15,England,Denmark,1,0,Friendly,London,England,False
1990-05-22,England,Uruguay,1,2,Friendly,London,England,False
1990-06-02,Tunisia,England,1,1,Friendly,Tunis,Tunisia,False
1990-06-11,England,Republic of Ireland,1,1,FIFA World Cup,Cagliari,Italy,True
1990-06-16,England,Netherlands,0,0,FIFA World Cup,Cagliari,Italy,True
1990-06-21,England,Egypt,1,0,FIFA World Cup,Cagliari,Italy,True
1990-06-26,England,Belgium,1,0,FIFA World Cup,Bologna,Italy,True
1990-07-01,Cameroon,England,2,3,FIFA World Cup,Naples,Italy,True
1990-07-04,Germany,England,1,1,FIFA World Cup,Turin,Italy,True
1990-07-07,Italy,England,2,1,FIFA World Cup,Bari,Italy,False
1990-09-12,England,Hungary,1,0,Friendly,London,England,False
1990-10-17,England,Poland,2,0,UEFA Euro qualification,London,England,False
1990-11-14,Republic of Ireland,England,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1991-02-06,England,Cameroon,2,0,Friendly,London,England,False
1991-03-27,England,Republic of Ireland,1,1,UEFA Euro qualification,London,England,False
1991-05-01,Turkey,England,0,1,UEFA Euro qualification,İzmir,Turkey,False
1991-05-21,England,Russia,3,1,Friendly,London,England,False
1991-05-25,England,Argentina,2,2,Friendly,London,England,False
1991-06-01,Australia,England,0,1,Friendly,Sydney,Australia,False
1991-06-03,New Zealand,England,0,1,Friendly,Auckland,New Zealand,False
1991-06-08,New Zealand,England,0,2,Friendly,Wellington,New Zealand,False
1991-06-12,Malaysia,England,2,4,Friendly,Kuala Lumpur,Malaysia,False
1991-09-11,England,Germany,0,1,Friendly,London,England,False
1991-10-16,England,Turkey,1,0,UEFA Euro qualification,London,England,False
1991-11-13,Poland,England,1,1,UEFA Euro qualification,Poznań,Poland,False
1992-02-19,England,France,2,0,Friendly,London,England,False
1992-03-25,Czechoslovakia,England,2,2,Friendly,Prague,Czechoslovakia,False
1992-04-29,Russia,England,2,2,Friendly,Moscow,Russia,False
1992-05-12,Hungary,England,0,1,Friendly,Budapest,Hungary,False
1992-05-17,England,Brazil,1,1,Friendly,London,England,False
1992-06-03,Finland,England,1,2,Friendly,Helsinki,Finland,False
1992-06-11,Denmark,England,0,0,UEFA Euro,Malmö,Sweden,True
1992-06-14,France,England,0,0,UEFA Euro,Malmö,Sweden,True
1992-06-17,Sweden,England,2,1,UEFA Euro,Solna,Sweden,False
1992-09-09,Spain,England,1,0,Friendly,Santander,Spain,False
1992-10-14,England,Norway,1,1,FIFA World Cup qualification,London,England,False
1992-11-18,England,Turkey,4,0,FIFA World Cup qualification,London,England,False
1993-02-17,England,San Marino,6,0,FIFA World Cup qualification,London,England,False
1993-03-31,Turkey,England,0,2,FIFA World Cup qualification,İzmir,Turkey,False
1993-04-28,England,Netherlands,2,2,FIFA World Cup qualification,London,England,False
1993-05-29,Poland,England,1,1,FIFA World Cup qualification,Chorzów,Poland,False
1993-06-02,Norway,England,2,0,FIFA World Cup qualification,Oslo,Norway,False
1993-06-09,United States,England,2,0,USA Cup,Foxborough,United States,False
1993-06-13,Brazil,England,1,1,USA Cup,"Washington, D.C.",United States,True
1993-06-19,England,Germany,1,2,USA Cup,Pontiac,United States,True
1993-09-08,England,Poland,3,0,FIFA World Cup qualification,London,England,False
1993-10-13,Netherlands,England,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1993-11-17,San Marino,England,1,7,FIFA World Cup qualification,Bologna,Italy,True
1994-03-09,England,Denmark,1,0,Friendly,London,England,False
1994-05-17,England,Greece,5,0,Friendly,London,England,False
1994-05-22,England,Norway,0,0,Friendly,London,England,False
1994-09-07,England,United States,2,0,Friendly,London,England,False
1994-10-12,England,Romania,1,1,Friendly,London,England,False
1994-11-16,England,Nigeria,1,0,Friendly,London,England,False
1995-02-15,Republic of Ireland,England,1,0,Friendly,Dublin,Republic of Ireland,False
1995-03-29,England,Uruguay,0,0,Friendly,London,England,False
1995-06-03,England,Japan,2,1,Friendly,London,England,False
1995-06-08,England,Sweden,3,3,Friendly,Leeds,England,False
1995-06-11,England,Brazil,1,3,Friendly,London,England,False
1995-09-06,England,Colombia,0,0,Friendly,London,England,False
1995-10-11,Norway,England,0,0,Friendly,Oslo,Norway,False
1995-11-15,England,Switzerland,3,1,Friendly,London,England,False
1995-12-12,England,Portugal,1,1,Friendly,London,England,False
1996-03-27,England,Bulgaria,1,0,Friendly,London,England,False
1996-04-24,England,Croatia,0,0,Friendly,London,England,False
1996-05-18,England,Hungary,3,0,Friendly,London,England,False
1996-05-23,China PR,England,0,3,Friendly,Beijing,China PR,False
1996-06-08,England,Switzerland,1,1,UEFA Euro,London,England,False
1996-06-15,England,Scotland,2,0,UEFA Euro,London,England,False
1996-06-18,England,Netherlands,4,1,UEFA Euro,London,England,False
1996-06-22,England,Spain,0,0,UEFA Euro,London,England,False
1996-06-26,England,Germany,1,1,UEFA Euro,London,England,False
1996-09-01,Moldova,England,0,3,FIFA World Cup qualification,Chișinău,Moldova,False
1996-10-09,England,Poland,2,1,FIFA World Cup qualification,London,England,False
1996-11-09,Georgia,England,0,2,FIFA World Cup qualification,Tbilisi,Georgia,False
1997-02-12,England,Italy,0,1,FIFA World Cup qualification,London,England,False
1997-03-29,England,Mexico,2,0,Friendly,London,England,False
1997-04-30,England,Georgia,2,0,FIFA World Cup qualification,London,England,False
1997-05-24,England,South Africa,2,1,Friendly,Manchester,England,False
1997-05-31,Poland,England,0,2,FIFA World Cup qualification,Chorzów,Poland,False
1997-06-04,England,Italy,2,0,Tournoi de France,Nantes,France,True
1997-06-07,France,England,0,1,Tournoi de France,Montpellier,France,False
1997-06-10,England,Brazil,0,1,Tournoi de France,Paris,France,True
1997-09-10,England,Moldova,4,0,FIFA World Cup qualification,London,England,False
1997-10-11,Italy,England,0,0,FIFA World Cup qualification,Rome,Italy,False
1997-11-15,England,Cameroon,2,0,Friendly,London,England,False
1998-02-11,England,Chile,0,2,Friendly,London,England,False
1998-03-25,Switzerland,England,1,1,Friendly,Bern,Switzerland,False
1998-04-22,England,Portugal,3,0,Friendly,London,England,False
1998-05-23,England,Saudi Arabia,0,0,Friendly,London,England,False
1998-05-27,Morocco,England,0,1,King Hassan II Tournament,Casablanca,Morocco,False
1998-05-29,Belgium,England,0,0,King Hassan II Tournament,Casablanca,Morocco,True
1998-06-15,England,Tunisia,2,0,FIFA World Cup,Marseille,France,True
1998-06-22,Romania,England,2,1,FIFA World Cup,Toulouse,France,True
1998-06-26,Colombia,England,0,2,FIFA World Cup,Lens,France,True
1998-06-30,Argentina,England,2,2,FIFA World Cup,Saint-Étienne,France,True
1998-09-05,Sweden,England,2,1,UEFA Euro qualification,Solna,Sweden,False
1998-10-10,England,Bulgaria,0,0,UEFA Euro qualification,London,England,False
1998-10-14,Luxembourg,England,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1998-11-18,England,Czech Republic,2,0,Friendly,London,England,False
1999-02-10,England,France,0,2,Friendly,London,England,False
1999-03-27,England,Poland,3,1,UEFA Euro qualification,London,England,False
1999-04-28,Hungary,England,1,1,Friendly,Budapest,Hungary,False
1999-06-05,England,Sweden,0,0,UEFA Euro qualification,London,England,False
1999-06-09,Bulgaria,England,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1999-09-04,England,Luxembourg,6,0,UEFA Euro qualification,London,England,False
1999-09-08,Poland,England,0,0,UEFA Euro qualification,Warsaw,Poland,False
1999-10-10,England,Belgium,2,1,Friendly,Sunderland,England,False
1999-11-13,Scotland,England,0,2,UEFA Euro qualification,Glasgow,Scotland,False
1999-11-17,England,Scotland,0,1,UEFA Euro qualification,London,England,False
2000-02-23,England,Argentina,0,0,Friendly,London,England,False
2000-05-27,England,Brazil,1,1,Friendly,London,England,False
2000-05-31,England,Ukraine,2,0,Friendly,London,England,False
2000-06-03,Malta,England,1,2,Friendly,Attard,Malta,False
2000-06-12,Portugal,England,3,2,UEFA Euro,Eindhoven,Netherlands,True
2000-06-17,England,Germany,1,0,UEFA Euro,Charleroi,Belgium,True
2000-06-20,England,Romania,2,3,UEFA Euro,Charleroi,Belgium,True
2000-09-02,France,England,1,1,Friendly,Saint-Denis,France,False
2000-10-07,England,Germany,0,1,FIFA World Cup qualification,London,England,False
2000-10-11,Finland,England,0,0,FIFA World Cup qualification,Helsinki,Finland,False
2000-11-15,Italy,England,1,0,Friendly,Turin,Italy,False
2001-02-28,England,Spain,3,0,Friendly,Birmingham,England,False
2001-03-24,England,Finland,2,1,FIFA World Cup qualification,Liverpool,England,False
2001-03-28,Albania,England,1,3,FIFA World Cup qualification,Tirana,Albania,False
2001-05-25,England,Mexico,4,0,Friendly,Derby,England,False
2001-06-06,Greece,England,0,2,FIFA World Cup qualification,Athens,Greece,False
2001-08-15,England,Netherlands,0,2,Friendly,London,England,False
2001-09-01,Germany,England,1,5,FIFA World Cup qualification,Munich,Germany,False
2001-09-05,England,Albania,2,0,FIFA World Cup qualification,Newcastle,England,False
2001-10-06,England,Greece,2,2,FIFA World Cup qualification,Manchester,England,False
2001-11-10,England,Sweden,1,1,Friendly,Manchester,England,False
2002-02-13,Netherlands,England,1,1,Friendly,Amsterdam,Netherlands,False
2002-03-27,England,Italy,1,2,Friendly,Leeds,England,False
2002-04-17,England,Paraguay,4,0,Friendly,Liverpool,England,False
2002-05-21,South Korea,England,1,1,Friendly,Seogwipo,South Korea,False
2002-05-26,Cameroon,England,2,2,Friendly,Kobe,Japan,True
2002-06-02,England,Sweden,1,1,FIFA World Cup,Saitama,Japan,True
2002-06-07,Argentina,England,0,1,FIFA World Cup,Sapporo,Japan,True
2002-06-12,Nigeria,England,0,0,FIFA World Cup,Osaka,Japan,True
2002-06-15,Denmark,England,0,3,FIFA World Cup,Niigata,Japan,True
2002-06-21,England,Brazil,1,2,FIFA World Cup,Fukuroi,Japan,True
2002-09-07,England,Portugal,1,1,Friendly,Birmingham,England,False
2002-10-12,Slovakia,England,1,2,UEFA Euro qualification,Bratislava,Slovakia,False
2002-10-16,England,North Macedonia,2,2,UEFA Euro qualification,Southampton,England,False
2003-02-12,England,Australia,1,3,Friendly,London,England,False
2003-03-29,Liechtenstein,England,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2003-04-02,England,Turkey,2,0,UEFA Euro qualification,Sunderland,England,False
2003-05-22,South Africa,England,1,2,Friendly,Durban,South Africa,False
2003-06-03,England,Serbia,2,1,Friendly,Leicester,England,False
2003-06-11,England,Slovakia,2,1,UEFA Euro qualification,Middlesbrough,England,False
2003-08-20,England,Croatia,3,1,Friendly,Ipswich,England,False
2003-09-06,North Macedonia,England,1,2,UEFA Euro qualification,Skopje,North Macedonia,False
2003-09-10,England,Liechtenstein,2,0,UEFA Euro qualification,Manchester,England,False
2003-10-11,Turkey,England,0,0,UEFA Euro qualification,Istanbul,Turkey,False
2003-11-16,England,Denmark,2,3,Friendly,Manchester,England,False
2004-02-18,Portugal,England,1,1,Friendly,Faro,Portugal,False
2004-03-31,Sweden,England,1,0,Friendly,Gothenburg,Sweden,False
2004-06-01,England,Japan,1,1,Friendly,Manchester,England,False
2004-06-05,England,Iceland,6,1,Friendly,Manchester,England,False
2004-06-13,France,England,2,1,UEFA Euro,Lisbon,Portugal,True
2004-06-17,England,Switzerland,3,0,UEFA Euro,Coimbra,Portugal,True
2004-06-21,Croatia,England,2,4,UEFA Euro,Lisbon,Portugal,True
2004-06-24,Portugal,England,2,2,UEFA Euro,Lisbon,Portugal,False
2004-08-18,England,Ukraine,3,0,Friendly,Newcastle,England,False
2004-09-04,Austria,England,2,2,FIFA World Cup qualification,Vienna,Austria,False
2004-09-08,Poland,England,1,2,FIFA World Cup qualification,Chorzów,Poland,False
2004-10-09,England,Wales,2,0,FIFA World Cup qualification,Manchester,England,False
2004-10-13,Azerbaijan,England,0,1,FIFA World Cup qualification,Baku,Azerbaijan,False
2004-11-17,Spain,England,1,0,Friendly,Madrid,Spain,False
2005-02-09,England,Netherlands,0,0,Friendly,Birmingham,England,False
2005-03-26,England,Northern Ireland,4,0,FIFA World Cup qualification,Manchester,England,False
2005-03-30,England,Azerbaijan,2,0,FIFA World Cup qualification,Newcastle,England,False
2005-05-28,United States,England,1,2,Friendly,Chicago,United States,False
2005-05-31,Colombia,England,2,3,Friendly,East Rutherford,United States,True
2005-08-17,Denmark,England,4,1,Friendly,Copenhagen,Denmark,False
2005-09-03,Wales,England,0,1,FIFA World Cup qualification,Cardiff,Wales,False
2005-09-07,Northern Ireland,England,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2005-10-08,England,Austria,1,0,FIFA World Cup qualification,Manchester,England,False
2005-10-12,England,Poland,2,1,FIFA World Cup qualification,Manchester,England,False
2005-11-12,England,Argentina,3,2,Friendly,Geneva,Switzerland,True
2006-03-01,England,Uruguay,2,1,Friendly,Liverpool,England,False
2006-05-30,England,Hungary,3,1,Friendly,Manchester,England,False
2006-06-03,England,Jamaica,6,0,Friendly,Manchester,England,False
2006-06-10,England,Paraguay,1,0,FIFA World Cup,Frankfurt am Main,Germany,True
2006-06-15,England,Trinidad and Tobago,2,0,FIFA World Cup,Nuremberg,Germany,True
2006-06-20,Sweden,England,2,2,FIFA World Cup,Cologne,Germany,True
2006-06-25,England,Ecuador,1,0,FIFA World Cup,Stuttgart,Germany,True
2006-07-01,England,Portugal,0,0,FIFA World Cup,Gelsenkirchen,Germany,True
2006-08-16,England,Greece,4,0,Friendly,Manchester,England,False
2006-09-02,England,Andorra,5,0,UEFA Euro qualification,Manchester,England,False
2006-09-06,North Macedonia,England,0,1,UEFA Euro qualification,Skopje,North Macedonia,False
2006-10-07,England,North Macedonia,0,0,UEFA Euro qualification,Manchester,England,False
2006-10-11,Croatia,England,2,0,UEFA Euro qualification,Zagreb,Croatia,False
2006-11-15,Netherlands,England,1,1,Friendly,Amsterdam,Netherlands,False
2007-02-07,England,Spain,0,1,Friendly,Manchester,England,False
2007-03-24,Israel,England,0,0,UEFA Euro qualification,Ramat Gan,Israel,False
2007-03-28,Andorra,England,0,3,UEFA Euro qualification,Barcelona,Spain,True
2007-06-01,England,Brazil,1,1,Friendly,London,England,False
2007-06-06,Estonia,England,0,3,UEFA Euro qualification,Tallinn,Estonia,False
2007-08-22,England,Germany,1,2,Friendly,London,England,False
2007-09-08,England,Israel,3,0,UEFA Euro qualification,London,England,False
2007-09-12,England,Russia,3,0,UEFA Euro qualification,London,England,False
2007-10-13,England,Estonia,3,0,UEFA Euro qualification,London,England,False
2007-10-17,Russia,England,2,1,UEFA Euro qualification,Moscow,Russia,False
2007-11-16,Austria,England,0,1,Friendly,Vienna,Austria,False
2007-11-21,England,Croatia,2,3,UEFA Euro qualification,London,England,False
2008-02-06,England,Switzerland,2,1,Friendly,London,England,False
2008-03-26,France,England,1,0,Friendly,Saint-Denis,France,False
2008-05-28,England,United States,2,0,Friendly,London,England,False
2008-06-01,Trinidad and Tobago,England,0,3,Friendly,Port of Spain,Trinidad and Tobago,False
2008-08-20,England,Czech Republic,2,2,Friendly,London,England,False
2008-09-06,Andorra,England,0,2,FIFA World Cup qualification,Barcelona,Spain,True
2008-09-10,Croatia,England,1,4,FIFA World Cup qualification,Zagreb,Croatia,False
2008-10-11,England,Kazakhstan,5,1,FIFA World Cup qualification,London,England,False
2008-10-15,Belarus,England,1,3,FIFA World Cup qualification,Minsk,Belarus,False
2008-11-19,Germany,England,1,2,Friendly,Berlin,Germany,False
2009-02-11,Spain,England,2,0,Friendly,Seville,Spain,False
2009-03-28,England,Slovakia,4,0,Friendly,London,England,False
2009-04-01,England,Ukraine,2,1,FIFA World Cup qualification,London,England,False
2009-06-06,Kazakhstan,England,0,4,FIFA World Cup qualification,Almaty,Kazakhstan,False
2009-06-10,England,Andorra,6,0,FIFA World Cup qualification,London,England,False
2009-08-12,Netherlands,England,2,2,Friendly,Amsterdam,Netherlands,False
2009-09-05,England,Slovenia,2,1,Friendly,London,England,False
2009-09-09,England,Croatia,5,1,FIFA World Cup qualification,London,England,False
2009-10-10,Ukraine,England,1,0,FIFA World Cup qualification,Dnipropetrovs'k,Ukraine,False
2009-10-14,England,Belarus,3,0,FIFA World Cup qualification,London,England,False
2009-11-14,Brazil,England,1,0,Friendly,Doha,Qatar,True
2010-03-03,England,Egypt,3,1,Friendly,London,England,False
2010-05-24,England,Mexico,3,1,Friendly,London,England,False
2010-05-30,Japan,England,1,2,Friendly,Graz,Austria,True
2010-06-12,England,United States,1,1,FIFA World Cup,Rustenburg,South Africa,True
2010-06-18,England,Algeria,0,0,FIFA World Cup,Cape Town,South Africa,True
2010-06-23,Slovenia,England,0,1,FIFA World Cup,Port Elizabeth,South Africa,True
2010-06-27,Germany,England,4,1,FIFA World Cup,Bloemfontein,South Africa,True
2010-08-11,England,Hungary,2,1,Friendly,London,England,False
2010-09-03,England,Bulgaria,4,0,UEFA Euro qualification,London,England,False
2010-09-07,Switzerland,England,1,3,UEFA Euro qualification,Basel,Switzerland,False
2010-10-12,England,Montenegro,0,0,UEFA Euro qualification,London,England,False
2010-11-17,England,France,1,2,Friendly,London,England,False
2011-02-09,Denmark,England,1,2,Friendly,Copenhagen,Denmark,False
2011-03-26,Wales,England,0,2,UEFA Euro qualification,Cardiff,Wales,False
2011-03-29,England,Ghana,1,1,Friendly,London,England,False
2011-06-04,England,Switzerland,2,2,UEFA Euro qualification,London,England,False
2011-09-02,Bulgaria,England,0,3,UEFA Euro qualification,Sofia,Bulgaria,False
2011-09-06,England,Wales,1,0,UEFA Euro qualification,London,England,False
2011-10-07,Montenegro,England,2,2,UEFA Euro qualification,Podgorica,Montenegro,False
2011-11-12,England,Spain,1,0,Friendly,London,England,False
2011-11-15,England,Sweden,1,0,Friendly,London,England,False
2012-02-29,England,Netherlands,2,3,Friendly,London,England,False
2012-05-26,Norway,England,0,1,Friendly,Oslo,Norway,False
2012-06-02,England,Belgium,1,0,Friendly,London,England,False
2012-06-11,France,England,1,1,UEFA Euro,Donetsk,Ukraine,True
2012-06-15,Sweden,England,2,3,UEFA Euro,Kyiv,Ukraine,True
2012-06-19,Ukraine,England,0,1,UEFA Euro,Donetsk,Ukraine,False
2012-06-24,England,Italy,0,0,UEFA Euro,Kyiv,Ukraine,True
2012-08-15,England,Italy,2,1,Friendly,Bern,Switzerland,True
2012-09-07,Moldova,England,0,5,FIFA World Cup qualification,Chișinău,Moldova,False
2012-09-11,England,Ukraine,1,1,FIFA World Cup qualification,London,England,False
2012-10-12,England,San Marino,5,0,FIFA World Cup qualification,London,England,False
2012-10-17,Poland,England,1,1,FIFA World Cup qualification,Warsaw,Poland,False
2012-11-14,Sweden,England,4,2,Friendly,Solna,Sweden,False
2013-02-06,England,Brazil,2,1,Friendly,London,England,False
2013-03-22,San Marino,England,0,8,FIFA World Cup qualification,Serravalle,San Marino,False
2013-03-26,Montenegro,England,1,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2013-05-29,England,Republic of Ireland,1,1,Friendly,London,England,False
2013-06-02,Brazil,England,2,2,Friendly,Rio de Janeiro,Brazil,False
2013-08-14,England,Scotland,3,2,Friendly,London,England,False
2013-09-06,England,Moldova,4,0,FIFA World Cup qualification,London,England,False
2013-09-10,Ukraine,England,0,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2013-10-11,England,Montenegro,4,1,FIFA World Cup qualification,London,England,False
2013-10-15,England,Poland,2,0,FIFA World Cup qualification,London,England,False
2013-11-15,England,Chile,0,2,Friendly,London,England,False
2013-11-19,England,Germany,0,1,Friendly,London,England,False
2014-03-05,England,Denmark,1,0,Friendly,London,England,False
2014-05-30,England,Peru,3,0,Friendly,London,England,False
2014-06-04,Ecuador,England,2,2,Friendly,Miami Gardens,United States,True
2014-06-07,Honduras,England,0,0,Friendly,Miami Gardens,United States,True
2014-06-14,England,Italy,1,2,FIFA World Cup,Manaus,Brazil,True
2014-06-19,Uruguay,England,2,1,FIFA World Cup,São Paulo,Brazil,True
2014-06-24,Costa Rica,England,0,0,FIFA World Cup,Belo Horizonte,Brazil,True
2014-09-03,England,Norway,1,0,Friendly,London,England,False
2014-09-08,Switzerland,England,0,2,UEFA Euro qualification,Basel,Switzerland,False
2014-10-09,England,San Marino,5,0,UEFA Euro qualification,London,England,False
2014-10-12,Estonia,England,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2014-11-15,England,Slovenia,3,1,UEFA Euro qualification,London,England,False
2014-11-18,Scotland,England,1,3,Friendly,Glasgow,Scotland,False
2015-03-27,England,Lithuania,4,0,UEFA Euro qualification,London,England,False
2015-03-31,Italy,England,1,1,Friendly,Turin,Italy,False
2015-06-07,Republic of Ireland,England,0,0,Friendly,Dublin,Republic of Ireland,False
2015-06-14,Slovenia,England,2,3,UEFA Euro qualification,Ljubljana,Slovenia,False
2015-09-05,San Marino,England,0,6,UEFA Euro qualification,Serravalle,San Marino,False
2015-09-08,England,Switzerland,2,0,UEFA Euro qualification,London,England,False
