Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2007-02-12,El Salvador,Guatemala,0,0,UNCAF Cup,San Salvador,El Salvador,False
2007-02-16,El Salvador,Costa Rica,0,2,UNCAF Cup,San Salvador,El Salvador,False
2007-02-18,El Salvador,Guatemala,0,1,UNCAF Cup,San Salvador,El Salvador,False
2007-03-24,El Salvador,Honduras,0,2,Friendly,Fort Lauderdale,United States,True
2007-03-27,El Salvador,Honduras,0,2,Friendly,Cary,United States,True
2007-04-17,El Salvador,Haiti,0,1,Friendly,San Salvador,El Salvador,False
2007-06-07,El Salvador,Trinidad and Tobago,2,1,Gold Cup,Carson,United States,True
2007-06-09,Guatemala,El Salvador,1,0,Gold Cup,Carson,United States,True
2007-06-12,United States,El Salvador,4,0,Gold Cup,Foxborough,United States,False
2007-08-22,El Salvador,Honduras,2,0,Friendly,San Salvador,El Salvador,False
2007-09-08,Ecuador,El Salvador,5,1,Friendly,Quito,Ecuador,False
2007-10-13,El Salvador,Costa Rica,2,2,Friendly,San Salvador,El Salvador,False
2007-10-17,El Salvador,Trinidad and Tobago,0,0,Friendly,San Salvador,El Salvador,False
2007-11-18,Jamaica,El Salvador,3,0,Friendly,Kingston,Jamaica,False
2008-01-22,Belize,El Salvador,0,1,Friendly,San Ignacio,Belize,False
2008-01-26,Haiti,El Salvador,0,0,Friendly,Port-au-Prince,Haiti,False
2008-01-29,Haiti,El Salvador,0,0,Friendly,Saint-Marc,Haiti,False
2008-02-06,El Salvador,Anguilla,12,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-03-19,Trinidad and Tobago,El Salvador,1,0,Friendly,Macoya,Trinidad and Tobago,False
2008-03-23,Venezuela,El Salvador,1,0,Friendly,Puerto Ordaz,Venezuela,False
2008-03-26,Anguilla,El Salvador,0,4,FIFA World Cup qualification,"Washington, D.C.",United States,True
2008-04-23,El Salvador,China PR,2,2,Friendly,Los Angeles,United States,True
2008-05-30,Guatemala,El Salvador,0,0,Friendly,"Washington, D.C.",United States,True
2008-06-15,Panama,El Salvador,1,0,FIFA World Cup qualification,Panama City,Panama,False
2008-06-22,El Salvador,Panama,3,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-07-20,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
2008-07-26,El Salvador,Jamaica,0,0,Friendly,Frisco,United States,True
2008-08-14,El Salvador,Trinidad and Tobago,1,3,Friendly,"Washington, D.C.",United States,True
2008-08-20,Costa Rica,El Salvador,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2008-09-06,El Salvador,Haiti,5,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-09-10,Suriname,El Salvador,0,2,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-10-11,Haiti,El Salvador,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-10-15,El Salvador,Suriname,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-10-22,Bolivia,El Salvador,0,2,Friendly,"Washington, D.C.",United States,True
2008-11-19,El Salvador,Costa Rica,1,3,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-01-22,El Salvador,Nicaragua,1,1,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-24,Belize,El Salvador,1,4,UNCAF Cup,Tegucigalpa,Honduras,True
2009-01-26,Honduras,El Salvador,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
2009-01-30,Costa Rica,El Salvador,3,0,UNCAF Cup,Tegucigalpa,Honduras,True
2009-02-01,Honduras,El Salvador,1,0,UNCAF Cup,Tegucigalpa,Honduras,False
2009-02-06,El Salvador,Peru,1,0,Friendly,Los Angeles,United States,True
2009-02-11,El Salvador,Trinidad and Tobago,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-03-28,El Salvador,United States,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-04-01,Costa Rica,El Salvador,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2009-05-27,El Salvador,Ecuador,3,1,Friendly,Los Angeles,United States,True
2009-05-30,El Salvador,Jamaica,0,0,Friendly,"Washington, D.C.",United States,True
2009-06-06,El Salvador,Mexico,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-06-10,Honduras,El Salvador,1,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-07-03,Costa Rica,El Salvador,1,2,Gold Cup,Carson,United States,True
2009-07-07,El Salvador,Canada,0,1,Gold Cup,Columbus,United States,True
2009-07-10,El Salvador,Jamaica,0,1,Gold Cup,Miami,United States,True
2009-08-07,Colombia,El Salvador,2,1,Friendly,Houston,United States,True
2009-08-12,Trinidad and Tobago,El Salvador,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2009-09-05,United States,El Salvador,2,1,FIFA World Cup qualification,Sandy City,United States,False
2009-09-09,El Salvador,Costa Rica,1,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-10-10,Mexico,El Salvador,4,1,FIFA World Cup qualification,Mexico City,Mexico,False
2009-10-14,El Salvador,Honduras,0,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2010-02-24,United States,El Salvador,2,1,Friendly,Tampa,United States,False
2010-03-03,El Salvador,Guatemala,1,2,Friendly,Los Angeles,United States,True
2010-09-04,El Salvador,Honduras,2,2,Friendly,Los Angeles,United States,True
2010-09-07,El Salvador,Guatemala,0,2,Friendly,"Washington, D.C.",United States,True
2010-10-08,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2010-10-12,Costa Rica,El Salvador,2,1,Friendly,Ciudad Quesada,Costa Rica,False
2011-01-14,El Salvador,Nicaragua,2,0,UNCAF Cup,Panama City,Panama,True
2011-01-16,Belize,El Salvador,2,5,UNCAF Cup,Panama City,Panama,True
2011-01-18,Panama,El Salvador,2,0,UNCAF Cup,Panama City,Panama,False
2011-01-21,Honduras,El Salvador,2,0,UNCAF Cup,Panama City,Panama,True
2011-01-23,Panama,El Salvador,0,0,UNCAF Cup,Panama City,Panama,False
2011-02-09,El Salvador,Haiti,1,0,Friendly,San Salvador,El Salvador,False
2011-03-24,Cuba,El Salvador,0,1,Friendly,Havana,Cuba,False
2011-03-29,El Salvador,Jamaica,2,3,Friendly,San Salvador,El Salvador,False
2011-05-29,El Salvador,Honduras,2,2,Friendly,Houston,United States,True
2011-06-05,Mexico,El Salvador,5,0,Gold Cup,Arlington,United States,True
2011-06-09,Costa Rica,El Salvador,1,1,Gold Cup,Charlotte,United States,True
2011-06-12,El Salvador,Cuba,6,1,Gold Cup,Chicago,United States,True
2011-06-19,Panama,El Salvador,1,1,Gold Cup,"Washington, D.C.",United States,True
2011-08-07,El Salvador,Venezuela,2,1,Friendly,"Washington, D.C.",United States,True
2011-09-02,El Salvador,Dominican Republic,3,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2011-09-06,Cayman Islands,El Salvador,1,4,FIFA World Cup qualification,George Town,Cayman Islands,False
2011-10-07,Dominican Republic,El Salvador,1,2,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2011-10-11,El Salvador,Cayman Islands,4,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2011-11-11,Suriname,El Salvador,1,3,FIFA World Cup qualification,Paramaribo,Suriname,False
2011-11-15,El Salvador,Suriname,4,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2012-02-29,El Salvador,Estonia,0,2,Friendly,Los Angeles,United States,True
2012-05-23,El Salvador,New Zealand,2,2,Friendly,Houston,United States,True
2012-05-26,El Salvador,Moldova,2,0,Friendly,Dallas,United States,True
2012-06-02,El Salvador,Honduras,0,3,Friendly,"Washington, D.C.",United States,True
2012-06-08,Costa Rica,El Salvador,2,2,FIFA World Cup qualification,San José,Costa Rica,False
2012-06-12,El Salvador,Mexico,1,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2012-08-11,El Salvador,Guatemala,1,0,Friendly,Carson,United States,True
2012-08-15,El Salvador,Jamaica,0,2,Friendly,"Washington, D.C.",United States,True
2012-09-07,El Salvador,Guyana,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2012-09-11,Guyana,El Salvador,2,3,FIFA World Cup qualification,Providence,Guyana,False
2012-10-12,El Salvador,Costa Rica,0,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2012-10-16,Mexico,El Salvador,2,0,FIFA World Cup qualification,Torreón,Mexico,False
2013-01-18,Honduras,El Salvador,1,1,UNCAF Cup,San José,Costa Rica,True
2013-01-20,El Salvador,Panama,0,0,UNCAF Cup,San José,Costa Rica,True
2013-01-25,Costa Rica,El Salvador,1,0,UNCAF Cup,San José,Costa Rica,False
2013-01-27,El Salvador,Belize,1,0,UNCAF Cup,San José,Costa Rica,True
2013-03-21,Ecuador,El Salvador,5,0,Friendly,Quito,Ecuador,False
2013-05-22,Venezuela,El Salvador,2,1,Friendly,Mérida,Venezuela,False
2013-07-08,El Salvador,Trinidad and Tobago,2,2,Gold Cup,Harrison,United States,True
2013-07-12,Honduras,El Salvador,1,0,Gold Cup,Miami Gardens,United States,True
2013-07-15,El Salvador,Haiti,1,0,Gold Cup,Houston,United States,True
2013-07-21,United States,El Salvador,5,1,Gold Cup,Baltimore,United States,False
2014-06-04,El Salvador,Ivory Coast,1,2,Friendly,Frisco,United States,True
2014-06-07,El Salvador,Spain,0,2,Friendly,Landover,United States,True
2014-08-30,El Salvador,Dominican Republic,2,0,Friendly,San Salvador,El Salvador,False
2014-11-18,Nicaragua,El Salvador,0,2,Friendly,Managua,Nicaragua,False
2015-03-28,Argentina,El Salvador,2,0,Friendly,Summerfield,United States,True
2015-05-31,El Salvador,Honduras,0,2,Friendly,"Washington, D.C.",United States,True
2015-06-11,Saint Kitts and Nevis,El Salvador,2,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2015-06-16,El Salvador,Saint Kitts and Nevis,4,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2015-07-08,El Salvador,Canada,0,0,Gold Cup,Carson,United States,True
2015-07-11,Costa Rica,El Salvador,1,1,Gold Cup,Houston,United States,True
2015-07-14,Jamaica,El Salvador,1,0,Gold Cup,Toronto,Canada,True
2015-09-04,Curaçao,El Salvador,0,1,FIFA World Cup qualification,Willemstad,Curaçao,False
2015-09-08,El Salvador,Curaçao,1,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2015-10-13,El Salvador,Guatemala,1,1,Friendly,Carson,United States,True
2015-11-13,Mexico,El Salvador,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
2016-03-25,El Salvador,Honduras,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2016-03-29,Honduras,El Salvador,2,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2016-05-28,El Salvador,Peru,1,3,Friendly,Seattle,United States,True
2016-06-01,El Salvador,Armenia,0,4,Friendly,Carson,United States,True
2016-09-02,El Salvador,Mexico,1,3,FIFA World Cup qualification,San Salvador,El Salvador,False
2016-09-06,Canada,El Salvador,3,1,FIFA World Cup qualification,Vancouver,Canada,False
2017-01-15,El Salvador,Honduras,1,2,UNCAF Cup,Panama City,Panama,True
2017-01-17,El Salvador,Belize,3,1,UNCAF Cup,Panama City,Panama,True
2017-01-22,El Salvador,Nicaragua,1,0,UNCAF Cup,Panama City,Panama,True
2017-03-22,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2017-05-28,El Salvador,Honduras,2,2,Friendly,"Washington, D.C.",United States,True
2017-06-13,El Salvador,Ecuador,0,3,Friendly,Harrison,United States,True
2017-07-09,Mexico,El Salvador,3,1,Gold Cup,San Diego,United States,True
2017-07-13,El Salvador,Curaçao,2,0,Gold Cup,Denver,United States,True
2017-07-16,Jamaica,El Salvador,1,1,Gold Cup,San Antonio,United States,True
2017-07-19,United States,El Salvador,2,0,Gold Cup,Philadelphia,United States,False
2017-10-08,El Salvador,Canada,1,0,Friendly,Houston,United States,True
2018-06-02,El Salvador,Honduras,1,0,Friendly,Houston,United States,True
2018-09-08,Montserrat,El Salvador,1,2,CONCACAF Nations League qualification,Lookout,Montserrat,False
2018-09-12,Brazil,El Salvador,5,0,Friendly,Landover,United States,True
2018-10-13,El Salvador,Barbados,3,0,CONCACAF Nations League qualification,San Salvador,El Salvador,False
2018-11-16,Bermuda,El Salvador,1,0,CONCACAF Nations League qualification,Hamilton,Bermuda,False
2018-11-20,El Salvador,Haiti,1,0,Friendly,San Salvador,El Salvador,False
2019-03-06,El Salvador,Guatemala,3,1,Friendly,Los Angeles,United States,True
2019-03-24,El Salvador,Jamaica,2,0,CONCACAF Nations League qualification,San Salvador,El Salvador,False
2019-03-26,Peru,El Salvador,0,2,Friendly,"Washington, D.C.",United States,True
2019-06-02,El Salvador,Haiti,1,0,Friendly,"Washington, D.C.",United States,True
2019-06-09,Japan,El Salvador,2,0,Kirin Challenge Cup,Rifu,Japan,False
2019-06-17,Curaçao,El Salvador,0,1,Gold Cup,Kingston,Jamaica,True
2019-06-21,El Salvador,Jamaica,0,0,Gold Cup,Houston,United States,True
2019-06-25,Honduras,El Salvador,4,0,Gold Cup,Los Angeles,United States,True
2019-09-07,El Salvador,Saint Lucia,3,0,CONCACAF Nations League,San Salvador,El Salvador,False
2019-09-10,Dominican Republic,El Salvador,1,0,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,False
2019-10-12,Montserrat,El Salvador,0,2,CONCACAF Nations League,Lookout,Montserrat,False
2019-10-15,Saint Lucia,El Salvador,0,2,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2019-11-16,El Salvador,Montserrat,1,0,CONCACAF Nations League,San Salvador,El Salvador,False
2019-11-19,El Salvador,Dominican Republic,2,0,CONCACAF Nations League,San Salvador,El Salvador,False
2020-01-19,El Salvador,Iceland,0,1,Friendly,Carson,United States,True
2020-12-09,United States,El Salvador,6,0,Friendly,Fort Lauderdale,United States,False
2021-03-25,El Salvador,Grenada,2,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-03-28,Montserrat,El Salvador,1,1,FIFA World Cup qualification,Willemstad,Curaçao,True
2021-06-05,United States Virgin Islands,El Salvador,0,7,FIFA World Cup qualification,Saint Croix,United States Virgin Islands,False
2021-06-08,El Salvador,Antigua and Barbuda,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-06-12,Saint Kitts and Nevis,El Salvador,0,4,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2021-06-15,El Salvador,Saint Kitts and Nevis,2,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-06-27,El Salvador,Guatemala,0,0,Friendly,Los Angeles,United States,True
2021-07-04,Qatar,El Salvador,1,0,Friendly,Pula,Croatia,True
2021-07-11,El Salvador,Guatemala,2,0,Gold Cup,Frisco,United States,True
2021-07-14,Trinidad and Tobago,El Salvador,0,2,Gold Cup,Frisco,United States,True
2021-07-18,Mexico,El Salvador,1,0,Gold Cup,Dallas,United States,True
2021-07-24,Qatar,El Salvador,3,2,Gold Cup,Glendale,United States,True
2021-08-21,El Salvador,Costa Rica,0,0,Friendly,Carson,United States,True
2021-09-02,El Salvador,United States,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-09-05,El Salvador,Honduras,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-09-08,Canada,El Salvador,3,0,FIFA World Cup qualification,Toronto,Canada,False
2021-09-24,El Salvador,Guatemala,0,2,Friendly,"Washington, D.C.",United States,True
2021-10-07,El Salvador,Panama,1,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-10-10,Costa Rica,El Salvador,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-10-13,El Salvador,Mexico,0,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-11-05,El Salvador,Bolivia,0,1,Friendly,"Washington, D.C.",United States,True
2021-11-12,El Salvador,Jamaica,1,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-11-16,Panama,El Salvador,2,1,FIFA World Cup qualification,Panama City,Panama,False
2021-12-04,El Salvador,Ecuador,1,1,Friendly,Houston,United States,True
2021-12-11,El Salvador,Chile,0,1,Friendly,Los Angeles,United States,True
2022-01-27,United States,El Salvador,1,0,FIFA World Cup qualification,Columbus,United States,False
2022-01-30,Honduras,El Salvador,0,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2022-02-02,El Salvador,Canada,0,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2022-03-24,Jamaica,El Salvador,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2022-03-27,El Salvador,Costa Rica,1,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2022-03-30,Mexico,El Salvador,2,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-04-24,El Salvador,Guatemala,0,4,Friendly,San Jose,United States,True
2022-06-04,El Salvador,Grenada,3,1,CONCACAF Nations League,San Salvador,El Salvador,False
2022-06-07,Grenada,El Salvador,2,2,CONCACAF Nations League,St. George's,Grenada,False
2022-06-14,El Salvador,United States,1,1,CONCACAF Nations League,San Salvador,El Salvador,False
2022-09-27,Peru,El Salvador,4,1,Friendly,"Washington, D.C.",United States,True
2022-11-16,Nicaragua,El Salvador,1,0,Friendly,Managua,Nicaragua,False
2023-03-22,Honduras,El Salvador,1,0,Friendly,Los Angeles,United States,True
2023-03-27,United States,El Salvador,1,0,CONCACAF Nations League,Orlando,United States,False
2023-06-15,Japan,El Salvador,6,0,Friendly,Toyota,Japan,False
2023-06-20,South Korea,El Salvador,1,1,Friendly,Daejeon,South Korea,False
2023-06-26,El Salvador,Martinique,1,2,Gold Cup,Fort Lauderdale,United States,True
2023-06-30,El Salvador,Costa Rica,0,0,Gold Cup,Harrison,United States,True
2023-07-04,Panama,El Salvador,2,2,Gold Cup,Houston,United States,True
2023-09-07,Guatemala,El Salvador,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2023-09-10,El Salvador,Trinidad and Tobago,2,3,CONCACAF Nations League,San Salvador,El Salvador,False
2023-10-13,Martinique,El Salvador,1,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2023-10-17,El Salvador,Martinique,0,0,CONCACAF Nations League,San Salvador,El Salvador,False
2023-11-16,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2023-11-20,Curaçao,El Salvador,1,1,Friendly,Willemstad,Curaçao,False
2024-02-03,Costa Rica,El Salvador,2,0,Friendly,San José,Costa Rica,False
2024-03-20,Bonaire,El Salvador,1,1,Friendly,"Washington, D.C.",United States,True
2024-03-22,Argentina,El Salvador,3,0,Friendly,Philadelphia,United States,True
2024-03-26,El Salvador,Honduras,1,1,Friendly,Los Angeles,United States,True
2024-06-06,El Salvador,Puerto Rico,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2024-06-09,Saint Vincent and the Grenadines,El Salvador,1,3,FIFA World Cup qualification,Paramaribo,Suriname,True
2024-06-14,El Salvador,Peru,0,1,Friendly,Philadelphia,United States,True
2024-07-27,Guatemala,El Salvador,0,1,Friendly,Carson,United States,True
2024-09-05,Montserrat,El Salvador,1,4,CONCACAF Nations League,Rincon,Bonaire,True
2024-09-08,Bonaire,El Salvador,1,2,CONCACAF Nations League,Rincon,Bonaire,False
2024-10-10,Saint Vincent and the Grenadines,El Salvador,2,3,CONCACAF Nations League,Kingstown,Saint Vincent and the Grenadines,False
2024-10-13,Saint Vincent and the Grenadines,El Salvador,2,1,CONCACAF Nations League,Kingstown,Saint Vincent and the Grenadines,False
2024-11-14,El Salvador,Bonaire,1,0,CONCACAF Nations League,San Salvador,El Salvador,False
2024-11-17,El Salvador,Montserrat,1,0,CONCACAF Nations League,San Salvador,El Salvador,False
