Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2011-09-05,Bolivia,Peru,0,0,Friendly,La Paz,Bolivia,False
2011-10-07,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2011-10-11,Bolivia,Colombia,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
2011-11-11,Argentina,Bolivia,1,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2011-11-15,Venezuela,Bolivia,1,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2012-02-29,Bolivia,Cuba,1,0,Friendly,Cochabamba,Bolivia,False
2012-06-02,Bolivia,Chile,0,2,FIFA World Cup qualification,La Paz,Bolivia,False
2012-06-09,Bolivia,Paraguay,3,1,FIFA World Cup qualification,La Paz,Bolivia,False
2012-08-15,Bolivia,Guyana,2,0,Friendly,Santa Cruz,Bolivia,False
2012-09-07,Ecuador,Bolivia,1,0,FIFA World Cup qualification,Quito,Ecuador,False
2012-10-12,Bolivia,Peru,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2012-10-16,Bolivia,Uruguay,4,1,FIFA World Cup qualification,La Paz,Bolivia,False
2012-11-14,Bolivia,Costa Rica,1,1,Friendly,Santa Cruz,Bolivia,False
2012-12-29,Basque Country,Bolivia,6,1,Friendly,San Sebastián,Spain,False
2013-03-22,Colombia,Bolivia,5,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2013-03-26,Bolivia,Argentina,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2013-04-06,Bolivia,Brazil,0,4,Friendly,Santa Cruz,Bolivia,False
2013-06-07,Bolivia,Venezuela,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2013-06-11,Chile,Bolivia,3,1,FIFA World Cup qualification,Santiago,Chile,False
2013-08-14,Venezuela,Bolivia,2,2,Friendly,San Cristóbal,Venezuela,False
2013-09-06,Paraguay,Bolivia,4,0,FIFA World Cup qualification,Asunción,Paraguay,False
2013-09-10,Bolivia,Ecuador,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2013-10-15,Peru,Bolivia,1,1,FIFA World Cup qualification,Lima,Peru,False
2014-05-30,Spain,Bolivia,2,0,Friendly,Seville,Spain,False
2014-06-06,Bolivia,Greece,1,2,Friendly,Harrison,United States,True
2014-09-09,Mexico,Bolivia,1,0,Friendly,Commerce City,United States,True
2014-11-18,Bolivia,Venezuela,3,2,Friendly,La Paz,Bolivia,False
2015-06-06,Argentina,Bolivia,5,0,Friendly,San Juan,Argentina,False
2015-06-12,Mexico,Bolivia,0,0,Copa América,Viña del Mar,Chile,True
2015-06-15,Ecuador,Bolivia,2,3,Copa América,Valparaíso,Chile,True
2015-06-19,Chile,Bolivia,5,0,Copa América,Santiago,Chile,False
2015-06-25,Bolivia,Peru,1,3,Copa América,Temuco,Chile,True
2015-09-05,Argentina,Bolivia,7,0,Friendly,Houston,United States,True
2015-10-08,Bolivia,Uruguay,0,2,FIFA World Cup qualification,La Paz,Bolivia,False
2015-10-13,Ecuador,Bolivia,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2015-11-12,Bolivia,Venezuela,4,2,FIFA World Cup qualification,La Paz,Bolivia,False
2015-11-17,Paraguay,Bolivia,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2016-03-24,Bolivia,Colombia,2,3,FIFA World Cup qualification,La Paz,Bolivia,False
2016-03-29,Argentina,Bolivia,2,0,FIFA World Cup qualification,Córdoba,Argentina,False
2016-06-06,Panama,Bolivia,2,1,Copa América,Orlando,United States,True
2016-06-10,Chile,Bolivia,2,1,Copa América,Foxborough,United States,True
2016-06-14,Argentina,Bolivia,3,0,Copa América,Seattle,United States,True
2016-09-01,Bolivia,Peru,0,3,FIFA World Cup qualification,La Paz,Bolivia,False
2016-09-06,Chile,Bolivia,3,0,FIFA World Cup qualification,Santiago,Chile,False
2016-10-06,Brazil,Bolivia,5,0,FIFA World Cup qualification,Natal,Brazil,False
2016-10-11,Bolivia,Ecuador,2,2,FIFA World Cup qualification,La Paz,Bolivia,False
2016-11-10,Venezuela,Bolivia,5,0,FIFA World Cup qualification,Maturín,Venezuela,False
2016-11-15,Bolivia,Paraguay,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-03-23,Colombia,Bolivia,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2017-03-28,Bolivia,Argentina,2,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-06-02,Nicaragua,Bolivia,0,1,Friendly,Managua,Nicaragua,False
2017-06-07,Bolivia,Nicaragua,3,2,Friendly,Yacuiba,Bolivia,False
2017-08-31,Peru,Bolivia,2,1,FIFA World Cup qualification,Lima,Peru,False
2017-09-05,Bolivia,Chile,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-10-05,Bolivia,Brazil,0,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-10-10,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2018-03-23,Curaçao,Bolivia,1,1,Friendly,Willemstad,Curaçao,False
2018-03-26,Curaçao,Bolivia,1,0,Friendly,Willemstad,Curaçao,False
2018-05-28,United States,Bolivia,3,0,Friendly,Chester,United States,False
2018-06-07,South Korea,Bolivia,0,0,Friendly,Innsbruck,Austria,True
2018-06-09,Serbia,Bolivia,5,1,Friendly,Graz,Austria,True
2018-09-10,Saudi Arabia,Bolivia,2,2,Friendly,Riyadh,Saudi Arabia,False
2018-10-13,Myanmar,Bolivia,0,3,Friendly,Yangon,Myanmar,False
2018-10-16,Iran,Bolivia,2,1,Friendly,Tehran,Iran,False
2018-11-16,United Arab Emirates,Bolivia,0,0,Friendly,Dubai,United Arab Emirates,False
2018-11-20,Iraq,Bolivia,0,0,Friendly,Al-Ain,Iraq,False
2019-03-03,Bolivia,Nicaragua,2,2,Friendly,Villa Tunari,Bolivia,False
2019-03-22,South Korea,Bolivia,1,0,Friendly,Ulsan,South Korea,False
2019-03-26,Japan,Bolivia,1,0,Kirin Challenge Cup,Kobe,Japan,False
2019-06-02,France,Bolivia,2,0,Friendly,Nantes,France,False
2019-06-14,Brazil,Bolivia,3,0,Copa América,São Paulo,Brazil,False
2019-06-18,Bolivia,Peru,1,3,Copa América,Rio de Janeiro,Brazil,True
2019-06-22,Bolivia,Venezuela,1,3,Copa América,Belo Horizonte,Brazil,True
2019-09-10,Ecuador,Bolivia,3,0,Friendly,Cuenca,Ecuador,False
2019-10-10,Venezuela,Bolivia,4,1,Friendly,Caracas,Venezuela,False
2019-10-15,Bolivia,Haiti,3,1,Friendly,Santa Cruz,Bolivia,False
2020-10-09,Brazil,Bolivia,5,0,FIFA World Cup qualification,São Paulo,Brazil,False
2020-10-13,Bolivia,Argentina,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
2020-11-12,Bolivia,Ecuador,2,3,FIFA World Cup qualification,La Paz,Bolivia,False
2020-11-17,Paraguay,Bolivia,2,2,FIFA World Cup qualification,Asunción,Paraguay,False
2021-03-26,Chile,Bolivia,2,1,Friendly,Rancagua,Chile,False
2021-03-29,Ecuador,Bolivia,2,1,Friendly,Guayaquil,Ecuador,False
2021-06-03,Bolivia,Venezuela,3,1,FIFA World Cup qualification,La Paz,Bolivia,False
2021-06-08,Chile,Bolivia,1,1,FIFA World Cup qualification,Santiago,Chile,False
2021-06-14,Paraguay,Bolivia,3,1,Copa América,Goiânia,Brazil,True
2021-06-18,Chile,Bolivia,1,0,Copa América,Cuiabá,Brazil,True
2021-06-24,Bolivia,Uruguay,0,2,Copa América,Cuiabá,Brazil,True
2021-06-28,Argentina,Bolivia,4,1,Copa América,Cuiabá,Brazil,True
2021-09-02,Bolivia,Colombia,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2021-09-05,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-09-09,Argentina,Bolivia,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2021-10-07,Ecuador,Bolivia,3,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
2021-10-10,Bolivia,Peru,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
2021-10-14,Bolivia,Paraguay,4,0,FIFA World Cup qualification,La Paz,Bolivia,False
2021-11-05,El Salvador,Bolivia,0,1,Friendly,"Washington, D.C.",United States,True
2021-11-11,Peru,Bolivia,3,0,FIFA World Cup qualification,Lima,Peru,False
2021-11-16,Bolivia,Uruguay,3,0,FIFA World Cup qualification,La Paz,Bolivia,False
2022-01-21,Bolivia,Trinidad and Tobago,5,0,Friendly,Sucre,Bolivia,False
2022-01-28,Venezuela,Bolivia,4,1,FIFA World Cup qualification,Barinas,Venezuela,False
2022-02-01,Bolivia,Chile,2,3,FIFA World Cup qualification,La Paz,Bolivia,False
2022-03-24,Colombia,Bolivia,3,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2022-03-29,Bolivia,Brazil,0,4,FIFA World Cup qualification,La Paz,Bolivia,False
2022-09-24,Bolivia,Senegal,0,2,Friendly,Orléans,France,True
2022-11-19,Peru,Bolivia,1,0,Friendly,Arequipa,Peru,False
2023-03-24,Uzbekistan,Bolivia,1,0,Friendly,Jeddah,Saudi Arabia,True
2023-03-28,Saudi Arabia,Bolivia,1,2,Friendly,Jeddah,Saudi Arabia,False
2023-06-17,Ecuador,Bolivia,1,0,Friendly,Harrison,United States,True
2023-06-20,Bolivia,Chile,0,0,Friendly,Santa Cruz,Bolivia,False
2023-08-27,Bolivia,Panama,1,2,Friendly,Cochabamba,Bolivia,False
2023-09-08,Brazil,Bolivia,5,1,FIFA World Cup qualification,Belém,Brazil,False
2023-09-12,Bolivia,Argentina,0,3,FIFA World Cup qualification,La Paz,Bolivia,False
2023-10-12,Bolivia,Ecuador,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
2023-10-17,Paraguay,Bolivia,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2023-11-16,Bolivia,Peru,2,0,FIFA World Cup qualification,La Paz,Bolivia,False
2023-11-21,Uruguay,Bolivia,3,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2024-03-22,Algeria,Bolivia,3,2,FIFA Series,Algiers,Algeria,False
2024-03-25,Bolivia,Andorra,1,0,FIFA Series,Annaba,Algeria,True
2024-05-31,Bolivia,Mexico,0,1,Friendly,Chicago,United States,True
2024-06-12,Ecuador,Bolivia,3,1,Friendly,Chester,United States,True
2024-06-15,Colombia,Bolivia,3,0,Friendly,Denver,United States,True
2024-06-23,United States,Bolivia,2,0,Copa América,Arlington,United States,False
2024-06-27,Uruguay,Bolivia,4,0,Copa América,East Rutherford,United States,True
2024-07-01,Bolivia,Panama,1,3,Copa América,Orlando,United States,True
2024-09-05,Bolivia,Venezuela,4,0,FIFA World Cup qualification,El Alto,Bolivia,False
2024-09-10,Chile,Bolivia,1,2,FIFA World Cup qualification,Santiago,Chile,False
2024-10-10,Bolivia,Colombia,1,0,FIFA World Cup qualification,El Alto,Bolivia,False
2024-10-15,Argentina,Bolivia,6,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2024-11-14,Ecuador,Bolivia,4,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
2024-11-19,Bolivia,Paraguay,2,2,FIFA World Cup qualification,El Alto,Bolivia,False
2025-03-20,Peru,Bolivia,3,1,FIFA World Cup qualification,Lima,Peru,False
2025-03-25,Bolivia,Uruguay,0,0,FIFA World Cup qualification,El Alto,Bolivia,False
