Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2017-09-01,Mexico,Panama,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2017-09-05,Panama,Trinidad and Tobago,3,0,FIFA World Cup qualification,Panama City,Panama,False
2017-10-06,United States,Panama,4,0,FIFA World Cup qualification,Orlando,United States,False
2017-10-10,Panama,Costa Rica,2,1,FIFA World Cup qualification,Panama City,Panama,False
2017-10-24,Grenada,Panama,0,5,Friendly,St. George's,Grenada,False
2017-11-09,Iran,Panama,2,1,Friendly,Graz,Austria,True
2017-11-14,Wales,Panama,1,1,Friendly,Cardiff,Wales,False
2018-03-22,Denmark,Panama,1,0,Friendly,Brøndby,Denmark,False
2018-03-27,Switzerland,Panama,6,0,Friendly,Lucerne,Switzerland,False
2018-04-18,Trinidad and Tobago,Panama,0,1,Friendly,Couva,Trinidad and Tobago,False
2018-05-29,Panama,Northern Ireland,0,0,Friendly,Panama City,Panama,False
2018-06-06,Norway,Panama,1,0,Friendly,Oslo,Norway,False
2018-06-18,Belgium,Panama,3,0,FIFA World Cup,Sochi,Russia,True
2018-06-24,England,Panama,6,1,FIFA World Cup,Nizhny Novgorod,Russia,True
2018-06-28,Panama,Tunisia,1,2,FIFA World Cup,Saransk,Russia,True
2018-09-11,Panama,Venezuela,0,2,Friendly,Panama City,Panama,False
2018-10-12,Japan,Panama,3,0,Kirin Challenge Cup,Niigata,Japan,False
2018-10-16,South Korea,Panama,2,2,Friendly,Cheonan,South Korea,False
2018-11-16,Honduras,Panama,1,0,Friendly,Tegucigalpa,Honduras,False
2018-11-20,Panama,Ecuador,1,2,Friendly,Panama City,Panama,False
2019-01-27,United States,Panama,3,0,Friendly,Glendale,United States,False
2019-03-23,Brazil,Panama,1,1,Friendly,Porto,Portugal,True
2019-05-29,Panama,Basque Country,0,0,Friendly,Panama City,Panama,False
2019-06-03,Colombia,Panama,3,0,Friendly,Bogotá,Colombia,False
2019-06-07,Uruguay,Panama,3,0,Friendly,Montevideo,Uruguay,False
2019-06-18,Panama,Trinidad and Tobago,2,0,Gold Cup,Saint Paul,United States,True
2019-06-22,Guyana,Panama,2,4,Gold Cup,Cleveland,United States,True
2019-06-26,United States,Panama,1,0,Gold Cup,Kansas City,United States,False
2019-06-30,Jamaica,Panama,1,0,Gold Cup,Philadelphia,United States,True
2019-09-05,Bermuda,Panama,1,4,CONCACAF Nations League,Hamilton,Bermuda,False
2019-09-08,Panama,Bermuda,0,2,CONCACAF Nations League,Panama City,Panama,False
2019-10-15,Mexico,Panama,3,1,CONCACAF Nations League,Mexico City,Mexico,False
2019-11-15,Panama,Mexico,0,3,CONCACAF Nations League,Panama City,Panama,False
2020-10-10,Costa Rica,Panama,0,1,Friendly,San José,Costa Rica,False
2020-10-13,Costa Rica,Panama,0,1,Friendly,San José,Costa Rica,False
2020-11-13,Japan,Panama,1,0,Friendly,Graz,Austria,True
2020-11-16,United States,Panama,6,2,Friendly,Wiener Neustadt,Austria,True
2021-01-28,Panama,Serbia,0,0,Friendly,Panama City,Panama,False
2021-03-25,Panama,Barbados,1,0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-03-28,Dominica,Panama,1,2,FIFA World Cup qualification,Santo Domingo,Dominican Republic,True
2021-06-05,Panama,Anguilla,13,0,FIFA World Cup qualification,Panama City,Panama,False
2021-06-08,Panama,Dominican Republic,3,0,FIFA World Cup qualification,Panama City,Panama,False
2021-06-12,Panama,Curaçao,2,1,FIFA World Cup qualification,Panama City,Panama,False
2021-06-15,Curaçao,Panama,0,0,FIFA World Cup qualification,Willemstad,Curaçao,False
2021-06-30,Mexico,Panama,3,0,Friendly,Nashville,United States,True
2021-07-13,Qatar,Panama,3,3,Gold Cup,Houston,United States,True
2021-07-17,Panama,Honduras,2,3,Gold Cup,Houston,United States,True
2021-07-20,Panama,Grenada,3,1,Gold Cup,Orlando,United States,True
2021-09-02,Panama,Costa Rica,0,0,FIFA World Cup qualification,Panama City,Panama,False
2021-09-05,Jamaica,Panama,0,3,FIFA World Cup qualification,Kingston,Jamaica,False
2021-09-08,Panama,Mexico,1,1,FIFA World Cup qualification,Panama City,Panama,False
2021-10-07,El Salvador,Panama,1,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-10-10,Panama,United States,1,0,FIFA World Cup qualification,Panama City,Panama,False
2021-10-13,Canada,Panama,4,1,FIFA World Cup qualification,Toronto,Canada,False
2021-11-12,Honduras,Panama,2,3,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-11-16,Panama,El Salvador,2,1,FIFA World Cup qualification,Panama City,Panama,False
2022-01-16,Peru,Panama,1,1,Friendly,Lima,Peru,False
2022-01-27,Costa Rica,Panama,1,0,FIFA World Cup qualification,San José,Costa Rica,False
2022-01-30,Panama,Jamaica,3,2,FIFA World Cup qualification,Panama City,Panama,False
2022-02-02,Mexico,Panama,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2022-03-24,Panama,Honduras,1,1,FIFA World Cup qualification,Panama City,Panama,False
2022-03-27,United States,Panama,5,1,FIFA World Cup qualification,Orlando,United States,False
2022-03-30,Panama,Canada,1,0,FIFA World Cup qualification,Panama City,Panama,False
2022-06-02,Panama,Costa Rica,2,0,CONCACAF Nations League,Panama City,Panama,False
2022-06-09,Panama,Martinique,5,0,CONCACAF Nations League,Panama City,Panama,False
2022-06-11,Uruguay,Panama,5,0,Friendly,Montevideo,Uruguay,False
2022-06-12,Martinique,Panama,0,0,CONCACAF Nations League,Fort-de-France,Martinique,False
2022-09-27,Bahrain,Panama,0,2,Friendly,Riffa,Bahrain,False
2022-11-07,Qatar,Panama,2,1,Friendly,Marbella,Spain,True
2022-11-10,Saudi Arabia,Panama,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2022-11-15,Venezuela,Panama,2,2,Friendly,Al Hamriyah,United Arab Emirates,True
2022-11-18,Cameroon,Panama,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2023-03-12,Guatemala,Panama,1,1,Friendly,San Jose,United States,True
2023-03-23,Argentina,Panama,2,0,Friendly,Buenos Aires,Argentina,False
2023-03-28,Costa Rica,Panama,0,1,CONCACAF Nations League,San José,Costa Rica,False
2023-06-10,Panama,Nicaragua,3,2,Friendly,Penonomé,Panama,False
2023-06-15,Panama,Canada,0,2,CONCACAF Nations League,Las Vegas,United States,True
2023-06-18,Panama,Mexico,0,1,CONCACAF Nations League,Las Vegas,United States,True
2023-06-26,Costa Rica,Panama,1,2,Gold Cup,Fort Lauderdale,United States,True
2023-06-30,Martinique,Panama,1,2,Gold Cup,Harrison,United States,True
2023-07-04,Panama,El Salvador,2,2,Gold Cup,Houston,United States,True
2023-07-08,Panama,Qatar,4,0,Gold Cup,Arlington,United States,True
2023-07-12,United States,Panama,1,1,Gold Cup,San Diego,United States,False
2023-07-16,Mexico,Panama,1,0,Gold Cup,Inglewood,United States,True
2023-08-27,Bolivia,Panama,1,2,Friendly,Cochabamba,Bolivia,False
2023-09-07,Panama,Martinique,3,0,CONCACAF Nations League,Panama City,Panama,False
2023-09-10,Guatemala,Panama,1,1,CONCACAF Nations League,Guatemala City,Guatemala,False
2023-10-13,Curaçao,Panama,1,2,CONCACAF Nations League,Willemstad,Curaçao,False
2023-10-17,Panama,Guatemala,3,0,CONCACAF Nations League,Panama City,Panama,False
2023-11-16,Costa Rica,Panama,0,3,CONCACAF Nations League,San José,Costa Rica,False
2023-11-20,Panama,Costa Rica,3,1,CONCACAF Nations League,Panama City,Panama,False
2024-03-21,Panama,Mexico,0,3,CONCACAF Nations League,Arlington,United States,True
2024-03-24,Jamaica,Panama,1,0,CONCACAF Nations League,Arlington,United States,True
2024-06-06,Panama,Guyana,2,0,FIFA World Cup qualification,Panama City,Panama,False
2024-06-09,Montserrat,Panama,1,3,FIFA World Cup qualification,Managua,Nicaragua,True
2024-06-16,Panama,Paraguay,0,1,Friendly,Panama City,Panama,False
2024-06-23,Uruguay,Panama,3,1,Copa América,Miami Gardens,United States,True
2024-06-27,United States,Panama,1,2,Copa América,Atlanta,United States,False
2024-07-01,Bolivia,Panama,1,3,Copa América,Orlando,United States,True
2024-07-06,Colombia,Panama,5,0,Copa América,Glendale,United States,True
2024-10-12,United States,Panama,2,0,Friendly,Austin,United States,False
2024-10-15,Canada,Panama,2,1,Friendly,Toronto,Canada,False
2024-11-14,Costa Rica,Panama,0,1,CONCACAF Nations League,San José,Costa Rica,False
2024-11-18,Panama,Costa Rica,2,2,CONCACAF Nations League,Panama City,Panama,False
2025-02-08,Chile,Panama,6,1,Friendly,Santiago,Chile,False
2025-03-20,United States,Panama,0,1,CONCACAF Nations League,Inglewood,United States,False
2025-03-23,Panama,Mexico,1,2,CONCACAF Nations League,Inglewood,United States,True
