Date,Home_team,Away_team,home_score,away_score,Match_type,venue_city,venue_country,neutral_venue
2010-08-11,Mali,Guinea,0,2,Friendly,Marignane,France,True
2010-09-05,Ethiopia,Guinea,1,4,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2010-10-10,Guinea,Nigeria,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2010-11-17,Burkina Faso,Guinea,2,1,Friendly,Mantes-la-Ville,France,True
2011-02-09,Senegal,Guinea,3,0,Friendly,Dakar,Senegal,False
2011-03-27,Madagascar,Guinea,1,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
2011-06-05,Guinea,Madagascar,4,1,African Cup of Nations qualification,Conakry,Guinea,False
2011-08-10,Gabon,Guinea,1,1,Friendly,Saint-Leu-la-Forêt,France,True
2011-09-04,Guinea,Ethiopia,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2011-09-06,Venezuela,Guinea,2,1,Friendly,Caracas,Venezuela,False
2011-10-08,Nigeria,Guinea,2,2,African Cup of Nations qualification,Abuja,Nigeria,False
2011-11-15,Guinea,Burkina Faso,1,1,Friendly,Viry-Châtillon,France,True
2012-01-24,Mali,Guinea,1,0,African Cup of Nations,Franceville,Gabon,True
2012-01-28,Botswana,Guinea,1,6,African Cup of Nations,Franceville,Gabon,True
2012-02-01,Ghana,Guinea,1,1,African Cup of Nations,Franceville,Gabon,True
2012-02-29,Ivory Coast,Guinea,0,0,Friendly,Abidjan,Ivory Coast,False
2012-05-26,Guinea,Cameroon,1,2,Friendly,Amanvillers,France,True
2012-06-03,Zimbabwe,Guinea,0,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2012-06-10,Guinea,Egypt,2,3,FIFA World Cup qualification,Conakry,Guinea,False
2012-08-15,Morocco,Guinea,1,2,Friendly,Rabat,Morocco,False
2012-09-09,Guinea,Niger,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2012-10-14,Niger,Guinea,2,0,African Cup of Nations qualification,Niamey,Niger,False
2012-12-29,Bahrain,Guinea,3,0,Friendly,Riffa,Bahrain,False
2013-03-24,Mozambique,Guinea,0,0,FIFA World Cup qualification,Maputo,Mozambique,False
2013-06-09,Guinea,Mozambique,6,1,FIFA World Cup qualification,Conakry,Guinea,False
2013-06-16,Guinea,Zimbabwe,1,0,FIFA World Cup qualification,Conakry,Guinea,False
2013-08-14,Algeria,Guinea,2,2,Friendly,Blida,Algeria,False
2013-09-10,Egypt,Guinea,4,2,FIFA World Cup qualification,el-Gouna,Egypt,False
2014-03-05,Iran,Guinea,1,2,Friendly,Tehran,Iran,False
2014-05-25,Mali,Guinea,1,2,Friendly,Colombes,France,True
2014-09-05,Guinea,Togo,2,1,African Cup of Nations qualification,Casablanca,Morocco,True
2014-09-10,Uganda,Guinea,2,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-10-11,Guinea,Ghana,1,1,African Cup of Nations qualification,Casablanca,Morocco,True
2014-10-15,Ghana,Guinea,3,1,African Cup of Nations qualification,Accra,Ghana,False
2014-11-15,Togo,Guinea,1,4,African Cup of Nations qualification,Lomé,Togo,False
2014-11-19,Guinea,Uganda,2,0,African Cup of Nations qualification,Casablanca,Morocco,True
2015-01-13,Senegal,Guinea,5,2,Friendly,Casablanca,Morocco,True
2015-01-20,Ivory Coast,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-24,Cameroon,Guinea,1,1,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-01-28,Guinea,Mali,1,1,African Cup of Nations,Mongomo,Equatorial Guinea,True
2015-02-01,Ghana,Guinea,3,0,African Cup of Nations,Malabo,Equatorial Guinea,True
2015-06-06,Guinea,Chad,2,1,Friendly,Saint-Leu-la-Forêt,France,True
2015-06-12,Guinea,Eswatini,1,2,African Cup of Nations qualification,Casablanca,Morocco,True
2015-09-06,Zimbabwe,Guinea,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
2015-10-09,Algeria,Guinea,1,2,Friendly,Algiers,Algeria,False
2015-10-12,Morocco,Guinea,1,1,Friendly,Agadir,Morocco,False
2015-11-12,Namibia,Guinea,0,1,FIFA World Cup qualification,Windhoek,Namibia,False
2015-11-15,Guinea,Namibia,2,0,FIFA World Cup qualification,Casablanca,Morocco,True
2016-03-25,Guinea,Malawi,0,0,African Cup of Nations qualification,Conakry,Guinea,False
2016-03-29,Malawi,Guinea,1,2,African Cup of Nations qualification,Blantyre,Malawi,False
2016-06-05,Eswatini,Guinea,1,0,African Cup of Nations qualification,Lobamba,Swaziland,False
2016-08-30,Egypt,Guinea,1,1,Friendly,Alexandria,Egypt,False
2016-09-04,Guinea,Zimbabwe,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2016-10-09,Tunisia,Guinea,2,0,FIFA World Cup qualification,Monastir,Tunisia,False
2016-11-13,Guinea,DR Congo,1,2,FIFA World Cup qualification,Conakry,Guinea,False
2017-03-24,Guinea,Gabon,2,2,Friendly,Le Havre,France,True
2017-03-28,Cameroon,Guinea,1,2,Friendly,Molenbeek,Belgium,True
2017-06-06,Algeria,Guinea,2,1,Friendly,Blida,Algeria,False
2017-06-10,Ivory Coast,Guinea,2,3,African Cup of Nations qualification,Bouaké,Ivory Coast,False
2017-08-31,Guinea,Libya,3,2,FIFA World Cup qualification,Conakry,Guinea,False
2017-09-04,Libya,Guinea,1,0,FIFA World Cup qualification,Monastir,Tunisia,True
2017-10-07,Guinea,Tunisia,1,4,FIFA World Cup qualification,Conakry,Guinea,False
2017-11-11,DR Congo,Guinea,3,1,FIFA World Cup qualification,Kinshasa,DR Congo,False
2018-03-24,Mauritania,Guinea,2,0,Friendly,Nouakchott,Mauritania,False
2018-09-09,Guinea,Central African Republic,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2018-10-12,Guinea,Rwanda,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2018-10-16,Rwanda,Guinea,1,1,African Cup of Nations qualification,Kigali,Rwanda,False
2018-11-18,Guinea,Ivory Coast,1,1,African Cup of Nations qualification,Conakry,Guinea,False
2019-03-24,Central African Republic,Guinea,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2019-06-11,Benin,Guinea,1,0,Friendly,Marrakech,Morocco,True
2019-06-16,Egypt,Guinea,3,1,Friendly,Alexandria,Egypt,False
2019-06-22,Guinea,Madagascar,2,2,African Cup of Nations,Alexandria,Egypt,True
2019-06-26,Nigeria,Guinea,1,0,African Cup of Nations,Alexandria,Egypt,True
2019-06-30,Burundi,Guinea,0,2,African Cup of Nations,Cairo,Egypt,True
2019-07-07,Algeria,Guinea,3,0,African Cup of Nations,Cairo,Egypt,True
2019-10-12,Guinea,Comoros,0,1,Friendly,Guinea,Guinea,False
2019-10-15,Chile,Guinea,3,2,Friendly,Alicante,Spain,True
2019-11-14,Mali,Guinea,2,2,African Cup of Nations qualification,Bamako,Mali,False
2019-11-17,Guinea,Namibia,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2020-10-10,Cape Verde,Guinea,1,2,Friendly,Faro-Loulé,Portugal,True
2020-11-11,Guinea,Chad,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2020-11-15,Chad,Guinea,1,1,African Cup of Nations qualification,N'Djamena,Chad,False
2021-03-24,Guinea,Mali,1,0,African Cup of Nations qualification,Clermont-Ferrand,France,True
2021-03-28,Namibia,Guinea,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
2021-05-31,Turkey,Guinea,0,0,Friendly,Antalya,Turkey,False
2021-06-05,Guinea,Togo,0,2,Friendly,Antalya,Turkey,True
2021-06-08,Kosovo,Guinea,1,2,Friendly,Antalya,Turkey,True
2021-06-11,Guinea,Niger,2,1,Friendly,Antalya,Turkey,True
2021-09-01,Guinea-Bissau,Guinea,1,1,FIFA World Cup qualification,Nouakchott,Mauritania,True
2021-10-06,Sudan,Guinea,1,1,FIFA World Cup qualification,Marrakech,Morocco,True
2021-10-09,Guinea,Sudan,2,2,FIFA World Cup qualification,Agadir,Morocco,True
2021-10-12,Morocco,Guinea,4,1,FIFA World Cup qualification,Agadir,Morocco,False
2021-11-12,Guinea,Guinea-Bissau,0,0,FIFA World Cup qualification,Conakry,Guinea,False
2021-11-16,Morocco,Guinea,3,0,FIFA World Cup qualification,Casablanca,Morocco,False
2022-01-03,Rwanda,Guinea,3,0,Friendly,Kigali,Rwanda,False
2022-01-06,Rwanda,Guinea,0,2,Friendly,Kigali,Rwanda,False
2022-01-10,Guinea,Malawi,1,0,African Cup of Nations,Bafoussam,Cameroon,True
2022-01-14,Senegal,Guinea,0,0,African Cup of Nations,Bafoussam,Cameroon,True
2022-01-18,Zimbabwe,Guinea,2,1,African Cup of Nations,Yaoundé,Cameroon,True
2022-01-24,Guinea,Gambia,0,1,African Cup of Nations,Bafoussam,Cameroon,True
2022-03-25,South Africa,Guinea,0,0,Friendly,Kortrijk,Belgium,True
2022-06-05,Egypt,Guinea,1,0,African Cup of Nations qualification,Cairo,Egypt,False
2022-06-09,Guinea,Malawi,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2022-09-23,Algeria,Guinea,1,0,Friendly,Oran,Algeria,False
2022-09-27,Ivory Coast,Guinea,3,1,Friendly,Amiens,France,True
2023-03-24,Guinea,Ethiopia,2,0,African Cup of Nations qualification,Casablanca,Morocco,True
2023-03-27,Ethiopia,Guinea,2,3,African Cup of Nations qualification,Rabat,Morocco,True
2023-06-14,Guinea,Egypt,1,2,African Cup of Nations qualification,Marrakech,Morocco,True
2023-06-17,Brazil,Guinea,4,1,Friendly,Barcelona,Spain,True
2023-09-09,Malawi,Guinea,2,2,African Cup of Nations qualification,Lilongwe,Malawi,False
2023-10-13,Guinea,Guinea-Bissau,1,0,Friendly,Setúbal,Portugal,True
2023-10-17,Guinea,Gabon,1,1,Friendly,Faro-Loulé,Portugal,True
2023-11-17,Guinea,Uganda,2,1,FIFA World Cup qualification,Berkane,Morocco,True
2023-11-21,Botswana,Guinea,1,0,FIFA World Cup qualification,Francistown,Botswana,False
2024-01-08,Nigeria,Guinea,0,2,Friendly,Abu Dhabi,United Arab Emirates,True
2024-01-15,Cameroon,Guinea,1,1,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-19,Guinea,Gambia,1,0,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-23,Guinea,Senegal,0,2,African Cup of Nations,Yamoussoukro,Ivory Coast,True
2024-01-28,Equatorial Guinea,Guinea,0,1,African Cup of Nations,Ebimpé,Ivory Coast,True
2024-02-02,DR Congo,Guinea,3,1,African Cup of Nations,Ebimpé,Ivory Coast,True
2024-03-21,Guinea,Vanuatu,6,0,FIFA Series,Jeddah,Saudi Arabia,True
2024-03-25,Bermuda,Guinea,1,5,FIFA Series,Jeddah,Saudi Arabia,True
2024-06-06,Algeria,Guinea,1,2,FIFA World Cup qualification,Algiers,Algeria,False
2024-06-10,Guinea,Mozambique,0,1,FIFA World Cup qualification,El Jadida,Morocco,True
2024-09-06,DR Congo,Guinea,1,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
2024-09-10,Guinea,Tanzania,1,2,African Cup of Nations qualification,Yamoussoukro,Ivory Coast,True
2024-10-12,Guinea,Ethiopia,4,1,African Cup of Nations qualification,Ebimpé,Ivory Coast,True
2024-10-15,Ethiopia,Guinea,0,3,African Cup of Nations qualification,Ebimpé,Ivory Coast,True
2025-03-21,Guinea,Somalia,0,0,FIFA World Cup qualification,Ebimpé,Ivory Coast,True
2025-03-25,Uganda,Guinea,1,0,FIFA World Cup qualification,Kira,Uganda,False
